assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,2.2,275,0.05,0.14,0.09,0.15,138,1,0,2.8,5.4,2022-10-29,29,11,0,0,0,0,14,0,55345,0,2,1,20.0,1,-2592,576,3168,5.3,True,0,0,2,0.0707311034202575,27,Liverpool,Leeds,1,2,18339,2022,560420,0.0,0,0,0,0.0707311034202575,0.0994675979018211,0.0822399035096168,Liverpool,2,4,14,1.9,MID,0.0,0.08,0.08,0.0,0.48,0.0,0.0,0.7,3.0,3.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.1,0.33,0.08,0.12,0.04,0.83,0.0,0.0,2.67,7.67,14.13,4.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.0,1.0,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.26,0.19,1.47,0.2,0.11,0.15,0.04,1.29,1.0,0.0,3.12,8.88,16.8,5.2,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,1.6,0.0,0.8,0.03,0.15,0.0,0.0,1.2,0.0,0.03,0.43,0.33,1.68,-2425.0,-0.6923076923076923,1.0,0.735,0.159,0.106
0,0,1,0,2.1,275,0.0,0.0,0.0,0.46,148,0,0,0.2,0.0,2022-11-06,16,18,0,0,0,0,15,0,54391,0,2,1,0.0,1,-1211,488,1699,5.3,False,0,0,0,0.0,16,Tottenham,Liverpool,1,2,18349,2022,562925,0.0,0,0,0,0.0,0.1384669989347458,0.1384669989347458,Liverpool,4,4,15,1.9,MID,0.0,0.05,0.14,0.09,0.15,1.0,0.0,2.8,5.4,2.2,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.08,1.9,0.33,0.1,0.16,0.06,0.82,0.33,0.0,3.1,8.33,11.5,11.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.67,0.0,1.33,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.19,0.13,1.67,0.2,0.07,0.12,0.06,1.15,0.8,0.0,2.96,8.72,11.78,8.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.4,1.6,0.0,1.2,0.04,0.03,0.0,0.0,0.8,0.0,0.04,0.21,0.16,1.66,-954.0,-0.5537265660722451,1.0,0.287,0.263,0.451
0,0,13,0,18.2,275,0.1,0.13,0.03,1.16,162,1,0,4.4,15.2,2022-12-26,78,2,0,0,0,0,17,0,55378,1,3,1,11.0,2,537,2924,2387,5.3,False,0,0,1,0.0294835995882749,82,Aston Villa,Liverpool,1,3,18363,2022,565618,0.0771818980574607,0,1,0,0.0294835995882749,0.1066650003194809,0.0771818980574607,Liverpool,4,2,17,3.0,MID,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.2,0.0,2.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.9,0.0,0.04,0.07,0.03,0.36,0.33,0.0,1.23,2.8,2.7,6.67,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.1,2.3,0.2,0.06,0.1,0.04,0.62,0.2,0.0,2.2,5.68,9.34,6.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.0,1.4,0.0,1.0,0.03,0.02,0.0,0.0,0.6,0.0,0.03,0.2,0.16,1.64,987.0,0.1011109019017134,2.0,0.201,0.238,0.561
0,0,17,0,9.3,275,0.02,0.12,0.1,0.99,174,1,0,3.0,9.8,2022-12-30,90,10,0,0,0,0,18,0,56223,1,1,2,11.0,2,484,1400,916,5.3,True,0,0,2,0.0674816966056823,90,Liverpool,Leicester,2,1,18375,2022,566264,0.0,0,0,0,0.0674816966056823,0.2630699872970581,0.1955879926681518,Liverpool,3,4,18,3.0,MID,0.0,0.1,0.13,0.03,1.16,1.0,0.0,4.4,15.2,18.2,11.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.03,0.08,0.0,0.0,1.0,0.0,0.03,0.11,0.08,3.0,0.0,0.05,0.09,0.04,0.59,0.67,0.0,2.47,6.87,7.5,10.33,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.33,0.0,1.0,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.11,0.1,2.27,0.2,0.08,0.12,0.04,0.82,0.4,0.0,2.78,8.04,10.96,8.8,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.0,1.6,0.0,1.0,0.04,0.03,0.0,0.0,0.6,0.0,0.04,0.16,0.12,1.98,845.0,0.2089810017271157,2.0,0.74,0.159,0.101
0,0,4,0,3.9,275,0.01,0.01,0.0,1.42,193,2,0,0.7,3.4,2023-01-14,68,5,0,0,0,0,20,0,55550,1,0,3,0.0,1,-1113,648,1761,5.3,False,1,0,0,0.0,71,Brighton,Liverpool,3,0,18394,2022,568767,0.0,0,0,0,0.0,0.4174590110778808,0.4174590110778808,Liverpool,4,3,20,2.2,MID,0.0,0.02,0.12,0.1,0.99,1.0,0.0,3.0,9.8,9.3,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.26,0.2,3.0,0.0,0.04,0.08,0.04,0.87,0.67,0.0,2.53,8.33,9.87,7.33,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,1.67,0.0,1.0,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.17,0.14,2.63,0.0,0.05,0.09,0.04,0.65,0.6,0.0,2.22,6.68,7.12,8.4,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.2,1.4,0.0,1.0,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.14,0.11,2.58,-673.0,-0.4620174346201743,1.0,0.281,0.265,0.454
0,0,4,0,10.9,275,0.01,0.01,0.0,0.0,207,0,0,1.4,3.0,2023-01-21,8,6,0,0,0,0,21,0,55011,0,0,0,0.0,1,-795,407,1202,5.3,True,0,0,0,0.0,4,Liverpool,Chelsea,0,0,18408,2022,569916,0.0460023991763591,0,1,0,0.0,0.0460023991763591,0.0460023991763591,Liverpool,3,4,21,1.7,MID,0.0,0.01,0.01,0.0,1.42,2.0,0.0,0.7,3.4,3.9,0.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.2,0.0,0.04,0.09,0.04,1.19,1.33,0.0,2.7,9.47,10.47,7.33,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.67,0.0,1.0,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.26,0.23,2.73,0.0,0.04,0.08,0.04,0.84,1.0,0.0,2.22,6.76,7.14,8.4,56.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.6,1.4,0.0,1.0,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.21,0.18,2.4,-539.0,-0.4940957116221255,1.0,0.511,0.252,0.236
0,0,4,0,2.8,275,0.01,0.01,0.0,1.26,220,1,0,0.5,2.2,2023-02-04,25,20,0,0,0,0,22,0,54383,0,0,3,0.0,1,-927,386,1313,5.3,False,0,0,0,0.0,21,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573275,0.0,0,0,0,0.0,0.332639992237091,0.332639992237091,Liverpool,4,2,22,2.0,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1.4,3.0,10.9,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.05,1.7,0.0,0.01,0.05,0.03,0.8,1.0,0.0,1.7,5.4,8.03,3.67,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,1.33,0.0,0.67,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.24,0.22,2.3,0.0,0.03,0.05,0.03,0.81,0.8,0.0,1.94,6.28,8.88,4.4,52.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.4,1.4,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.19,0.17,2.36,-628.0,-0.5456150676868746,1.0,0.237,0.25,0.513
0,0,13,1,3.2,275,0.01,0.01,0.0,0.2,227,0,0,1.4,6.4,2023-02-13,79,8,0,0,0,0,23,0,54175,1,0,2,4.0,3,-377,318,695,5.3,True,0,0,0,0.0,82,Liverpool,Everton,2,0,18428,2022,575861,0.0,0,0,0,0.0,0.0929180011153221,0.0929180011153221,Liverpool,2,4,23,2.2,MID,0.0,0.01,0.01,0.0,1.26,1.0,0.0,0.5,2.2,2.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.0,0.0,0.01,0.01,0.0,0.89,1.0,0.0,0.87,2.87,5.87,0.0,33.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.27,0.27,1.97,0.0,0.03,0.06,0.03,0.97,1.0,0.0,2.0,6.72,9.02,4.4,53.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.8,1.4,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.23,0.21,2.38,-208.0,-0.3721618953603159,3.0,0.634,0.22,0.146
0,0,4,0,1.8,275,0.01,0.02,0.01,1.51,237,0,0,1.7,8.4,2023-02-18,58,15,0,0,0,0,24,0,54599,1,2,0,7.0,1,219,801,582,5.3,False,0,0,1,0.0133028998970985,63,Newcastle United,Liverpool,0,2,18438,2022,576621,0.0,0,0,0,0.0133028998970985,0.0,0.0,Liverpool,4,4,24,1.7,MID,1.0,0.01,0.01,0.0,0.2,0.0,0.0,1.4,6.4,3.2,4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.2,0.33,0.01,0.01,0.0,0.49,0.33,0.0,1.1,3.87,5.63,1.33,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,1.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.16,0.16,1.97,0.2,0.01,0.03,0.02,0.77,0.8,0.0,1.4,4.96,6.02,3.0,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,2.0,1.6,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.23,0.22,2.22,424.0,0.158351409978308,1.0,0.379,0.271,0.351
0,0,7,1,3.3,275,0.02,0.02,0.0,0.6,242,0,0,1.6,8.6,2023-02-25,90,7,0,0,0,0,25,0,60852,1,0,0,4.0,2,5162,6160,998,5.3,False,1,0,0,0.0,90,Crystal Palace,Liverpool,0,0,18443,2022,578125,0.0,0,0,0,0.0,0.3341650068759918,0.3341650068759918,Liverpool,4,2,25,4.2,MID,0.0,0.01,0.02,0.01,1.51,0.0,0.0,1.7,8.4,1.8,7.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.7,0.33,0.01,0.01,0.0,0.99,0.33,0.0,1.2,5.67,2.6,3.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.97,0.2,0.01,0.01,0.0,0.88,0.6,0.0,1.14,4.68,4.52,2.2,47.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.6,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.18,0.18,1.96,6253.0,0.7211511595417714,2.0,0.2,0.25,0.55
