assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,3.4,186,0.01,0.01,0.0,0.89,120,1,0,0.5,0.0,2022-10-19,72,15,0,0,0,0,12,0,76526,1,0,1,2.0,2,10264,14932,4668,5.5,False,0,0,0,0.0,75,Newcastle United,Everton,1,0,18319,2022,557570,0.0,0,0,0,0.0,0.0,0.0,Everton,2,4,12,0.0,MID,0.0,0.4,0.51,0.11,5.47,5.0,1.0,17.5,84.4,68.7,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,16.0,1.0,2.0,0.04,0.22,1.0,5.0,1.0,0.04,0.32,0.21,17.2,145301.0,1.0,0.47,0.63,0.16,6.51,5.0,1.0,24.4,116.8,97.0,29.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,22.0,1.0,4.0,0.12,0.36,2.0,7.0,1.0,0.12,0.58,0.32,21.2,171699.0,13806.0,0.523673469387755,2.0,0.579,0.242,0.18
2,3,35,1,35.4,186,0.16,0.18,0.02,0.95,123,0,0,8.5,40.4,2022-10-22,90,7,0,0,0,0,13,0,81274,1,0,3,9.0,12,6749,14198,7449,5.5,True,0,0,1,0.0144127001985907,90,Everton,Crystal Palace,3,0,18324,2022,558270,0.943908989429474,2,3,0,0.0144127001985907,1.022629976272583,0.0787167996168136,Everton,2,2,13,6.0,MID,0.0,0.21,0.32,0.11,4.61,5.0,1.0,9.8,47.6,29.4,21.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,13.0,1.0,2.0,0.04,0.15,0.0,2.0,1.0,0.04,0.18,0.11,11.7,186258.0,1.0,0.48,0.64,0.16,7.4,6.0,1.0,24.9,116.8,100.4,31.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,24.0,1.0,4.0,0.12,0.36,2.0,7.0,1.0,0.12,0.58,0.32,21.2,248225.0,4748.0,0.3117753037372384,9.0,0.378,0.296,0.326
0,0,10,1,12.9,186,0.02,0.02,0.0,1.93,136,0,0,2.0,6.8,2022-10-29,90,9,0,0,0,0,14,0,202086,1,0,0,0.0,3,114719,123096,8377,5.5,False,0,0,0,0.0,90,Fulham,Everton,0,0,18337,2022,560369,0.0434571988880634,0,1,0,0.0,0.7293270230293274,0.6858699917793274,Everton,2,2,14,5.5,MID,1.0,0.18,0.2,0.02,4.11,3.0,0.0,9.6,43.8,41.5,11.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,1.0,0.01,0.94,2.0,3.0,0.0,0.01,1.02,0.08,11.0,220520.0,1.0,0.57,0.7,0.13,7.31,6.0,1.0,26.5,124.8,107.5,32.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,30.0,1.0,3.0,0.06,1.16,3.0,8.0,1.0,0.06,1.34,0.28,23.2,303101.0,120812.0,0.8725669909411058,3.0,0.409,0.277,0.314
0,0,16,0,41.3,186,0.37,0.7,0.33,2.36,143,2,0,8.8,14.4,2022-11-05,90,10,0,0,0,0,15,0,217490,1,2,0,32.0,2,14458,38543,24085,5.6,True,0,0,3,0.4428919851779938,90,Everton,Leicester,0,2,18344,2022,562161,0.5464230179786682,0,3,0,0.4428919851779938,0.9893149733543396,0.4090760052204132,Everton,3,2,15,4.2,MID,2.0,0.19,0.21,0.02,3.77,1.0,0.0,11.0,47.2,51.7,11.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,17.0,0.0,1.0,0.01,0.99,2.0,4.0,0.0,0.01,1.75,0.76,11.5,359886.0,2.0,0.39,0.52,0.13,7.49,5.0,1.0,20.3,94.8,77.7,30.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,28.0,1.0,3.0,0.06,1.14,2.0,6.0,1.0,0.06,1.93,0.87,23.2,469618.0,15404.0,0.2308552085329245,2.0,0.401,0.285,0.314
0,0,15,0,35.8,186,0.07,0.1,0.03,2.45,151,3,0,6.7,22.2,2022-11-12,90,3,0,0,0,0,16,0,196954,1,0,3,9.0,2,-21146,16060,37206,5.6,False,0,0,1,0.0175308007746934,90,Bournemouth,Everton,3,0,18352,2022,564585,0.2951529920101166,0,2,0,0.0175308007746934,0.4048219919204712,0.3523760139942169,Everton,2,2,16,2.8,MID,2.0,0.55,0.9,0.35,5.24,2.0,0.0,19.3,61.6,89.6,41.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,17.0,0.0,4.0,0.46,1.53,2.0,7.0,0.0,0.46,2.74,1.17,15.7,500850.0,2.0,0.57,0.92,0.35,8.4,5.0,0.0,20.4,65.0,95.7,43.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,21.0,0.0,4.0,0.46,1.53,2.0,7.0,0.0,0.46,2.74,1.17,20.7,640096.0,-20536.0,-0.3969886982315173,2.0,0.336,0.303,0.361
0,0,7,0,17.7,186,0.03,0.33,0.3,0.71,166,2,0,4.6,10.6,2022-12-26,90,20,0,0,0,0,17,0,129926,1,2,1,18.0,2,-68838,15929,84767,5.6,True,0,0,2,0.3817740082740783,90,Everton,Wolverhampton Wanderers,1,2,18367,2022,565540,0.0224824007600545,0,1,0,0.3817740082740783,0.0373321995139122,0.0,Everton,2,2,17,2.0,MID,1.0,0.46,0.82,0.36,6.74,5.0,0.0,17.5,43.4,90.0,41.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,0.0,4.0,0.46,0.89,0.0,6.0,0.0,0.46,2.12,1.45,12.5,616530.0,2.0,0.63,1.01,0.38,8.58,6.0,0.0,26.5,83.8,128.8,52.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,21.0,0.0,5.0,0.47,1.83,2.0,9.0,0.0,0.47,3.15,1.53,18.5,774330.0,-67028.0,-0.6836219909430364,2.0,0.41,0.295,0.295
0,0,10,0,5.2,186,0.01,0.01,0.0,2.04,175,1,0,2.4,16.4,2022-12-31,90,13,0,0,0,0,18,0,111224,1,1,1,2.0,2,-19214,1008,20222,5.5,False,0,0,0,0.0,90,Manchester City,Everton,1,1,18376,2022,566462,0.0,0,0,0,0.0,0.0,0.0,Everton,2,5,18,1.0,MID,0.0,0.47,1.13,0.66,5.52,7.0,0.0,20.1,47.2,94.8,59.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,6.0,0.0,6.0,0.84,0.86,0.0,6.0,0.0,0.84,1.43,0.76,9.0,544370.0,2.0,0.65,1.33,0.68,8.4,7.0,0.0,30.6,94.4,143.1,68.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,21.0,0.0,7.0,0.86,1.85,2.0,10.0,0.0,0.86,3.18,1.53,20.5,827730.0,-18702.0,-0.9050400376825248,2.0,0.848,0.111,0.041
1,0,17,0,15.3,186,0.03,0.09,0.06,2.2,186,4,0,4.5,6.2,2023-01-03,90,5,0,0,0,0,19,0,104039,1,4,1,23.0,4,-7538,2638,10176,5.5,True,1,0,1,0.0614681988954544,90,Everton,Brighton,1,4,18387,2022,567048,0.0191102009266614,0,1,0,0.0614681988954544,0.1304360032081604,0.1113260015845298,Everton,3,2,19,2.7,MID,0.0,0.11,0.44,0.33,5.2,6.0,0.0,13.7,49.2,58.7,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,3.0,0.4,0.32,0.0,3.0,0.0,0.4,0.44,0.35,5.8,438104.0,1.0,0.5,1.16,0.66,9.49,8.0,0.0,24.5,70.4,112.9,61.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,11.0,0.0,6.0,0.84,0.91,0.0,7.0,0.0,0.84,2.16,1.45,15.5,857680.0,-7185.0,-0.5882628375214609,4.0,0.271,0.279,0.451
0,0,11,0,19.9,186,0.07,0.13,0.06,1.24,195,2,0,3.3,10.2,2023-01-14,90,17,0,0,0,0,20,0,85731,1,2,1,3.0,2,-18390,2607,20997,5.4,True,0,0,1,0.0352387987077236,90,Everton,Southampton,1,2,18396,2022,568869,0.0304508004337549,0,1,0,0.0352387987077236,0.3445889949798584,0.278899997472763,Everton,2,2,20,1.9,MID,0.0,0.07,0.43,0.36,4.95,7.0,0.0,11.5,33.2,38.2,43.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,8.0,0.0,3.0,0.44,0.04,0.0,2.0,0.0,0.44,0.17,0.11,5.7,345189.0,0.0,0.51,1.23,0.72,9.76,12.0,0.0,27.0,69.8,115.3,84.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,6.0,12.0,0.0,7.0,0.9,0.88,0.0,7.0,0.0,0.9,1.56,0.87,12.7,759633.0,-18308.0,-0.77910523640061,2.0,0.419,0.286,0.295
0,0,10,0,12.7,186,0.07,0.18,0.11,2.33,210,2,0,4.1,13.6,2023-01-21,90,19,0,0,0,0,21,0,79377,1,0,2,15.0,2,-6948,1006,7954,5.4,False,0,0,1,0.0442827008664608,90,West Ham,Everton,2,0,18411,2022,570169,0.0,0,0,0,0.0442827008664608,0.0176219996064901,0.0176219996064901,Everton,2,3,21,2.4,MID,0.0,0.11,0.23,0.12,5.48,7.0,0.0,10.2,32.8,40.4,28.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,8.0,0.0,2.0,0.1,0.05,0.0,2.0,0.0,0.1,0.48,0.39,5.6,300994.0,0.0,0.21,0.66,0.45,8.64,12.0,0.0,21.5,65.6,93.9,55.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,7.0,12.0,0.0,5.0,0.5,0.37,0.0,5.0,0.0,0.5,0.92,0.74,10.4,627874.0,-6354.0,-0.7754464285714285,2.0,0.531,0.27,0.199
0,0,14,1,51.3,186,0.36,0.41,0.05,0.86,215,0,0,7.4,16.2,2023-02-04,90,1,0,0,0,0,22,0,73742,1,0,1,6.0,3,-6025,2176,8201,5.4,True,0,0,1,0.0540110990405082,90,Everton,Arsenal,1,0,18416,2022,572973,0.1333139985799789,0,3,0,0.0540110990405082,0.354977011680603,0.257546991109848,Everton,4,2,22,1.8,MID,0.0,0.17,0.4,0.23,5.77,8.0,0.0,11.9,30.0,47.9,41.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,8.0,0.0,3.0,0.14,0.05,0.0,2.0,0.0,0.14,0.49,0.41,7.0,269147.0,0.0,0.21,0.74,0.53,8.52,11.0,0.0,18.9,57.0,70.8,61.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,6.0,12.0,0.0,5.0,0.52,0.07,0.0,3.0,0.0,0.52,0.53,0.41,10.0,510297.0,-5635.0,-0.580610966560663,3.0,0.118,0.209,0.673
0,0,13,0,29.3,186,0.13,0.15,0.02,2.19,227,2,0,5.4,17.4,2023-02-13,90,12,0,0,0,0,23,0,74617,1,0,2,7.0,2,392,4432,4040,5.4,False,0,0,1,0.0296013001352548,90,Liverpool,Everton,2,0,18428,2022,575880,0.2626200020313263,0,2,0,0.0296013001352548,0.2758649885654449,0.0,Everton,2,4,23,1.8,MID,1.0,0.5,0.72,0.22,4.43,4.0,0.0,14.8,40.0,83.9,24.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,0.0,3.0,0.13,0.16,0.0,4.0,0.0,0.13,0.72,0.55,6.1,238850.0,1.0,0.54,0.82,0.28,8.67,9.0,0.0,21.7,62.6,104.4,49.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,6.0,13.0,0.0,4.0,0.2,0.18,0.0,5.0,0.0,0.2,0.85,0.67,9.8,454113.0,875.0,0.0462700661000944,2.0,0.619,0.224,0.157
1,1,25,1,43.0,186,0.08,0.08,0.0,0.6,235,0,0,8.5,42.0,2023-02-18,90,11,0,0,0,0,24,0,84727,1,0,1,0.0,7,9622,12903,3281,5.4,True,0,0,0,0.0,90,Everton,Leeds,1,0,18436,2022,576421,0.1205419972538948,1,3,0,0.0,0.2079229950904846,0.2079229950904846,Everton,2,2,24,4.0,MID,1.0,0.56,0.74,0.18,5.38,4.0,0.0,16.9,47.2,93.3,28.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,0.0,3.0,0.13,0.4,0.0,5.0,0.0,0.13,0.65,0.28,6.0,227736.0,1.0,0.66,0.96,0.3,8.82,10.0,0.0,24.7,63.6,128.5,54.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,7.0,13.0,0.0,5.0,0.22,0.45,0.0,7.0,0.0,0.22,1.12,0.67,10.6,417506.0,10110.0,0.5945378151260504,6.0,0.385,0.29,0.325
0,0,13,0,41.2,186,0.38,0.66,0.28,1.63,243,1,0,7.5,11.2,2023-02-25,69,2,0,0,0,0,25,0,542138,1,2,0,23.0,2,258765,270935,12170,5.4,True,0,0,2,0.1613979935646057,73,Everton,Aston Villa,0,2,18444,2022,577805,0.1031719967722892,0,2,0,0.1613979935646057,0.2278809994459152,0.1055210009217262,Everton,2,2,25,5.9,MID,2.0,0.57,0.64,0.07,3.65,2.0,0.0,21.3,75.6,123.6,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,12.0,0.0,2.0,0.08,0.52,1.0,8.0,0.0,0.08,0.84,0.47,7.6,233086.0,2.0,0.71,0.95,0.24,7.22,6.0,0.0,28.7,99.4,156.2,31.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,16.0,0.0,4.0,0.16,0.55,1.0,9.0,0.0,0.16,1.2,0.76,11.9,398194.0,457411.0,0.914024831776196,2.0,0.378,0.296,0.326
0,0,9,0,5.5,186,0.04,0.04,0.0,2.79,61,4,0,1.7,9.4,2023-03-01,90,1,0,0,0,0,25,0,542138,1,0,4,2.0,2,258765,270935,12170,5.4,False,0,0,0,0.0,90,Arsenal,Everton,4,0,18269,2022,578956,0.0,0,0,0,0.0,0.0986101999878883,0.0986101999878883,Everton,2,4,25,5.9,MID,2.0,0.57,0.64,0.07,3.65,2.0,0.0,21.3,75.6,123.6,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,12.0,0.0,2.0,0.08,0.52,1.0,8.0,0.0,0.08,0.84,0.47,7.6,233086.0,2.0,0.71,0.95,0.24,7.22,6.0,0.0,28.7,99.4,156.2,31.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,16.0,0.0,4.0,0.16,0.55,1.0,9.0,0.0,0.16,1.2,0.76,11.9,398194.0,0.0,0.914024831776196,2.0,0.713,0.188,0.099
