assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,25,1,12.0,10,0.03,0.03,0.0,1.21,1,0,0,4.3,31.4,2022-08-05,90,7,0,0,0,0,1,0,533085,1,2,0,0.0,5,0,0,0,4.5,False,1,0,0,0.0,90,Crystal Palace,Arsenal,0,2,18202,2022,539138,0.0788868963718414,0,1,0,0.0,0.0788868963718414,0.0,Arsenal,4,2,1,2.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.215,0.27,0.516
0,0,8,0,3.3,10,0.02,0.02,0.0,0.3,11,2,0,1.3,9.8,2022-08-13,74,10,0,0,0,0,2,0,567751,1,2,4,0.0,1,-5992,34000,39992,4.5,True,0,0,0,0.0,79,Arsenal,Leicester,4,2,18217,2022,540645,0.0,0,0,0,0.0,0.5558639764785767,0.5558639764785767,Arsenal,3,4,2,3.5,DEF,1.0,0.03,0.03,0.0,1.21,0.0,0.0,4.3,31.4,12.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.08,0.0,2.4,533085.0,1.0,0.03,0.03,0.0,1.21,0.0,0.0,4.3,31.4,12.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.08,0.0,2.4,533085.0,34666.0,-0.0809817277543518,1.0,0.614,0.224,0.162
0,1,29,1,4.3,10,0.09,0.09,0.0,0.12,21,0,0,1.7,11.0,2022-08-20,74,3,0,0,0,0,3,0,533476,1,3,0,2.0,7,-43654,29194,72848,4.5,False,0,0,0,0.0,77,Bournemouth,Arsenal,0,3,18227,2022,542563,0.1351709961891174,0,1,0,0.0,0.6563950181007385,0.5212249755859375,Arsenal,4,2,3,5.3,DEF,1.0,0.05,0.05,0.0,1.51,2.0,0.0,5.6,41.2,15.3,0.0,164.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.63,0.56,5.9,1100836.0,1.0,0.05,0.05,0.0,1.51,2.0,0.0,5.6,41.2,15.3,0.0,164.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.63,0.56,5.9,1100836.0,-34275.0,-0.4278042374708453,6.0,0.118,0.209,0.673
0,0,10,0,3.8,10,0.03,0.03,0.0,0.83,31,1,0,2.0,11.8,2022-08-27,90,9,0,0,0,0,4,0,534553,1,1,2,4.0,1,-11093,31566,42659,4.5,True,1,0,0,0.0,90,Arsenal,Fulham,2,1,18238,2022,544644,0.0,0,0,0,0.0,0.3496620059013366,0.3496620059013366,Arsenal,2,4,4,4.5,DEF,2.0,0.14,0.14,0.0,1.63,2.0,0.0,7.3,52.2,19.6,2.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,4.0,13.0,0.0,0.0,0.0,0.21,0.0,2.0,0.0,0.0,1.29,1.08,11.2,1634312.0,2.0,0.14,0.14,0.0,1.63,2.0,0.0,7.3,52.2,19.6,2.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,4.0,13.0,0.0,0.0,0.0,0.21,0.0,2.0,0.0,0.0,1.29,1.08,11.2,1634312.0,1077.0,-0.1494509936005389,1.0,0.73,0.171,0.099
0,2,29,1,13.5,10,0.28,0.28,0.0,0.2,41,0,0,2.1,5.4,2022-08-31,64,2,0,0,0,0,5,0,518671,1,1,2,2.0,8,-22463,22981,45444,4.5,True,0,0,0,0.0,67,Arsenal,Aston Villa,2,1,18247,2022,546254,0.5757169723510742,0,1,0,0.0,0.6137840151786804,0.6137840151786804,Arsenal,2,4,5,4.9,DEF,1.0,0.14,0.14,0.0,1.25,3.0,0.0,5.0,32.6,11.4,6.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,9.0,0.0,0.0,0.0,0.14,0.0,1.0,0.0,0.0,1.56,1.43,13.3,1635780.0,2.0,0.17,0.17,0.0,2.46,3.0,0.0,9.3,64.0,23.4,6.0,328.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,6.0,14.0,0.0,0.0,0.0,0.21,0.0,2.0,0.0,0.0,1.64,1.43,15.7,2168865.0,-15882.0,-0.3282864450127877,6.0,0.652,0.213,0.134
0,0,8,0,6.4,10,0.1,0.1,0.0,1.44,56,3,0,1.5,8.4,2022-09-04,79,14,0,0,0,0,6,0,557430,1,1,3,0.0,1,23639,60655,37016,4.5,False,0,0,0,0.0,83,Manchester United,Arsenal,3,1,18261,2022,548105,0.0,0,0,0,0.0,0.4403679966926574,0.4403679966926574,Arsenal,4,4,6,3.6,DEF,2.0,0.4,0.4,0.0,1.15,1.0,0.0,5.8,28.2,21.6,8.0,228.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,16.0,0.0,0.0,0.0,0.71,0.0,2.0,0.0,0.0,1.62,1.48,14.7,1586700.0,3.0,0.45,0.45,0.0,2.66,3.0,0.0,11.4,69.4,36.9,8.0,392.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,8.0,22.0,0.0,0.0,0.0,0.79,0.0,3.0,0.0,0.0,2.25,2.04,20.6,2687536.0,38759.0,0.2420268042714828,1.0,0.379,0.271,0.351
0,0,27,1,27.6,10,0.06,0.06,0.0,0.49,72,0,0,4.6,16.6,2022-09-18,85,4,0,0,0,0,8,0,558350,1,3,0,2.0,6,-2908,20366,23274,4.5,False,0,0,0,0.0,88,Brentford,Arsenal,0,3,18280,2022,551053,0.051266498863697,0,2,0,0.0,0.904308021068573,0.8530420064926147,Arsenal,4,3,8,4.5,DEF,1.0,0.38,0.38,0.0,1.64,3.0,0.0,3.6,13.8,19.9,2.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.58,0.0,1.0,0.0,0.0,1.05,1.05,8.5,1076101.0,2.0,0.5,0.5,0.0,2.59,4.0,0.0,7.3,36.6,28.0,8.0,307.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,7.0,17.0,0.0,0.0,0.0,0.71,0.0,2.0,0.0,0.0,2.06,1.93,18.3,2144130.0,920.0,-0.0666361136571952,6.0,0.224,0.248,0.528
1,0,27,0,31.4,10,0.37,0.39,0.02,1.57,81,1,0,6.9,34.8,2022-10-01,88,18,0,0,0,0,9,0,560494,1,1,3,3.0,5,-6394,33022,39416,4.5,True,0,0,1,0.016584500670433,90,Arsenal,Tottenham,3,1,18282,2022,551990,0.3455829918384552,1,2,0,0.016584500670433,0.7454439997673035,0.4070810079574585,Arsenal,3,4,9,4.0,DEF,1.0,0.16,0.16,0.0,1.93,3.0,0.0,6.1,25.0,34.0,2.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,1.34,1.29,8.1,1115780.0,2.0,0.47,0.47,0.0,2.96,4.0,0.0,10.2,42.2,51.3,8.0,318.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,7.0,16.0,0.0,0.0,0.0,0.63,0.0,3.0,0.0,0.0,2.31,2.26,17.5,2169004.0,2144.0,-0.088268588310003,5.0,0.461,0.27,0.27
0,0,7,0,1.8,10,0.01,0.01,0.0,1.13,91,2,0,1.6,8.2,2022-10-09,90,12,0,0,0,0,10,0,605532,1,2,3,6.0,1,37470,67742,30272,4.5,True,0,0,0,0.0,90,Arsenal,Liverpool,3,2,18292,2022,555078,0.0,0,0,0,0.0,0.457489013671875,0.457489013671875,Arsenal,4,4,10,3.5,DEF,1.0,0.43,0.45,0.02,2.06,1.0,0.0,11.5,51.4,59.0,5.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,11.0,0.0,1.0,0.02,0.4,1.0,4.0,0.0,0.02,1.65,1.26,8.5,1118844.0,2.0,0.81,0.83,0.02,3.7,4.0,0.0,15.1,65.2,78.9,7.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,20.0,0.0,1.0,0.02,0.97,1.0,5.0,0.0,0.02,2.7,2.31,17.0,2194945.0,45038.0,0.3822923255861407,1.0,0.377,0.261,0.362
0,0,21,1,1.6,10,0.01,0.01,0.0,1.69,104,0,0,2.7,25.8,2022-10-16,75,11,0,0,0,0,11,0,649753,1,1,0,0.0,6,39484,67943,28459,4.5,False,0,0,0,0.0,77,Leeds,Arsenal,0,1,18305,2022,556773,0.0,0,0,0,0.0,0.1068499982357025,0.1068499982357025,Arsenal,4,2,11,5.0,DEF,1.0,0.44,0.46,0.02,3.19,3.0,0.0,13.1,59.6,60.8,11.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,12.0,0.0,1.0,0.02,0.4,1.0,4.0,0.0,0.02,2.11,1.72,12.0,1724376.0,1.0,0.54,0.56,0.02,4.63,6.0,0.0,14.6,68.0,67.2,11.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,13.0,0.0,1.0,0.02,0.4,1.0,4.0,0.0,0.02,2.55,2.16,15.6,2281806.0,44221.0,0.4095765648015601,6.0,0.172,0.225,0.603
