assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,2.4,269,0.01,0.01,0.0,0.91,35,1,0,0.7,5.0,2022-08-27,54,6,0,0,0,0,4,0,42977,1,1,2,0.0,1,-1193,5248,6441,4.4,False,0,0,0,0.0,58,Chelsea,Leicester,2,1,18235,2022,544510,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,4,4,-0.3,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1020617674736932,1.0,0.676,0.189,0.135
0,0,16,0,3.2,269,0.02,0.02,0.0,1.55,46,1,0,1.7,13.4,2022-09-01,90,14,0,0,0,0,5,0,62317,1,1,0,0.0,2,13165,21012,7847,4.4,True,0,0,0,0.0,90,Leicester,Manchester United,0,1,18251,2022,546675,0.0,0,0,0,0.0,0.3466379940509796,0.3466379940509796,Leicester,3,3,5,0.1,MID,0.0,0.01,0.01,0.0,0.91,1.0,0.0,0.7,5.0,2.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.3,0.33,0.0,0.23,1.67,0.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.14,1.0,0.48,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,19340.0,0.4561835129422364,2.0,0.28,0.254,0.465
0,0,9,0,1.3,269,0.01,0.01,0.0,2.41,53,4,0,1.2,10.8,2022-09-04,71,5,0,0,0,0,6,0,68207,1,2,5,0.0,2,4476,11686,7210,4.4,False,0,0,0,0.0,75,Brighton and Hove Albion,Leicester,5,2,18259,2022,547896,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,6,1.0,MID,0.0,0.02,0.02,0.0,1.55,1.0,0.0,1.7,13.4,3.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.1,0.0,0.01,0.01,0.0,0.82,0.67,0.0,0.8,6.13,1.87,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.07,0.0,0.01,0.01,0.0,0.49,0.4,0.0,0.48,3.68,1.12,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.04,5890.0,0.2368755292125317,2.0,0.518,0.271,0.211
0,0,4,0,0.4,269,0.0,0.0,0.0,0.56,79,1,0,0.3,2.2,2022-09-17,5,18,0,0,0,0,8,0,70742,0,2,6,0.0,1,-997,2979,3976,4.4,False,0,0,0,0.0,3,Tottenham Hotspur,Leicester,6,2,18278,2022,550913,0.0,0,0,0,0.0,0.04913330078125,0.04913330078125,Leicester,3,4,8,1.0,MID,0.0,0.01,0.01,0.0,2.41,4.0,0.0,1.2,10.8,1.3,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,1.62,2.0,0.0,1.2,9.73,2.3,0.0,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.27,0.0,0.01,0.01,0.0,0.97,1.2,0.0,0.72,5.84,1.38,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.16,2535.0,-0.1433501078360891,1.0,0.654,0.211,0.135
0,0,7,0,1.3,269,0.0,0.0,0.0,0.66,86,0,0,1.1,9.6,2022-10-03,45,16,0,0,0,0,9,0,67695,0,0,4,0.0,0,-1226,3966,5192,4.4,True,1,0,0,0.0,43,Leicester,Nottingham Forest,4,0,18287,2022,553611,0.0,0,0,0,0.0,0.4037010073661804,0.4037010073661804,Leicester,2,3,9,1.5,MID,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.3,2.2,0.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0,0.0,0.01,0.01,0.0,1.51,2.0,0.0,1.07,8.8,1.63,0.0,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.7,0.0,0.01,0.01,0.0,1.09,1.4,0.0,0.78,6.28,1.46,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.36,-3047.0,-0.1338720244594889,0.0,0.543,0.238,0.219
0,0,15,0,2.3,269,0.01,0.01,0.0,1.14,92,2,0,0.9,6.8,2022-10-08,78,3,0,0,0,0,10,0,64873,1,1,2,0.0,1,-2887,2377,5264,4.4,False,1,0,0,0.0,81,Bournemouth,Leicester,2,1,18293,2022,554076,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,10,1.2,MID,0.0,0.0,0.0,0.0,0.66,0.0,0.0,1.1,9.6,1.3,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.5,0.0,0.0,0.0,0.0,1.21,1.67,0.0,0.87,7.53,1.0,0.0,40.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.17,0.0,0.01,0.01,0.0,1.22,1.4,0.0,1.0,8.2,1.72,0.0,53.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,3.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.66,-2822.0,-0.3778301269467347,1.0,0.262,0.278,0.46
0,0,15,1,12.1,269,0.01,0.04,0.03,0.39,105,0,0,2.9,16.0,2022-10-15,64,7,0,0,0,0,11,0,61733,1,0,0,1.0,3,-3268,871,4139,4.4,True,0,0,1,0.0206572990864515,67,Leicester,Crystal Palace,0,0,18306,2022,555692,0.0379148982465267,0,1,0,0.0206572990864515,0.2781879901885986,0.2196149975061416,Leicester,2,3,11,1.2,MID,0.0,0.01,0.01,0.0,1.14,2.0,0.0,0.9,6.8,2.3,0.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.79,1.0,0.0,0.77,6.2,1.33,0.0,42.67,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.0,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.23,0.0,0.01,0.01,0.0,1.26,1.6,0.0,1.04,8.56,1.7,0.0,57.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,3.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.96,-3140.0,-0.6522954091816368,3.0,0.413,0.28,0.307
0,0,7,1,1.5,269,0.01,0.01,0.0,1.19,117,0,0,1.1,9.0,2022-10-20,64,11,0,0,0,0,12,0,60198,1,0,2,0.0,2,-1215,1099,2314,4.4,True,1,0,0,0.0,67,Leicester,Leeds United,2,0,18317,2022,557801,0.0,0,0,0,0.0,0.0,0.0,Leicester,2,3,12,0.0,MID,1.0,0.01,0.04,0.03,0.39,0.0,0.0,2.9,16.0,12.1,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.28,0.22,1.2,0.33,0.01,0.02,0.01,0.73,0.67,0.0,1.63,10.8,5.23,0.33,62.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,2.0,1.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.23,0.21,1.3,0.2,0.01,0.01,0.01,1.03,1.4,0.0,1.28,9.08,3.48,0.2,52.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,3.4,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.15,0.13,1.18,-1535.0,-0.3559917960738353,2.0,0.421,0.263,0.316
0,0,7,1,2.1,269,0.0,0.0,0.0,2.1,130,0,0,1.3,10.4,2022-10-23,60,20,0,0,0,0,13,0,59700,1,4,0,0.0,3,-1268,826,2094,4.4,False,0,0,0,0.0,62,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558889,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,13,1.8,MID,1.0,0.01,0.01,0.0,1.19,0.0,0.0,1.1,9.0,1.5,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.01,0.02,0.01,0.91,0.67,0.0,1.63,10.6,5.3,0.33,68.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.33,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.09,0.07,0.8,0.4,0.01,0.01,0.01,0.79,0.6,0.0,1.26,8.72,3.52,0.2,51.2,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,2.8,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.15,0.13,0.98,-498.0,-0.4342465753424657,3.0,0.419,0.29,0.29
0,0,19,1,3.3,269,0.01,0.01,0.0,1.05,143,0,0,1.6,12.4,2022-11-05,69,8,0,0,0,0,15,0,54312,1,2,0,0.0,3,-3590,361,3951,4.4,False,0,0,0,0.0,72,Everton,Leicester,0,2,18344,2022,562176,0.0,0,0,0,0.0,0.3071379959583282,0.3071379959583282,Leicester,3,2,15,2.2,MID,1.0,0.0,0.0,0.0,2.1,0.0,0.0,1.3,10.4,2.1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,0.01,0.02,0.01,1.23,0.0,0.0,1.77,11.8,5.23,0.33,62.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.09,0.07,1.0,0.6,0.01,0.01,0.01,1.1,0.4,0.0,1.46,10.36,3.86,0.2,62.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.0,1.6,1.8,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.14,0.12,1.14,-5388.0,-0.8325602968460112,3.0,0.396,0.288,0.317
