assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,3.0,0.0,0.3,401.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,2024-11-30,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,13.0,0.0,2228854.0,1.0,1.0,1.0,0.0,1.0,20729.0,131173.0,110444.0,8.5,False,0.0,401.0,0.0,0.0,0.0,21.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,Newcastle United,3.0,3.0,13.0,,,1.0,0.31,1.86,1.55,2.59,3.0,2.0,24.6,89.2,55.4,107.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,22.0,2.0,11.0,2.08,0.24,1.0,4.0,2.0,2.08,1.88,0.28,,5235369.0,1.0,0.59,4.16,3.57,5.35,6.0,3.0,46.5,139.2,93.2,238.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,30.0,3.0,21.0,4.03,0.74,1.0,7.0,3.0,4.03,4.24,0.34,,7956418.0
1.0,2.0,42.0,0.0,58.3,401.0,0.36,0.48,0.12,1.99,139.0,3.0,1.0,13.3,57.0,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,1695183.0,1.0,3.0,3.0,18.0,11.0,-522995.0,9187.0,532182.0,8.5,True,0.0,401.0,1.0,2.0,0.111349917948246,90.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691426.0,0.6545387506484985,1.0,5.0,1.0,0.111349917948246,0.8195924758911133,0.1293731778860092,5232.0,Newcastle United,5.0,4.0,14.0,,,0.0,0.27,1.53,1.26,1.54,3.0,1.0,17.7,52.6,51.1,79.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,14.0,1.0,9.0,1.67,0.24,1.0,4.0,1.0,1.67,1.35,0.16,,6117165.0,1.0,0.4,3.16,2.76,4.23,5.0,3.0,34.7,121.4,68.5,163.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,29.0,3.0,14.0,3.34,0.32,1.0,5.0,3.0,3.34,3.22,0.34,,8807590.0
0.0,2.0,40.0,0.0,26.1,401.0,0.53,1.02,0.49,1.23,142.0,4.0,1.0,10.7,39.4,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,2009032.0,1.0,2.0,4.0,41.0,8.0,274751.0,309305.0,34554.0,8.5,False,0.0,401.0,1.0,3.0,0.3927043080329895,90.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692241.0,0.4879483580589294,0.0,2.0,1.0,0.3927043080329895,0.880652666091919,0.062919333577156,5232.0,Newcastle United,3.0,3.0,15.0,,,0.0,0.39,1.22,0.83,2.9,5.0,1.0,17.4,57.0,74.4,49.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,14.0,1.0,8.0,0.68,0.69,1.0,6.0,1.0,0.68,1.49,0.27,,6148025.0,1.0,0.67,2.34,1.67,4.58,6.0,3.0,37.9,146.2,114.0,125.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,34.0,3.0,13.0,2.19,0.9,2.0,9.0,3.0,2.19,2.7,0.41,,9159406.0
1.0,2.0,54.0,1.0,43.0,401.0,0.22,1.64,1.42,0.19,157.0,0.0,1.0,18.9,66.6,2024-12-14,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,2657925.0,1.0,0.0,4.0,79.0,11.0,629678.0,654278.0,24600.0,8.6,True,0.0,401.0,1.0,4.0,1.5200936794281006,76.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693638.0,0.713611900806427,1.0,4.0,1.0,1.5200936794281006,2.326195001602173,0.0924892947077751,5232.0,Newcastle United,2.0,4.0,16.0,1.1,DEF,0.0,0.89,1.5,0.61,3.22,7.0,2.0,24.0,96.4,84.7,59.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,20.0,2.0,5.0,0.5,1.14,1.0,7.0,2.0,0.5,1.7,0.19,,5933069.0,0.0,1.16,3.03,1.87,4.76,10.0,3.0,41.7,149.0,135.5,138.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,9.0,33.0,3.0,14.0,2.18,1.38,2.0,11.0,3.0,2.18,3.05,0.36,,9821380.0
0.0,3.0,92.0,1.0,29.7,401.0,0.2,1.73,1.53,0.63,166.0,0.0,3.0,23.4,111.4,2024-12-21,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,3361670.0,1.0,4.0,0.0,93.0,17.0,677156.0,690922.0,13766.0,8.8,False,0.0,401.0,3.0,5.0,1.7526570558547974,78.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695347.0,0.4399439394474029,0.0,2.0,3.0,1.7526570558547974,2.5192458629608154,0.3632000088691711,5232.0,Newcastle United,3.0,2.0,17.0,0.6,DEF,1.0,1.11,3.14,2.03,3.41,7.0,3.0,42.9,163.0,127.4,138.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,11.0,30.0,3.0,9.0,2.02,1.86,2.0,11.0,3.0,2.02,4.03,0.28,,6362140.0,1.0,1.14,3.88,2.74,4.32,9.0,3.0,47.0,163.0,143.5,169.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,12.0,33.0,3.0,15.0,2.59,1.89,2.0,12.0,3.0,2.59,4.7,0.42,,10814982.0
0.0,2.0,32.0,1.0,50.4,401.0,0.11,1.04,0.93,0.34,177.0,0.0,1.0,17.6,44.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,4570901.0,1.0,0.0,3.0,81.0,8.0,1187053.0,1217782.0,30729.0,9.0,True,0.0,401.0,1.0,4.0,0.9319126605987548,90.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696214.0,0.1612974256277084,0.0,4.0,1.0,0.9319126605987548,1.0842303037643433,0.1123895049095153,5232.0,Newcastle United,3.0,4.0,18.0,,,2.0,0.95,4.39,3.44,2.05,4.0,5.0,53.0,217.4,98.8,213.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,36.0,5.0,12.0,3.67,1.64,1.0,8.0,5.0,3.67,5.73,0.52,,8028627.0,2.0,1.31,4.87,3.56,4.04,7.0,6.0,66.3,274.4,157.4,231.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,12.0,48.0,6.0,14.0,3.78,2.3,2.0,13.0,6.0,3.78,6.55,0.65,,11952664.0
0.0,1.0,31.0,1.0,26.4,401.0,0.06,0.89,0.83,0.9,188.0,0.0,1.0,12.7,46.2,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,5194622.0,1.0,2.0,0.0,54.0,7.0,624428.0,661827.0,37399.0,9.1,False,0.0,401.0,1.0,3.0,0.8954700827598572,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696974.0,0.1057283654808998,0.0,2.0,1.0,0.8954700827598572,1.001198410987854,0.0430146791040897,5232.0,Newcastle United,3.0,3.0,19.0,1.2,DEF,3.0,0.53,4.41,3.88,1.16,0.0,5.0,59.9,222.2,123.1,253.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,36.0,5.0,13.0,4.2,1.31,1.0,10.0,5.0,4.2,5.93,0.57,,10590496.0,3.0,1.42,5.91,4.49,4.38,7.0,7.0,83.9,318.6,207.5,312.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,55.0,7.0,18.0,4.71,2.46,2.0,17.0,7.0,4.71,7.63,0.76,,14294711.0
0.0,2.0,30.0,0.0,16.8,401.0,0.02,1.43,1.41,0.77,199.0,1.0,1.0,9.7,37.4,2025-01-04,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,5783281.0,1.0,2.0,1.0,43.0,7.0,563936.0,604389.0,40453.0,9.2,False,1.0,401.0,1.0,2.0,1.2004860639572144,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697125.0,0.0856508389115333,0.0,1.0,1.0,1.2004860639572144,1.511116623878479,0.2249798029661178,5232.0,Newcastle United,3.0,3.0,20.0,,,3.0,0.37,3.66,3.29,1.87,0.0,5.0,53.7,201.8,106.5,228.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,32.0,5.0,12.0,3.58,0.71,0.0,8.0,5.0,3.58,4.6,0.52,,13127193.0,4.0,1.12,6.32,5.2,3.29,4.0,7.0,83.3,307.8,175.6,348.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,51.0,7.0,19.0,5.49,1.91,1.0,14.0,7.0,5.49,7.81,0.67,,17794150.0
1.0,3.0,69.0,1.0,17.2,401.0,0.2,0.97,0.77,0.81,210.0,0.0,2.0,14.1,81.6,2025-01-15,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,6096608.0,1.0,0.0,3.0,42.0,16.0,287414.0,403671.0,116257.0,9.3,True,0.0,401.0,2.0,3.0,0.5633530020713806,81.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699451.0,0.5260226726531982,1.0,1.0,2.0,0.5633530020713806,1.4034825563430786,0.3141069412231445,5232.0,Newcastle United,2.0,4.0,21.0,,,2.0,0.19,3.36,3.17,2.01,1.0,3.0,40.0,127.8,93.6,178.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,22.0,3.0,9.0,3.03,0.35,0.0,7.0,3.0,3.03,3.6,0.38,,15548804.0,4.0,0.61,6.73,6.12,2.83,1.0,7.0,82.3,305.8,166.3,350.0,409.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,50.0,7.0,18.0,6.3,1.51,1.0,13.0,7.0,6.3,8.44,0.84,,21568399.0
0.0,0.0,10.0,0.0,12.3,401.0,0.07,0.13,0.06,2.26,218.0,4.0,0.0,3.6,11.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,0.0,6503452.0,1.0,4.0,1.0,12.0,2.0,388996.0,412475.0,23479.0,9.4,True,0.0,401.0,0.0,1.0,0.0549581125378608,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699759.0,0.232104554772377,0.0,1.0,0.0,0.0549581125378608,0.2949355542659759,0.0628309771418571,5232.0,Newcastle United,3.0,4.0,22.0,0.0,DEF,2.0,0.28,3.29,3.01,2.48,1.0,4.0,36.5,165.2,60.4,139.0,252.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,30.0,4.0,8.0,2.66,0.72,1.0,4.0,4.0,2.66,3.92,0.58,,17074511.0,4.0,0.59,6.06,5.47,3.45,1.0,8.0,77.5,320.8,140.5,313.0,414.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,55.0,8.0,17.0,5.34,1.32,1.0,10.0,8.0,5.34,7.52,1.06,,25007082.0
0.0,3.0,67.0,0.0,15.2,401.0,0.25,1.75,1.5,0.66,228.0,1.0,2.0,17.0,78.6,2025-01-25,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,6750889.0,1.0,3.0,1.0,76.0,13.0,220523.0,257142.0,36619.0,9.5,False,0.0,401.0,2.0,4.0,1.3075416088104248,83.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701489.0,0.0464491620659828,0.0,1.0,1.0,0.5463727712631226,0.9726143479347228,0.4558990597724914,5232.0,Newcastle United,3.0,2.0,23.0,0.0,DEF,1.0,0.29,2.53,2.24,3.84,5.0,3.0,27.4,130.4,46.3,97.0,252.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,25.0,3.0,6.0,1.82,0.84,1.0,3.0,3.0,1.82,3.21,0.6,,18383341.0,3.0,0.46,4.46,4.0,5.08,5.0,5.0,57.7,220.8,123.1,232.0,432.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,40.0,5.0,13.0,3.65,1.11,1.0,9.0,5.0,3.65,5.29,0.76,,28148864.0
