assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,-2.0,0.0,0.6,474.0,0.22,0.22,0.0,1.19,120.0,1.0,0.0,0.5,2.0,2024-11-24,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,12.0,0.0,23312.0,0.0,3.0,2.0,2.0,1.0,-2615.0,249.0,2864.0,4.5,True,0.0,474.0,0.0,0.0,0.0,7.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12761.0,Southampton,5.0,2.0,12.0,,,0.0,0.08,0.13,0.05,1.08,0.0,0.0,3.5,17.6,12.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.03,0.11,1.0,1.0,0.0,0.03,0.14,0.0,,50150.0,1.0,0.35,0.4,0.05,4.39,3.0,0.0,8.7,36.4,39.3,12.0,191.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,11.0,0.0,1.0,0.03,0.66,1.0,3.0,0.0,0.03,0.23,0.08,,105320.0
0.0,0.0,10.0,0.0,29.6,474.0,0.14,0.14,0.0,1.07,122.0,1.0,0.0,4.6,16.4,2024-11-29,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,13.0,0.0,22835.0,1.0,1.0,1.0,0.0,2.0,-773.0,387.0,1160.0,4.5,False,0.0,474.0,0.0,0.0,0.0,70.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689630.0,0.4554513692855835,0.0,2.0,0.0,0.0,0.5643603801727295,0.5240997076034546,12761.0,Southampton,2.0,3.0,13.0,,,0.0,0.3,0.35,0.05,2.27,1.0,0.0,4.0,19.6,12.6,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,1.0,0.03,0.11,1.0,1.0,0.0,0.03,0.14,0.0,,73462.0,1.0,0.43,0.48,0.05,3.28,1.0,0.0,6.9,31.6,25.5,12.0,115.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,11.0,0.0,1.0,0.03,0.12,1.0,2.0,0.0,0.03,0.15,0.0,,100487.0
0.0,0.0,-6.0,0.0,1.3,474.0,0.0,0.0,0.0,1.46,140.0,2.0,0.0,0.2,1.0,2024-12-04,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,14.0,0.0,22797.0,0.0,5.0,1.0,0.0,0.0,-183.0,841.0,1024.0,4.5,True,0.0,474.0,0.0,0.0,0.0,12.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12761.0,Southampton,4.0,2.0,14.0,,,0.0,0.37,0.42,0.05,2.29,2.0,0.0,5.6,18.4,31.9,6.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,0.03,0.46,0.0,2.0,0.0,0.03,0.6,0.52,,71949.0,0.0,0.44,0.49,0.05,3.34,2.0,0.0,8.6,36.0,42.2,8.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,8.0,0.0,1.0,0.03,0.56,1.0,3.0,0.0,0.03,0.7,0.52,,96297.0
0.0,0.0,8.0,0.0,1.1,474.0,0.01,0.02,0.01,0.44,159.0,0.0,0.0,1.5,8.6,2024-12-15,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,16.0,0.0,20615.0,0.0,5.0,0.0,5.0,1.0,-1951.0,147.0,2098.0,4.4,True,0.0,474.0,0.0,1.0,0.0198820158839225,24.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694628.0,0.0,0.0,0.0,0.0,0.0198820158839225,0.0875696390867233,0.0676876232028007,12761.0,Southampton,3.0,2.0,16.0,,,0.0,0.14,0.14,0.0,2.53,3.0,0.0,4.8,17.4,30.9,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.46,0.0,2.0,0.0,0.0,0.56,0.52,,45632.0,0.0,0.37,0.42,0.05,3.75,4.0,0.0,5.8,19.4,33.2,6.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,4.0,0.0,1.0,0.03,0.46,0.0,2.0,0.0,0.03,0.6,0.52,,94746.0
0.0,0.0,21.0,1.0,11.8,474.0,0.03,0.06,0.03,0.88,165.0,0.0,0.0,2.3,5.4,2024-12-22,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,20005.0,1.0,0.0,0.0,6.0,5.0,-724.0,216.0,940.0,4.4,False,1.0,474.0,0.0,1.0,0.0236475765705108,82.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695649.0,0.0830598995089531,0.0,1.0,0.0,0.0236475765705108,0.1619724929332733,0.0789125859737396,12761.0,Southampton,2.0,3.0,17.0,0.0,DEF,0.0,0.01,0.02,0.01,1.9,2.0,0.0,1.7,9.6,2.4,5.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.09,0.07,,43412.0,0.0,0.37,0.38,0.01,4.16,4.0,0.0,6.8,28.0,32.6,7.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,4.0,0.0,1.0,0.02,0.46,0.0,2.0,0.0,0.02,0.65,0.59,,89559.0
0.0,0.0,14.0,0.0,34.7,474.0,0.1,0.14,0.04,1.48,179.0,1.0,0.0,6.3,21.0,2024-12-26,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,0.0,19854.0,1.0,1.0,0.0,7.0,2.0,-252.0,444.0,696.0,4.3,True,0.0,474.0,0.0,1.0,0.0355149172246456,71.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696273.0,0.3305961191654205,0.0,2.0,0.0,0.0355149172246456,1.4653124809265137,1.1224970817565918,12761.0,Southampton,2.0,2.0,18.0,,,1.0,0.04,0.08,0.04,1.32,0.0,0.0,3.8,14.0,12.9,11.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,2.0,0.04,0.08,0.0,1.0,0.0,0.04,0.25,0.15,,40620.0,1.0,0.18,0.22,0.04,3.85,3.0,0.0,8.6,31.4,43.8,11.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,2.0,8.0,0.0,2.0,0.04,0.54,0.0,3.0,0.0,0.04,0.81,0.67,,86252.0
0.0,0.0,-15.0,0.0,0.4,474.0,0.0,0.0,0.0,3.21,198.0,4.0,0.0,0.0,0.0,2025-01-04,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,0.0,18789.0,0.0,5.0,0.0,0.0,-1.0,-972.0,216.0,1188.0,4.3,True,0.0,474.0,0.0,0.0,0.0,41.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697198.0,0.0,0.0,0.0,0.0,0.0,0.0795496925711631,0.0795496925711631,12761.0,Southampton,2.0,2.0,20.0,,,1.0,0.13,0.2,0.07,2.36,1.0,0.0,8.6,26.4,46.5,13.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.06,0.41,0.0,3.0,0.0,0.06,1.63,1.2,,39859.0,1.0,0.14,0.22,0.08,2.8,1.0,0.0,10.1,35.0,47.6,18.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,8.0,0.0,3.0,0.08,0.41,0.0,3.0,0.0,0.08,1.71,1.27,,60474.0
0.0,0.0,-4.0,0.0,16.8,474.0,0.04,0.04,0.0,3.2,209.0,3.0,0.0,3.5,14.0,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,0.0,18054.0,1.0,1.0,3.0,4.0,1.0,-831.0,135.0,966.0,4.3,False,0.0,474.0,0.0,0.0,0.0,90.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699585.0,0.0405085198581218,0.0,1.0,0.0,0.0,0.1095480024814605,0.1095480024814605,12761.0,Southampton,2.0,3.0,21.0,,,0.0,0.1,0.14,0.04,4.69,5.0,0.0,6.3,21.0,35.1,7.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.04,0.33,0.0,2.0,0.0,0.04,1.54,1.2,,38643.0,1.0,0.14,0.22,0.08,6.01,5.0,0.0,10.1,35.0,48.0,18.0,212.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,7.0,0.0,3.0,0.08,0.41,0.0,3.0,0.0,0.08,1.79,1.35,,79263.0
0.0,0.0,-7.0,0.0,8.8,474.0,0.06,0.06,0.0,1.16,219.0,3.0,0.0,1.4,5.2,2025-01-19,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,22.0,0.0,17752.0,1.0,2.0,3.0,0.0,0.0,-379.0,103.0,482.0,4.3,False,0.0,474.0,0.0,0.0,0.0,61.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700518.0,0.0,0.0,0.0,0.0,0.0,0.1462677717208862,0.1462677717208862,12761.0,Southampton,2.0,4.0,22.0,,,0.0,0.04,0.04,0.0,6.41,7.0,0.0,3.5,14.0,17.2,4.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.19,0.19,,36843.0,1.0,0.17,0.24,0.07,8.77,8.0,0.0,12.1,40.4,63.7,17.0,274.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,7.0,0.0,2.0,0.06,0.45,0.0,4.0,0.0,0.06,1.82,1.39,,76702.0
0.0,0.0,2.0,0.0,1.3,474.0,0.01,0.01,0.0,0.64,228.0,0.0,0.0,0.8,4.4,2025-01-25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,23.0,0.0,17676.0,0.0,3.0,1.0,2.0,1.0,-146.0,381.0,527.0,4.3,True,0.0,474.0,0.0,0.0,0.0,27.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701476.0,0.0,0.0,0.0,0.0,0.0,0.1364225596189499,0.1364225596189499,12761.0,Southampton,3.0,2.0,23.0,,,0.0,0.1,0.1,0.0,7.57,10.0,0.0,4.9,19.2,26.0,4.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.34,0.34,,54595.0,0.0,0.2,0.24,0.04,9.05,11.0,0.0,11.2,40.2,60.7,11.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,2.0,0.0,1.0,0.04,0.37,0.0,3.0,0.0,0.04,1.8,1.46,,74449.0
0.0,0.0,1.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.2,2.0,2025-02-01,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,24.0,0.0,17556.0,0.0,2.0,1.0,0.0,0.0,-191.0,347.0,538.0,4.2,False,1.0,474.0,0.0,0.0,0.0,6.0,Ipswich,Southampton,1.0,2.0,26837.0,2024.0,703381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12761.0,Southampton,2.0,2.0,24.0,,,0.0,0.11,0.11,0.0,5.0,6.0,0.0,5.7,23.6,26.9,6.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,2.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.39,0.39,,53482.0,0.0,0.11,0.11,0.0,8.21,10.0,0.0,5.7,23.6,27.3,6.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,1.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.47,0.47,,72271.0
