assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,3.0,0.0,24.3,28.0,0.54,0.59,0.05,1.23,112.0,2.0,0.0,4.3,0.8,2024-11-23,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,12.0,0.0,109583.0,1.0,2.0,2.0,18.0,2.0,112.0,5784.0,5672.0,6.3,True,0.0,28.0,0.0,1.0,0.0488728880882263,87.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688429.0,0.168852761387825,0.0,2.0,0.0,0.0488728880882263,0.2177256494760513,0.0,5221.0,Aston Villa,3.0,3.0,12.0,,,0.0,0.18,0.25,0.07,1.45,3.0,0.0,4.6,16.4,13.4,17.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,2.0,0.1,0.62,1.0,1.0,0.0,0.1,0.74,0.02,,339158.0,1.0,0.29,0.41,0.12,3.22,4.0,0.0,9.7,25.2,40.1,32.0,214.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,11.0,0.0,4.0,0.17,0.72,1.0,3.0,0.0,0.17,0.9,0.04,,570749.0
0.0,0.0,2.0,0.0,0.3,28.0,0.0,0.0,0.0,0.67,123.0,1.0,0.0,0.5,0.2,2024-12-01,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,13.0,0.0,105202.0,0.0,0.0,3.0,4.0,1.0,-4480.0,1464.0,5944.0,6.3,False,0.0,28.0,0.0,0.0,0.0,19.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.0,Aston Villa,3.0,4.0,13.0,,,0.0,0.56,0.68,0.12,2.56,4.0,0.0,6.0,1.0,27.4,33.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,5.0,0.0,3.0,0.15,0.17,0.0,2.0,0.0,0.15,0.34,0.02,,332692.0,0.0,0.77,0.91,0.14,4.2,6.0,0.0,11.9,23.4,52.5,44.0,233.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,10.0,10.0,0.0,4.0,0.2,0.86,1.0,4.0,0.0,0.2,1.08,0.02,,563165.0
0.0,0.0,8.0,0.0,4.1,28.0,0.28,0.37,0.09,0.76,132.0,1.0,0.0,3.5,5.4,2024-12-04,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,103482.0,1.0,1.0,3.0,25.0,2.0,-2229.0,3021.0,5250.0,6.2,True,0.0,28.0,0.0,1.0,0.0922642201185226,68.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691545.0,0.0,0.0,0.0,0.0,0.0922642201185226,0.1728483140468597,0.0805840939283371,5221.0,Aston Villa,2.0,3.0,14.0,,,0.0,0.56,0.66,0.1,3.08,4.0,0.0,5.7,1.0,26.9,30.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,0.0,2.0,0.12,0.17,0.0,2.0,0.0,0.12,0.31,0.02,,322824.0,0.0,0.72,0.84,0.12,3.35,6.0,0.0,9.4,17.4,38.0,39.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,10.0,0.0,3.0,0.15,0.78,1.0,3.0,0.0,0.15,0.95,0.02,,553943.0
0.0,0.0,5.0,0.0,3.4,28.0,0.2,0.2,0.0,0.24,141.0,0.0,0.0,0.9,0.0,2024-12-07,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,104675.0,1.0,0.0,1.0,6.0,1.0,545.0,4794.0,4249.0,6.2,True,0.0,28.0,0.0,0.0,0.0,60.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692168.0,0.0,0.0,0.0,0.0,0.0,0.0261881481856107,0.0261881481856107,5221.0,Aston Villa,2.0,3.0,15.0,,,0.0,0.82,0.96,0.14,2.66,4.0,0.0,8.3,6.4,28.7,47.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,5.0,0.0,2.0,0.14,0.17,0.0,2.0,0.0,0.14,0.39,0.08,,318267.0,0.0,0.84,1.05,0.21,3.99,6.0,0.0,10.0,6.6,31.8,62.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,8.0,0.0,4.0,0.24,0.17,0.0,2.0,0.0,0.24,0.51,0.11,,541376.0
0.0,0.0,3.0,0.0,0.6,28.0,0.0,0.0,0.0,0.27,177.0,1.0,0.0,0.1,0.4,2024-12-26,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,18.0,0.0,85471.0,0.0,0.0,3.0,0.0,1.0,-1942.0,1027.0,2969.0,6.2,False,0.0,28.0,0.0,0.0,0.0,17.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.0,Aston Villa,3.0,4.0,18.0,1.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.57,0.09,1.67,2.0,0.0,4.9,5.6,7.8,35.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.2,0.11,,313359.0
0.0,0.0,21.0,0.0,33.6,28.0,0.35,0.76,0.41,0.63,181.0,1.0,0.0,9.2,20.8,2024-12-30,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,84860.0,1.0,2.0,2.0,38.0,2.0,-824.0,1220.0,2044.0,6.2,True,0.0,28.0,0.0,7.0,0.4267325103282928,89.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696986.0,0.2287332862615585,0.0,3.0,0.0,0.4267325103282928,0.6819190979003906,0.0616270042955875,5221.0,Aston Villa,3.0,3.0,19.0,,,0.0,0.0,0.0,0.0,0.27,1.0,0.0,0.1,0.4,0.6,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,85471.0,0.0,0.48,0.57,0.09,1.27,2.0,0.0,4.5,5.8,8.1,31.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.2,0.11,,293628.0
0.0,2.0,31.0,0.0,7.3,28.0,0.02,0.29,0.27,0.41,191.0,1.0,1.0,9.9,37.6,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,92601.0,1.0,1.0,2.0,54.0,9.0,6763.0,9897.0,3134.0,6.2,True,0.0,28.0,1.0,2.0,0.7109987735748291,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697253.0,0.0,0.0,0.0,1.0,0.7109987735748291,0.9383664727211,0.2762517929077148,5221.0,Aston Villa,2.0,3.0,20.0,,,0.0,0.35,0.76,0.41,0.9,2.0,0.0,9.3,21.2,34.2,38.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,7.0,0.43,0.23,0.0,3.0,0.0,0.43,0.68,0.06,,170331.0,0.0,0.55,0.96,0.41,1.14,2.0,0.0,10.2,21.2,37.6,44.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,0.0,7.0,0.43,0.23,0.0,3.0,0.0,0.43,0.71,0.09,,275006.0
0.0,0.0,4.0,0.0,10.3,28.0,0.03,0.03,0.0,0.37,211.0,0.0,0.0,1.4,2.0,2025-01-18,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,89526.0,0.0,2.0,2.0,2.0,1.0,-4600.0,729.0,5329.0,6.2,False,0.0,28.0,0.0,0.0,0.0,3.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700199.0,0.0650692656636238,0.0,1.0,0.0,0.0,0.0650692656636238,0.0,5221.0,Aston Villa,3.0,4.0,22.0,,,0.0,0.37,1.05,0.68,1.04,2.0,1.0,19.1,58.4,40.9,92.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,11.0,1.0,9.0,1.14,0.23,0.0,3.0,1.0,1.14,1.62,0.34,,177461.0,0.0,0.37,1.05,0.68,1.31,3.0,1.0,19.2,58.8,41.5,92.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,12.0,1.0,9.0,1.14,0.23,0.0,3.0,1.0,1.14,1.62,0.34,,262932.0
0.0,0.0,10.0,1.0,22.7,28.0,0.12,0.25,0.13,0.85,221.0,0.0,0.0,5.1,5.4,2025-01-26,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,89019.0,1.0,1.0,1.0,23.0,3.0,-1068.0,2550.0,3618.0,6.2,True,0.0,28.0,0.0,2.0,0.1796337217092514,74.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702179.0,0.1233739778399467,0.0,2.0,0.0,0.1796337217092514,0.3731589913368225,0.0701512917876243,5221.0,Aston Villa,2.0,3.0,23.0,,,0.0,0.05,0.32,0.27,0.78,1.0,1.0,11.3,39.6,17.6,56.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,1.0,2.0,0.71,0.07,0.0,1.0,1.0,0.71,1.0,0.28,,182127.0,0.0,0.4,1.08,0.68,1.68,3.0,1.0,20.6,60.8,51.8,94.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,13.0,1.0,9.0,1.14,0.29,0.0,4.0,1.0,1.14,1.69,0.34,,352458.0
0.0,0.0,1.0,0.0,3.3,28.0,0.02,0.08,0.06,0.18,240.0,1.0,0.0,2.0,3.6,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,24.0,0.0,91601.0,0.0,0.0,2.0,13.0,1.0,1775.0,4413.0,2638.0,6.2,False,0.0,28.0,0.0,2.0,0.0968015938997268,40.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703661.0,0.0,0.0,0.0,0.0,0.0968015938997268,0.4685417115688324,0.3717401027679443,5221.0,Aston Villa,3.0,2.0,24.0,,,1.0,0.15,0.28,0.13,1.22,0.0,0.0,6.5,7.4,33.0,25.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,2.0,0.18,0.19,0.0,3.0,0.0,0.18,0.44,0.07,,178545.0,1.0,0.52,1.33,0.81,2.26,2.0,1.0,25.6,65.8,73.9,117.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,15.0,1.0,11.0,1.32,0.42,0.0,6.0,1.0,1.32,2.06,0.41,,356006.0
0.0,0.0,6.0,0.0,0.8,28.0,0.0,0.12,0.12,0.02,252.0,0.0,0.0,4.4,4.2,2025-02-22,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,26.0,0.0,93909.0,0.0,1.0,2.0,39.0,1.0,-7658.0,759.0,8417.0,6.2,True,0.0,28.0,0.0,1.0,0.2638865113258362,7.0,Aston Villa,Chelsea,2.0,1.0,26854.0,2024.0,708082.0,0.0,0.0,0.0,0.0,0.2638865113258362,0.2638865113258362,0.0,5221.0,Aston Villa,4.0,3.0,26.0,0.0,GK,1.0,0.14,0.33,0.19,1.03,1.0,0.0,7.1,9.0,26.0,36.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0,0.28,0.12,0.0,2.0,0.0,0.28,0.84,0.44,,180620.0,1.0,0.17,0.36,0.19,1.4,1.0,0.0,8.5,11.0,36.3,38.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,4.0,0.28,0.19,0.0,3.0,0.0,0.28,0.91,0.44,,270146.0
