assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
1.0,0.0,23.0,0.0,19.5,64.0,0.37,0.5,0.13,1.48,101.0,3.0,0.0,5.2,25.8,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,28833.0,1.0,2.0,3.0,7.0,5.0,1693.0,4704.0,3011.0,5.0,False,0.0,64.0,0.0,3.0,0.1122913286089897,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686592.0,0.3516671657562256,1.0,1.0,0.0,0.1122913286089897,0.2497777640819549,0.1738424748182296,1789.0,Bournemouth,3.0,3.0,11.0,,,1.0,0.06,0.06,0.0,4.05,2.0,0.0,9.1,54.6,33.5,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,0.95,0.87,,74936.0,1.0,0.59,0.69,0.1,5.44,4.0,0.0,28.1,130.4,142.9,7.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,19.0,0.0,1.0,0.09,1.24,2.0,10.0,0.0,0.09,2.15,1.53,,112559.0
0.0,0.0,10.0,0.0,48.3,64.0,0.1,0.1,0.0,0.94,113.0,2.0,0.0,6.1,9.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,34741.0,1.0,2.0,1.0,4.0,1.0,5043.0,7722.0,2679.0,5.0,True,1.0,64.0,0.0,0.0,0.0,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688365.0,0.1639864295721054,0.0,4.0,0.0,0.0,0.2725708782672882,0.1419989913702011,1789.0,Bournemouth,3.0,3.0,12.0,-0.5,MID,0.0,0.39,0.52,0.13,4.85,5.0,0.0,10.1,63.8,28.1,9.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,9.0,0.0,3.0,0.11,0.35,1.0,1.0,0.0,0.11,1.05,0.98,,80574.0,1.0,0.75,0.88,0.13,6.32,6.0,0.0,22.5,102.4,112.8,9.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,14.0,0.0,3.0,0.11,1.18,1.0,7.0,0.0,0.11,1.89,1.71,,128222.0
0.0,0.0,6.0,0.0,0.8,64.0,0.0,0.0,0.0,0.06,133.0,0.0,0.0,0.6,5.2,2024-12-05,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,25677.0,0.0,0.0,1.0,0.0,1.0,-7368.0,174.0,7542.0,5.0,True,0.0,64.0,0.0,0.0,0.0,12.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691645.0,0.0,0.0,0.0,0.0,0.0,0.2179294526576995,0.2179294526576995,1789.0,Bournemouth,3.0,3.0,14.0,,,0.0,0.47,0.6,0.13,2.42,5.0,0.0,11.3,34.8,67.8,11.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,6.0,0.0,3.0,0.11,0.52,1.0,5.0,0.0,0.11,0.52,0.32,,63574.0,0.0,0.49,0.62,0.13,5.79,7.0,0.0,16.2,72.8,76.4,13.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,7.0,10.0,0.0,3.0,0.11,0.52,1.0,5.0,0.0,0.11,1.32,1.12,,115315.0
0.0,0.0,14.0,0.0,18.3,64.0,0.06,0.16,0.1,1.32,146.0,1.0,0.0,4.8,26.6,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,23200.0,1.0,2.0,1.0,3.0,2.0,-2726.0,525.0,3251.0,5.0,False,0.0,64.0,0.0,1.0,0.0464558713138103,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692761.0,0.0142248338088393,0.0,1.0,0.0,0.0464558713138103,1.056677222251892,1.0102213621139526,1789.0,Bournemouth,3.0,2.0,15.0,,,0.0,0.1,0.1,0.0,1.0,2.0,0.0,6.7,14.2,49.1,4.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.16,0.0,4.0,0.0,0.0,0.49,0.36,,60418.0,0.0,0.48,0.61,0.13,4.04,6.0,0.0,13.5,52.8,69.9,13.0,283.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,9.0,0.0,3.0,0.11,0.52,1.0,5.0,0.0,0.11,1.46,1.26,,116062.0
0.0,0.0,14.0,0.0,29.3,64.0,0.05,0.05,0.0,2.18,152.0,1.0,0.0,5.0,21.0,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,22055.0,1.0,1.0,1.0,0.0,2.0,-1372.0,783.0,2155.0,5.0,True,0.0,64.0,0.0,0.0,0.0,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694804.0,0.0769449323415756,0.0,2.0,0.0,0.0,0.2856482565402984,0.2392984628677368,1789.0,Bournemouth,2.0,3.0,16.0,,,0.0,0.06,0.16,0.1,1.38,1.0,0.0,5.4,31.8,19.1,3.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,1.27,1.23,,48877.0,0.0,0.53,0.76,0.23,3.8,6.0,0.0,16.7,66.6,86.9,14.0,283.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,9.0,0.0,4.0,0.16,0.53,1.0,6.0,0.0,0.16,1.8,1.54,,112451.0
0.0,0.0,4.0,0.0,0.8,64.0,0.01,0.01,0.0,1.25,168.0,0.0,0.0,0.4,3.0,2024-12-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,20564.0,0.0,3.0,0.0,0.0,1.0,-1573.0,309.0,1882.0,5.0,False,0.0,64.0,0.0,0.0,0.0,43.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695752.0,0.0,0.0,0.0,0.0,0.0,0.1221433356404304,0.1221433356404304,1789.0,Bournemouth,3.0,3.0,17.0,,,0.0,0.11,0.21,0.1,3.56,2.0,0.0,10.4,52.8,48.4,3.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,1.0,0.05,0.09,0.0,3.0,0.0,0.05,1.56,1.47,,70932.0,0.0,0.21,0.31,0.1,4.5,4.0,0.0,16.5,61.8,96.7,7.0,283.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,6.0,0.0,1.0,0.05,0.26,0.0,7.0,0.0,0.05,1.83,1.61,,105673.0
0.0,0.0,18.0,1.0,52.5,64.0,0.09,0.09,0.0,0.45,172.0,0.0,0.0,7.0,17.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,19664.0,1.0,0.0,0.0,0.0,3.0,-1041.0,658.0,1699.0,5.0,True,0.0,64.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696154.0,0.196934700012207,0.0,4.0,0.0,0.0,0.2419824749231338,0.1425102949142456,1789.0,Bournemouth,3.0,3.0,18.0,,,0.0,0.12,0.22,0.1,4.75,2.0,0.0,10.2,50.6,48.4,3.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,5.0,0.0,1.0,0.05,0.09,0.0,3.0,0.0,0.05,1.46,1.37,,65819.0,0.0,0.12,0.22,0.1,4.81,2.0,0.0,10.8,55.8,49.2,3.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,0.0,1.0,0.05,0.09,0.0,3.0,0.0,0.05,1.68,1.59,,91496.0
0.0,0.0,17.0,0.0,59.8,64.0,0.49,0.53,0.04,1.11,185.0,2.0,0.0,7.3,12.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,19625.0,1.0,2.0,2.0,1.0,2.0,-164.0,1001.0,1165.0,5.0,False,0.0,64.0,0.0,1.0,0.0354403145611286,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696722.0,0.2866712510585785,0.0,4.0,0.0,0.0354403145611286,0.3203641176223755,0.2488813251256942,1789.0,Bournemouth,3.0,3.0,19.0,,,1.0,0.15,0.15,0.0,3.88,1.0,0.0,12.4,41.8,82.6,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0,0.27,0.0,6.0,0.0,0.0,0.65,0.5,,62283.0,1.0,0.21,0.31,0.1,5.26,2.0,0.0,17.8,73.6,101.7,3.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,0.0,1.0,0.05,0.29,0.0,7.0,0.0,0.05,1.92,1.73,,111160.0
0.0,0.0,25.0,1.0,38.0,64.0,0.09,0.09,0.0,0.71,192.0,0.0,0.0,6.3,23.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,19192.0,1.0,0.0,1.0,2.0,3.0,-615.0,907.0,1522.0,5.0,True,0.0,64.0,0.0,0.0,0.0,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697136.0,0.2253945022821426,0.0,3.0,0.0,0.0,0.423338234424591,0.423338234424591,1789.0,Bournemouth,2.0,3.0,20.0,,,1.0,0.59,0.63,0.04,2.81,2.0,0.0,14.7,33.4,113.1,1.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,0.0,1.0,0.04,0.48,0.0,8.0,0.0,0.04,0.68,0.51,,59853.0,1.0,0.7,0.84,0.14,6.31,4.0,0.0,24.5,81.0,160.7,4.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,10.0,0.0,2.0,0.08,0.57,0.0,11.0,0.0,0.08,2.03,1.76,,105108.0
0.0,0.0,8.0,0.0,11.3,64.0,0.03,0.03,0.0,2.5,208.0,2.0,0.0,2.4,10.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,18745.0,1.0,2.0,2.0,2.0,2.0,-608.0,746.0,1354.0,5.0,False,0.0,64.0,0.0,0.0,0.0,90.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699131.0,0.0496465414762496,0.0,1.0,0.0,0.0,0.0,0.0,1789.0,Bournemouth,3.0,4.0,21.0,,,2.0,0.67,0.71,0.04,2.27,2.0,0.0,20.6,53.4,150.3,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,8.0,0.0,1.0,0.04,0.71,0.0,11.0,0.0,0.04,0.99,0.81,,58481.0,2.0,0.73,0.77,0.04,5.7,3.0,0.0,26.0,77.4,180.4,3.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,11.0,0.0,1.0,0.04,0.79,0.0,13.0,0.0,0.04,1.39,1.18,,101100.0
0.0,0.0,11.0,0.0,25.7,64.0,0.14,0.14,0.0,0.79,218.0,1.0,0.0,4.9,21.6,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,18146.0,1.0,4.0,1.0,2.0,2.0,-692.0,341.0,1033.0,5.0,False,0.0,64.0,0.0,0.0,0.0,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699766.0,0.159734770655632,0.0,2.0,0.0,0.0,0.7640401721000671,0.7640401721000671,1789.0,Bournemouth,3.0,4.0,22.0,,,1.0,0.61,0.65,0.04,4.32,4.0,0.0,16.0,46.0,109.1,5.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,1.0,0.04,0.56,0.0,8.0,0.0,0.04,0.74,0.67,,57562.0,2.0,0.71,0.75,0.04,6.02,4.0,0.0,23.4,66.8,162.4,5.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,11.0,0.0,1.0,0.04,0.76,0.0,12.0,0.0,0.04,1.11,0.94,,97790.0
