assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,0.8,112,0.01,0.01,0.0,2.09,101,2,0,1.7,14.2,2023-11-04,90,19,0,0,0,0,11,0,271663,1,2,3,2.0,1,107054,114289,7235,4.5,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,West Ham United,3,2,21995,2023,621524,0.0,0,0,0,0.0,0.1674728244543075,0.1674728244543075,21995,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,11,7.7,DEF,1.0,0.07,0.26,0.19,2.03,0.0,1.0,9.2,56.0,0.6,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,1.0,1.0,0.61,0.0,0.0,0.0,0.0,1.0,0.61,1.09,0.47,7.7,0.67,0.03,0.09,0.06,1.53,0.67,0.33,5.43,39.67,0.8,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,7.67,0.33,0.33,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.5,0.29,3.77,0.4,0.02,0.11,0.1,1.38,1.2,0.2,4.82,32.0,1.18,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,5.2,0.2,0.8,0.26,0.0,0.0,0.0,0.0,0.2,0.26,0.35,0.22,2.9,118400.0,0.8809288700174451,1.0,0.464,0.264,0.272
0,0,15,0,0.3,112,0.01,0.35,0.34,1.53,117,3,0,6.4,22.2,2023-11-12,90,11,0,0,0,0,12,0,328284,1,0,3,41.0,1,56633,78788,22155,4.5,False,0,112,,,Ethan Pinnock,0,2,0.5899618864059448,90,DC,Liverpool,Brentford,3,0,22011,2023,623855,0.0,0,0,0,0.5899618864059448,0.0,0.0,22011,Brentford,Ethan Pinnock,Ethan Pinnock,2,5,12,5.2,DEF,0.0,0.01,0.01,0.0,2.09,2.0,0.0,1.7,14.2,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,7.7,0.67,0.03,0.09,0.06,1.75,0.67,0.33,4.2,27.2,1.03,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,7.67,0.33,0.33,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.55,0.35,6.07,0.4,0.02,0.07,0.05,1.43,1.0,0.2,4.5,30.36,1.22,13.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,5.2,0.2,0.6,0.14,0.0,0.0,0.0,0.0,0.2,0.14,0.36,0.23,4.14,56621.0,0.5610393984724052,1.0,0.669,0.187,0.144
0,0,15,0,0.5,112,0.01,0.01,0.0,1.52,121,1,0,3.1,30.8,2023-11-25,90,1,0,0,0,0,13,0,356237,1,1,0,0.0,2,26349,43244,16895,4.6,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,Arsenal,0,1,22015,2023,625117,0.0,0,0,0,0.0,0.1074459552764892,0.1074459552764892,22015,Brentford,Ethan Pinnock,Ethan Pinnock,5,2,13,0.8,DEF,0.0,0.01,0.35,0.34,1.53,3.0,0.0,6.4,22.2,0.3,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,5.2,0.33,0.03,0.21,0.18,1.88,1.67,0.33,5.77,30.8,0.57,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.67,0.33,1.0,0.4,0.0,0.0,0.0,0.0,0.33,0.4,0.42,0.21,6.87,0.4,0.02,0.13,0.11,1.64,1.4,0.2,4.88,31.08,0.7,16.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,5.0,0.2,0.6,0.24,0.0,0.0,0.0,0.0,0.2,0.24,0.33,0.21,4.84,27953.0,0.4381349872794692,2.0,0.21,0.251,0.539
0,0,18,0,2.6,112,0.01,0.07,0.06,0.23,133,1,0,3.0,22.2,2023-12-02,90,12,0,0,0,0,14,0,475375,1,1,3,5.0,2,110304,122049,11745,4.6,True,0,112,,,Ethan Pinnock,0,1,0.0460117645561695,90,DC,Brentford,Luton,3,1,22027,2023,626500,0.0,0,0,0,0.0460117645561695,0.0236879382282495,0.0236879382282495,22027,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,14,2.0,DEF,0.0,0.01,0.01,0.0,1.52,1.0,0.0,3.1,30.8,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.8,0.0,0.01,0.12,0.11,1.71,2.0,0.0,3.73,22.4,0.53,14.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.33,0.0,0.67,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.09,0.09,4.57,0.4,0.02,0.13,0.11,1.66,1.2,0.2,4.42,26.92,0.78,16.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,5.2,0.2,0.6,0.24,0.0,0.0,0.0,0.0,0.2,0.24,0.35,0.23,4.84,119138.0,0.8244315888604871,2.0,0.647,0.209,0.144
0,0,19,0,0.8,112,0.0,0.09,0.09,1.52,142,2,0,2.9,22.0,2023-12-06,90,5,0,0,0,0,15,0,455967,1,1,2,6.0,1,-13691,13937,27628,4.6,False,0,112,,,Ethan Pinnock,0,1,0.1095509976148605,90,DC,Brighton and Hove Albion,Brentford,2,1,22036,2023,628010,0.0,0,0,0,0.1095509976148605,0.0554206743836402,0.0554206743836402,22036,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,15,1.5,DEF,0.0,0.01,0.07,0.06,0.23,1.0,0.0,3.0,22.2,2.6,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.02,2.0,0.0,0.01,0.14,0.13,1.09,1.67,0.0,4.17,25.07,1.13,15.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.67,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.04,0.04,2.67,0.2,0.02,0.14,0.12,1.48,1.4,0.2,4.68,29.08,0.96,16.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,4.2,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.25,0.28,0.15,4.68,-19408.0,-0.3293877060026464,1.0,0.497,0.25,0.253
0,0,17,0,0.9,112,0.01,0.06,0.05,0.89,158,1,0,2.6,19.4,2023-12-09,90,17,0,0,0,0,16,0,479806,1,0,1,6.0,2,19411,36753,17342,4.6,False,0,112,,,Ethan Pinnock,0,1,0.0669861584901809,90,DC,Sheffield United,Brentford,1,0,22052,2023,628768,0.0,0,0,0,0.0669861584901809,0.1600055992603302,0.0930194407701492,22052,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,16,2.1,DEF,0.0,0.0,0.09,0.09,1.52,2.0,0.0,2.9,22.0,0.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.06,1.5,0.0,0.01,0.06,0.05,1.09,1.33,0.0,3.0,25.0,1.3,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,1.43,0.0,0.01,0.11,0.1,1.38,1.8,0.0,3.42,22.28,1.0,10.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,1.4,0.0,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.07,3.44,23839.0,0.3588316849986135,2.0,0.222,0.245,0.533
0,0,11,0,0.1,112,0.0,0.0,0.0,1.42,163,2,0,1.8,17.6,2023-12-17,90,2,0,0,0,0,17,0,440177,1,2,1,0.0,1,-34494,6694,41188,4.6,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,Aston Villa,1,2,22057,2023,630822,0.0,0,0,0,0.0,0.0,0.0,22057,Brentford,Ethan Pinnock,Ethan Pinnock,3,2,17,1.6,DEF,0.0,0.01,0.06,0.05,0.89,1.0,0.0,2.6,19.4,0.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.09,2.1,0.0,0.01,0.07,0.07,0.88,1.33,0.0,2.83,21.2,1.43,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.67,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.06,1.87,0.0,0.01,0.12,0.11,1.14,1.6,0.0,3.6,23.32,1.02,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,1.6,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.06,2.32,-39629.0,-0.7203959734346936,1.0,0.296,0.253,0.451
0,0,13,0,12.1,112,0.32,0.35,0.03,2.1,183,4,0,3.6,12.2,2023-12-27,90,20,0,0,0,0,19,0,415475,1,4,1,12.0,0,12158,24327,12169,4.6,True,0,112,,,Ethan Pinnock,0,1,0.0619129538536071,90,DC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633124,0.1088247075676918,0,1,0,0.0619129538536071,0.0195647291839122,0.0195647291839122,22077,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,19,1.2,DEF,0.0,0.0,0.0,0.0,1.42,2.0,0.0,1.8,17.6,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.05,0.05,1.28,1.67,0.0,2.43,19.67,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.05,1.73,0.0,0.01,0.05,0.04,1.12,1.4,0.0,2.68,22.4,0.98,3.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,1.6,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.06,1.6,-24702.0,0.3331323980710214,0.0,0.495,0.276,0.23
0,0,12,0,0.3,112,0.0,0.0,0.0,1.08,192,3,0,2.1,20.6,2023-12-30,90,8,0,0,0,0,20,0,396562,1,1,3,0.0,1,-18617,9110,27727,4.6,False,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Crystal Palace,Brentford,3,1,22086,2023,633563,0.0,0,0,0,0.0,0.0910568162798881,0.0910568162798881,22086,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,20,1.0,DEF,0.0,0.32,0.35,0.03,2.1,4.0,0.0,3.6,12.2,12.1,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.02,0.02,1.2,0.0,0.11,0.14,0.03,1.47,2.33,0.0,2.67,16.4,4.37,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.67,0.04,0.04,0.0,0.0,0.33,0.0,0.04,0.06,0.04,1.63,0.0,0.07,0.11,0.05,1.23,2.0,0.0,2.78,18.68,3.3,5.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,1.2,0.0,0.8,0.06,0.02,0.0,0.0,0.2,0.0,0.06,0.05,0.04,1.68,-18913.0,-0.5053886038493905,1.0,0.432,0.288,0.28
0,0,11,0,0.6,112,0.06,0.06,0.0,1.09,203,2,0,2.1,18.0,2024-01-20,90,16,0,0,0,0,21,0,362279,1,2,3,2.0,1,-35244,13478,48722,4.6,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,Nottingham Forest,3,2,22104,2023,635941,0.0,0,0,0,0.0,0.4065437614917755,0.4065437614917755,22104,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,21,0.7,DEF,0.0,0.0,0.0,0.0,1.08,3.0,0.0,2.1,20.6,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.11,0.12,0.01,1.53,3.0,0.0,2.5,16.8,4.17,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,0.67,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.04,0.04,1.27,0.0,0.07,0.1,0.03,1.4,2.4,0.0,2.6,18.36,2.84,4.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,1.0,0.0,0.6,0.05,0.02,0.0,0.0,0.2,0.0,0.05,0.07,0.05,1.48,-34283.0,-0.5666237942122186,1.0,0.498,0.264,0.238
0,0,13,0,0.8,112,0.02,0.11,0.09,2.86,216,3,0,3.6,27.4,2024-01-31,90,18,0,0,0,0,22,0,339014,1,2,3,8.0,1,-24327,3039,27366,4.6,False,0,112,,,Ethan Pinnock,0,1,0.0834836736321449,90,DC,Tottenham Hotspur,Brentford,3,2,22109,2023,637973,0.0,0,0,0,0.0834836736321449,0.0,0.0,22109,Brentford,Ethan Pinnock,Ethan Pinnock,2,4,22,1.0,DEF,0.0,0.06,0.06,0.0,1.09,2.0,0.0,2.1,18.0,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.7,0.0,0.13,0.14,0.01,1.42,3.0,0.0,2.6,16.93,4.33,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,0.67,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.17,0.17,0.97,0.0,0.08,0.09,0.02,1.32,2.4,0.0,2.44,17.56,2.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,1.0,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.32,-23265.0,-0.8000986679822397,1.0,0.572,0.227,0.201
0,0,12,0,0.3,112,0.01,0.01,0.0,2.15,223,3,0,2.6,25.2,2024-02-05,90,13,0,0,0,0,23,0,322599,1,3,1,0.0,1,-16876,2345,19221,4.6,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,Manchester City,1,3,22117,2023,639625,0.0,0,0,0,0.0,0.0,0.0,22117,Brentford,Ethan Pinnock,Ethan Pinnock,5,2,23,0.0,DEF,0.0,0.02,0.11,0.09,2.86,3.0,0.0,3.6,27.4,0.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.03,0.06,0.03,1.68,2.67,0.0,2.6,22.0,0.57,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.17,0.9,0.0,0.08,0.1,0.02,1.71,2.8,0.0,2.64,19.16,2.78,4.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,0.8,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.1,0.1,1.1,-16415.0,-0.7825280534174163,1.0,0.134,0.197,0.669
0,0,24,1,0.7,112,0.01,0.05,0.04,1.13,240,0,0,2.2,17.0,2024-02-10,90,20,0,0,0,0,24,0,315116,1,2,0,4.0,6,-7965,11261,19226,4.6,False,0,112,,,Ethan Pinnock,0,1,0.0256630238145589,90,DC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640259,0.0,0,0,0,0.0256630238145589,0.0,0.0,22134,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,24,2.2,DEF,0.0,0.01,0.01,0.0,2.15,3.0,0.0,2.6,25.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,2.03,2.67,0.0,2.77,23.53,0.57,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.14,0.57,0.0,0.08,0.11,0.02,1.86,3.0,0.0,2.8,20.68,2.82,4.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.2,0.8,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.1,0.1,0.78,-7483.0,-0.261258897234887,6.0,0.454,0.265,0.281
0,0,3,0,0.1,112,0.0,0.0,0.0,0.0,323,0,0,0.2,1.4,2024-04-13,1,17,0,0,0,0,33,0,151974,0,0,2,0.0,1,-3035,1295,4330,4.5,True,0,112,,,Ethan Pinnock,0,0,0.0,1,Sub,Brentford,Sheffield United,2,0,22217,2023,653211,0.0,0,0,0,0.0,0.0,0.0,22217,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,33,0.7,DEF,1.0,0.01,0.05,0.04,1.13,0.0,0.0,2.2,17.0,0.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.2,0.33,0.01,0.06,0.04,2.05,2.0,0.0,2.8,23.2,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,2.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.07,0.2,0.02,0.05,0.03,1.66,2.2,0.0,2.52,21.64,0.54,2.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.1,0.98,-163142.0,-0.5395555555555556,1.0,0.662,0.191,0.147
0,0,20,0,0.4,112,0.0,0.15,0.15,0.59,336,1,1,6.7,45.2,2024-04-20,90,12,0,0,0,0,34,0,150592,1,5,1,21.0,7,-1106,1517,2623,4.5,False,1,112,,,Ethan Pinnock,1,2,0.2971387505531311,90,DC,Luton,Brentford,1,5,22230,2023,654818,0.0,0,0,1,0.2971387505531311,0.0236632544547319,0.0236632544547319,22230,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,34,2.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.01,0.02,0.01,1.09,1.0,0.0,1.67,14.53,0.37,1.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,2.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.97,0.2,0.02,0.05,0.03,1.45,1.6,0.0,2.14,17.8,0.5,2.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,2.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.92,-1382.0,-0.2671497584541062,7.0,0.306,0.253,0.441
0,0,12,0,0.5,112,0.0,0.04,0.04,0.77,343,1,0,2.2,17.6,2024-04-27,90,9,0,0,0,0,35,0,151596,1,0,1,4.0,2,335,2526,2191,4.5,False,0,112,,,Ethan Pinnock,0,1,0.0528552196919918,90,DC,Everton,Brentford,1,0,22237,2023,657168,0.0,0,0,0,0.0528552196919918,0.0,0.0,22237,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,35,2.0,DEF,0.0,0.0,0.15,0.15,0.59,1.0,1.0,6.7,45.2,0.4,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,7.0,1.0,2.0,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.02,0.02,2.1,0.33,0.0,0.07,0.06,0.57,0.33,0.33,3.03,21.2,0.4,8.33,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.0,4.67,0.33,1.0,0.11,0.0,0.0,0.0,0.0,0.33,0.11,0.01,0.01,1.67,0.2,0.01,0.06,0.06,1.35,1.4,0.2,3.06,23.24,0.46,6.6,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.4,3.2,0.2,0.8,0.08,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0,1.2,1004.0,0.0710197159211363,2.0,0.413,0.271,0.316
0,0,27,1,0.8,112,0.01,0.01,0.0,1.19,352,0,0,3.0,29.6,2024-05-04,90,10,0,0,0,0,36,0,154954,1,0,0,0.0,6,2958,4536,1578,4.5,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,Fulham,0,0,22246,2023,658836,0.0,0,0,0,0.0,0.0,0.0,22246,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,36,4.0,DEF,0.0,0.0,0.04,0.04,0.77,1.0,0.0,2.2,17.6,0.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.06,0.06,0.45,0.67,0.33,3.03,21.4,0.33,8.33,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,3.33,0.33,1.0,0.12,0.0,0.0,0.0,0.0,0.33,0.12,0.01,0.01,1.6,0.2,0.0,0.05,0.05,0.93,1.0,0.2,2.78,21.28,0.4,5.8,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.0,3.4,0.2,0.8,0.08,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0,1.4,3358.0,0.4838076545632973,6.0,0.453,0.25,0.297
0,0,8,0,0.4,112,0.01,0.19,0.18,0.69,362,1,0,1.8,11.2,2024-05-11,90,3,0,0,0,0,37,0,153949,1,2,1,6.0,2,-1020,3001,4021,4.5,False,0,112,,,Ethan Pinnock,0,1,0.1212294921278953,90,DC,Bournemouth,Brentford,1,2,22255,2023,660705,0.0,0,0,0,0.1212294921278953,0.4685724675655365,0.3473429679870605,22255,Brentford,Ethan Pinnock,Ethan Pinnock,2,2,37,4.2,DEF,1.0,0.01,0.01,0.0,1.19,0.0,0.0,3.0,29.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.33,0.0,0.07,0.06,0.85,0.67,0.33,3.97,30.8,0.57,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,5.0,0.33,1.0,0.12,0.0,0.0,0.0,0.0,0.33,0.12,0.01,0.01,2.7,0.4,0.0,0.05,0.05,0.74,0.4,0.2,2.86,22.16,0.5,5.8,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,0.8,4.4,0.2,0.8,0.08,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0,2.2,-1005.0,-0.1452577613215608,2.0,0.489,0.238,0.272
0,0,13,0,0.8,112,0.0,0.0,0.0,3.41,372,4,0,0.4,3.2,2024-05-19,90,15,0,0,0,0,38,0,154256,1,4,2,0.0,0,-108,3686,3794,4.5,True,0,112,,,Ethan Pinnock,0,0,0.0,90,DC,Brentford,Newcastle United,2,4,22266,2023,663209,0.0,0,0,0,0.0,0.5397453904151917,0.5397453904151917,22266,Brentford,Ethan Pinnock,Ethan Pinnock,3,2,38,2.5,DEF,0.0,0.01,0.19,0.18,0.69,1.0,0.0,1.8,11.2,0.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.47,0.35,4.2,0.33,0.01,0.08,0.07,0.88,0.67,0.0,2.33,19.47,0.57,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.33,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.12,3.4,0.2,0.0,0.08,0.07,0.65,0.6,0.2,2.78,21.0,0.44,6.2,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,3.6,0.2,0.8,0.09,0.0,0.0,0.0,0.0,0.2,0.09,0.1,0.07,2.6,307.0,-0.0144385026737967,0.0,0.327,0.243,0.431
