assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,0.1,586,0.0,0.0,0.0,1.36,125,1,0,0.1,1.0,2023-11-25,29,8,0,0,0,0,13,0,8697,0,1,2,0.0,1,176,747,571,4.8,True,0,0,0,0.0,27,Luton,Crystal Palace,2,1,22019,2023,624876,0.0,0,0,0,0.0,0.599822998046875,0.599822998046875,Luton,2,2,13,2.2,MID,0.0,0.05,0.58,0.53,2.93,2.0,1.0,8.3,47.2,5.1,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,1.0,3.0,0.64,0.0,0.0,0.0,1.0,0.64,0.6,0.0,4.2,24650.0,0.0,0.14,0.68,0.54,5.8,3.0,1.0,13.6,62.2,28.4,46.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,11.0,1.0,4.0,0.65,0.0,0.0,0.0,1.0,0.65,0.9,0.3,4.2,43292.0,251.0,0.133535660091047,1.0,0.273,0.273,0.453
0,0,7,0,11.4,586,0.01,0.04,0.03,3.47,133,3,0,2.4,8.2,2023-12-02,90,4,0,0,0,0,14,0,8709,1,1,3,4.0,1,-37,525,562,4.8,False,1,0,1,0.0225258432328701,90,Brentford,Luton,3,1,22027,2023,626522,0.0156517792493104,0,1,0,0.0225258432328701,0.0584743358194828,0.020296711474657,Luton,2,2,14,1.7,MID,0.0,0.01,0.49,0.48,3.87,2.0,1.0,7.1,43.6,1.9,26.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,1.0,2.0,0.6,0.0,0.0,0.0,1.0,0.6,1.2,0.6,5.9,25056.0,0.0,0.11,0.65,0.54,7.16,4.0,1.0,11.2,54.6,14.0,44.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,11.0,1.0,4.0,0.65,0.0,0.0,0.0,1.0,0.65,1.5,0.9,6.7,42255.0,12.0,-0.0340386384544618,1.0,0.646,0.211,0.143
0,0,2,0,0.0,586,0.0,0.0,0.0,0.71,146,1,0,0.5,5.0,2023-12-05,29,1,0,0,0,0,15,0,8802,0,4,3,0.0,1,29,419,390,4.8,True,0,0,0,0.0,24,Luton,Arsenal,3,4,22039,2023,627913,0.0,0,0,0,0.0,0.0,0.0,Luton,5,2,15,0.0,MID,0.0,0.02,0.11,0.09,5.38,4.0,0.0,3.4,9.8,13.3,11.0,148.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0,0.0,2.0,0.06,0.02,0.0,1.0,0.0,0.06,0.7,0.62,5.6,25852.0,0.0,0.06,0.62,0.56,7.76,6.0,1.0,10.8,56.4,16.6,35.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,10.0,10.0,1.0,4.0,0.66,0.02,0.0,1.0,1.0,0.66,1.26,0.62,8.1,42056.0,93.0,0.0358467243510506,1.0,0.062,0.143,0.795
0,0,2,0,0.3,586,0.0,0.03,0.03,0.0,156,0,0,0.6,0.0,2023-12-10,6,13,0,0,0,0,16,0,8377,0,2,1,6.0,1,-432,150,582,4.8,True,0,0,1,0.0603028945624828,3,Luton,Manchester City,1,2,22050,2023,629337,0.0,0,0,0,0.0603028945624828,0.0,0.0,Luton,5,2,16,-0.5,MID,0.0,0.01,0.04,0.03,5.54,5.0,0.0,3.0,14.2,11.5,4.0,148.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,8.0,3.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.66,0.62,3.9,26208.0,0.0,0.02,0.53,0.51,8.05,6.0,1.0,10.0,56.8,13.3,30.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,10.0,10.0,1.0,3.0,0.63,0.02,0.0,1.0,1.0,0.63,1.26,0.62,7.6,42567.0,-425.0,-0.5901639344262295,1.0,0.049,0.116,0.835
0,0,1,0,10.5,586,0.23,0.29,0.06,1.15,195,1,0,2.7,9.8,2023-12-30,45,7,0,0,0,0,20,0,7716,0,3,2,7.0,1,-258,106,364,4.8,True,0,0,1,0.0439031049609184,40,Luton,Chelsea,2,3,22089,2023,633376,0.0,0,0,0,0.0439031049609184,0.2692927122116089,0.2253895998001098,Luton,3,2,20,0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.71,1.0,0.0,1.1,5.0,0.3,6.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,-0.5,17179.0,-661.0,-0.548936170212766,1.0,0.162,0.213,0.625
0,0,2,0,11.8,586,0.01,0.01,0.0,0.08,205,0,0,1.3,1.2,2024-01-12,26,6,0,0,0,0,21,0,7735,0,1,1,0.0,1,-49,416,465,4.8,False,0,0,0,0.0,23,Burnley,Luton,1,1,22096,2023,634553,0.0310260038822889,0,1,0,0.0,0.0310260038822889,0.0310260038822889,Luton,2,2,21,0.2,MID,0.0,0.23,0.29,0.06,1.15,1.0,0.0,2.7,9.8,10.5,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.27,0.23,0.1,7716.0,0.0,0.23,0.32,0.09,1.15,1.0,0.0,3.3,9.8,10.8,13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.1,0.27,0.23,-0.4,16093.0,19.0,-0.0556186152099886,1.0,0.485,0.257,0.257
0,0,1,0,1.6,586,0.0,0.04,0.04,0.52,214,0,0,0.6,2.2,2024-01-30,19,5,0,0,0,0,22,0,7633,0,0,4,2.0,1,-169,169,338,4.7,True,0,0,1,0.0297425594180822,14,Luton,Brighton,4,0,22107,2023,637816,0.0,0,0,0,0.0297425594180822,0.0297425594180822,0.0,Luton,2,2,22,0.5,MID,0.0,0.24,0.3,0.06,1.23,1.0,0.0,4.0,11.0,22.3,7.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.04,0.03,0.0,1.0,0.0,0.04,0.3,0.26,0.3,15451.0,0.0,0.24,0.3,0.06,1.23,1.0,0.0,4.0,11.0,22.3,7.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.04,0.03,0.0,1.0,0.0,0.04,0.3,0.26,0.3,15451.0,-102.0,-0.3333333333333333,1.0,0.232,0.232,0.536
0,0,3,0,36.3,586,0.24,0.26,0.02,0.11,235,1,0,5.1,6.0,2024-02-10,37,17,0,0,0,0,24,0,7585,0,3,1,9.0,1,-34,236,270,4.7,True,0,0,1,0.0143102118745446,32,Luton,Sheffield United,1,3,22129,2023,640159,0.2356698364019394,0,3,0,0.0143102118745446,0.2692674994468689,0.0335976593196392,Luton,2,2,24,0.7,MID,0.0,0.01,0.05,0.04,0.6,0.0,0.0,1.9,3.4,13.4,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.03,0.03,0.0,1.0,0.0,0.03,0.06,0.03,0.7,15368.0,0.0,0.24,0.34,0.1,1.75,1.0,0.0,4.6,13.2,23.9,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,2.0,0.07,0.03,0.0,1.0,0.0,0.07,0.33,0.26,0.8,23084.0,-48.0,-0.067193675889328,1.0,0.549,0.239,0.212
1,0,15,0,5.8,586,0.24,0.42,0.18,2.07,245,2,0,3.7,2.8,2024-02-18,67,14,0,0,0,0,25,0,8108,1,2,1,28.0,5,157,448,291,4.7,True,0,0,3,0.1270899623632431,72,Luton,Manchester United,1,2,22139,2023,642542,0.0,0,0,0,0.1270899623632431,0.2564092874526977,0.1293193250894546,Luton,3,2,25,3.3,MID,0.0,0.24,0.3,0.06,0.63,1.0,0.0,5.7,8.2,37.9,11.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,0.04,0.24,0.0,3.0,0.0,0.04,0.3,0.03,1.2,15218.0,0.0,0.48,0.6,0.12,1.86,2.0,0.0,9.7,19.2,60.2,18.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,0.0,3.0,0.09,0.27,0.0,4.0,0.0,0.09,0.6,0.29,1.5,30669.0,523.0,0.2124492557510149,5.0,0.238,0.232,0.53
1,0,16,0,12.7,586,0.01,0.03,0.02,2.22,257,2,0,4.4,14.0,2024-02-21,62,11,0,0,0,0,25,0,8108,1,1,4,17.0,5,157,448,291,4.7,False,0,0,1,0.0476999059319496,65,Liverpool,Luton,4,1,22151,2023,642857,0.0361999906599521,0,1,0,0.0476999059319496,0.1557929664850235,0.0718930810689926,Luton,2,5,25,3.3,MID,0.0,0.24,0.3,0.06,0.63,1.0,0.0,5.7,8.2,37.9,11.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,0.04,0.24,0.0,3.0,0.0,0.04,0.3,0.03,1.2,15218.0,0.0,0.48,0.6,0.12,1.86,2.0,0.0,9.7,19.2,60.2,18.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,0.0,3.0,0.09,0.27,0.0,4.0,0.0,0.09,0.6,0.29,1.5,30669.0,0.0,0.2124492557510149,5.0,0.813,0.116,0.071
0,0,20,0,1.8,586,0.01,0.38,0.37,1.55,265,2,1,8.6,37.2,2024-03-02,83,2,0,0,0,0,27,0,8827,1,3,2,47.0,7,679,975,296,4.7,True,0,1,2,0.8740931153297424,90,Luton,Aston Villa,2,3,22159,2023,645152,0.0,0,0,1,0.8740931153297424,0.0849340632557869,0.0,Luton,3,2,27,3.5,MID,0.0,0.25,0.29,0.04,2.33,3.0,0.0,9.5,20.0,49.0,26.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,2.0,0.06,0.27,0.0,4.0,0.0,0.06,0.43,0.11,4.0,15693.0,0.0,0.25,0.33,0.08,2.85,3.0,0.0,10.1,22.2,50.6,28.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,7.0,0.0,3.0,0.09,0.27,0.0,4.0,0.0,0.09,0.45,0.11,4.5,23326.0,719.0,0.5342250196695515,7.0,0.226,0.226,0.548
0,0,7,0,17.6,586,0.08,0.08,0.0,2.38,276,1,0,2.4,6.2,2024-03-09,87,8,0,0,0,0,28,0,47523,1,1,1,0.0,2,36924,38065,1141,4.7,False,0,0,0,0.0,90,Crystal Palace,Luton,1,1,22170,2023,646678,0.0255878213793039,0,1,0,0.0,0.1131049320101738,0.1131049320101738,Luton,2,2,28,9.8,MID,0.0,0.02,0.41,0.39,3.77,4.0,1.0,13.0,51.2,14.5,64.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,12.0,1.0,3.0,0.92,0.04,0.0,1.0,1.0,0.92,0.24,0.07,6.8,16935.0,0.0,0.26,0.67,0.41,3.88,5.0,1.0,18.1,57.2,50.8,73.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,13.0,1.0,4.0,0.94,0.27,0.0,4.0,1.0,0.94,0.51,0.11,7.5,24520.0,38696.0,0.9417946232719482,2.0,0.544,0.242,0.214
0,1,27,0,6.3,586,0.1,0.66,0.56,2.03,162,3,1,8.6,42.6,2024-03-13,72,3,0,0,0,0,28,0,47523,1,3,4,37.0,8,36924,38065,1141,4.7,False,0,1,1,0.6030497550964355,76,Bournemouth,Luton,4,3,25861,2023,647918,0.0,0,0,1,0.6030497550964355,1.3434855937957764,0.740435779094696,Luton,2,2,28,9.8,MID,0.0,0.02,0.41,0.39,3.77,4.0,1.0,13.0,51.2,14.5,64.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,12.0,1.0,3.0,0.92,0.04,0.0,1.0,1.0,0.92,0.24,0.07,6.8,16935.0,0.0,0.26,0.67,0.41,3.88,5.0,1.0,18.1,57.2,50.8,73.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,13.0,1.0,4.0,0.94,0.27,0.0,4.0,1.0,0.94,0.51,0.11,7.5,24520.0,0.0,0.9417946232719482,7.0,0.646,0.194,0.16
0,0,0,0,5.8,586,0.03,0.06,0.03,1.71,287,1,0,1.9,2.6,2024-03-16,90,16,0,0,0,0,29,0,93055,1,1,1,11.0,2,9184,13084,3900,4.7,True,0,0,2,0.0304441526532173,90,Luton,Nottingham Forest,1,1,22181,2023,648312,0.0,0,0,0,0.0304441526532173,0.0151188923045992,0.0,Luton,2,2,29,4.3,MID,0.0,0.11,1.04,0.93,3.58,5.0,2.0,17.2,79.8,8.1,84.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,15.0,2.0,3.0,1.48,0.0,0.0,0.0,2.0,1.48,1.43,0.74,13.3,56350.0,0.0,0.36,1.33,0.97,5.91,8.0,2.0,26.7,99.8,57.1,110.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,11.0,21.0,2.0,5.0,1.54,0.27,0.0,4.0,2.0,1.54,1.85,0.85,17.3,72043.0,45532.0,0.5407442298634009,2.0,0.345,0.256,0.399
0,2,24,0,0.1,586,0.0,0.1,0.1,1.93,300,1,1,5.5,38.0,2024-03-30,73,18,0,0,0,0,30,0,37460,1,1,2,17.0,9,-17618,1153,18771,4.7,False,0,1,1,0.0945958867669105,77,Tottenham,Luton,2,1,22194,2023,649879,0.0,0,0,1,0.0945958867669105,0.0945958867669105,0.0,Luton,2,4,30,4.6,MID,0.0,0.14,1.1,0.96,5.29,6.0,2.0,19.1,82.4,13.9,95.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,17.0,2.0,5.0,1.51,0.0,0.0,0.0,2.0,1.51,1.44,0.74,17.6,149405.0,0.0,0.15,1.13,0.98,7.51,8.0,2.0,23.5,96.4,26.6,112.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,11.0,22.0,2.0,6.0,1.56,0.04,0.0,1.0,2.0,1.56,1.6,0.81,20.9,157513.0,-55595.0,-0.8842601887171251,7.0,0.788,0.126,0.086
