assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,16,1,15.9,386,0.03,0.12,0.09,1.03,164,0,0,4.7,15.2,2024-12-22,90,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,156877,1,0,0,16.0,3,9390,21425,12035,6.2,False,0,386,,,Jadon Sancho,0,1,0.0564719215035438,90,AML,Everton,Chelsea,0,0,26764,2024,695777,0.0298264734447002,0,1,0,0.0564719215035438,0.0862983986735344,0.0,26764,Chelsea,Jadon Sancho,Jadon Sancho,3,3,17,4.3,MID,3,0.0,0.56,0.59,0.03,1.61,1.0,0.0,8.0,10.2,49.8,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.06,0.73,0.0,0.0,4.0,0.0,0.06,0.81,0.08,4.5,0.0,0.27,0.45,0.18,1.5,1.33,0.67,8.53,29.6,26.83,28.67,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.33,2.0,5.0,0.67,1.67,0.16,0.26,0.0,0.0,2.0,0.67,0.16,0.56,0.18,4.17,0.2,0.18,0.3,0.12,1.2,1.0,0.4,5.44,17.96,17.4,19.4,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.4,2.0,3.8,0.4,1.4,0.13,0.16,0.0,0.0,1.2,0.4,0.13,0.4,0.14,2.92
0,0,10,0,7.1,386,0.08,0.3,0.22,1.78,174,2,0,4.3,7.2,2024-12-26,90,0,0,0,0,0,0,0,False,9,0,0,0,0,18,0,155248,1,2,1,29.0,2,-2564,13781,16345,6.2,True,0,386,,,Jadon Sancho,0,1,0.3111464977264404,90,AML,Chelsea,Fulham,1,2,26775,2024,696187,0.0,0,0,0,0.3111464977264404,0.4109719693660736,0.0998254716396331,26775,Chelsea,Jadon Sancho,Jadon Sancho,3,4,18,4.5,MID,2,1.0,0.03,0.12,0.09,1.03,0.0,0.0,4.7,15.2,15.9,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.09,0.0,4.3,0.33,0.27,0.44,0.17,1.85,1.33,0.33,8.3,23.53,31.0,28.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.0,0.33,1.67,0.14,0.27,0.0,0.0,2.33,0.33,0.14,0.49,0.12,4.43,0.4,0.18,0.32,0.14,1.24,0.8,0.4,6.36,20.8,20.52,22.6,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,4.2,0.4,1.6,0.14,0.16,0.0,0.0,1.4,0.4,0.14,0.4,0.13,3.66
0,0,4,0,11.7,386,0.07,0.09,0.02,0.11,186,0,0,2.6,5.0,2024-12-30,25,0,0,0,0,0,0,0,False,10,0,0,0,0,19,0,157218,0,0,2,9.0,1,745,15234,14489,6.2,False,0,386,,,Jadon Sancho,0,1,0.0612128041684627,20,Sub,Ipswich,Chelsea,2,0,26787,2024,696918,0.0783562213182449,0,1,0,0.0612128041684627,0.1395690292119979,0.0,26787,Chelsea,Jadon Sancho,Jadon Sancho,3,2,19,4.2,MID,1,0.0,0.08,0.3,0.22,1.78,2.0,0.0,4.3,7.2,7.1,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.41,0.1,4.5,0.33,0.22,0.34,0.11,1.47,1.0,0.0,5.67,10.87,24.27,21.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.33,0.0,1.0,0.14,0.25,0.0,0.0,1.67,0.0,0.14,0.43,0.06,4.43,0.2,0.18,0.36,0.17,1.46,1.2,0.4,6.92,22.24,20.7,26.2,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.4,4.0,0.4,1.4,0.17,0.16,0.0,0.0,1.4,0.4,0.17,0.44,0.13,4.26
1,1,27,0,26.3,386,0.1,0.13,0.03,1.05,194,1,0,5.7,20.6,2025-01-04,85,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,140699,1,1,1,10.0,6,-17197,7105,24302,6.2,False,0,386,,,Jadon Sancho,0,1,0.0291435774415731,87,AML,Crystal Palace,Chelsea,1,1,26795,2024,697183,0.5919666886329651,1,2,0,0.0291435774415731,0.3812462985515594,0.2357336282730102,26795,Chelsea,Jadon Sancho,Jadon Sancho,3,3,20,4.2,MID,5,0.0,0.07,0.09,0.02,0.11,0.0,0.0,2.6,5.0,11.7,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.06,0.08,0.0,0.0,1.0,0.0,0.06,0.14,0.0,4.2,0.33,0.06,0.17,0.11,0.97,0.67,0.0,3.87,9.13,11.57,18.0,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.0,0.0,1.0,0.14,0.04,0.0,0.0,0.67,0.0,0.14,0.21,0.03,4.33,0.2,0.19,0.34,0.15,1.49,1.2,0.2,6.36,16.56,22.36,24.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,3.0,0.2,1.4,0.16,0.18,0.0,0.0,1.6,0.2,0.16,0.4,0.09,4.4
0,0,16,0,24.1,386,0.05,0.14,0.09,1.18,208,2,0,5.2,9.6,2025-01-14,90,0,0,0,0,0,0,0,False,3,0,0,0,0,21,0,150358,1,2,2,18.0,2,6487,18669,12182,6.2,True,0,386,,,Jadon Sancho,0,2,0.1645522266626358,90,AML,Chelsea,Bournemouth,2,2,26809,2024,699119,0.135466918349266,0,2,0,0.1645522266626358,0.3000191450119018,0.0,26809,Chelsea,Jadon Sancho,Jadon Sancho,3,4,21,3.3,MID,2,0.0,0.1,0.13,0.03,1.05,1.0,0.0,5.7,20.6,26.3,10.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.03,0.59,1.0,1.0,2.0,0.0,0.03,0.38,0.24,4.2,0.0,0.08,0.17,0.09,0.98,1.0,0.0,4.2,10.93,15.03,16.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.67,0.0,1.0,0.13,0.22,0.33,0.33,1.0,0.0,0.13,0.31,0.11,4.3,0.2,0.17,0.25,0.08,1.12,0.8,0.0,5.06,11.64,22.16,16.8,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,2.6,0.0,1.0,0.1,0.29,0.2,0.2,1.6,0.0,0.1,0.36,0.08,4.34
0,0,4,0,12.3,386,0.08,0.08,0.0,0.22,213,0,0,2.4,4.0,2025-01-20,28,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,143848,0,1,3,8.0,1,-7052,7181,14233,6.2,True,0,386,,,Jadon Sancho,0,0,0.0,21,Sub,Chelsea,Wolverhampton Wanderers,3,1,26814,2024,701014,0.1426418125629425,0,1,0,0.0,0.1426418125629425,0.0,26814,Chelsea,Jadon Sancho,Jadon Sancho,3,4,22,0.0,MID,1,0.0,0.05,0.14,0.09,1.18,2.0,0.0,5.2,9.6,24.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.16,0.14,0.0,0.0,2.0,0.0,0.16,0.3,0.0,3.3,0.0,0.07,0.12,0.05,0.78,1.0,0.0,4.5,11.73,20.7,12.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.67,0.0,1.33,0.08,0.27,0.33,0.33,1.67,0.0,0.08,0.27,0.08,3.9,0.2,0.07,0.16,0.09,1.03,1.0,0.0,4.5,11.52,17.02,16.4,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.2,2.6,0.0,1.2,0.12,0.17,0.2,0.2,1.2,0.0,0.12,0.26,0.07,4.1
0,0,5,0,11.2,386,0.04,0.28,0.24,2.25,227,2,0,2.5,4.8,2025-01-25,72,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,128382,1,1,3,9.0,2,-16351,3420,19771,6.2,False,0,386,,,Jadon Sancho,0,1,0.1472776681184768,75,AML,Manchester City,Chelsea,3,1,26828,2024,701671,0.0697046965360641,0,1,0,0.1472776681184768,0.3269312381744385,0.1099488884210586,26828,Chelsea,Jadon Sancho,Jadon Sancho,3,4,23,2.8,MID,2,0.0,0.08,0.08,0.0,0.22,0.0,0.0,2.4,4.0,12.3,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.12,0.04,0.82,1.0,0.0,4.43,11.4,20.9,12.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,2.67,0.0,1.0,0.06,0.29,0.33,0.33,1.67,0.0,0.06,0.27,0.08,2.5,0.0,0.08,0.15,0.07,0.87,1.0,0.0,4.04,9.28,16.3,14.8,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.8,2.2,0.0,1.0,0.11,0.19,0.2,0.2,1.2,0.0,0.11,0.27,0.07,3.24
0,0,3,0,1.4,386,0.01,0.15,0.14,0.29,234,1,0,1.5,1.4,2025-02-03,51,0,0,0,0,0,0,0,False,19,0,0,0,0,24,0,125493,1,1,2,12.0,1,-4370,6102,10472,6.2,True,0,386,,,Jadon Sancho,0,2,0.130803108215332,55,AML,Chelsea,West Ham,2,1,26835,2024,704444,0.0,0,0,0,0.130803108215332,0.1819227337837219,0.0511196292936801,26835,Chelsea,Jadon Sancho,Jadon Sancho,2,4,24,2.0,MID,1,0.0,0.04,0.28,0.24,2.25,2.0,0.0,2.5,4.8,11.2,9.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.15,0.07,0.0,0.0,1.0,0.0,0.15,0.33,0.11,2.8,0.0,0.06,0.17,0.11,1.22,1.33,0.0,3.37,6.13,15.87,11.67,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.67,1.67,0.0,1.0,0.1,0.12,0.0,0.0,1.33,0.0,0.1,0.26,0.04,2.03,0.0,0.07,0.14,0.08,0.96,1.0,0.0,3.68,8.8,17.12,10.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.2,2.2,0.0,1.0,0.08,0.2,0.2,0.2,1.4,0.0,0.08,0.26,0.07,2.9
0,0,6,0,13.5,386,0.04,0.04,0.0,1.39,242,3,0,2.9,5.4,2025-02-14,69,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,117894,0,0,3,10.0,2,-8833,3078,11911,6.2,False,0,386,,,Jadon Sancho,0,0,0.0,70,Sub,Brighton,Chelsea,3,0,26843,2024,705899,0.0379190854728221,0,1,0,0.0,0.4537802338600158,0.4158611297607422,26843,Chelsea,Jadon Sancho,Jadon Sancho,3,3,25,2.2,MID,2,0.0,0.01,0.15,0.14,0.29,1.0,0.0,1.5,1.4,1.4,12.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.05,2.0,0.0,0.04,0.17,0.13,0.92,1.0,0.0,2.13,3.4,8.3,9.67,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,1.33,0.0,1.0,0.09,0.07,0.0,0.0,0.67,0.0,0.09,0.22,0.05,1.6,0.0,0.06,0.16,0.1,1.0,1.2,0.0,3.46,8.08,15.06,11.4,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.2,2.2,0.0,1.2,0.09,0.19,0.2,0.2,1.2,0.0,0.09,0.27,0.08,2.46
0,0,6,0,10.8,386,0.01,0.01,0.0,0.51,252,1,0,1.8,5.0,2025-02-22,14,0,0,0,0,0,0,0,False,2,0,0,0,0,26,0,113725,0,1,2,2.0,1,-4902,1926,6828,6.2,False,0,386,,,Jadon Sancho,0,0,0.0,8,Sub,Aston Villa,Chelsea,2,1,26854,2024,708099,0.018626719713211,0,1,0,0.0,0.018626719713211,0.0,26854,Chelsea,Jadon Sancho,Jadon Sancho,3,4,26,2.0,MID,1,0.0,0.04,0.04,0.0,1.39,3.0,0.0,2.9,5.4,13.5,10.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.45,0.42,2.2,0.0,0.03,0.16,0.13,1.31,2.0,0.0,2.3,3.87,8.7,10.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,1.67,0.0,1.0,0.09,0.04,0.0,0.0,0.67,0.0,0.09,0.32,0.19,2.33,0.0,0.04,0.14,0.09,1.07,1.6,0.0,2.9,5.04,12.5,11.4,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.6,1.6,0.0,1.0,0.09,0.08,0.0,0.0,1.0,0.0,0.09,0.28,0.12,2.06
0,0,16,1,25.6,386,0.4,0.4,0.0,0.57,268,0,0,4.1,5.4,2025-02-25,67,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,115023,1,0,4,10.0,3,775,6038,5263,6.2,True,0,386,,,Jadon Sancho,0,0,0.0,70,AMR,Chelsea,Southampton,4,0,26869,2024,709001,0.3650209009647369,0,2,0,0.0,0.5357681512832642,0.5357681512832642,26869,Chelsea,Jadon Sancho,Jadon Sancho,1,4,27,2.8,MID,3,0.0,0.01,0.01,0.0,0.51,1.0,0.0,1.8,5.0,10.8,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,2.0,0.0,0.02,0.07,0.05,0.73,1.67,0.0,2.07,3.93,8.57,8.0,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,1.33,0.0,0.67,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.22,0.16,2.07,0.0,0.04,0.11,0.08,0.93,1.4,0.0,2.22,4.12,9.84,8.2,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.6,1.4,0.0,0.6,0.06,0.05,0.0,0.0,0.8,0.0,0.06,0.22,0.12,1.8
0,0,14,1,36.6,386,0.11,0.17,0.06,0.1,273,0,0,7.7,12.4,2025-03-09,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,112268,1,0,1,28.0,3,-3296,2256,5552,6.2,True,0,386,,,Jadon Sancho,0,1,0.0464863777160644,90,AMR,Chelsea,Leicester,1,0,26874,2024,711973,0.0972823500633239,0,3,0,0.0464863777160644,0.3496631681919098,0.2058944404125213,26874,Chelsea,Jadon Sancho,Jadon Sancho,1,4,28,2.7,MID,3,1.0,0.4,0.4,0.0,0.57,0.0,0.0,4.1,5.4,25.6,10.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.37,0.0,0.0,2.0,0.0,0.0,0.54,0.54,2.8,0.33,0.15,0.15,0.0,0.82,1.33,0.0,2.93,5.27,16.63,7.33,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,1.33,0.0,0.0,0.34,0.32,2.33,0.2,0.1,0.18,0.08,1.0,1.4,0.0,2.56,4.4,12.5,8.6,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.8,1.8,0.0,0.6,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.3,0.22,2.36
0,0,12,0,6.7,386,0.02,0.02,0.0,0.71,281,1,0,0.8,1.2,2025-03-16,75,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,110053,1,0,1,0.0,2,-2081,1173,3254,6.2,False,0,386,,,Jadon Sancho,0,0,0.0,79,AMR,Arsenal,Chelsea,1,0,26883,2024,713674,0.0,0,0,0,0.0,0.0343980975449085,0.0343980975449085,26883,Chelsea,Jadon Sancho,Jadon Sancho,3,5,29,2.2,MID,2,1.0,0.11,0.17,0.06,0.1,0.0,0.0,7.7,12.4,36.6,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.05,0.1,0.0,0.0,3.0,0.0,0.05,0.35,0.21,2.7,0.67,0.17,0.19,0.02,0.39,0.33,0.0,4.53,7.6,24.33,13.33,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.33,2.33,0.0,0.33,0.02,0.16,0.0,0.0,2.0,0.0,0.02,0.3,0.25,2.5,0.4,0.11,0.15,0.04,0.57,1.0,0.0,3.6,5.92,17.58,12.4,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,2.4,2.0,0.0,0.6,0.04,0.1,0.0,0.0,1.4,0.0,0.04,0.31,0.24,2.34
0,0,5,1,14.8,386,0.09,0.29,0.2,0.3,296,0,0,5.3,7.2,2025-04-03,67,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,108053,1,0,1,31.0,3,-2960,864,3824,6.2,True,0,386,,,Jadon Sancho,0,2,0.3387142717838287,72,AML,Chelsea,Tottenham,1,0,26897,2024,716274,0.0682119354605674,0,1,0,0.3387142717838287,0.9325903058052064,0.5256641507148743,26897,Chelsea,Jadon Sancho,Jadon Sancho,2,4,30,3.2,MID,3,0.0,0.02,0.02,0.0,0.71,1.0,0.0,0.8,1.2,6.7,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.2,0.67,0.18,0.2,0.02,0.46,0.33,0.0,4.2,6.33,22.97,12.67,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.67,0.0,0.33,0.02,0.15,0.0,0.0,1.67,0.0,0.02,0.31,0.26,2.57,0.4,0.12,0.13,0.01,0.66,1.0,0.0,3.46,5.88,18.64,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,2.2,2.2,0.0,0.2,0.01,0.1,0.0,0.0,1.4,0.0,0.01,0.28,0.24,2.38
0,0,10,1,13.9,386,0.03,0.11,0.08,1.18,302,0,0,3.3,4.2,2025-04-06,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,107131,1,0,0,15.0,3,-1089,756,1845,6.2,False,0,386,,,Jadon Sancho,0,1,0.0653667747974395,90,AML,Brentford,Chelsea,0,0,26903,2024,717471,0.1066582202911377,0,2,0,0.0653667747974395,0.2293340861797332,0.0573090985417366,26903,Chelsea,Jadon Sancho,Jadon Sancho,3,3,31,3.2,MID,3,1.0,0.09,0.29,0.2,0.3,0.0,0.0,5.3,7.2,14.8,31.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.34,0.07,0.0,0.0,1.0,0.0,0.34,0.93,0.53,3.2,0.67,0.07,0.16,0.09,0.37,0.33,0.0,4.6,6.93,19.37,19.67,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.67,0.0,1.0,0.13,0.06,0.0,0.0,1.33,0.0,0.13,0.44,0.26,2.7,0.6,0.13,0.18,0.05,0.44,0.4,0.0,3.94,6.24,18.9,14.2,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.8,2.4,0.0,0.6,0.08,0.11,0.0,0.0,1.4,0.0,0.08,0.37,0.26,2.58
0,0,24,0,32.5,386,0.05,0.1,0.05,0.18,314,0,1,9.4,38.6,2025-04-13,22,0,0,0,0,0,0,0,False,10,0,0,0,0,32,0,108039,0,2,2,23.0,6,678,2572,1894,6.2,True,0,386,,,Jadon Sancho,1,1,0.0201089605689048,18,Sub,Chelsea,Ipswich,2,2,26915,2024,719226,0.0961583480238914,0,3,1,0.0201089605689048,0.4993196725845337,0.4185287952423095,26915,Chelsea,Jadon Sancho,Jadon Sancho,2,4,32,0.0,MID,6,1.0,0.03,0.11,0.08,1.18,0.0,0.0,3.3,4.2,13.9,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.07,0.11,0.0,0.0,2.0,0.0,0.07,0.23,0.06,3.2,0.67,0.05,0.14,0.09,0.73,0.33,0.0,3.13,4.2,11.8,15.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,2.67,0.0,1.0,0.13,0.06,0.0,0.0,1.0,0.0,0.13,0.4,0.21,2.87,0.8,0.13,0.2,0.07,0.57,0.2,0.0,4.24,6.08,19.52,16.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4,2.8,0.0,0.8,0.09,0.13,0.0,0.0,1.6,0.0,0.09,0.42,0.27,2.82
0,0,6,0,16.7,386,0.03,0.06,0.03,0.18,325,0,0,4.5,7.4,2025-04-20,45,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,107320,0,2,1,21.0,1,-769,1971,2740,6.2,False,0,386,,,Jadon Sancho,0,1,0.0176483895629644,43,Sub,Fulham,Chelsea,1,2,26926,2024,720970,0.0639836639165878,0,1,0,0.0176483895629644,0.1811772137880325,0.0995451658964157,26926,Chelsea,Jadon Sancho,Jadon Sancho,3,3,33,3.2,MID,1,0.0,0.05,0.1,0.05,0.18,0.0,1.0,9.4,38.6,32.5,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,0.02,0.1,0.0,0.0,3.0,1.0,0.02,0.5,0.42,0.0,0.67,0.06,0.17,0.11,0.55,0.0,0.33,6.0,16.67,20.4,23.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,4.0,0.33,1.33,0.14,0.09,0.0,0.0,2.0,0.33,0.14,0.55,0.33,2.13,0.6,0.06,0.14,0.08,0.49,0.2,0.2,5.3,12.72,20.9,19.4,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.0,3.4,0.2,1.0,0.09,0.07,0.0,0.0,1.8,0.2,0.09,0.41,0.25,2.26
0,0,4,0,0.3,386,0.0,0.0,0.0,0.15,334,0,0,0.1,1.0,2025-04-26,12,0,0,0,0,0,0,0,False,8,0,0,0,0,34,0,113360,0,0,1,0.0,1,3677,5387,1710,6.2,True,0,386,,,Jadon Sancho,0,0,0.0,8,Sub,Chelsea,Everton,1,0,26935,2024,722378,0.0,0,0,0,0.0,0.0,0.0,26935,Chelsea,Jadon Sancho,Jadon Sancho,3,4,34,0.0,MID,1,0.0,0.03,0.06,0.03,0.18,0.0,0.0,4.5,7.4,16.7,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.18,0.1,3.2,0.33,0.04,0.09,0.05,0.51,0.0,0.33,5.73,16.73,21.03,19.67,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,3.33,0.33,1.0,0.03,0.09,0.0,0.0,2.0,0.33,0.03,0.3,0.19,2.13,0.4,0.04,0.12,0.07,0.51,0.2,0.2,4.66,11.72,16.92,18.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.0,3.0,0.2,1.0,0.09,0.07,0.0,0.0,1.4,0.2,0.09,0.38,0.23,2.36
0,0,2,0,11.2,386,0.06,0.27,0.21,0.25,345,1,0,3.7,4.4,2025-05-04,18,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,109020,0,1,3,21.0,0,-2452,632,3084,6.2,True,1,386,,,Jadon Sancho,0,1,0.297276884317398,17,Sub,Chelsea,Liverpool,3,1,26948,2024,724914,0.3546467125415802,0,1,0,0.297276884317398,0.730399489402771,0.4331226348876953,26948,Chelsea,Jadon Sancho,Jadon Sancho,5,4,35,1.0,MID,0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.1,1.0,0.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.03,0.17,0.0,0.33,4.67,15.67,16.5,14.67,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,2.67,0.33,0.67,0.01,0.05,0.0,0.0,1.33,0.33,0.01,0.23,0.17,1.07,0.4,0.04,0.11,0.07,0.4,0.0,0.2,4.52,11.68,15.64,18.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.0,2.8,0.2,1.0,0.09,0.07,0.0,0.0,1.4,0.2,0.09,0.37,0.22,1.92
