assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,3.4,559,0.01,0.02,0.01,3.29,130,4,0,2.2,18.0,2024-11-30,90,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,36272,1,4,2,1.0,-1,8345,10183,1838,4.5,True,1,0,1,0.006144433747977,90,Wolverhampton Wanderers,Bournemouth,2,4,26731,2024,689960,0.0,0,0,0,0.006144433747977,0.0426206551492214,0.0364762209355831,Wolverhampton Wanderers,3,3,13,2.0,DEF,0.0,0.18,0.18,0.0,1.03,1.0,0.0,3.2,8.4,21.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.16,0.0,0.0,2.0,0.0,0.0,0.16,0.0,3.0,0.5,0.12,0.12,0.0,0.84,0.5,0.0,2.95,12.1,16.1,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,4.0,0.0,0.0,0.0,0.16,0.0,0.0,1.5,0.0,0.0,0.16,0.08,3.1,0.33,0.09,0.09,0.0,1.4,1.0,0.0,2.77,13.33,12.77,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,3.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.27,0.21,2.63,0.25,0.07,0.08,0.01,1.38,1.25,0.0,3.9,20.1,12.48,6.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.75,2.5,0.0,0.25,0.01,0.09,0.0,0.0,1.0,0.0,0.01,0.24,0.17,2.42,0.2,0.07,0.16,0.09,1.43,1.4,0.0,4.46,22.92,13.14,8.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,2.6,0.0,0.4,0.09,0.14,0.2,0.2,1.0,0.0,0.09,0.34,0.14,2.14
0,0,8,0,12.0,559,0.01,0.06,0.05,1.01,150,2,0,4.1,27.0,2024-12-09,90,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,24513,1,1,2,2.0,1,-1471,1310,2781,4.5,False,0,0,1,0.0312334410846233,90,West Ham,Wolverhampton Wanderers,2,1,26746,2024,693280,0.0147291161119937,0,1,0,0.0312334410846233,0.9835301041603088,0.9522966742515564,Wolverhampton Wanderers,3,2,15,0.5,DEF,0.0,0.01,0.02,0.01,3.29,4.0,0.0,2.2,18.0,3.4,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,-1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,2.0,0.0,0.1,0.1,0.0,2.16,2.5,0.0,2.7,13.2,12.35,1.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.0,1.5,0.5,0.0,0.5,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.1,0.02,2.5,0.33,0.08,0.08,0.0,1.66,1.67,0.0,2.7,14.07,11.87,1.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.67,2.33,0.0,0.33,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.12,0.06,2.73,0.25,0.07,0.07,0.0,1.87,1.75,0.0,2.62,14.5,10.42,1.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.75,2.0,0.0,0.25,0.0,0.08,0.0,0.0,0.75,0.0,0.0,0.21,0.17,2.48,0.2,0.06,0.07,0.01,1.76,1.8,0.0,3.56,19.68,10.66,5.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.8,1.8,0.0,0.4,0.01,0.08,0.0,0.0,0.8,0.0,0.01,0.2,0.14,2.34
0,0,12,0,7.2,559,0.02,0.02,0.0,1.2,160,2,0,3.4,24.8,2024-12-14,90,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,29938,1,2,1,2.0,1,4536,6375,1839,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Ipswich,1,2,26758,2024,693602,0.0,0,0,0,0.0,0.0731184259057045,0.0731184259057045,Wolverhampton Wanderers,2,3,16,0.6,DEF,0.0,0.01,0.06,0.05,1.01,2.0,0.0,4.1,27.0,12.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.03,0.01,0.0,0.0,1.0,0.0,0.03,0.98,0.95,0.5,0.0,0.01,0.04,0.03,2.15,3.0,0.0,3.15,22.5,7.7,1.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,2.0,0.0,0.0,1.0,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.51,0.49,1.25,0.0,0.07,0.09,0.02,1.78,2.33,0.0,3.17,17.8,12.23,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.67,0.67,0.0,0.67,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.4,0.33,1.83,0.25,0.06,0.08,0.02,1.5,1.75,0.0,3.05,17.3,11.9,1.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,1.75,2.0,0.0,0.5,0.01,0.08,0.0,0.0,1.0,0.0,0.01,0.34,0.29,2.17,0.2,0.06,0.07,0.01,1.7,1.8,0.0,2.92,17.0,10.74,1.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.8,1.8,0.0,0.4,0.01,0.07,0.0,0.0,0.8,0.0,0.01,0.37,0.33,2.08
1,0,27,1,12.3,559,0.07,0.07,0.0,0.47,167,0,0,3.3,20.4,2024-12-22,88,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,27951,1,3,0,0.0,9,-2138,2366,4504,4.5,False,0,0,0,0.0,90,Leicester,Wolverhampton Wanderers,0,3,26770,2024,695680,0.0719502046704292,1,1,0,0.0,0.465374231338501,0.3934240341186523,Wolverhampton Wanderers,3,1,17,2.0,DEF,0.0,0.02,0.02,0.0,1.2,2.0,0.0,3.4,24.8,7.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.6,0.0,0.02,0.04,0.02,1.1,2.0,0.0,3.75,25.9,9.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,0.5,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.53,0.51,0.55,0.0,0.01,0.03,0.02,1.83,2.67,0.0,3.23,23.27,7.53,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,0.33,0.0,0.67,0.01,0.0,0.0,0.0,0.33,0.0,0.01,0.37,0.35,1.03,0.0,0.05,0.07,0.02,1.63,2.25,0.0,3.22,19.55,10.98,1.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.75,1.5,0.75,0.0,0.5,0.01,0.04,0.0,0.0,0.75,0.0,0.01,0.32,0.27,1.52,0.2,0.05,0.07,0.01,1.44,1.8,0.0,3.12,18.8,10.96,1.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.6,1.8,0.0,0.4,0.01,0.07,0.0,0.0,0.8,0.0,0.01,0.28,0.24,1.86
0,0,26,1,16.8,559,0.1,0.11,0.01,0.36,180,0,0,3.6,15.4,2024-12-26,90,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,28923,1,0,2,4.0,6,487,3278,2791,4.5,True,0,0,1,0.0174801591783761,90,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696307,0.0618270710110664,0,1,0,0.0174801591783761,0.0618270710110664,0.0618270710110664,Wolverhampton Wanderers,2,3,18,2.7,DEF,1.0,0.07,0.07,0.0,0.47,0.0,0.0,3.3,20.4,12.3,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.47,0.39,2.0,0.5,0.04,0.05,0.0,0.83,1.0,0.0,3.35,22.6,9.75,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,5.0,0.0,0.0,0.0,0.04,0.5,0.5,0.5,0.0,0.0,0.27,0.23,1.3,0.33,0.03,0.05,0.02,0.89,1.33,0.0,3.6,24.07,10.5,1.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.67,0.0,0.33,0.01,0.03,0.33,0.33,0.67,0.0,0.01,0.51,0.47,1.03,0.25,0.03,0.04,0.02,1.49,2.0,0.0,3.25,22.55,8.73,1.25,89.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.25,2.5,0.0,0.5,0.01,0.02,0.25,0.25,0.5,0.0,0.01,0.39,0.36,1.27,0.2,0.06,0.07,0.01,1.4,1.8,0.0,3.24,19.72,11.24,1.4,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.2,2.4,0.0,0.4,0.01,0.05,0.2,0.2,0.8,0.0,0.01,0.35,0.29,1.62
0,0,2,0,12.3,559,0.01,0.01,0.0,2.25,189,2,0,2.0,5.8,2024-12-29,90,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,30969,1,2,2,2.0,0,1613,3730,2117,4.5,False,1,0,0,0.0,90,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696751,0.0195216629654169,0,1,0,0.0,0.0837933421134948,0.0642716810107231,Wolverhampton Wanderers,3,3,19,2.3,DEF,1.0,0.1,0.11,0.01,0.36,0.0,0.0,3.6,15.4,16.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.06,0.06,2.7,1.0,0.08,0.09,0.0,0.41,0.0,0.0,3.45,17.9,14.55,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.5,0.0,0.5,0.01,0.07,0.5,0.5,1.0,0.0,0.01,0.26,0.23,2.35,0.67,0.06,0.07,0.0,0.68,0.67,0.0,3.43,20.2,12.1,2.0,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,5.33,0.0,0.33,0.01,0.04,0.33,0.33,0.67,0.0,0.01,0.2,0.18,1.77,0.5,0.05,0.07,0.02,0.76,1.0,0.0,3.6,21.9,12.08,2.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,4.25,0.0,0.5,0.01,0.04,0.25,0.25,0.75,0.0,0.01,0.4,0.37,1.45,0.4,0.04,0.06,0.01,1.27,1.6,0.0,3.32,21.12,10.34,1.8,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.4,3.2,0.0,0.6,0.01,0.03,0.2,0.2,0.6,0.0,0.01,0.33,0.3,1.56
0,0,7,0,21.3,559,0.06,0.08,0.02,0.5,210,1,0,3.8,7.4,2025-01-15,21,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,26198,0,0,3,9.0,1,-4546,894,5440,4.5,False,0,0,1,0.022678529843688,18,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699471,0.4228948354721069,0,2,0,0.022678529843688,0.4455733597278595,0.0,Wolverhampton Wanderers,3,4,21,3.2,DEF,0.0,0.01,0.01,0.0,2.25,2.0,0.0,2.0,5.8,12.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.08,0.06,2.3,0.5,0.06,0.06,0.0,1.3,1.0,0.0,2.8,10.6,14.55,3.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,3.0,0.0,0.5,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.07,0.06,2.5,0.67,0.06,0.06,0.0,1.03,0.67,0.0,2.97,13.87,13.8,2.0,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,5.0,0.0,0.33,0.01,0.05,0.33,0.33,1.0,0.0,0.01,0.2,0.17,2.33,0.5,0.05,0.05,0.0,1.07,1.0,0.0,3.08,16.6,12.15,2.0,89.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.25,4.0,0.0,0.25,0.0,0.04,0.25,0.25,0.75,0.0,0.0,0.17,0.15,1.9,0.4,0.04,0.05,0.01,1.06,1.2,0.0,3.28,18.68,12.12,2.0,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,3.4,0.0,0.4,0.01,0.03,0.2,0.2,0.8,0.0,0.01,0.33,0.31,1.62
0,0,-6,0,6.0,559,0.02,0.02,0.0,3.15,213,3,0,2.4,16.4,2025-01-20,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,25592,1,1,3,2.0,0,-977,854,1831,4.5,False,1,0,0,0.0,90,Chelsea,Wolverhampton Wanderers,3,1,26814,2024,701020,0.0,0,0,0,0.0,0.1760115772485733,0.1760115772485733,Wolverhampton Wanderers,3,4,22,0.0,DEF,0.0,0.06,0.08,0.02,0.5,1.0,0.0,3.8,7.4,21.3,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.02,0.42,0.0,0.0,2.0,0.0,0.02,0.45,0.0,3.2,0.0,0.04,0.04,0.01,1.37,1.5,0.0,2.9,6.6,16.8,5.5,55.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,2.5,0.5,0.0,0.5,0.01,0.22,0.0,0.0,1.5,0.0,0.01,0.26,0.03,2.75,0.33,0.06,0.07,0.01,1.04,1.0,0.0,3.13,9.53,16.8,5.0,67.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,2.33,0.0,0.67,0.01,0.17,0.0,0.0,1.33,0.0,0.01,0.2,0.04,2.73,0.5,0.06,0.07,0.01,0.9,0.75,0.0,3.18,12.25,15.68,3.75,72.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.75,4.0,0.0,0.5,0.01,0.14,0.25,0.25,1.25,0.0,0.01,0.26,0.13,2.55,0.4,0.05,0.06,0.01,0.96,1.0,0.0,3.22,14.76,13.98,3.4,75.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.6,3.4,0.0,0.4,0.01,0.12,0.2,0.2,1.0,0.0,0.01,0.23,0.12,2.16
0,0,10,0,35.4,559,0.04,0.04,0.0,1.0,230,1,0,5.9,21.8,2025-01-25,90,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,24726,1,1,0,2.0,2,-1201,863,2064,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701439,0.2934664189815521,0,2,0,0.0,0.3310604989528656,0.0375940650701522,Wolverhampton Wanderers,5,3,23,0.3,DEF,0.0,0.02,0.02,0.0,3.15,3.0,0.0,2.4,16.4,6.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.04,0.05,0.01,1.82,2.0,0.0,3.1,11.9,13.65,5.5,55.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,3.0,0.5,0.0,0.5,0.01,0.21,0.0,0.0,1.0,0.0,0.01,0.31,0.09,1.6,0.0,0.03,0.04,0.01,1.97,2.0,0.0,2.73,9.87,13.2,4.33,67.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,2.67,0.33,0.0,0.33,0.01,0.15,0.0,0.0,1.0,0.0,0.01,0.24,0.08,1.83,0.25,0.05,0.06,0.01,1.56,1.5,0.0,2.95,11.25,14.1,4.25,72.75,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.75,2.5,1.75,0.0,0.5,0.01,0.13,0.0,0.0,1.0,0.0,0.01,0.19,0.08,2.05,0.4,0.05,0.06,0.01,1.35,1.2,0.0,3.02,13.08,13.74,3.4,75.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,2.0,3.2,0.0,0.4,0.01,0.12,0.2,0.2,1.0,0.0,0.01,0.25,0.14,2.04
0,0,13,1,3.5,559,0.0,0.0,0.0,0.45,240,0,0,1.7,11.0,2025-02-01,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,24661,1,0,2,2.0,6,-378,1043,1421,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Aston Villa,2,0,26841,2024,703638,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,3,24,2.2,DEF,0.0,0.04,0.04,0.0,1.0,1.0,0.0,5.9,21.8,35.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,2.0,0.0,0.0,0.33,0.04,0.3,0.0,0.03,0.03,0.0,2.07,2.0,0.0,4.15,19.1,20.7,2.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.25,0.11,0.15,0.0,0.04,0.05,0.01,1.55,1.67,0.0,4.03,15.2,20.9,4.33,67.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.0,1.0,0.0,0.33,0.01,0.24,0.0,0.0,1.33,0.0,0.01,0.32,0.07,1.17,0.0,0.03,0.04,0.01,1.72,1.75,0.0,3.52,12.85,18.75,3.75,72.75,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.0,2.0,0.75,0.0,0.25,0.01,0.18,0.0,0.0,1.25,0.0,0.01,0.26,0.07,1.45,0.2,0.05,0.05,0.01,1.45,1.4,0.0,3.54,13.36,18.36,3.8,76.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,2.0,1.8,0.0,0.4,0.01,0.16,0.0,0.0,1.2,0.0,0.01,0.22,0.07,1.7
0,0,6,0,2.0,559,0.01,0.04,0.03,1.66,246,2,0,2.3,12.4,2025-02-16,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,25396,1,1,2,9.0,1,186,1499,1313,4.5,False,0,0,1,0.0140150915831327,90,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706723,0.0,0,0,0,0.0140150915831327,0.3767354190349579,0.3627203106880188,Wolverhampton Wanderers,3,5,25,2.0,DEF,1.0,0.0,0.0,0.0,0.45,0.0,0.0,1.7,11.0,3.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.5,0.02,0.02,0.0,0.72,0.5,0.0,3.8,16.4,19.45,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,4.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.17,0.02,1.25,0.33,0.02,0.02,0.0,1.53,1.33,0.0,3.33,16.4,14.97,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.67,0.0,0.0,0.0,0.1,0.0,0.0,0.67,0.0,0.0,0.17,0.07,0.83,0.25,0.03,0.04,0.01,1.27,1.25,0.0,3.45,14.15,16.55,3.75,72.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,2.0,2.25,0.0,0.25,0.01,0.18,0.0,0.0,1.0,0.0,0.01,0.24,0.05,1.42,0.2,0.03,0.03,0.0,1.47,1.4,0.0,3.16,12.48,15.7,3.4,76.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,2.0,1.8,0.0,0.2,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.21,0.06,1.6
0,0,23,1,6.1,559,0.1,0.27,0.17,0.62,253,0,0,4.0,15.4,2025-02-22,90,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,27121,1,1,0,18.0,6,1402,2255,853,4.5,False,0,0,2,0.1729611903429031,90,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707903,0.0,0,0,0,0.1729611903429031,0.8959569931030273,0.7229958176612854,Wolverhampton Wanderers,3,3,26,3.3,DEF,0.0,0.01,0.04,0.03,1.66,2.0,0.0,2.3,12.4,2.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.38,0.36,2.0,0.5,0.0,0.02,0.02,1.05,1.0,0.0,2.0,11.7,2.75,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,3.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.18,2.1,0.33,0.02,0.03,0.01,1.04,1.0,0.0,3.3,15.07,13.63,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.0,0.0,0.33,0.0,0.1,0.0,0.0,0.67,0.0,0.0,0.24,0.13,1.5,0.25,0.02,0.03,0.01,1.56,1.5,0.0,3.08,15.4,11.72,3.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.75,2.25,0.0,0.25,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.22,0.14,1.12,0.2,0.03,0.04,0.01,1.35,1.4,0.0,3.22,13.8,13.64,4.8,76.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.0,2.0,0.0,0.4,0.01,0.14,0.0,0.0,0.8,0.0,0.01,0.27,0.12,1.54
1,0,13,0,41.6,559,0.05,0.05,0.0,1.69,267,2,0,6.6,22.2,2025-02-25,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,35064,1,2,1,2.0,4,7394,8540,1146,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709030,0.1320150345563888,1,3,0,0.0,0.2123018056154251,0.1421214789152145,Wolverhampton Wanderers,3,3,27,3.7,DEF,1.0,0.1,0.27,0.17,0.62,0.0,0.0,4.0,15.4,6.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.9,0.72,3.3,0.5,0.06,0.16,0.1,1.14,1.0,0.0,3.15,13.9,4.05,13.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.5,0.0,1.5,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.64,0.54,2.65,0.67,0.04,0.1,0.07,0.91,0.67,0.0,2.67,12.93,3.87,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.42,0.36,2.5,0.5,0.04,0.09,0.05,0.93,0.75,0.0,3.48,15.15,11.75,7.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,3.75,0.0,0.75,0.05,0.07,0.0,0.0,0.5,0.0,0.05,0.4,0.28,1.95,0.4,0.03,0.07,0.04,1.38,1.2,0.0,3.26,15.4,10.6,6.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,3.0,0.0,0.6,0.04,0.06,0.0,0.0,0.4,0.0,0.04,0.36,0.26,1.56
