assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,2.6,148,0.01,0.31,0.3,2.22,102,1,0,1.7,2.4,2024-11-09,90,0,0,0,0,0,0,0,False,13,0,0,0,0,11,0,2220379,1,1,2,12.0,2,111290,192127,80837,5.9,True,0,148,,,Danny Welbeck,0,2,0.4235636293888092,90,FW,Brighton,Manchester City,2,1,26703,2024,686858,0.0,0,0,0,0.4235636293888092,1.2797704935073853,0.9021180868148804,26703,Brighton,Danny Welbeck,Danny Welbeck,4,3,11,3.7,FWD,2,0.0,0.02,0.28,0.26,1.65,2.0,0.0,5.8,21.4,16.0,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,4.0,0.28,0.05,1.0,1.0,1.0,0.0,0.28,0.22,0.19,6.0,0.67,0.01,0.45,0.44,1.41,0.67,0.67,6.83,29.93,10.7,27.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,5.67,0.67,3.33,0.45,0.04,0.33,0.33,0.67,0.67,0.45,0.28,0.06,6.1,0.4,0.01,0.58,0.57,1.94,1.6,0.6,7.14,26.16,14.24,31.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,5.0,0.6,3.2,0.54,0.07,0.2,0.2,1.0,0.6,0.54,0.5,0.09,5.22
0,0,8,1,25.4,148,0.03,0.03,0.0,1.12,113,0,0,4.0,12.2,2024-11-23,85,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,2402653,1,2,1,2.0,2,164468,262300,97832,6.0,False,0,148,,,Danny Welbeck,0,0,0.0,90,FW,Bournemouth,Brighton,1,2,26712,2024,688385,0.0670252665877342,0,2,0,0.0,0.4519867300987243,0.4006361663341522,26712,Brighton,Danny Welbeck,Danny Welbeck,3,3,12,3.0,FWD,2,0.0,0.01,0.31,0.3,2.22,1.0,0.0,1.7,2.4,2.6,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.42,0.0,0.0,0.0,0.0,0.0,0.42,1.28,0.9,3.7,0.33,0.01,0.41,0.4,1.51,1.0,0.33,5.2,18.07,10.23,23.67,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.33,0.33,3.33,0.4,0.04,0.33,0.33,0.67,0.33,0.4,0.68,0.36,5.23,0.4,0.01,0.56,0.55,1.57,1.0,0.6,6.5,25.44,11.98,27.6,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,5.0,0.6,3.0,0.54,0.06,0.2,0.2,0.8,0.6,0.54,0.64,0.24,5.3
0,0,-1,0,1.3,148,0.06,0.25,0.19,0.96,122,1,0,1.7,1.0,2024-11-29,78,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,2312448,1,1,1,15.0,2,-87427,102843,190270,6.0,True,0,148,,,Danny Welbeck,0,2,0.3249858319759369,83,FW,Brighton,Southampton,1,1,26723,2024,689623,0.0,0,0,0,0.3249858319759369,0.3668261766433716,0.099225603044033,26723,Brighton,Danny Welbeck,Danny Welbeck,1,3,13,3.3,FWD,2,1.0,0.03,0.03,0.0,1.12,0.0,0.0,4.0,12.2,25.4,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.45,0.4,3.0,0.33,0.02,0.21,0.19,1.66,1.0,0.0,3.83,12.0,14.67,11.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.0,0.0,2.0,0.23,0.04,0.33,0.33,1.0,0.0,0.23,0.65,0.5,4.23,0.6,0.02,0.34,0.32,1.52,0.6,0.4,5.24,20.88,12.02,19.4,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,4.2,0.4,2.4,0.35,0.04,0.2,0.2,0.8,0.4,0.35,0.51,0.3,5.0
0,0,5,0,0.5,148,0.01,0.28,0.27,1.0,147,2,0,1.0,1.2,2024-12-08,20,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,1836192,0,2,2,8.0,1,-334429,30066,364495,5.9,False,0,148,,,Danny Welbeck,0,2,0.1897806227207183,17,Sub,Leicester,Brighton,2,2,26751,2024,692802,0.0,0,0,0,0.1897806227207183,0.1058867126703262,0.0929633453488349,26751,Brighton,Danny Welbeck,Danny Welbeck,3,1,15,0.9,FWD,1,0.0,0.06,0.25,0.19,0.96,1.0,0.0,1.7,1.0,1.3,15.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.37,0.1,3.3,0.33,0.03,0.2,0.16,1.43,0.67,0.0,2.47,5.2,9.77,9.67,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,1.33,0.25,0.02,0.0,0.0,0.67,0.0,0.25,0.7,0.47,3.33,0.4,0.03,0.3,0.28,1.32,0.8,0.2,4.26,13.48,11.48,17.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,3.4,0.2,2.4,0.31,0.04,0.2,0.2,0.8,0.2,0.31,0.57,0.32,4.4
0,0,3,0,0.3,148,0.0,0.0,0.0,0.0,204,0,0,0.2,0.0,2025-01-16,12,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,669647,0,2,0,2.0,1,-33431,23392,56823,5.5,False,0,148,,,Danny Welbeck,0,0,0.0,11,Sub,Ipswich,Brighton,0,2,26805,2024,699563,0.0,0,0,0,0.0,0.0,0.0,26805,Brighton,Danny Welbeck,Danny Welbeck,3,2,21,0.2,FWD,1,0.0,0.01,0.28,0.27,1.0,2.0,0.0,1.0,1.2,0.5,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.11,0.09,0.9,0.33,0.03,0.19,0.15,1.03,1.0,0.0,2.23,4.8,9.07,8.33,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,1.33,0.17,0.02,0.0,0.0,0.67,0.0,0.17,0.31,0.2,2.4,0.2,0.03,0.23,0.2,1.39,1.2,0.0,2.84,7.64,9.16,11.6,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,2.4,0.0,2.0,0.24,0.02,0.2,0.2,0.6,0.0,0.24,0.49,0.34,3.38
0,0,10,0,2.3,148,0.01,0.3,0.29,1.09,217,1,0,2.1,5.4,2025-01-19,68,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,655532,1,3,1,13.0,2,-14374,8199,22573,5.5,False,0,148,,,Danny Welbeck,0,1,0.4629849195480346,71,FW,Manchester United,Brighton,1,3,26818,2024,700492,0.0,0,0,0,0.4629849195480346,1.1751863956451416,0.7122014164924622,26818,Brighton,Danny Welbeck,Danny Welbeck,3,3,22,0.0,FWD,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.18,0.15,0.65,1.0,0.0,0.97,0.73,0.7,8.33,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,1.33,0.0,1.33,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.06,1.47,0.2,0.02,0.17,0.15,1.06,0.8,0.0,1.72,3.36,6.02,7.8,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,1.6,0.0,1.2,0.19,0.01,0.0,0.0,0.4,0.0,0.19,0.44,0.3,2.22
0,0,5,0,5.0,148,0.02,0.07,0.05,0.85,223,1,0,1.7,4.2,2025-01-25,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,655101,1,1,0,8.0,2,-1732,19595,21327,5.5,True,0,148,,,Danny Welbeck,0,2,0.0682517439126968,90,FW,Brighton,Everton,0,1,26824,2024,701414,0.0,0,0,0,0.0682517439126968,0.2077428996562957,0.1586510986089706,26824,Brighton,Danny Welbeck,Danny Welbeck,3,3,23,1.2,FWD,2,0.0,0.01,0.3,0.29,1.09,1.0,0.0,2.1,5.4,2.3,13.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,1.18,0.71,0.0,0.0,0.01,0.19,0.19,0.7,1.0,0.0,1.1,2.2,1.03,7.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.33,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.43,0.27,0.37,0.2,0.02,0.17,0.15,0.83,0.8,0.0,1.8,3.96,5.96,8.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.0,1.6,0.0,1.0,0.2,0.01,0.0,0.0,0.4,0.0,0.2,0.42,0.26,1.48
0,0,6,0,11.6,148,0.01,0.15,0.14,2.67,239,5,0,3.8,3.4,2025-02-01,72,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,636644,1,0,7,23.0,1,-18139,7909,26048,5.5,False,1,148,,,Danny Welbeck,0,1,0.0843792557716369,77,FW,Nottingham Forest,Brighton,7,0,26840,2024,702753,0.0780727118253707,0,1,0,0.0843792557716369,0.4605598747730255,0.2981079220771789,26840,Brighton,Danny Welbeck,Danny Welbeck,3,4,24,1.0,FWD,1,0.0,0.02,0.07,0.05,0.85,1.0,0.0,1.7,4.2,5.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.16,1.2,0.0,0.01,0.12,0.11,0.65,0.67,0.0,1.33,3.2,2.53,7.67,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.33,1.67,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.46,0.29,0.47,0.0,0.02,0.18,0.16,0.78,1.0,0.0,1.34,2.36,1.88,9.2,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.8,1.6,0.0,1.4,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.37,0.21,1.12
2,0,29,1,23.4,148,0.45,0.48,0.03,0.54,242,0,0,7.0,35.2,2025-02-14,83,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,627739,1,0,3,11.0,8,-10418,9746,20164,5.5,True,0,148,,,Danny Welbeck,0,1,0.0165964029729366,88,FW,Brighton,Chelsea,3,0,26843,2024,705882,0.7717089056968689,2,2,0,0.0165964029729366,0.7717089056968689,0.0,26843,Brighton,Danny Welbeck,Danny Welbeck,3,3,25,3.2,FWD,8,0.0,0.01,0.15,0.14,2.67,5.0,0.0,3.8,3.4,11.6,23.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.08,0.08,0.0,0.0,1.0,0.0,0.08,0.46,0.3,1.0,0.0,0.01,0.17,0.16,1.54,2.33,0.0,2.53,4.33,6.3,14.67,76.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,1.67,0.0,1.33,0.21,0.03,0.0,0.0,0.33,0.0,0.21,0.61,0.39,0.73,0.0,0.01,0.16,0.15,1.12,1.8,0.0,1.76,2.84,3.94,10.8,52.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.0,1.4,0.0,1.2,0.16,0.02,0.0,0.0,0.2,0.0,0.16,0.39,0.25,0.66
0,2,33,0,0.8,148,0.0,0.37,0.37,0.36,262,0,1,5.2,34.2,2025-02-25,18,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,665540,0,1,2,17.0,7,-78576,2244,80820,5.5,True,0,148,,,Danny Welbeck,1,1,0.3535395562648773,14,Sub,Brighton,Bournemouth,2,1,26863,2024,709070,0.0,0,0,1,0.3535395562648773,0.3535395562648773,0.0,26863,Brighton,Danny Welbeck,Danny Welbeck,3,3,27,2.2,FWD,5,1.0,0.45,0.48,0.03,0.54,0.0,0.0,7.0,35.2,23.4,11.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.02,0.77,2.0,2.0,2.0,0.0,0.02,0.77,0.0,3.2,0.33,0.16,0.23,0.07,1.35,2.0,0.0,4.17,14.27,13.33,14.0,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,3.33,3.67,0.0,1.33,0.06,0.28,0.67,0.67,1.0,0.0,0.06,0.48,0.15,1.8,0.2,0.1,0.2,0.1,1.03,1.4,0.0,2.96,9.64,8.52,11.4,65.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.2,2.8,0.0,1.0,0.13,0.17,0.4,0.4,0.6,0.0,0.13,0.52,0.23,1.12
0,0,-1,0,11.2,148,0.18,0.39,0.21,0.21,272,0,0,2.0,0.6,2025-03-08,13,0,0,0,0,0,0,0,False,9,0,0,0,0,28,0,694060,0,1,2,8.0,1,24969,38373,13404,5.5,True,0,148,,,Danny Welbeck,0,1,0.4366522431373596,11,Sub,Brighton,Fulham,2,1,26873,2024,711331,0.1242330744862556,0,1,0,0.4366522431373596,0.5608853101730347,0.0,26873,Brighton,Danny Welbeck,Danny Welbeck,3,3,28,4.0,FWD,1,0.0,0.0,0.37,0.37,0.36,0.0,1.0,5.2,34.2,0.8,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,0.35,0.0,0.0,0.0,0.0,1.0,0.35,0.35,0.0,2.2,0.33,0.15,0.33,0.18,1.19,1.67,0.33,5.33,24.27,11.93,17.0,57.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,4.0,4.67,0.33,1.0,0.15,0.28,0.67,0.67,1.0,0.33,0.15,0.53,0.1,2.13,0.2,0.1,0.27,0.18,1.1,1.4,0.2,3.96,16.48,8.62,14.4,66.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.6,3.6,0.2,1.2,0.2,0.17,0.4,0.4,0.6,0.2,0.2,0.59,0.23,1.52
0,0,5,0,0.0,148,0.0,0.0,0.0,0.24,288,0,0,0.2,2.0,2025-03-15,15,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,669612,0,2,2,0.0,1,-13658,9353,23011,5.5,False,0,148,,,Danny Welbeck,0,0,0.0,11,Sub,Manchester City,Brighton,2,2,26889,2024,713037,0.0,0,0,0,0.0,0.5828536748886108,0.5828536748886108,26889,Brighton,Danny Welbeck,Danny Welbeck,3,4,29,1.7,FWD,1,0.0,0.18,0.39,0.21,0.21,0.0,0.0,2.0,0.6,11.2,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.44,0.12,0.0,0.0,1.0,0.0,0.44,0.56,0.0,4.0,0.33,0.21,0.41,0.2,0.37,0.0,0.33,4.73,23.33,11.8,12.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,4.67,0.33,1.0,0.27,0.3,0.67,0.67,1.0,0.33,0.27,0.56,0.0,3.13,0.2,0.13,0.29,0.16,0.93,1.2,0.2,3.94,15.52,10.4,13.4,55.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,2.8,3.4,0.2,1.2,0.19,0.19,0.4,0.4,0.8,0.2,0.19,0.47,0.09,2.32
0,0,0,0,1.3,148,0.03,0.03,0.0,0.44,293,2,0,0.3,0.0,2025-04-02,18,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,659697,0,3,0,2.0,0,-20948,7507,28455,5.5,True,1,148,,,Danny Welbeck,0,0,0.0,17,Sub,Brighton,Aston Villa,0,3,26893,2024,716186,0.0,0,0,0,0.0,0.0,0.0,26893,Brighton,Danny Welbeck,Danny Welbeck,3,3,30,0.7,FWD,0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.2,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,1.7,0.0,0.06,0.25,0.19,0.27,0.0,0.33,2.47,12.27,4.0,8.33,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,2.33,0.33,0.67,0.26,0.04,0.0,0.0,0.33,0.33,0.26,0.5,0.19,2.63,0.2,0.13,0.28,0.15,0.8,1.0,0.2,3.64,15.08,9.4,11.8,40.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,3.2,3.2,0.2,0.8,0.18,0.19,0.4,0.4,0.8,0.2,0.18,0.55,0.18,2.42
0,3,34,0,2.4,148,0.01,0.54,0.53,0.6,303,2,1,9.5,40.2,2025-04-05,90,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,650739,1,1,2,52.0,9,-9271,5142,14413,5.5,False,0,148,,,Danny Welbeck,1,2,0.8710449934005737,90,FW,Crystal Palace,Brighton,2,1,26904,2024,716850,0.0,0,0,1,0.8710449934005737,0.9376862049102784,0.0666412115097045,26904,Brighton,Danny Welbeck,Danny Welbeck,3,3,31,3.3,FWD,6,0.0,0.03,0.03,0.0,0.44,2.0,0.0,0.3,0.0,1.3,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.07,0.14,0.07,0.3,0.67,0.0,0.83,0.87,4.17,3.33,15.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,1.33,0.67,0.0,0.33,0.15,0.04,0.0,0.0,0.33,0.0,0.15,0.38,0.19,2.13,0.2,0.13,0.25,0.12,0.36,0.4,0.2,2.94,14.4,7.34,7.6,29.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.8,3.0,0.2,0.6,0.16,0.18,0.4,0.4,0.6,0.2,0.16,0.45,0.12,2.36
0,0,9,0,3.0,148,0.01,0.65,0.64,1.5,313,2,0,5.9,12.8,2025-04-12,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,686884,1,2,2,43.0,2,33314,41237,7923,5.5,True,0,148,,,Danny Welbeck,0,5,0.3638688921928406,90,FW,Brighton,Leicester,2,2,26914,2024,718695,0.0,0,0,0,0.3638688921928406,0.4014447927474975,0.0991268008947372,26914,Brighton,Danny Welbeck,Danny Welbeck,1,3,32,0.0,FWD,2,0.0,0.01,0.54,0.53,0.6,2.0,1.0,9.5,40.2,2.4,52.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,2.0,0.87,0.0,0.0,0.0,0.0,1.0,0.87,0.94,0.07,3.3,0.0,0.01,0.19,0.18,0.43,1.33,0.33,3.33,14.07,1.23,18.0,41.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.33,2.33,0.33,0.67,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.51,0.22,1.9,0.0,0.04,0.27,0.22,0.37,0.8,0.4,3.44,15.4,3.14,15.8,30.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,1.6,2.6,0.4,0.8,0.33,0.02,0.0,0.0,0.2,0.4,0.33,0.49,0.13,2.38
0,0,28,0,14.6,148,0.06,0.28,0.22,1.88,322,3,1,8.7,38.0,2025-04-19,76,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,662487,1,2,4,34.0,5,-20106,5952,26058,5.5,False,1,148,,,Danny Welbeck,1,2,0.2012723833322525,81,FW,Brentford,Brighton,4,2,26923,2024,720480,0.0736126750707626,0,1,1,0.2012723833322525,0.2748850584030151,0.0736126750707626,26923,Brighton,Danny Welbeck,Danny Welbeck,3,3,33,4.0,FWD,5,0.0,0.01,0.65,0.64,1.5,2.0,0.0,5.9,12.8,3.0,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,5.0,0.36,0.0,0.0,0.0,0.0,0.0,0.36,0.4,0.1,0.0,0.0,0.02,0.41,0.39,0.85,2.0,0.33,5.23,17.67,2.23,32.33,66.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,2.67,0.33,2.33,0.41,0.0,0.0,0.0,0.0,0.33,0.41,0.45,0.06,1.33,0.0,0.05,0.32,0.28,0.6,1.2,0.2,3.58,11.12,3.58,21.0,45.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.6,2.0,0.2,1.6,0.33,0.02,0.0,0.0,0.2,0.2,0.33,0.5,0.15,1.94
0,0,5,0,5.0,148,0.03,0.11,0.08,1.27,333,2,0,2.2,6.8,2025-04-26,90,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,877928,1,2,3,10.0,2,88164,97970,9806,5.5,True,0,148,,,Danny Welbeck,0,1,0.0671007111668586,90,FW,Brighton,West Ham,3,2,26934,2024,722689,0.0,0,0,0,0.0671007111668586,0.2163729518651962,0.1492722332477569,26934,Brighton,Danny Welbeck,Danny Welbeck,2,3,34,0.0,FWD,2,0.0,0.06,0.28,0.22,1.88,3.0,1.0,8.7,38.0,14.6,34.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,0.2,0.07,0.0,0.0,1.0,1.0,0.2,0.27,0.07,4.0,0.0,0.03,0.49,0.46,1.33,2.33,0.67,8.03,30.33,6.67,43.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.67,4.33,0.67,3.0,0.48,0.02,0.0,0.0,0.33,0.67,0.48,0.54,0.08,2.43,0.0,0.02,0.3,0.28,0.93,1.8,0.4,4.92,18.6,4.26,26.2,57.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.0,2.0,2.8,0.4,1.8,0.29,0.01,0.0,0.0,0.2,0.4,0.29,0.44,0.16,1.94
0,0,6,0,24.3,148,0.02,0.02,0.0,1.87,344,1,0,3.1,7.0,2025-05-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,726882,1,1,1,0.0,1,-24864,11782,36646,5.5,True,1,148,,,Danny Welbeck,0,0,0.0,90,FW,Brighton,Newcastle United,1,1,26944,2024,724699,0.094986043870449,0,2,0,0.0,0.094986043870449,0.0159977357834577,26944,Brighton,Danny Welbeck,Danny Welbeck,4,3,35,2.0,FWD,1,0.0,0.03,0.11,0.08,1.27,2.0,0.0,2.2,6.8,5.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.15,0.0,0.0,0.03,0.35,0.31,1.55,2.33,0.33,5.6,19.2,7.53,29.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,3.0,0.33,2.67,0.21,0.02,0.0,0.0,0.33,0.33,0.21,0.3,0.11,1.33,0.0,0.03,0.32,0.29,1.14,2.2,0.4,5.32,19.56,5.26,28.2,72.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,2.2,3.0,0.4,2.0,0.3,0.01,0.0,0.0,0.2,0.4,0.3,0.37,0.08,1.6
0,3,44,1,17.6,148,0.01,0.8,0.79,0.91,360,0,1,8.4,45.8,2025-05-10,90,0,0,0,0,0,0,0,False,20,0,0,0,0,36,0,712942,1,2,0,21.0,9,-13920,15056,28976,5.5,False,0,148,,,Danny Welbeck,1,1,0.7611688375473022,90,FW,Wolverhampton Wanderers,Brighton,0,2,26961,2024,725827,0.0687636360526084,0,1,0,0.0,0.183403879404068,0.1146402508020401,26961,Brighton,Danny Welbeck,Danny Welbeck,3,3,36,4.2,FWD,6,0.0,0.02,0.02,0.0,1.87,1.0,0.0,3.1,7.0,24.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.09,0.02,2.0,0.0,0.04,0.14,0.1,1.67,2.0,0.33,4.67,17.27,14.63,14.67,85.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.67,2.67,0.33,1.0,0.09,0.06,0.0,0.0,1.0,0.33,0.09,0.2,0.08,2.0,0.0,0.03,0.32,0.29,1.42,2.0,0.4,5.88,20.96,9.86,27.8,87.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.4,3.2,0.4,2.0,0.3,0.03,0.0,0.0,0.6,0.4,0.3,0.39,0.08,1.86
