assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,18,1,50.8,525,0.23,0.31,0.08,1.27,152,0,0,7.1,15.6,2024-12-16,74,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,273682,1,1,1,5.0,3,3712,11467,7755,6.2,False,0,525,,,Mohammed Kudus,0,1,0.1029989048838615,77,ML,Bournemouth,West Ham,1,1,26754,2024,694823,0.2509119510650635,0,4,0,0.1029989048838615,0.429578959941864,0.1680636554956436,26754,West Ham,Mohammed Kudus,Mohammed Kudus,2,3,16,2.4,MID,3,0.0,0.1,0.16,0.06,1.46,1.0,0.0,8.0,27.6,21.3,31.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,0.08,0.03,1.0,1.0,1.0,0.0,0.08,0.18,0.13,2.2,0.0,0.16,0.46,0.31,1.63,2.33,0.33,10.03,31.73,27.77,40.67,83.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,3.0,3.67,0.33,4.33,0.32,0.1,0.33,0.33,1.67,0.33,0.32,0.66,0.31,2.07,0.0,0.11,0.62,0.51,1.13,1.8,0.4,9.8,28.28,20.04,49.6,75.8,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,2.8,3.8,0.4,4.2,0.57,0.07,0.2,0.2,1.2,0.4,0.57,0.89,0.3,2.28
0,2,27,0,3.7,525,0.01,0.24,0.23,0.94,170,1,1,6.4,39.6,2024-12-21,90,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,277103,1,1,1,21.0,9,2357,10519,8162,6.2,True,0,525,,,Mohammed Kudus,1,2,0.3564329743385315,90,ML,West Ham,Brighton,1,1,26767,2024,695299,0.0,0,0,1,0.3564329743385315,0.7249264121055603,0.3684934079647064,26767,West Ham,Mohammed Kudus,Mohammed Kudus,3,2,17,3.5,MID,7,1.0,0.23,0.31,0.08,1.27,0.0,0.0,7.1,15.6,50.8,5.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.1,0.25,0.0,0.0,4.0,0.0,0.1,0.43,0.17,2.4,0.33,0.22,0.32,0.1,1.42,1.0,0.0,8.8,22.4,42.33,23.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.33,0.0,2.33,0.11,0.19,0.33,0.33,3.0,0.0,0.11,0.54,0.34,1.7,0.2,0.15,0.66,0.51,1.33,1.6,0.4,10.38,30.96,29.46,43.4,81.6,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,2.8,4.2,0.4,3.8,0.56,0.12,0.2,0.2,2.0,0.4,0.56,0.93,0.32,2.42
0,0,12,1,29.0,525,0.1,0.27,0.17,1.4,179,0,0,6.4,9.6,2024-12-26,90,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,311248,1,1,0,25.0,3,29731,38217,8486,6.2,False,0,525,,,Mohammed Kudus,0,3,0.2065017372369766,90,ML,Southampton,West Ham,0,1,26780,2024,696295,0.1085355728864669,0,2,0,0.2065017372369766,0.8534449338912964,0.5384076237678528,26780,West Ham,Mohammed Kudus,Mohammed Kudus,2,1,18,4.5,MID,3,0.0,0.01,0.24,0.23,0.94,1.0,1.0,6.4,39.6,3.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,2.0,0.36,0.0,0.0,0.0,0.0,1.0,0.36,0.72,0.37,3.5,0.33,0.11,0.24,0.12,1.22,0.67,0.33,7.17,27.6,25.27,19.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,5.0,0.33,2.0,0.18,0.09,0.33,0.33,1.67,0.33,0.18,0.44,0.22,2.7,0.2,0.14,0.39,0.25,1.42,1.6,0.4,8.72,30.08,27.56,29.6,82.6,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,2.2,4.2,0.4,3.2,0.28,0.11,0.2,0.2,1.8,0.4,0.28,0.63,0.29,2.42
0,0,2,0,29.8,525,0.05,0.13,0.08,2.85,190,4,0,4.7,8.2,2024-12-29,80,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,293158,1,5,0,9.0,2,-15658,8210,23868,6.2,True,0,525,,,Mohammed Kudus,0,2,0.0916666537523269,84,AMR,West Ham,Liverpool,0,5,26791,2024,696802,0.3752981126308441,0,2,0,0.0916666537523269,0.4669647514820099,0.0,26791,West Ham,Mohammed Kudus,Mohammed Kudus,5,2,19,3.3,MID,2,1.0,0.1,0.27,0.17,1.4,0.0,0.0,6.4,9.6,29.0,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.21,0.11,0.0,0.0,2.0,0.0,0.21,0.85,0.54,4.5,0.67,0.11,0.27,0.16,1.2,0.33,0.33,6.63,21.6,27.83,17.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,4.33,0.33,2.0,0.22,0.12,0.0,0.0,2.0,0.33,0.22,0.67,0.36,3.47,0.4,0.15,0.29,0.14,1.32,0.8,0.2,7.84,23.28,31.94,23.2,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,4.0,0.2,2.4,0.18,0.13,0.2,0.2,2.2,0.2,0.18,0.64,0.39,2.62
0,0,-2,0,13.8,525,0.04,0.28,0.24,1.85,197,4,0,4.2,0.0,2025-01-04,71,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,293864,1,1,4,30.0,2,-1466,17790,19256,6.2,False,0,525,,,Mohammed Kudus,0,5,0.5441844463348389,73,AMR,Manchester City,West Ham,4,1,26798,2024,697298,0.0776244774460792,0,1,0,0.5441844463348389,0.688290536403656,0.066481627523899,26798,West Ham,Mohammed Kudus,Mohammed Kudus,2,4,20,3.8,MID,2,0.0,0.05,0.13,0.08,2.85,4.0,0.0,4.7,8.2,29.8,9.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,0.09,0.38,0.0,0.0,2.0,0.0,0.09,0.47,0.0,3.3,0.33,0.05,0.21,0.16,1.73,1.67,0.33,5.83,19.13,20.83,18.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.33,4.0,0.33,2.33,0.22,0.16,0.0,0.0,1.33,0.33,0.22,0.68,0.3,3.77,0.4,0.1,0.22,0.12,1.58,1.2,0.2,6.52,20.12,26.92,18.2,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,4.0,0.2,2.2,0.17,0.15,0.2,0.2,1.8,0.2,0.17,0.53,0.24,3.18
0,0,7,0,2.2,525,0.01,0.01,0.0,0.88,207,1,0,0.7,4.6,2025-01-14,62,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,300515,1,2,3,0.0,2,4058,21178,17120,6.2,True,0,525,,,Mohammed Kudus,0,0,0.0,67,AMR,West Ham,Fulham,3,2,26808,2024,699145,0.0,0,0,0,0.0,0.5200672149658203,0.5200672149658203,26808,West Ham,Mohammed Kudus,Mohammed Kudus,3,2,21,3.6,MID,2,0.0,0.04,0.28,0.24,1.85,4.0,0.0,4.2,0.0,13.8,30.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,5.0,0.54,0.08,0.0,0.0,1.0,0.0,0.54,0.69,0.07,3.8,0.33,0.06,0.23,0.16,2.03,2.67,0.0,5.1,5.93,24.2,21.33,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,2.33,0.0,3.33,0.28,0.19,0.0,0.0,1.67,0.0,0.28,0.67,0.2,3.87,0.4,0.09,0.25,0.16,1.66,1.8,0.2,5.76,14.6,25.42,18.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.4,0.2,2.6,0.26,0.16,0.0,0.0,1.8,0.2,0.26,0.63,0.23,3.5
0,0,2,0,6.8,525,0.02,0.1,0.08,1.32,220,2,0,2.2,6.2,2025-01-18,90,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,297362,1,2,0,9.0,2,-3657,11283,14940,6.2,True,0,525,,,Mohammed Kudus,0,1,0.0447173230350017,90,FW,West Ham,Crystal Palace,0,2,26821,2024,700061,0.0,0,0,0,0.0447173230350017,0.0879063382744789,0.0431890115141868,26821,West Ham,Mohammed Kudus,Mohammed Kudus,3,2,22,0.0,MID,2,0.0,0.01,0.01,0.0,0.88,1.0,0.0,0.7,4.6,2.2,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,3.6,0.0,0.03,0.14,0.11,1.86,3.0,0.0,3.2,4.27,15.27,13.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,2.0,0.0,2.33,0.21,0.15,0.0,0.0,1.0,0.0,0.21,0.56,0.2,3.57,0.2,0.04,0.19,0.14,1.58,2.0,0.2,4.48,12.4,15.7,17.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,3.2,0.2,2.4,0.24,0.11,0.0,0.0,1.0,0.2,0.24,0.65,0.3,3.74
0,0,8,0,14.3,525,0.03,0.11,0.08,0.85,221,1,0,4.6,11.4,2025-01-26,90,0,0,0,0,0,0,0,False,2,0,0,0,0,23,0,279127,1,1,1,20.0,2,-18788,3887,22675,6.2,False,0,525,,,Mohammed Kudus,0,1,0.0329575613141059,90,AMC,Aston Villa,West Ham,1,1,26823,2024,702196,0.0315674021840095,0,1,0,0.0329575613141059,0.7814022898674011,0.7498348951339722,26823,West Ham,Mohammed Kudus,Mohammed Kudus,2,4,23,2.0,MID,2,0.0,0.02,0.1,0.08,1.32,2.0,0.0,2.2,6.2,6.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.04,0.0,0.0,0.02,0.13,0.11,1.35,2.33,0.0,2.37,3.6,7.6,13.0,74.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,2.0,0.0,2.0,0.2,0.03,0.0,0.0,0.33,0.0,0.2,0.43,0.21,2.47,0.2,0.04,0.16,0.11,1.66,2.2,0.0,3.64,5.72,16.32,14.6,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.4,2.2,0.0,2.2,0.18,0.11,0.0,0.0,1.0,0.0,0.18,0.52,0.23,3.04
0,0,-4,0,1.6,525,0.01,0.78,0.77,1.67,234,2,0,3.9,4.8,2025-02-03,90,0,0,0,0,0,0,0,False,6,0,0,0,0,24,0,270536,1,1,2,33.0,2,-9449,3520,12969,6.2,False,0,525,,,Mohammed Kudus,0,4,0.5544118285179138,90,AMC,Chelsea,West Ham,2,1,26835,2024,704459,0.0,0,0,0,0.5544118285179138,0.4346188604831695,0.0,26835,West Ham,Mohammed Kudus,Mohammed Kudus,2,4,24,1.5,MID,2,0.0,0.03,0.11,0.08,0.85,1.0,0.0,4.6,11.4,14.3,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.78,0.75,2.0,0.0,0.02,0.07,0.05,1.02,1.33,0.0,2.5,7.4,7.77,9.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.46,0.44,1.87,0.0,0.03,0.13,0.1,1.55,2.4,0.0,3.28,6.08,13.38,13.6,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.6,2.0,0.0,1.8,0.14,0.1,0.0,0.0,0.8,0.0,0.14,0.51,0.28,2.54
0,0,9,0,7.3,525,0.03,0.33,0.3,1.66,250,1,0,2.6,6.2,2025-02-15,90,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,267187,1,1,0,12.0,2,-4822,5067,9889,6.2,True,0,525,,,Mohammed Kudus,0,3,0.2267192751169204,90,AMC,West Ham,Brentford,0,1,26851,2024,706283,0.0,0,0,0,0.2267192751169204,0.2267192751169204,0.0,26851,West Ham,Mohammed Kudus,Mohammed Kudus,3,2,25,2.0,MID,2,0.0,0.01,0.78,0.77,1.67,2.0,0.0,3.9,4.8,1.6,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.55,0.0,0.0,0.0,0.0,0.0,0.55,0.43,0.0,1.5,0.0,0.02,0.33,0.31,1.28,1.67,0.0,3.57,7.47,7.57,20.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,2.0,0.21,0.01,0.0,0.0,0.33,0.0,0.21,0.43,0.26,1.17,0.0,0.02,0.26,0.23,1.31,2.0,0.0,3.12,5.4,7.74,18.4,80.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,2.0,0.0,2.2,0.24,0.02,0.0,0.0,0.4,0.0,0.24,0.5,0.28,2.18
0,0,9,1,30.7,525,0.16,0.16,0.0,1.22,251,0,0,3.7,4.2,2025-02-22,90,0,0,0,0,0,0,0,False,1,0,0,0,0,26,0,262832,1,1,0,2.0,3,-4882,2314,7196,6.2,False,0,525,,,Mohammed Kudus,0,0,0.0,90,FW,Arsenal,West Ham,0,1,26853,2024,707784,0.1806696951389312,0,2,0,0.0,0.2243570387363433,0.1521075218915939,26853,West Ham,Mohammed Kudus,Mohammed Kudus,2,5,26,1.7,MID,3,0.0,0.03,0.33,0.3,1.66,1.0,0.0,2.6,6.2,7.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,2.0,0.0,0.02,0.41,0.38,1.39,1.33,0.0,3.7,7.47,7.73,21.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.67,0.27,0.01,0.0,0.0,0.33,0.0,0.27,0.48,0.25,1.83,0.0,0.02,0.27,0.25,1.28,1.4,0.0,2.8,6.64,6.44,14.8,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,2.0,0.0,1.8,0.17,0.01,0.0,0.0,0.2,0.0,0.17,0.41,0.26,1.82
1,0,10,1,6.6,525,0.01,0.74,0.73,0.32,266,0,0,5.2,4.4,2025-02-27,72,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,282614,1,0,2,41.0,6,18575,22831,4256,6.2,True,0,525,,,Mohammed Kudus,0,1,0.607280969619751,74,FW,West Ham,Leicester,2,0,26866,2024,709307,0.0,0,0,0,0.607280969619751,0.607280969619751,0.0,26866,West Ham,Mohammed Kudus,Mohammed Kudus,1,2,27,3.2,MID,6,1.0,0.16,0.16,0.0,1.22,0.0,0.0,3.7,4.2,30.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,2.0,0.0,0.0,0.22,0.15,1.7,0.33,0.07,0.42,0.36,1.52,1.0,0.0,3.4,5.07,13.2,15.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,2.33,0.26,0.06,0.0,0.0,0.67,0.0,0.26,0.3,0.05,1.73,0.2,0.05,0.3,0.25,1.34,1.2,0.0,3.4,6.56,12.14,15.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,2.2,0.0,1.8,0.17,0.04,0.0,0.0,0.6,0.0,0.17,0.35,0.19,1.44
0,0,11,0,17.1,525,0.01,0.12,0.11,1.38,279,1,0,4.9,7.6,2025-03-10,90,0,0,0,0,0,0,0,False,15,0,0,0,0,28,0,279143,1,1,0,24.0,2,-3467,4912,8379,6.2,True,0,525,,,Mohammed Kudus,0,3,0.0997067242860794,90,FW,West Ham,Newcastle United,0,1,26880,2024,712465,0.0880545526742935,0,1,0,0.0997067242860794,0.2026832550764084,0.051630649715662,26880,West Ham,Mohammed Kudus,Mohammed Kudus,4,2,28,2.7,MID,2,1.0,0.01,0.74,0.73,0.32,0.0,0.0,5.2,4.4,6.6,41.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.61,0.0,1.0,0.0,0.0,0.0,0.61,0.61,0.0,3.2,0.67,0.07,0.41,0.34,1.07,0.33,0.0,3.83,4.93,14.87,18.33,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.67,0.0,1.33,0.28,0.06,0.33,0.0,0.67,0.0,0.28,0.35,0.05,2.3,0.4,0.05,0.42,0.38,1.14,0.8,0.0,4.0,6.2,12.1,21.6,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,3.0,0.0,1.8,0.28,0.04,0.2,0.0,0.6,0.0,0.28,0.45,0.18,2.08
0,0,6,0,18.7,525,0.05,0.05,0.0,0.91,284,1,0,3.6,9.4,2025-03-15,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,294100,1,1,1,8.0,2,9284,13605,4321,6.2,False,0,525,,,Mohammed Kudus,0,0,0.0,90,FW,Everton,West Ham,1,1,26885,2024,712972,0.0345157533884048,0,1,0,0.0,0.1105227917432785,0.0760070383548736,26885,West Ham,Mohammed Kudus,Mohammed Kudus,2,3,29,3.2,MID,2,0.0,0.01,0.12,0.11,1.38,1.0,0.0,4.9,7.6,17.1,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.1,0.09,0.0,0.0,1.0,0.0,0.1,0.2,0.05,2.7,0.67,0.06,0.34,0.28,0.97,0.33,0.0,4.6,5.4,18.13,22.33,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.67,0.0,1.33,0.24,0.09,0.33,0.0,1.0,0.0,0.24,0.34,0.07,2.53,0.4,0.04,0.43,0.38,1.25,0.8,0.0,4.06,5.44,12.66,22.4,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,3.0,0.0,2.2,0.3,0.05,0.2,0.0,0.6,0.0,0.3,0.34,0.04,2.22
1,0,7,0,41.6,525,0.14,0.14,0.0,2.04,310,2,0,6.8,22.8,2025-04-05,83,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,269276,1,2,2,4.0,4,-12450,534,12984,6.2,True,1,525,,,Mohammed Kudus,0,0,0.0,86,AMR,West Ham,Bournemouth,2,2,26911,2024,716864,0.1135256886482238,1,3,0,0.0,0.1135256886482238,0.0,26911,West Ham,Mohammed Kudus,Mohammed Kudus,3,2,31,1.1,MID,4,0.0,0.05,0.05,0.0,0.91,1.0,0.0,3.6,9.4,18.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.11,0.08,3.2,0.33,0.02,0.3,0.28,0.87,0.67,0.0,4.57,7.13,14.13,24.33,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.33,0.0,1.33,0.24,0.04,0.33,0.0,0.67,0.0,0.24,0.31,0.04,3.03,0.4,0.05,0.28,0.23,1.1,0.6,0.0,4.0,6.36,16.08,17.4,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6,3.0,0.0,1.4,0.19,0.06,0.2,0.0,0.8,0.0,0.19,0.27,0.06,2.56
0,0,6,0,5.1,525,0.01,0.19,0.18,1.78,315,2,0,6.2,10.8,2025-04-13,90,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,264500,1,1,2,46.0,2,-5054,1236,6290,6.2,False,0,525,,,Mohammed Kudus,0,4,0.1566241979598999,90,FW,Liverpool,West Ham,2,1,26916,2024,719268,0.0,0,0,0,0.1566241979598999,0.4850361347198486,0.3284119069576263,26916,West Ham,Mohammed Kudus,Mohammed Kudus,2,5,32,0.0,MID,2,0.0,0.14,0.14,0.0,2.04,2.0,0.0,6.8,22.8,41.6,4.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.11,1.0,1.0,3.0,0.0,0.0,0.11,0.0,1.1,0.0,0.07,0.1,0.04,1.44,1.33,0.0,5.1,13.27,25.8,12.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,1.0,0.03,0.08,0.33,0.33,1.67,0.0,0.03,0.14,0.04,2.33,0.4,0.07,0.24,0.17,1.17,0.8,0.0,4.84,9.68,22.94,15.8,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,3.4,0.0,0.8,0.14,0.08,0.4,0.2,1.4,0.0,0.14,0.25,0.06,2.38
0,0,16,1,16.3,525,0.2,0.37,0.17,0.37,330,0,0,3.9,2.6,2025-04-19,74,0,0,0,0,0,0,0,False,17,0,0,0,0,33,0,277858,1,1,1,20.0,3,12052,15616,3564,6.2,True,0,525,,,Mohammed Kudus,0,2,0.1925370097160339,76,AMC,West Ham,Southampton,1,1,26931,2024,720430,0.1074358373880386,0,1,0,0.1925370097160339,0.5044472217559814,0.2044743597507476,26931,West Ham,Mohammed Kudus,Mohammed Kudus,1,2,33,2.7,MID,3,0.0,0.01,0.19,0.18,1.78,2.0,0.0,6.2,10.8,5.1,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.49,0.33,0.0,0.0,0.07,0.13,0.06,1.58,1.67,0.0,5.53,14.33,21.8,19.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.67,0.0,1.33,0.05,0.05,0.33,0.33,1.33,0.0,0.05,0.24,0.13,1.43,0.2,0.04,0.25,0.2,1.29,1.2,0.0,5.34,11.0,17.82,24.6,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,3.2,0.0,1.6,0.17,0.05,0.4,0.2,1.0,0.0,0.17,0.3,0.09,2.04
0,0,27,0,2.5,525,0.03,0.33,0.3,1.31,333,3,1,8.5,41.8,2025-04-26,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,277940,1,2,3,41.0,7,-328,6786,7114,6.2,False,0,525,,,Mohammed Kudus,1,2,0.1565310806035995,90,FW,Brighton,West Ham,3,2,26934,2024,722703,0.0,0,0,1,0.1565310806035995,0.3821455836296081,0.2410743534564972,26934,West Ham,Mohammed Kudus,Mohammed Kudus,2,3,34,0.0,MID,7,1.0,0.2,0.37,0.17,0.37,0.0,0.0,3.9,2.6,16.3,20.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.19,0.11,0.0,0.0,1.0,0.0,0.19,0.5,0.2,2.7,0.33,0.12,0.23,0.12,1.4,1.33,0.0,5.63,12.07,21.0,23.33,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.0,0.0,2.0,0.12,0.07,0.33,0.33,1.33,0.0,0.12,0.37,0.18,1.27,0.2,0.08,0.17,0.09,1.3,1.2,0.0,5.08,10.64,19.76,20.4,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,2.6,0.0,1.8,0.09,0.07,0.2,0.2,1.2,0.0,0.09,0.28,0.13,1.94
0,0,13,0,33.4,525,0.11,0.15,0.04,0.77,350,1,0,5.3,13.4,2025-05-04,90,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,281637,1,1,1,6.0,1,3796,9013,5217,6.2,True,1,525,,,Mohammed Kudus,0,1,0.0253533497452735,90,AMC,West Ham,Tottenham,1,1,26943,2024,724669,0.0673711821436882,0,2,0,0.0253533497452735,0.4955507814884186,0.4028262495994568,26943,West Ham,Mohammed Kudus,Mohammed Kudus,2,2,35,3.2,MID,1,0.0,0.03,0.33,0.3,1.31,3.0,1.0,8.5,41.8,2.5,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,2.0,0.16,0.0,0.0,0.0,0.0,1.0,0.16,0.38,0.24,0.0,0.33,0.08,0.3,0.22,1.15,1.67,0.33,6.2,18.4,7.97,35.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.0,0.33,2.67,0.17,0.04,0.0,0.0,0.33,0.33,0.17,0.46,0.26,0.9,0.2,0.09,0.22,0.13,1.28,1.6,0.2,5.8,17.48,16.84,23.8,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,3.6,0.2,1.6,0.1,0.05,0.2,0.2,1.0,0.2,0.1,0.32,0.17,1.4
