assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,0.1,417,0.0,0.0,0.0,0.69,259,1,0,0.4,3.4,2025-02-23,20,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,55134,0,3,4,0.0,1,2204,5001,2797,5.5,True,0,0,0,0.0,13,Newcastle United,Nottingham Forest,4,3,26860,2024,708332,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,4,4,26,3.2,MID,0.0,0.01,0.01,0.0,1.9,4.0,0.0,1.6,6.4,9.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.0,0.0,0.02,0.03,0.01,1.73,3.0,0.0,1.65,5.1,6.8,4.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,4.15,0.0,0.02,0.22,0.2,1.41,2.33,0.33,3.9,21.73,7.2,10.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,4.0,0.33,0.67,0.13,0.0,0.0,0.0,0.0,0.33,0.13,0.51,0.38,4.43,0.0,0.02,0.2,0.18,1.62,2.75,0.25,3.9,19.75,6.28,13.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,1.75,3.5,0.25,1.0,0.12,0.0,0.0,0.0,0.0,0.25,0.12,0.39,0.29,3.32,0.2,0.03,0.18,0.15,1.62,2.2,0.2,4.14,18.16,11.88,11.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,3.4,0.2,1.0,0.11,0.04,0.0,0.0,0.6,0.2,0.11,0.37,0.26,3.22
0,0,18,0,4.0,417,0.01,0.01,0.0,0.67,269,2,0,1.0,6.0,2025-02-26,68,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,53262,1,0,2,0.0,2,-2068,1533,3601,5.5,False,0,0,0,0.0,69,Liverpool,Newcastle United,2,0,26870,2024,709258,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,4,5,27,1.2,MID,0.0,0.0,0.0,0.0,0.69,1.0,0.0,0.4,3.4,0.1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.3,2.5,0.0,1.0,4.9,4.9,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.6,0.0,0.01,0.02,0.01,1.38,2.33,0.0,1.23,4.53,4.57,3.0,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,3.0,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.83,0.0,0.02,0.17,0.15,1.23,2.0,0.25,3.02,17.15,5.42,7.5,72.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,2.5,3.25,0.25,0.5,0.1,0.0,0.0,0.0,0.0,0.25,0.1,0.38,0.29,4.12,0.0,0.02,0.16,0.14,1.43,2.4,0.2,3.2,16.48,5.04,10.4,76.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,2.2,3.0,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.31,0.23,3.3
0,0,15,1,20.3,417,0.04,0.04,0.0,0.45,279,0,0,4.5,21.0,2025-03-10,90,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,52485,1,1,0,4.0,3,-1247,1504,2751,5.5,False,0,0,0,0.0,90,West Ham,Newcastle United,0,1,26880,2024,712479,0.0408644489943981,0,1,0,0.0,0.1928770691156387,0.1928770691156387,Newcastle United,4,2,28,2.5,MID,0.0,0.01,0.01,0.0,0.67,2.0,0.0,1.0,6.0,4.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.68,1.5,0.0,0.7,4.7,2.05,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.01,0.01,0.0,1.09,2.33,0.0,1.0,5.27,4.6,0.0,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.8,0.0,0.01,0.02,0.0,1.2,2.25,0.0,1.18,4.9,4.42,2.25,67.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,2.75,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.18,0.0,0.01,0.14,0.12,1.12,2.0,0.2,2.62,14.92,5.14,6.0,71.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.4,3.0,0.2,0.4,0.08,0.0,0.0,0.0,0.0,0.2,0.08,0.3,0.23,3.54
0,3,39,0,11.8,417,0.01,0.07,0.06,1.6,299,1,1,6.9,48.4,2025-04-02,90,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,52478,1,1,2,9.0,10,1565,2979,1414,5.5,True,0,1,2,0.0458944588899612,90,Newcastle United,Brentford,2,1,26899,2024,716149,0.0160098541527986,0,1,1,0.0458944588899612,0.1876644194126129,0.1417699605226516,Newcastle United,3,4,30,7.0,MID,1.0,0.04,0.04,0.0,0.45,0.0,0.0,4.5,21.0,20.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.19,0.19,2.5,0.5,0.02,0.02,0.0,0.56,1.0,0.0,2.75,13.5,12.15,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.1,0.1,1.85,0.33,0.02,0.02,0.0,0.6,1.0,0.0,1.97,10.13,8.13,1.33,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.06,2.3,0.25,0.02,0.02,0.0,0.93,1.75,0.0,1.88,9.2,8.52,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.5,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.07,0.07,2.72,0.2,0.02,0.02,0.0,1.05,1.8,0.0,1.84,8.12,7.6,2.6,71.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.2,1.8,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.15,0.15,3.04
0,0,16,1,12.3,417,0.03,0.1,0.07,0.47,307,0,0,2.3,9.4,2025-04-07,90,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,71268,1,3,0,1.0,3,18062,19810,1748,5.5,False,0,0,1,0.0693005174398422,90,Leicester,Newcastle United,0,3,26908,2024,718087,0.0768332630395889,0,1,0,0.0693005174398422,0.1461337804794311,0.0,Newcastle United,4,1,31,7.0,MID,0.0,0.01,0.07,0.06,1.6,1.0,1.0,6.9,48.4,11.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,2.0,0.05,0.02,0.0,0.0,1.0,1.0,0.05,0.19,0.14,7.0,0.5,0.02,0.06,0.03,1.03,0.5,0.5,5.7,34.7,16.05,6.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.5,0.5,1.0,0.02,0.03,0.0,0.0,1.0,0.5,0.02,0.19,0.17,4.75,0.33,0.02,0.04,0.02,0.91,1.0,0.33,4.13,25.13,12.03,4.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,5.0,0.33,0.67,0.02,0.02,0.0,0.0,0.67,0.33,0.02,0.13,0.11,3.57,0.25,0.02,0.03,0.02,0.85,1.0,0.25,3.2,19.7,9.05,3.25,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.0,4.0,0.25,0.5,0.01,0.01,0.0,0.0,0.5,0.25,0.01,0.1,0.08,3.48,0.2,0.01,0.03,0.01,1.06,1.6,0.2,2.88,17.04,9.18,2.6,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.4,3.6,0.2,0.4,0.01,0.01,0.0,0.0,0.4,0.2,0.01,0.09,0.09,3.58
0,2,34,0,5.8,417,0.07,0.3,0.23,0.72,317,1,1,6.7,39.0,2025-04-13,90,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,85205,1,1,4,22.0,9,13213,17591,4378,5.5,True,0,1,2,0.3275679051876068,90,Newcastle United,Manchester United,4,1,26918,2024,719525,0.0,0,0,1,0.3275679051876068,0.3032285571098327,0.0,Newcastle United,2,4,32,0.0,MID,1.0,0.03,0.1,0.07,0.47,0.0,0.0,2.3,9.4,12.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.07,0.08,0.0,0.0,1.0,0.0,0.07,0.15,0.0,7.0,0.5,0.02,0.08,0.06,1.04,0.5,0.5,4.6,28.9,12.05,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.5,0.5,1.5,0.06,0.05,0.0,0.0,1.0,0.5,0.06,0.17,0.07,7.0,0.67,0.03,0.07,0.04,0.84,0.33,0.33,4.57,26.27,14.8,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,5.33,0.33,1.0,0.04,0.04,0.0,0.0,1.0,0.33,0.04,0.18,0.11,5.5,0.5,0.02,0.06,0.03,0.8,0.75,0.25,3.68,21.2,12.1,3.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,4.5,0.25,0.75,0.03,0.03,0.0,0.0,0.75,0.25,0.03,0.13,0.08,4.42,0.4,0.02,0.04,0.03,0.78,0.8,0.2,3.02,17.64,9.7,2.8,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,3.8,0.2,0.6,0.02,0.03,0.0,0.0,0.6,0.2,0.02,0.11,0.07,4.18
1,0,28,1,14.0,417,0.02,0.06,0.04,2.0,289,0,0,4.3,24.6,2025-04-16,90,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,85205,1,0,5,4.0,6,13213,17591,4378,5.5,True,0,0,1,0.0332945510745048,90,Newcastle United,Crystal Palace,5,0,26890,2024,719929,0.2742667496204376,1,1,0,0.0332945510745048,0.3591276705265045,0.3591276705265045,Newcastle United,3,4,32,0.0,MID,0.0,0.07,0.3,0.23,0.72,1.0,1.0,6.7,39.0,5.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,2.0,0.33,0.0,0.0,0.0,0.0,1.0,0.33,0.3,0.0,0.0,0.5,0.05,0.2,0.15,0.6,0.5,0.5,4.5,24.2,9.05,11.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,0.5,1.5,0.2,0.04,0.0,0.0,0.5,0.5,0.2,0.22,0.0,3.5,0.33,0.04,0.16,0.12,0.93,0.67,0.67,5.3,32.27,9.97,10.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,7.33,0.67,1.67,0.15,0.03,0.0,0.0,0.67,0.67,0.15,0.21,0.05,4.67,0.5,0.04,0.13,0.09,0.81,0.5,0.5,5.1,29.45,12.55,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,6.25,0.5,1.25,0.11,0.03,0.0,0.0,0.75,0.5,0.11,0.21,0.08,4.12,0.4,0.03,0.1,0.07,0.78,0.8,0.4,4.28,24.76,10.84,7.2,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,5.4,0.4,1.0,0.09,0.03,0.0,0.0,0.6,0.4,0.09,0.17,0.07,3.54
0,0,13,0,3.3,417,0.03,0.06,0.03,2.26,321,4,0,2.4,10.0,2025-04-19,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,85514,1,1,4,11.0,2,2161,9935,7774,5.5,False,0,0,1,0.014001159928739,90,Aston Villa,Newcastle United,4,1,26922,2024,720633,0.0,0,0,0,0.014001159928739,0.5649048089981079,0.5509036183357239,Newcastle United,4,4,33,6.5,MID,1.0,0.02,0.06,0.04,2.0,0.0,0.0,4.3,24.6,14.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,0.03,0.27,1.0,1.0,1.0,0.0,0.03,0.36,0.36,0.0,0.5,0.05,0.18,0.14,1.36,0.5,0.5,5.5,31.8,9.9,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.5,7.5,0.5,1.5,0.18,0.14,0.5,0.5,0.5,0.5,0.18,0.33,0.18,0.0,0.67,0.04,0.15,0.11,1.06,0.33,0.33,4.43,24.33,10.7,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,6.0,0.33,1.33,0.14,0.12,0.33,0.33,0.67,0.33,0.14,0.27,0.12,2.33,0.5,0.03,0.13,0.1,1.2,0.5,0.5,5.05,30.35,10.98,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.75,7.0,0.5,1.5,0.12,0.09,0.25,0.25,0.75,0.5,0.12,0.25,0.13,3.5,0.6,0.03,0.11,0.08,1.05,0.4,0.4,4.94,28.48,12.84,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,6.2,0.4,1.2,0.1,0.08,0.2,0.2,0.8,0.4,0.1,0.24,0.14,3.3
0,0,21,1,82.6,417,0.54,0.64,0.1,0.1,337,0,0,11.5,24.0,2025-04-26,90,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,101278,1,0,3,8.0,3,11569,14715,3146,5.5,True,0,0,2,0.1317183226346969,90,Newcastle United,Ipswich,3,0,26938,2024,722591,0.3992062211036682,0,7,0,0.1317183226346969,1.1646795272827148,0.8541203737258911,Newcastle United,2,4,34,0.0,MID,0.0,0.03,0.06,0.03,2.26,4.0,0.0,2.4,10.0,3.3,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.56,0.55,6.5,0.5,0.02,0.06,0.04,2.13,2.0,0.0,3.35,17.3,8.65,7.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.5,4.0,0.0,1.0,0.02,0.14,0.5,0.5,0.5,0.0,0.02,0.46,0.46,3.25,0.33,0.04,0.14,0.1,1.66,1.67,0.33,4.47,24.53,7.7,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.33,5.67,0.33,1.33,0.12,0.09,0.33,0.33,0.33,0.33,0.12,0.41,0.3,2.17,0.5,0.04,0.13,0.09,1.36,1.25,0.25,3.92,20.75,8.85,9.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,3.25,5.0,0.25,1.25,0.11,0.09,0.25,0.25,0.5,0.25,0.11,0.34,0.23,3.38,0.4,0.03,0.12,0.09,1.41,1.2,0.4,4.52,26.28,9.44,9.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.0,6.0,0.4,1.4,0.1,0.07,0.2,0.2,0.6,0.4,0.1,0.31,0.21,4.1
0,0,17,0,4.8,417,0.03,0.07,0.04,0.69,344,1,0,1.7,8.2,2025-05-04,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,95988,1,1,1,4.0,2,-2819,2813,5632,5.5,False,0,0,1,0.0649135261774063,90,Brighton,Newcastle United,1,1,26944,2024,724711,0.0,0,0,0,0.0649135261774063,0.111888863146305,0.111888863146305,Newcastle United,4,3,35,4.9,MID,1.0,0.54,0.64,0.1,0.1,0.0,0.0,11.5,24.0,82.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.13,0.4,0.0,0.0,7.0,0.0,0.13,1.16,0.85,0.0,0.5,0.29,0.35,0.06,1.18,2.0,0.0,6.95,17.0,42.95,9.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.5,2.5,0.0,1.5,0.07,0.2,0.0,0.0,3.5,0.0,0.07,0.86,0.7,3.25,0.67,0.2,0.25,0.06,1.45,1.33,0.0,6.07,19.53,33.3,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,4.0,3.67,0.0,1.33,0.06,0.22,0.33,0.33,2.67,0.0,0.06,0.7,0.59,2.17,0.5,0.16,0.26,0.1,1.27,1.25,0.25,6.22,24.4,26.42,11.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,5.0,0.25,1.5,0.13,0.17,0.25,0.25,2.0,0.25,0.13,0.6,0.44,1.62,0.6,0.14,0.23,0.09,1.11,1.0,0.2,5.44,21.4,23.6,9.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2,4.6,0.2,1.4,0.12,0.15,0.2,0.2,1.8,0.2,0.12,0.51,0.35,2.7
0,3,41,1,35.2,417,0.17,0.84,0.67,0.69,356,0,1,11.4,44.0,2025-05-11,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,90671,1,0,2,35.0,11,-5316,2180,7496,5.5,True,0,1,1,0.623814582824707,90,Newcastle United,Chelsea,2,0,26957,2024,726455,0.0740462243556976,0,2,1,0.623814582824707,0.8428364992141724,0.2190219312906265,Newcastle United,3,4,36,5.3,MID,0.0,0.03,0.07,0.04,0.69,1.0,0.0,1.7,8.2,4.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.11,4.9,0.5,0.29,0.36,0.07,0.39,0.5,0.0,6.6,16.1,43.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,2.5,0.0,1.5,0.1,0.2,0.0,0.0,3.5,0.0,0.1,0.64,0.48,2.45,0.33,0.2,0.26,0.06,1.02,1.67,0.0,5.2,14.07,30.23,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.33,0.0,1.33,0.07,0.13,0.0,0.0,2.33,0.0,0.07,0.61,0.51,3.8,0.5,0.16,0.21,0.05,1.26,1.25,0.0,4.97,16.7,26.17,6.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.25,3.25,0.0,1.25,0.06,0.17,0.25,0.25,2.0,0.0,0.06,0.55,0.47,2.85,0.4,0.14,0.23,0.09,1.15,1.2,0.2,5.32,21.16,22.1,9.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,3.4,4.4,0.2,1.4,0.11,0.13,0.2,0.2,1.6,0.2,0.11,0.5,0.38,2.28
0,0,18,0,31.9,417,0.33,0.36,0.03,0.64,361,1,0,4.9,15.0,2025-05-18,90,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,95787,1,0,1,2.0,2,4321,7051,2730,5.5,False,0,0,1,0.0198947135359048,90,Arsenal,Newcastle United,1,0,26962,2024,728580,0.2031892985105514,0,2,0,0.0198947135359048,0.511974036693573,0.4920793175697326,Newcastle United,4,5,37,4.0,MID,1.0,0.17,0.84,0.67,0.69,0.0,1.0,11.4,44.0,35.2,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,1.0,0.62,0.07,0.0,0.0,2.0,1.0,0.62,0.84,0.22,5.3,0.5,0.1,0.45,0.36,0.69,0.5,0.5,6.55,26.1,20.0,19.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,6.5,0.5,1.0,0.34,0.04,0.0,0.0,1.0,0.5,0.34,0.48,0.17,5.1,0.67,0.25,0.52,0.27,0.49,0.33,0.33,8.2,25.4,40.87,15.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,5.33,0.33,1.33,0.27,0.16,0.0,0.0,3.0,0.33,0.27,0.71,0.4,3.4,0.5,0.19,0.4,0.21,0.94,1.25,0.25,6.75,21.55,31.48,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,4.5,0.25,1.25,0.21,0.12,0.0,0.0,2.25,0.25,0.21,0.67,0.43,4.18,0.6,0.16,0.33,0.18,1.15,1.0,0.2,6.26,22.16,27.98,12.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,3.0,4.8,0.2,1.2,0.17,0.15,0.2,0.2,2.0,0.2,0.17,0.61,0.42,3.34
0,0,22,0,69.2,417,0.35,0.39,0.04,0.99,376,1,0,10.4,24.2,2025-05-25,90,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,101955,1,1,0,11.0,2,5283,8871,3588,5.5,True,0,0,1,0.0184809695929288,90,Newcastle United,Everton,0,1,26973,2024,730257,0.5699464678764343,0,4,0,0.0184809695929288,0.0720931068062782,0.0536121353507041,Newcastle United,3,4,38,4.7,MID,0.0,0.33,0.36,0.03,0.64,1.0,0.0,4.9,15.0,31.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.2,0.0,0.0,2.0,0.0,0.02,0.51,0.49,4.0,0.5,0.25,0.6,0.35,0.66,0.5,0.5,8.15,29.5,33.55,18.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,6.5,0.5,1.0,0.32,0.14,0.0,0.0,2.0,0.5,0.32,0.68,0.36,4.65,0.33,0.18,0.42,0.25,0.67,0.67,0.33,6.0,22.4,23.97,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.0,0.33,1.0,0.24,0.09,0.0,0.0,1.33,0.33,0.24,0.49,0.27,4.73,0.5,0.27,0.48,0.21,0.53,0.5,0.25,7.38,22.8,38.62,12.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.75,4.5,0.25,1.25,0.21,0.17,0.0,0.0,2.75,0.25,0.21,0.66,0.42,3.55,0.4,0.22,0.39,0.17,0.88,1.2,0.2,6.38,20.24,31.56,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.2,4.0,0.2,1.2,0.17,0.14,0.0,0.0,2.2,0.2,0.17,0.64,0.45,4.14
