assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,1.9,126,0.04,0.04,0.0,0.04,223,0,0,0.5,1.2,2025-01-25,15,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,5361,0,1,0,2.0,1,-100,11,111,4.9,True,0,0,0,0.0,8,Brighton,Everton,0,1,26824,2024,701418,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,23,0.2,MID,0.0,0.0,0.35,0.35,1.95,1.0,0.0,2.7,8.4,1.5,17.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33,0.02,0.14,0.12,1.87,1.0,0.0,2.17,10.87,3.3,7.33,77.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.67,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.48,0.37,0.77,0.2,0.02,0.1,0.08,2.23,1.8,0.0,1.84,7.12,5.48,5.6,82.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,1.8,0.0,0.6,0.08,0.01,0.0,0.0,0.2,0.0,0.08,0.35,0.27,2.2
0,0,4,0,3.7,126,0.02,0.07,0.05,0.99,239,3,0,1.4,5.2,2025-02-01,45,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,5357,1,0,7,5.0,0,-26,47,73,4.9,False,1,0,1,0.0463352799415588,50,Nottingham Forest,Brighton,7,0,26840,2024,702748,0.0,0,0,0,0.0463352799415588,0.0463352799415588,0.0,Brighton,3,4,24,-0.3,MID,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.5,1.2,1.9,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.14,0.12,1.21,1.0,0.0,1.47,5.47,2.8,6.33,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.33,0.0,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.32,0.21,0.17,0.2,0.02,0.1,0.08,1.41,1.0,0.0,1.6,7.2,3.06,5.6,67.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,1.6,0.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.22,1.3
0,0,8,1,2.4,126,0.01,0.01,0.0,0.54,242,0,0,1.0,7.4,2025-02-14,73,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,5353,1,0,3,0.0,3,-31,52,83,4.9,True,0,0,0,0.0,78,Brighton,Chelsea,3,0,26843,2024,705880,0.0,0,0,0,0.0,0.3344981074333191,0.3344981074333191,Brighton,3,3,25,0.8,MID,0.0,0.02,0.07,0.05,0.99,3.0,0.0,1.4,5.2,3.7,5.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.3,0.0,0.02,0.15,0.13,0.99,1.33,0.0,1.53,4.93,2.37,8.0,38.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,3.0,0.67,0.0,0.67,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,-0.03,0.2,0.02,0.1,0.08,1.33,1.2,0.0,1.68,7.8,3.1,5.8,58.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,2.2,1.2,0.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.22,0.44
0,2,33,1,1.6,126,0.01,0.1,0.09,0.13,260,0,1,6.5,44.2,2025-02-22,82,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,5378,1,4,0,19.0,10,5,65,60,4.9,False,0,1,1,0.0662781447172164,85,Southampton,Brighton,0,4,26861,2024,707869,0.0,0,0,1,0.0662781447172164,0.9661176800727844,0.9661176800727844,Brighton,3,1,26,4.0,MID,1.0,0.01,0.01,0.0,0.54,0.0,0.0,1.0,7.4,2.4,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.8,0.33,0.02,0.04,0.02,0.52,1.0,0.0,0.97,4.6,2.67,2.33,44.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,3.33,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.11,0.23,0.2,0.02,0.1,0.08,1.03,1.2,0.0,1.36,5.8,2.9,4.8,55.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.8,1.4,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.27,0.19,0.2
0,0,5,0,0.5,126,0.0,0.0,0.0,0.36,262,0,0,1.1,10.2,2025-02-25,18,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,6176,0,1,2,0.0,1,736,812,76,4.9,True,0,0,0,0.0,14,Brighton,Bournemouth,2,1,26863,2024,709069,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,27,4.2,MID,1.0,0.01,0.1,0.09,0.13,0.0,1.0,6.5,44.2,1.6,19.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.97,0.97,4.0,0.67,0.01,0.06,0.05,0.55,1.0,0.33,2.97,18.93,2.57,8.0,66.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.33,4.33,0.33,0.67,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.45,0.43,1.5,0.4,0.02,0.11,0.1,0.73,0.8,0.2,2.42,13.28,2.22,8.6,54.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.4,3.0,0.2,0.6,0.09,0.0,0.0,0.0,0.0,0.2,0.09,0.33,0.26,0.94
0,0,16,0,3.8,126,0.03,0.03,0.0,0.9,272,1,0,1.8,12.0,2025-03-08,90,0,0,0,0,0,0,0,False,9,0,0,0,0,28,0,6422,1,1,2,2.0,2,204,484,280,4.9,True,0,0,0,0.0,90,Brighton,Fulham,2,1,26873,2024,711319,0.0,0,0,0,0.0,0.1253576725721359,0.1253576725721359,Brighton,3,3,28,4.0,MID,0.0,0.0,0.0,0.0,0.36,0.0,0.0,1.1,10.2,0.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.67,0.01,0.04,0.03,0.34,0.0,0.33,2.87,20.6,1.5,6.33,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,4.67,0.33,0.33,0.02,0.0,0.0,0.0,0.0,0.33,0.02,0.43,0.43,3.0,0.4,0.02,0.04,0.03,0.41,0.6,0.2,2.1,13.64,2.02,5.2,46.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.4,3.0,0.2,0.4,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.27,0.26,1.78
1,0,26,0,25.4,126,0.45,0.92,0.47,1.72,288,2,0,4.4,10.4,2025-03-15,90,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,6502,1,2,2,8.0,5,45,279,234,4.9,False,0,0,2,0.3462930917739868,90,Manchester City,Brighton,2,2,26889,2024,713024,0.594688355922699,0,2,0,0.3462930917739868,0.8662772178649902,0.5330098867416382,Brighton,3,4,29,4.0,MID,0.0,0.03,0.03,0.0,0.9,1.0,0.0,1.8,12.0,3.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.0,0.33,0.01,0.04,0.03,0.46,0.33,0.33,3.13,22.13,1.97,7.0,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,4.33,0.33,0.33,0.02,0.0,0.0,0.0,0.0,0.33,0.02,0.36,0.36,4.07,0.4,0.01,0.04,0.03,0.58,0.8,0.2,2.36,15.8,2.4,5.2,61.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.8,3.2,0.2,0.4,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.29,0.29,2.54
0,0,5,0,17.7,126,0.08,0.08,0.0,0.8,293,1,0,2.4,3.8,2025-04-02,71,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,6799,1,3,0,2.0,1,259,553,294,4.9,True,1,0,0,0.0,73,Brighton,Aston Villa,0,3,26893,2024,716172,0.0462758503854274,0,1,0,0.0,0.1178068444132804,0.1178068444132804,Brighton,3,3,30,2.7,MID,0.0,0.45,0.92,0.47,1.72,2.0,0.0,4.4,10.4,25.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,2.0,0.35,0.59,1.0,0.0,2.0,0.0,0.35,0.87,0.53,4.0,0.0,0.16,0.32,0.16,0.99,1.0,0.0,2.43,10.87,9.9,3.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,2.67,0.0,0.67,0.12,0.2,0.33,0.0,0.67,0.0,0.12,0.33,0.22,4.07,0.4,0.1,0.21,0.11,0.73,0.6,0.2,2.96,16.84,6.74,5.8,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,4.2,0.2,0.6,0.08,0.12,0.2,0.0,0.4,0.2,0.08,0.46,0.39,3.4
0,0,13,0,3.3,126,0.02,0.04,0.02,0.57,303,2,0,3.6,13.2,2025-04-05,90,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,6646,1,1,2,19.0,2,-147,168,315,4.9,False,0,0,1,0.0442847944796085,90,Crystal Palace,Brighton,2,1,26904,2024,716841,0.0,0,0,0,0.0442847944796085,0.7161600589752197,0.6718752980232239,Brighton,3,3,31,2.7,MID,0.0,0.08,0.08,0.0,0.8,1.0,0.0,2.4,3.8,17.7,2.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.12,0.12,2.7,0.0,0.19,0.34,0.16,1.14,1.33,0.0,2.87,8.73,15.63,4.0,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,2.67,0.0,0.67,0.12,0.21,0.33,0.0,1.0,0.0,0.12,0.37,0.26,3.57,0.2,0.11,0.23,0.11,0.78,0.8,0.2,3.24,16.12,9.8,6.2,70.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.2,3.8,0.2,0.6,0.08,0.13,0.2,0.0,0.6,0.2,0.08,0.42,0.35,3.78
0,0,12,0,13.3,126,0.03,0.03,0.0,1.5,313,2,0,2.7,7.4,2025-04-12,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,7096,1,2,2,6.0,2,409,715,306,4.9,True,0,0,0,0.0,90,Brighton,Leicester,2,2,26914,2024,718686,0.0371861420571804,0,1,0,0.0,0.8422825932502747,0.8422825932502747,Brighton,1,3,32,0.0,MID,0.0,0.02,0.04,0.02,0.57,2.0,0.0,3.6,13.2,3.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.72,0.67,2.7,0.0,0.18,0.35,0.16,1.03,1.67,0.0,3.47,9.13,15.47,9.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,2.67,0.0,1.0,0.13,0.21,0.33,0.0,1.0,0.0,0.13,0.57,0.44,3.13,0.0,0.12,0.21,0.1,0.87,1.2,0.0,2.66,9.92,10.14,6.2,71.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,2.2,0.0,0.6,0.08,0.13,0.2,0.0,0.6,0.0,0.08,0.37,0.29,3.52
