assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,36,1,34.2,300,0.06,0.57,0.51,0.1,17,0,1,10.2,41.6,2022-08-13,64,3,0,0,0,0,2,0,117603,1,0,4,26.0,10,9523,20981,11458,75,True,0,1,2,0.4489499926567077,69,MC,Manchester City,Bournemouth,4,0,18214,2022,540560,0.1486469954252243,0,3,1,0.4489499926567077,0.540768027305603,0.1083709970116615
1,0,1,35,0,50.4,300,0.26,0.52,0.26,1.81,28,3,1,17.0,50.4,2022-08-21,90,15,0,0,0,0,3,0,272242,1,3,3,69.0,8,120509,150217,29708,75,False,0,1,3,0.4861809909343719,90,MC,Newcastle United,Manchester City,3,3,18230,2022,543282,0.1686509996652603,0,4,1,0.4861809909343719,0.6943470239639282,0.1413390040397644
2,1,0,15,0,13.2,300,0.05,0.15,0.1,0.0,37,0,0,5.0,20.2,2022-08-27,29,7,0,0,0,0,4,0,479480,0,2,4,17.0,4,165820,209211,43391,76,True,0,0,1,0.053236998617649,25,Sub,Manchester City,Crystal Palace,4,2,18237,2022,544440,0.3726620078086853,1,1,0,0.053236998617649,0.5940009951591492,0.221340000629425
3,0,0,17,1,60.1,300,0.36,0.41,0.05,0.66,49,0,0,8.2,19.8,2022-08-31,90,16,0,0,0,0,5,0,564533,1,0,6,2.0,3,66350,133075,66725,76,True,0,0,2,0.0525249987840652,90,MC,Manchester City,Nottingham Forest,6,0,18246,2022,546315,0.5623670220375061,0,4,0,0.0525249987840652,1.0661699771881104,0.6650270223617554
4,0,0,10,0,24.8,300,0.11,0.11,0.0,0.34,51,1,0,4.6,11.4,2022-09-03,90,2,0,0,0,0,6,0,546871,1,1,1,10.0,2,-29731,63984,93715,76,False,0,0,0,0.0,90,MC,Aston Villa,Manchester City,1,1,18258,2022,547445,0.2740280032157898,0,2,0,0.0,0.3930889964103699,0.3702200055122375
5,0,0,3,0,4.5,300,0.0,0.0,0.0,0.0,80,0,0,0.8,1.8,2022-09-17,18,20,0,0,0,0,8,0,519629,0,3,0,2.0,1,4016,42129,38113,76,False,0,0,0,0.0,15,Sub,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550455,0.0,0,0,0,0.0,0.0709031969308853,0.0709031969308853
6,0,0,15,0,1.4,300,0.01,0.24,0.23,0.19,88,1,0,2.2,9.2,2022-10-02,74,14,0,0,0,0,9,0,426108,1,3,6,11.0,2,-92697,8587,101284,76,True,0,0,2,0.1574980020523071,77,MC,Manchester City,Manchester United,6,3,18289,2022,552921,0.0,0,0,0,0.1574980020523071,1.4688600301742554,1.414389967918396
7,0,0,13,0,44.3,300,0.24,0.44,0.2,1.32,106,1,0,11.6,17.8,2022-10-16,88,12,0,0,0,0,11,0,290205,1,0,1,54.0,2,-62572,2038,64610,74,False,0,0,4,0.1620170027017593,90,MC,Liverpool,Manchester City,1,0,18307,2022,556898,0.1899150013923645,0,3,0,0.1620170027017593,0.2672609984874725,0.1388819962739944
8,0,0,14,1,28.0,300,0.03,0.11,0.08,0.71,137,0,0,5.3,8.4,2022-10-29,90,10,0,0,0,0,14,0,239203,1,1,0,17.0,3,-20198,2905,23103,73,False,0,0,1,0.0433788001537323,90,MC,Leicester,Manchester City,0,1,18338,2022,559785,0.0519592985510826,0,2,0,0.0433788001537323,0.0941028967499733,0.0187225993722677
9,1,0,24,0,30.6,300,0.24,0.29,0.05,0.95,145,1,0,7.5,33.4,2022-11-05,90,9,0,0,0,0,15,0,233418,1,1,2,11.0,5,-7238,5038,12276,73,True,0,0,1,0.021068800240755,90,MC,Manchester City,Fulham,2,1,18346,2022,561887,0.3320859968662262,1,2,0,0.021068800240755,0.547694981098175,0.5093039870262146
10,0,0,3,0,7.5,300,0.32,0.76,0.44,1.29,155,2,0,2.7,0.0,2022-11-12,90,4,0,0,0,0,16,0,232632,1,2,1,22.0,2,-2229,5640,7869,73,True,0,0,3,0.5225470066070557,90,MC,Manchester City,Brentford,1,2,18356,2022,564205,0.0,0,0,0,0.5225470066070557,0.674996018409729,0.205145001411438
11,0,0,0,0,13.8,300,0.03,0.5,0.47,0.59,167,1,0,6.7,13.0,2022-12-28,90,11,0,0,0,0,17,0,227540,1,3,1,40.0,2,-7202,10857,18059,73,False,0,0,4,0.8362330198287964,90,MC,Leeds,Manchester City,1,3,18368,2022,565913,0.0473451018333435,0,1,0,0.8362330198287964,1.912930011749268,1.044119954109192
12,0,0,3,0,2.8,300,0.08,0.11,0.03,0.0,175,0,0,1.2,1.6,2022-12-31,3,8,0,0,0,0,18,0,226118,0,1,1,8.0,1,-2306,2949,5255,73,True,0,0,1,0.042349100112915,1,Sub,Manchester City,Everton,1,1,18376,2022,566454,0.0,0,0,0,0.042349100112915,0.1436209976673126,0.1012720018625259
13,0,0,16,1,26.8,300,0.1,0.14,0.04,0.41,184,0,0,4.8,16.0,2023-01-05,90,6,0,0,0,0,19,0,222039,1,1,0,5.0,3,-4565,1652,6217,73,False,0,0,1,0.0300347991287708,90,AMC,Chelsea,Manchester City,0,1,18385,2022,567562,0.1088230013847351,0,2,0,0.0300347991287708,0.947426974773407,0.9173920154571532
14,0,0,9,0,9.8,300,0.02,0.27,0.25,0.84,68,2,0,2.3,1.8,2023-01-19,80,18,0,0,0,0,20,0,227298,1,2,4,11.0,2,3713,10298,6585,73,True,0,0,2,0.1422419995069503,83,DMC,Manchester City,Tottenham,4,2,18267,2022,569819,0.0,0,0,0,0.1422419995069503,0.1422419995069503,0.1262820065021515
