assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,21,0,0.6,549,0.0,0.26,0.26,0.38,211,0,1,5.8,40.4,2023-02-04,23,2,0,0,0,0,22,0,2160,0,4,2,17.0,6,-34,27,61,48,False,0,1,1,0.3338449895381927,20,Sub,Aston Villa,Leicester,2,4,18412,2022,573364,0.0,0,0,1,0.3338449895381927,0.3338449895381927,0.0
11,0,0,3,0,0.6,549,0.0,0.0,0.0,0.11,226,0,0,0.4,3.0,2023-02-11,13,18,0,0,0,0,23,0,2224,0,1,4,0.0,1,36,73,37,48,True,0,0,0,0.0,9,Sub,Leicester,Tottenham,4,1,18427,2022,574943,0.0,0,0,0,0.0,0.1503529995679855,0.1503529995679855
12,0,0,2,0,0.9,549,0.01,0.13,0.12,0.55,236,0,0,1.2,1.6,2023-02-19,15,14,0,0,0,0,24,0,2255,0,0,3,9.0,1,5,39,34,48,False,0,0,1,0.0359289981424808,12,Sub,Manchester United,Leicester,3,0,18437,2022,576961,0.0,0,0,0,0.0359289981424808,0.0734269991517067,0.0374980010092258
13,0,0,9,0,2.4,549,0.01,0.01,0.0,0.64,246,1,0,0.8,5.8,2023-02-25,76,1,0,0,0,0,25,0,2355,1,1,0,0.0,2,48,83,35,48,True,0,0,0,0.0,79,MC,Leicester,Arsenal,0,1,18447,2022,577861,0.0,0,0,0,0.0,0.0,0.0
14,0,0,14,0,31.1,549,0.16,0.16,0.0,0.07,259,0,0,4.7,9.6,2023-03-04,45,17,0,0,0,0,26,0,2326,0,0,1,6.0,1,-9,42,51,48,False,0,0,0,0.0,40,Sub,Southampton,Leicester,1,0,18460,2022,579780,0.370974987745285,0,2,0,0.0,0.3950400054454803,0.0240650996565818
15,0,0,4,0,0.7,549,0.0,0.0,0.0,0.04,273,0,0,0.4,3.4,2023-03-18,24,4,0,0,0,0,28,0,2367,0,1,1,0.0,1,-11,49,60,48,False,0,0,0,0.0,22,Sub,Brentford,Leicester,1,1,18474,2022,583039,0.0,0,0,0,0.0,0.0215930007398128,0.0215930007398128
16,0,0,3,0,0.1,549,0.0,0.0,0.0,0.08,295,0,0,0.0,0.2,2023-04-08,9,3,0,0,0,0,30,0,2299,0,1,0,0.0,1,-4,19,23,48,True,0,0,0,0.0,8,Sub,Leicester,Bournemouth,0,1,18496,2022,586816,0.0,0,0,0,0.0,0.0192415993660688,0.0192415993660688
17,0,0,0,0,0.7,549,0.01,0.39,0.38,0.04,305,0,0,2.1,3.0,2023-04-15,28,13,0,0,0,0,31,0,2292,0,1,3,17.0,1,-14,6,20,48,False,0,0,1,0.324629008769989,26,Sub,Manchester City,Leicester,3,1,18506,2022,588693,0.0,0,0,0,0.324629008769989,0.4408200085163116,0.1161900013685226
18,0,0,7,0,14.0,549,0.11,0.11,0.0,0.37,317,0,0,1.8,4.2,2023-04-22,14,20,0,0,0,0,32,0,2305,0,1,2,0.0,1,6,16,10,48,True,0,0,0,0.0,9,Sub,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590150,0.1313121020793914,0,1,0,0.0,0.0,0.0
19,0,0,2,0,0.2,549,0.0,0.07,0.07,0.8,323,0,0,0.7,0.0,2023-04-25,8,11,0,0,0,0,33,0,2305,0,1,1,7.0,1,0,13,13,48,False,0,0,1,0.0997878164052963,4,Sub,Leeds,Leicester,1,1,18523,2022,591495,0.0,0,0,0,0.0997878164052963,0.0997878164052963,0.0
20,0,0,2,0,0.1,549,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01,2,8,0,0,0,0,34,0,2300,0,2,2,0.0,1,-7,12,19,48,True,0,0,0,0.0,1,Sub,Leicester,Everton,2,2,18538,2022,593576,0.0,0,0,0,0.0,0.0,0.0
21,0,0,2,0,1.5,549,0.01,0.01,0.0,1.17,343,3,0,0.3,1.6,2023-05-08,45,9,0,0,0,0,35,0,2308,1,3,5,0.0,1,-2,11,13,48,False,0,0,0,0.0,47,AMR,Fulham,Leicester,5,3,18544,2022,595677,0.0,0,0,0,0.0,0.0,0.0
