assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.5,340,0.0,0.0,0.0,0.01,235,0,0,0.3,0.2,2024-02-10,3,17,0,0,0,0,24,0,57971,0,3,1,2.0,1,-772,1992,2764,4.3,True,0,0,0,0.0,1,Luton,Sheffield United,1,3,22129,2023,640160,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,24,1.0,FWD,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,2.2,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.2,0.8,0.4,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.2,0.0,0.0,0.05,0.05,0.01,0.0,0.0,0.72,3.0,1.32,2.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,1.0,0.0,0.6,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.04,0.01,-0.0,-546.0,-0.16232127838519764
0,0,4,0,5.4,340,0.06,0.26,0.2,2.07,245,2,0,2.6,2.2,2024-02-18,67,14,0,0,0,0,25,0,62265,1,2,1,18.0,1,2495,5465,2970,4.3,True,1,0,2,0.1270183622837066,72,Luton,Manchester United,1,2,22139,2023,642544,0.0,0,0,0,0.1270183622837066,0.1884874999523162,0.0614691264927387,Luton,3,2,25,0.1,FWD,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.3,0.2,0.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.27,0.8,0.47,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.02,0.02,0.01,0.0,0.0,0.36,1.12,0.46,1.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.6,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.02,0.01,0.14,4294.0,0.2957913455838767
0,0,3,0,11.0,340,0.01,0.1,0.09,1.79,257,1,0,3.2,13.0,2024-02-21,57,11,0,0,0,0,25,0,62265,1,1,4,8.0,0,2495,5465,2970,4.3,False,1,0,1,0.0876893401145935,60,Liverpool,Luton,4,1,22151,2023,642859,0.0476999059319496,0,1,0,0.0876893401145935,0.1353892534971237,0.0,Luton,2,5,25,0.1,FWD,0.0,0.06,0.26,0.2,2.07,2.0,0.0,2.6,2.2,5.4,18.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.19,0.06,0.1,0.0,0.02,0.09,0.07,0.7,0.67,0.0,1.07,1.53,2.07,6.67,24.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.0,2.0,1.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.02,0.27,0.0,0.01,0.06,0.05,0.42,0.4,0.0,0.7,0.96,1.42,4.4,16.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.4,2.4,1.0,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.01,0.1,0.0,0.2957913455838767
0,3,28,0,1.3,340,0.0,0.06,0.06,0.23,276,0,1,5.5,36.2,2024-03-09,9,8,0,0,0,0,28,0,62424,0,1,1,17.0,8,-1901,2428,4329,4.3,False,0,1,1,0.0675242245197296,5,Crystal Palace,Luton,1,1,22170,2023,646681,0.0,0,0,1,0.0675242245197296,0.0675242245197296,0.0,Luton,2,2,28,3.0,FWD,0.0,0.01,0.1,0.09,1.79,1.0,0.0,3.2,13.0,11.0,8.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.09,0.05,0.0,0.0,1.0,0.0,0.09,0.14,0.0,0.1,0.0,0.02,0.12,0.1,1.29,1.0,0.0,2.03,5.13,5.63,9.33,42.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,2.0,0.67,0.0,1.0,0.07,0.02,0.0,0.0,0.33,0.0,0.07,0.11,0.02,0.4,0.0,0.01,0.08,0.06,0.78,0.6,0.0,1.32,3.52,3.56,6.0,27.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.0,2.8,0.8,0.0,0.8,0.05,0.01,0.0,0.0,0.2,0.0,0.05,0.07,0.01,0.18,159.0,-0.2813378718366139
0,0,2,0,0.3,340,0.0,0.0,0.0,0.63,162,1,0,0.2,1.4,2024-03-13,17,3,0,0,0,0,28,0,62424,0,3,4,0.0,1,-1901,2428,4329,4.3,False,0,0,0,0.0,14,Bournemouth,Luton,4,3,25861,2023,647921,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,28,3.0,FWD,0.0,0.0,0.06,0.06,0.23,0.0,1.0,5.5,36.2,1.3,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.07,0.0,3.0,0.0,0.02,0.14,0.12,1.36,1.0,0.33,3.77,17.13,5.9,14.33,44.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,2.0,3.0,0.33,1.33,0.09,0.02,0.0,0.0,0.33,0.33,0.09,0.13,0.02,1.07,0.0,0.01,0.08,0.07,0.83,0.6,0.2,2.38,10.76,3.7,9.0,27.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.2,2.2,2.2,0.2,0.8,0.06,0.01,0.0,0.0,0.2,0.2,0.06,0.08,0.01,0.78,0.0,-0.2813378718366139
0,0,1,0,0.1,340,0.0,0.0,0.0,0.6,287,0,0,0.1,1.0,2024-03-16,45,16,0,0,0,0,29,0,66818,0,1,1,0.0,1,2949,4408,1459,4.3,True,0,0,0,0.0,41,Luton,Nottingham Forest,1,1,22181,2023,648315,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,29,1.5,FWD,0.0,0.0,0.0,0.0,0.63,1.0,0.0,0.2,1.4,0.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05,0.05,0.88,0.67,0.33,2.97,16.87,4.2,8.33,27.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,3.0,3.0,0.33,0.67,0.05,0.02,0.0,0.0,0.33,0.33,0.05,0.07,0.0,2.03,0.0,0.01,0.08,0.07,0.95,0.8,0.2,2.36,10.6,3.7,9.0,30.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.0,2.2,2.2,0.2,0.8,0.06,0.01,0.0,0.0,0.2,0.2,0.06,0.08,0.01,1.44,4394.0,0.5026418953468553
0,0,3,0,0.0,340,0.0,0.0,0.0,0.19,300,1,0,0.0,0.0,2024-03-30,7,18,0,0,0,0,30,0,66806,0,1,2,0.0,1,970,3515,2545,4.3,False,0,0,0,0.0,4,Tottenham,Luton,2,1,22194,2023,649882,0.0,0,0,0,0.0,0.0,0.0,Luton,2,4,30,1.2,FWD,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,1.0,0.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02,0.02,0.49,0.33,0.33,1.93,12.87,0.57,5.67,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,3.33,0.33,0.33,0.02,0.0,0.0,0.0,0.0,0.33,0.02,0.02,0.0,2.5,0.0,0.01,0.08,0.07,1.06,0.8,0.2,2.32,10.76,3.62,8.6,39.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.6,2.2,2.2,0.2,0.8,0.06,0.01,0.0,0.0,0.2,0.2,0.06,0.08,0.01,1.54,-12.0,0.16006600660066006
0,0,5,0,0.6,340,0.01,0.01,0.0,0.07,301,0,0,0.3,2.2,2024-04-03,15,1,0,0,0,0,31,0,69998,0,0,2,0.0,1,3081,4753,1672,4.3,False,0,0,0,0.0,10,Arsenal,Luton,2,0,22196,2023,651146,0.0,0,0,0,0.0,0.0400778986513614,0.0400778986513614,Luton,2,5,31,0.9,FWD,0.0,0.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.47,0.67,0.0,0.1,0.8,0.13,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.03,0.03,0.69,0.6,0.2,1.8,10.32,2.54,5.0,27.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.4,2.2,0.2,0.4,0.03,0.01,0.0,0.0,0.2,0.2,0.03,0.04,0.0,1.76,3192.0,0.4795330739299611
1,0,19,0,28.8,340,0.27,0.27,0.0,0.04,316,0,0,5.7,28.0,2024-04-06,10,3,0,0,0,0,32,0,70777,0,1,2,0.0,4,671,2825,2154,4.3,True,0,0,0,0.0,7,Luton,Bournemouth,2,1,22210,2023,651782,0.6072919368743896,1,2,0,0.0,0.6506853699684143,0.0433934554457664,Luton,2,2,32,2.2,FWD,0.0,0.01,0.01,0.0,0.07,0.0,0.0,0.3,2.2,0.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.9,0.0,0.0,0.0,0.0,0.29,0.33,0.0,0.13,1.07,0.23,0.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.2,0.0,0.0,0.01,0.01,0.34,0.4,0.2,1.22,8.16,0.46,3.4,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.4,0.2,0.2,0.01,0.0,0.0,0.0,0.0,0.2,0.01,0.02,0.01,1.92,779.0,0.1347660172725447
0,0,5,0,10.4,340,0.02,0.11,0.09,1.96,327,4,0,1.8,2.0,2024-04-13,31,13,0,0,0,0,33,0,71884,0,1,5,6.0,1,935,3254,2319,4.3,False,0,0,1,0.1031093969941139,29,Manchester City,Luton,5,1,22221,2023,653315,0.2950503230094909,0,1,0,0.1031093969941139,0.3981597423553467,0.0,Luton,2,5,33,0.3,FWD,0.0,0.27,0.27,0.0,0.04,0.0,0.0,5.7,28.0,28.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.61,1.0,1.0,2.0,0.0,0.0,0.65,0.04,2.2,0.0,0.09,0.09,0.0,0.1,0.33,0.0,2.0,10.07,9.8,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,0.0,0.0,0.0,0.2,0.33,0.33,0.67,0.0,0.0,0.23,0.03,1.43,0.0,0.06,0.06,0.0,0.31,0.4,0.0,1.26,6.52,5.96,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,1.6,0.0,0.0,0.0,0.12,0.2,0.2,0.4,0.0,0.0,0.14,0.02,1.76,1107.0,0.16777319217656558
0,0,1,0,2.2,340,0.01,0.09,0.08,0.39,350,0,0,0.8,0.8,2024-04-27,24,20,0,0,0,0,35,0,67582,0,1,2,5.0,1,-2791,891,3682,4.3,False,0,0,2,0.0681881383061409,22,Wolverhampton Wanderers,Luton,2,1,22244,2023,658307,0.0,0,0,0,0.0681881383061409,0.0,0.0,Luton,2,2,35,0.9,FWD,0.0,0.02,0.11,0.09,1.96,4.0,0.0,1.8,2.0,10.4,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,1.0,0.0,0.1,0.4,0.0,0.3,0.0,0.1,0.13,0.03,0.69,1.33,0.0,2.6,10.73,13.27,2.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,2.0,0.0,0.33,0.03,0.3,0.33,0.33,1.0,0.0,0.03,0.36,0.03,1.13,0.0,0.06,0.08,0.02,0.57,1.0,0.0,1.58,6.64,7.98,1.2,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.6,0.0,0.2,0.02,0.18,0.2,0.2,0.6,0.0,0.02,0.22,0.02,1.22,-4302.0,-0.6103214520008747
