assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,1.6,516,0.01,0.2,0.19,4.04,110,4,0,4.7,7.4,2023-11-06,90,7,0,0,0,0,11,0,3957401,1,4,1,38.0,2,181282,257794,76512,9.6,True,0,516,,,Son Heung-min,0,2,0.1924032717943191,90,FW,Tottenham,Chelsea,1,4,22004,2023,622757,0.0,0,0,0,0.1924032717943191,0.1924032717943191,0.0,22004,Tottenham,Son Heung-min,Son Heung-Min,3,4,11,8.7,MID,2,0.0,0.04,0.86,0.82,0.64,1.0,1.0,7.2,35.0,15.4,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,2.0,0.72,0.02,0.0,0.0,1.0,1.0,0.72,0.77,0.02,9.0,0.67,0.23,0.68,0.45,0.5,0.33,0.67,9.2,34.67,29.03,28.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.67,2.67,0.37,0.37,0.33,0.33,2.33,0.67,0.37,0.88,0.28,8.5,0.4,0.25,0.79,0.54,0.94,0.8,1.0,10.02,42.2,22.24,35.8,78.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,8.0,1.0,3.0,0.61,0.34,0.2,0.2,2.0,1.0,0.61,1.04,0.27,8.04,194272.0,0.5422636745975244
0,0,4,0,12.9,516,0.05,0.17,0.12,2.15,120,2,0,2.1,6.4,2023-11-11,90,20,0,0,0,0,12,0,4221092,1,1,2,2.0,2,230434,297378,66944,9.7,False,0,516,,,Son Heung-min,0,1,0.085642509162426,90,FW,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623011,0.0357806384563446,0,1,0,0.085642509162426,0.1477986872196197,0.0263755358755588,22014,Tottenham,Son Heung-min,Son Heung-Min,3,2,12,4.7,MID,2,0.0,0.01,0.2,0.19,4.04,4.0,0.0,4.7,7.4,1.6,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,8.7,0.33,0.08,0.51,0.42,1.62,1.67,0.67,8.7,34.93,20.93,31.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,6.67,0.67,2.33,0.37,0.21,0.33,0.33,1.67,0.67,0.37,0.59,0.02,8.57,0.4,0.18,0.66,0.48,1.37,1.2,0.6,8.3,30.0,18.3,34.8,80.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,6.0,0.6,2.8,0.46,0.25,0.2,0.2,1.6,0.6,0.46,0.8,0.18,7.92,263691.0,0.6325009195162521
0,0,11,0,38.1,516,0.55,0.68,0.13,1.77,130,2,0,8.2,8.4,2023-11-26,90,2,0,0,0,0,13,0,4204409,1,2,1,35.0,2,-31951,175695,207646,9.7,True,0,516,,,Son Heung-min,0,2,0.1301116496324539,90,FW,Tottenham,Aston Villa,1,2,22024,2023,625559,1.180232048034668,0,3,0,0.1301116496324539,1.2890859842300415,0.0494170784950256,22024,Tottenham,Son Heung-min,Son Heung-Min,3,4,13,2.0,MID,2,0.0,0.05,0.17,0.12,2.15,2.0,0.0,2.1,6.4,12.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.09,0.04,0.0,0.0,1.0,0.0,0.09,0.15,0.03,4.7,0.0,0.03,0.41,0.38,2.28,2.33,0.33,4.67,16.27,9.97,20.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,3.67,0.33,1.67,0.33,0.02,0.0,0.0,0.67,0.33,0.33,0.37,0.02,7.47,0.4,0.15,0.48,0.33,1.54,1.4,0.4,6.88,23.56,20.32,25.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,5.0,0.4,2.2,0.28,0.23,0.2,0.2,1.6,0.4,0.28,0.6,0.17,7.78,-16683.0,-0.08334876780725255
1,2,31,0,22.8,516,0.03,0.18,0.15,2.64,137,3,1,9.4,51.8,2023-12-03,90,13,1,0,0,0,14,0,3737076,1,3,3,19.0,10,-451087,43666,494753,9.6,False,0,516,,,Son Heung-min,1,1,0.1848971843719482,90,FW,Manchester City,Tottenham,3,3,22031,2023,627563,0.0794388651847839,1,2,1,0.1848971843719482,0.3925964832305908,0.1282604485750198,22031,Tottenham,Son Heung-min,Son Heung-Min,3,5,14,3.0,MID,8,0.0,0.55,0.68,0.13,1.77,2.0,0.0,8.2,8.4,38.1,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.13,1.18,0.0,0.0,3.0,0.0,0.13,1.29,0.05,2.0,0.0,0.2,0.35,0.15,2.65,2.67,0.0,5.0,7.4,17.53,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,2.0,0.0,1.67,0.14,0.41,0.0,0.0,1.33,0.0,0.14,0.54,0.03,5.13,0.2,0.17,0.47,0.3,1.75,1.8,0.4,7.28,23.92,22.76,26.2,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,4.8,0.4,2.0,0.26,0.37,0.2,0.2,1.8,0.4,0.26,0.64,0.03,6.48,-467333.0,-0.8377991861357047
0,0,15,0,35.3,516,0.43,0.53,0.1,2.07,148,2,0,7.3,14.2,2023-12-07,87,19,0,0,0,0,15,0,3818141,1,2,1,23.0,2,57602,118984,61382,9.6,True,0,516,,,Son Heung-min,0,1,0.0669872537255287,90,FW,Tottenham,West Ham,1,2,22041,2023,628207,0.128029391169548,0,2,0,0.0669872537255287,0.2763073742389679,0.0812907218933105,22041,Tottenham,Son Heung-min,Son Heung-Min,2,4,15,4.0,MID,2,0.0,0.03,0.18,0.15,2.64,3.0,1.0,9.4,51.8,22.8,19.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8.0,1.0,1.0,0.18,0.08,1.0,1.0,2.0,1.0,0.18,0.39,0.13,3.0,0.0,0.21,0.34,0.13,2.19,2.33,0.33,6.57,22.2,24.6,18.67,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.33,1.33,0.13,0.43,0.33,0.33,2.0,0.33,0.13,0.61,0.07,3.23,0.0,0.14,0.42,0.28,2.25,2.4,0.4,6.32,21.8,18.16,23.2,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.6,4.2,0.4,1.6,0.26,0.26,0.2,0.2,1.4,0.4,0.26,0.56,0.05,5.48,81065.0,0.3193617422352328
2,3,52,1,44.5,516,0.35,1.41,1.06,1.36,159,0,1,18.0,78.6,2023-12-10,90,15,0,0,0,0,16,0,3526451,1,1,4,57.0,17,-279060,50975,330035,9.6,True,0,516,,,Son Heung-min,1,4,1.1703811883926392,90,AML,Tottenham,Newcastle United,4,1,22053,2023,629548,1.41658353805542,2,4,0,0.4092123508453369,2.099041700363159,1.0330393314361572,22053,Tottenham,Son Heung-min,Son Heung-Min,3,4,16,4.6,MID,14,0.0,0.43,0.53,0.1,2.07,2.0,0.0,7.3,14.2,35.3,23.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.07,0.13,0.0,0.0,2.0,0.0,0.07,0.28,0.08,4.0,0.0,0.34,0.46,0.13,2.16,2.33,0.33,8.3,24.8,32.07,25.67,89.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,4.0,0.33,1.33,0.13,0.46,0.33,0.33,2.33,0.33,0.13,0.65,0.09,3.0,0.0,0.21,0.35,0.14,2.53,2.6,0.2,6.34,17.64,22.14,23.4,89.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.6,3.2,0.2,1.4,0.13,0.28,0.2,0.2,1.6,0.2,0.13,0.46,0.06,4.48,-291690.0,-0.7324217212146663
0,0,6,1,24.3,516,0.17,0.44,0.27,0.92,169,0,0,8.4,16.2,2023-12-15,87,16,0,0,0,0,17,0,4367238,1,2,0,43.0,2,738778,787514,48736,9.7,False,1,516,,,Son Heung-min,0,4,0.3173694312572479,90,AML,Nottingham Forest,Tottenham,0,2,22063,2023,630077,0.1317569017410278,0,1,0,0.3173694312572479,0.5623403191566467,0.24497090280056,22063,Tottenham,Son Heung-min,Son Heung-Min,3,2,17,6.6,MID,2,1.0,0.35,1.41,1.06,1.36,0.0,1.0,18.0,78.6,44.5,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,14.0,1.0,4.0,1.17,1.42,2.0,2.0,4.0,0.0,0.41,2.1,1.03,4.6,0.33,0.27,0.71,0.44,2.02,1.67,0.67,11.57,48.2,34.2,33.0,89.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,8.0,0.67,2.0,0.47,0.54,1.0,1.0,2.67,0.33,0.22,0.92,0.41,3.87,0.2,0.28,0.59,0.31,2.0,1.8,0.4,9.0,31.88,30.72,27.2,89.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.2,5.6,0.4,1.8,0.33,0.57,0.6,0.6,2.4,0.2,0.18,0.84,0.26,3.66,840787.0,0.8834415545590434
0,0,25,0,13.4,516,0.03,0.24,0.21,1.95,178,1,1,9.4,41.8,2023-12-23,90,9,0,0,0,0,18,0,4563489,1,1,2,39.0,7,202844,244987,42143,9.8,True,0,516,,,Son Heung-min,1,2,0.2227752655744552,90,AML,Tottenham,Everton,2,1,22071,2023,632615,0.108925811946392,0,1,1,0.2227752655744552,0.7117877006530762,0.4572665691375732,22071,Tottenham,Son Heung-min,Son Heung-Min,2,4,18,6.7,MID,7,1.0,0.17,0.44,0.27,0.92,0.0,0.0,8.4,16.2,24.3,43.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.32,0.13,0.0,0.0,1.0,0.0,0.32,0.56,0.24,6.6,0.67,0.32,0.79,0.48,1.45,0.67,0.33,11.23,36.33,34.7,41.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,6.0,0.33,3.0,0.52,0.56,0.67,0.67,2.33,0.0,0.26,0.98,0.45,5.07,0.4,0.31,0.65,0.34,1.75,1.4,0.4,10.26,33.84,33.0,35.4,88.8,0.2,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,5.6,0.4,2.4,0.37,0.59,0.6,0.6,2.4,0.2,0.22,0.92,0.31,4.04,196251.0,0.706453522794553
1,0,18,0,24.4,516,0.15,0.53,0.38,3.7,184,4,0,7.7,18.6,2023-12-28,90,5,0,0,0,0,19,0,4667714,1,2,4,34.0,5,133714,173953,40239,9.9,False,0,516,,,Son Heung-min,0,5,0.2953553795814514,90,AML,Brighton,Tottenham,4,2,22078,2023,633176,0.2079617530107498,1,2,0,0.2953553795814514,0.4562638998031616,0.0658822655677795,22078,Tottenham,Son Heung-min,Son Heung-Min,3,3,19,7.2,MID,5,0.0,0.03,0.24,0.21,1.95,1.0,1.0,9.4,41.8,13.4,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,2.0,0.22,0.11,0.0,0.0,1.0,1.0,0.22,0.71,0.46,6.7,0.67,0.18,0.7,0.51,1.41,0.33,0.67,11.93,45.53,27.4,46.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,7.67,0.67,3.33,0.57,0.55,0.67,0.67,2.0,0.33,0.32,1.12,0.58,5.97,0.4,0.2,0.56,0.36,1.79,1.2,0.6,10.5,40.52,28.06,36.2,88.8,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,6.6,0.6,2.4,0.39,0.37,0.6,0.6,2.0,0.4,0.24,0.81,0.39,4.98,104225.0,0.6242716814820348
0,2,31,0,32.0,516,0.38,0.57,0.19,1.6,198,1,1,13.1,45.4,2023-12-31,90,3,0,0,0,0,20,0,4746719,1,1,3,54.0,9,68771,168417,99646,9.9,True,0,516,,,Son Heung-min,1,2,0.176672413945198,90,FWL,Tottenham,Bournemouth,3,1,22092,2023,633737,0.5543037056922913,0,2,1,0.176672413945198,1.3227428197860718,1.1332430839538574,22092,Tottenham,Son Heung-min,Son Heung-Min,2,4,20,7.0,MID,7,0.0,0.15,0.53,0.38,3.7,4.0,0.0,7.7,18.6,24.4,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,5.0,0.3,0.21,1.0,1.0,2.0,0.0,0.3,0.46,0.07,7.2,0.33,0.12,0.4,0.29,2.19,1.67,0.33,8.5,25.53,20.7,38.67,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,4.67,0.33,3.67,0.28,0.15,0.33,0.33,1.33,0.33,0.28,0.58,0.26,6.83,0.4,0.23,0.63,0.4,2.0,1.4,0.4,10.16,33.88,28.38,39.2,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,6.0,0.4,3.2,0.41,0.4,0.6,0.6,2.0,0.2,0.26,0.82,0.38,5.82,79005.0,0.25654790105311065
1,0,16,0,21.8,516,0.44,0.44,0.0,0.25,238,0,0,4.6,19.8,2024-02-10,28,5,0,0,0,0,24,0,1635599,0,1,2,4.0,4,-24980,87033,112013,9.6,True,0,516,,,Son Heung-min,0,0,0.0,22,Sub,Tottenham,Brighton,2,1,22132,2023,640225,0.6270635724067688,1,2,0,0.0,0.6548265814781189,0.6548265814781189,22132,Tottenham,Son Heung-min,Son Heung-Min,2,4,24,1.3,MID,4,0.0,0.38,0.57,0.19,1.6,1.0,1.0,13.1,45.4,32.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,0.18,0.55,0.0,0.0,2.0,1.0,0.18,1.32,1.13,7.0,0.0,0.19,0.45,0.26,2.42,2.0,0.67,10.07,35.27,23.27,42.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,6.33,0.67,3.0,0.23,0.29,0.33,0.33,1.67,0.67,0.23,0.83,0.55,6.97,0.4,0.22,0.64,0.42,1.91,1.2,0.6,11.32,40.12,27.72,45.4,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.6,7.0,0.6,3.4,0.44,0.48,0.6,0.6,2.0,0.4,0.28,1.03,0.59,6.42,-3111120.0,-0.12549862845774343
0,0,9,0,26.8,516,0.12,0.12,0.0,1.51,250,2,0,4.1,6.2,2024-02-17,90,20,0,0,0,0,25,0,1712592,1,2,1,8.0,2,78347,153168,74821,9.6,True,0,516,,,Son Heung-min,0,0,0.0,90,AML,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641859,0.0193691588938236,0,1,0,0.0,0.1746157109737396,0.1552465558052063,22144,Tottenham,Son Heung-min,Son Heung-Min,2,4,25,1.5,MID,2,0.0,0.44,0.44,0.0,0.25,0.0,0.0,4.6,19.8,21.8,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.63,1.0,1.0,2.0,0.0,0.0,0.65,0.65,1.3,0.0,0.32,0.51,0.19,1.85,1.67,0.33,8.47,27.93,26.07,30.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,5.33,0.33,2.33,0.16,0.46,0.67,0.67,2.0,0.33,0.16,0.81,0.62,5.17,0.2,0.23,0.44,0.21,1.68,1.2,0.4,8.64,28.36,23.18,34.8,77.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.2,5.0,0.4,2.6,0.2,0.33,0.4,0.4,1.6,0.4,0.2,0.74,0.51,5.76,76993.0,0.34364377228725945
0,0,23,0,35.4,516,0.28,0.78,0.5,0.29,270,1,1,10.5,33.0,2024-03-02,89,8,0,0,0,0,27,0,2315914,1,1,3,37.0,7,628152,656890,28738,9.7,True,0,516,,,Son Heung-min,1,5,0.8482717275619507,90,FW,Tottenham,Crystal Palace,3,1,22164,2023,644908,0.7508424520492554,0,3,1,0.8482717275619507,1.5874276161193848,0.0189001262187957,22164,Tottenham,Son Heung-min,Son Heung-Min,2,4,27,4.8,MID,7,0.0,0.12,0.12,0.0,1.51,2.0,0.0,4.1,6.2,26.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.17,0.16,1.5,0.0,0.31,0.38,0.06,1.12,1.0,0.33,7.27,23.8,26.87,22.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,4.33,0.33,0.67,0.06,0.4,0.33,0.33,1.67,0.33,0.06,0.72,0.65,3.27,0.0,0.22,0.38,0.16,1.8,1.6,0.4,7.78,26.36,23.68,27.8,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.4,5.0,0.4,1.8,0.14,0.3,0.4,0.4,1.6,0.4,0.14,0.66,0.49,4.74,603322.0,0.9161702847608324
2,3,55,1,34.8,516,0.31,0.54,0.23,0.97,272,0,1,15.0,77.4,2024-03-10,90,2,0,0,0,0,28,0,2656755,1,4,0,38.0,17,333607,366187,32580,9.8,False,0,516,,,Son Heung-min,1,2,0.5712243914604187,90,FW,Aston Villa,Tottenham,0,4,22167,2023,647145,0.8190912008285522,2,2,1,0.5712243914604187,1.523842453956604,0.5646757483482361,22167,Tottenham,Son Heung-min,Son Heung-Min,3,4,28,8.7,MID,14,0.0,0.28,0.78,0.5,0.29,1.0,1.0,10.5,33.0,35.4,37.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,5.0,0.85,0.75,0.0,0.0,3.0,1.0,0.85,1.59,0.02,4.8,0.0,0.28,0.45,0.17,0.68,1.0,0.33,6.4,19.67,28.0,16.33,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,4.33,0.33,1.67,0.28,0.47,0.33,0.33,2.0,0.33,0.28,0.81,0.28,2.53,0.0,0.27,0.49,0.21,1.47,1.6,0.4,8.0,24.6,28.08,27.4,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.6,5.0,0.4,2.4,0.26,0.43,0.4,0.4,2.0,0.4,0.26,0.84,0.41,4.36,340841.0,0.8365963081197793
0,0,6,0,14.0,516,0.56,0.7,0.14,2.52,286,3,0,3.1,0.8,2024-03-16,86,10,0,0,0,0,29,0,4738668,1,0,3,16.0,2,912226,917960,5734,10.0,False,0,516,,,Son Heung-min,0,2,0.1118295788764953,89,FW,Fulham,Tottenham,3,0,22180,2023,648482,0.6352412104606628,0,1,0,0.1118295788764953,0.968379557132721,0.8987813591957092,22180,Tottenham,Son Heung-min,Son Heung-Min,3,3,29,9.2,MID,2,1.0,0.31,0.54,0.23,0.97,0.0,1.0,15.0,77.4,34.8,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,1.0,2.0,0.57,0.82,2.0,2.0,2.0,1.0,0.57,1.52,0.56,8.7,0.33,0.24,0.48,0.24,0.92,1.0,0.67,9.87,38.87,32.33,27.67,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,7.67,0.67,2.33,0.47,0.53,0.67,0.67,2.0,0.67,0.47,1.1,0.25,5.0,0.2,0.31,0.49,0.18,0.92,0.8,0.6,9.46,36.36,30.16,28.2,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,6.8,0.6,1.8,0.32,0.55,0.6,0.6,2.0,0.6,0.32,1.05,0.51,4.66,2081913.0,0.9875846330061687
0,3,25,0,19.8,516,0.18,1.09,0.91,0.36,300,1,1,12.0,39.8,2024-03-30,87,12,0,0,0,0,30,0,3866165,1,1,2,60.0,10,335716,422076,86360,10.1,True,0,516,,,Son Heung-min,1,6,0.9733803272247314,90,FW,Tottenham,Luton,2,1,22194,2023,649863,0.1190720945596695,0,1,1,0.9733803272247314,1.5188010931015017,0.5030214190483093,22194,Tottenham,Son Heung-min,Son Heung-Min,2,4,30,10.0,MID,7,0.0,0.56,0.7,0.14,2.52,3.0,0.0,3.1,0.8,14.0,16.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.11,0.64,0.0,0.0,1.0,0.0,0.11,0.97,0.9,9.2,0.33,0.38,0.67,0.29,1.26,1.33,0.67,9.53,37.07,28.07,30.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,7.67,0.67,3.0,0.51,0.74,0.67,0.67,2.0,0.67,0.51,1.36,0.49,7.57,0.2,0.34,0.52,0.17,1.11,1.2,0.4,7.46,27.44,26.56,20.6,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,5.8,0.4,1.8,0.31,0.57,0.6,0.6,1.8,0.4,0.31,0.98,0.46,5.1,-872503.0,0.6602915607864117
0,0,11,0,38.9,516,0.16,0.25,0.09,1.16,306,1,0,7.7,8.6,2024-04-02,90,19,0,0,0,0,31,0,3841444,1,1,1,29.0,2,-25820,120971,146791,10.1,False,0,516,,,Son Heung-min,0,2,0.1526748090982437,90,FW,West Ham,Tottenham,1,1,22199,2023,651112,0.1597092002630233,0,3,0,0.1526748090982437,0.4020226895809173,0.0896386876702308,22199,Tottenham,Son Heung-min,Son Heung-Min,3,3,31,8.3,MID,2,0.0,0.18,1.09,0.91,0.36,1.0,1.0,12.0,39.8,19.8,60.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,6.0,0.97,0.12,0.0,0.0,1.0,1.0,0.97,1.52,0.5,10.0,0.33,0.35,0.78,0.43,1.28,1.33,0.67,10.03,39.33,22.87,38.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,7.67,0.67,3.33,0.55,0.52,0.67,0.67,1.33,0.67,0.55,1.34,0.66,9.3,0.2,0.29,0.65,0.36,1.13,1.4,0.6,8.94,31.44,26.16,31.8,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,6.4,0.6,3.0,0.5,0.47,0.4,0.4,1.6,0.6,0.5,1.15,0.43,6.84,-24721.0,-0.09642891821841786
1,0,21,0,29.1,516,0.22,0.46,0.24,1.56,319,1,0,8.5,24.2,2024-04-07,90,16,0,0,0,0,32,0,3871729,1,1,3,32.0,5,25924,132112,106188,10.1,True,0,516,,,Son Heung-min,0,2,0.2230153381824493,90,FW,Tottenham,Nottingham Forest,3,1,22213,2023,652611,0.1001002788543701,1,2,0,0.2230153381824493,0.3097172975540161,0.0353466272354126,22213,Tottenham,Son Heung-min,Son Heung-Min,2,4,32,7.7,MID,5,0.0,0.16,0.25,0.09,1.16,1.0,0.0,7.7,8.6,38.9,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.15,0.16,0.0,0.0,3.0,0.0,0.15,0.4,0.09,8.3,0.0,0.3,0.68,0.38,1.35,1.67,0.33,7.6,16.4,24.23,35.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.67,0.33,3.33,0.41,0.3,0.0,0.0,1.67,0.33,0.41,0.96,0.5,9.17,0.2,0.3,0.67,0.37,1.06,1.2,0.6,9.66,31.92,28.58,36.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,6.4,0.6,3.4,0.53,0.5,0.4,0.4,2.0,0.6,0.53,1.2,0.42,8.2,30285.0,0.1087872429710449
0,0,3,0,23.0,516,0.02,0.02,0.0,2.47,328,3,0,3.2,3.2,2024-04-13,57,15,0,0,0,0,33,0,3595304,1,0,4,6.0,1,-278228,58610,336838,10.0,False,0,516,,,Son Heung-min,0,0,0.0,59,FW,Newcastle United,Tottenham,4,0,22222,2023,652939,0.0697918832302093,0,2,0,0.0,0.0907690599560737,0.0489431135356426,22222,Tottenham,Son Heung-min,Son Heung-Min,3,4,33,5.0,MID,1,0.0,0.22,0.46,0.24,1.56,1.0,0.0,8.5,24.2,29.1,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,0.22,0.1,1.0,1.0,2.0,0.0,0.22,0.31,0.04,7.7,0.0,0.19,0.6,0.41,1.03,1.0,0.33,9.4,24.2,29.27,40.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.67,0.33,3.33,0.45,0.13,0.33,0.33,2.0,0.33,0.45,0.74,0.21,8.67,0.2,0.29,0.61,0.32,1.31,1.2,0.4,9.26,30.16,27.32,35.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,6.0,0.4,2.8,0.41,0.37,0.6,0.6,1.8,0.4,0.41,0.94,0.42,8.78,-276425.0,-0.7035767028787603
