assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,0.2,594,0.0,0.04,0.04,2.03,111,3,0,1.4,5.2,2023-11-11,79,1,0,0,0,0,12,0,19555,1,1,3,9.0,2,-1339,1715,3054,5.4,False,0,0,1,0.0221723821014165,84,Arsenal,Burnley,3,1,22006,2023,623283,0.0,0,0,0,0.0221723821014165,0.036893144249916,0.0147207602858543,Burnley,2,5,12,0.7,FWD,0.0,0.02,0.17,0.15,0.97,1.0,0.0,2.5,1.2,3.6,20.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.16,0.16,1.2,0.0,0.06,0.23,0.17,1.62,1.33,0.0,2.0,4.33,2.77,12.67,65.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,1.67,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.09,0.08,0.8,0.2,0.04,0.26,0.22,1.55,1.0,0.0,3.32,6.24,6.22,20.6,65.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,1.4,0.0,1.8,0.22,0.01,0.0,0.0,0.4,0.0,0.22,0.17,0.05,2.48,-1209.0,-0.2807716502411407
0,0,6,1,12.1,594,0.05,0.15,0.1,0.38,122,0,0,4.6,11.2,2023-11-25,72,19,0,0,0,0,13,0,19658,1,2,1,23.0,2,-98,2557,2655,5.3,True,0,0,2,0.1068196073174476,74,Burnley,West Ham,1,2,22016,2023,624847,0.0887795984745025,0,1,0,0.1068196073174476,0.1955992132425308,0.0,Burnley,2,2,13,1.5,FWD,0.0,0.0,0.04,0.04,2.03,3.0,0.0,1.4,5.2,0.2,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.01,0.7,0.0,0.01,0.14,0.14,1.3,1.67,0.0,1.63,2.8,1.53,12.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,1.33,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,0.87,0.2,0.04,0.21,0.17,1.58,1.4,0.0,3.18,6.8,6.26,18.6,69.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,1.8,0.0,1.6,0.13,0.01,0.0,0.0,0.4,0.0,0.13,0.08,0.05,1.62,103.0,-0.018802762854950115
1,2,40,1,26.8,594,0.11,0.36,0.25,0.36,134,0,1,12.4,62.8,2023-12-02,76,17,0,0,0,0,14,0,21044,1,0,5,34.0,11,1028,3498,2470,5.3,True,0,1,2,0.4464438855648041,82,Burnley,Sheffield United,5,0,22028,2023,626476,0.179061084985733,1,2,1,0.4464438855648041,1.123125433921814,0.4976204931735992,Burnley,2,2,14,4.2,FWD,1.0,0.05,0.15,0.1,0.38,0.0,0.0,4.6,11.2,12.1,23.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.11,0.09,0.0,0.0,1.0,0.0,0.11,0.2,0.0,1.5,0.33,0.02,0.12,0.1,1.13,1.33,0.0,2.83,5.87,5.3,17.33,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,1.67,0.12,0.03,0.0,0.0,0.33,0.0,0.12,0.13,0.06,1.13,0.2,0.05,0.17,0.13,1.45,1.4,0.0,2.4,5.88,4.12,14.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,1.8,0.0,1.6,0.12,0.02,0.0,0.0,0.2,0.0,0.12,0.1,0.05,0.92,1386.0,0.1722520107238606
0,0,4,0,14.3,594,0.01,0.11,0.1,0.83,149,1,0,3.6,10.0,2023-12-05,90,20,0,0,0,0,15,0,25500,1,0,1,12.0,2,4168,6295,2127,5.3,False,0,0,2,0.0850225612521171,90,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627895,0.0288562290370464,0,1,0,0.0850225612521171,0.0586180314421653,0.0,Burnley,2,2,15,3.7,FWD,1.0,0.11,0.36,0.25,0.36,0.0,1.0,12.4,62.8,26.8,34.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,1.0,2.0,0.45,0.18,1.0,1.0,2.0,1.0,0.45,1.12,0.5,4.2,0.67,0.05,0.18,0.13,0.92,1.0,0.33,6.13,26.4,13.03,22.0,75.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.33,1.67,0.19,0.09,0.33,0.33,1.0,0.33,0.19,0.45,0.17,2.13,0.4,0.04,0.19,0.15,0.93,1.0,0.2,4.38,16.48,8.7,18.6,69.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,3.6,0.2,1.6,0.19,0.05,0.2,0.2,0.6,0.2,0.19,0.3,0.13,1.66,4456.0,0.4948943243885063
0,0,6,0,13.3,594,0.04,0.13,0.09,1.61,152,1,0,4.2,11.4,2023-12-09,81,5,0,0,0,0,16,0,24686,1,1,1,17.0,2,-685,2583,3268,5.3,False,0,0,1,0.0915458872914314,84,Brighton,Burnley,1,1,22046,2023,628715,0.0969514474272728,0,1,0,0.0915458872914314,0.2513257265090942,0.06282839179039,Burnley,2,3,16,3.3,FWD,0.0,0.01,0.11,0.1,0.83,1.0,0.0,3.6,10.0,14.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.09,0.03,0.0,0.0,1.0,0.0,0.09,0.06,0.0,3.7,0.67,0.06,0.21,0.15,0.52,0.33,0.33,6.87,28.0,17.73,23.0,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,5.0,0.33,2.0,0.21,0.1,0.33,0.33,1.33,0.33,0.21,0.46,0.17,3.13,0.4,0.04,0.17,0.13,0.91,1.0,0.2,4.9,18.08,11.4,19.6,78.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.8,0.2,1.8,0.18,0.06,0.2,0.2,0.8,0.2,0.18,0.31,0.13,2.26,-814.0,-0.11707400444368483
0,0,5,0,14.1,594,0.09,0.13,0.04,1.34,164,2,0,3.7,5.4,2023-12-16,90,9,0,0,0,0,17,0,22659,1,2,0,17.0,2,-2252,1753,4005,5.3,True,0,0,2,0.0715224891901016,90,Burnley,Everton,0,2,22058,2023,630488,0.0841428041458129,0,1,0,0.0715224891901016,0.3256113231182098,0.3144922852516174,Burnley,2,2,17,3.3,FWD,0.0,0.04,0.13,0.09,1.61,1.0,0.0,4.2,11.4,13.3,17.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.09,0.1,0.0,0.0,1.0,0.0,0.09,0.25,0.06,3.3,0.33,0.05,0.2,0.15,0.93,0.67,0.33,6.73,28.07,18.13,21.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,5.0,0.33,1.67,0.21,0.1,0.33,0.33,1.33,0.33,0.21,0.48,0.19,3.73,0.4,0.04,0.16,0.12,1.04,1.0,0.2,5.24,20.12,13.34,19.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,3.8,0.2,1.6,0.15,0.08,0.2,0.2,1.0,0.2,0.15,0.33,0.12,2.68,-2027.0,-0.39110802361931224
0,0,6,1,7.8,594,0.04,0.13,0.09,1.18,173,0,0,2.5,7.0,2023-12-23,79,10,0,0,0,0,18,0,25069,1,2,0,10.0,2,2199,4166,1967,5.3,False,0,0,1,0.0637822225689888,84,Fulham,Burnley,0,2,22067,2023,632721,0.0,0,0,0,0.0637822225689888,0.0959032699465751,0.032121043652296,Burnley,2,3,18,3.0,FWD,0.0,0.09,0.13,0.04,1.34,2.0,0.0,3.7,5.4,14.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.07,0.08,0.0,0.0,1.0,0.0,0.07,0.33,0.31,3.3,0.0,0.05,0.12,0.08,1.26,1.33,0.0,3.83,8.93,13.9,15.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.0,0.0,1.67,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.21,0.13,3.43,0.4,0.06,0.18,0.12,0.9,0.8,0.2,5.7,20.16,16.12,20.6,81.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,3.8,0.2,1.8,0.16,0.1,0.2,0.2,1.2,0.2,0.16,0.39,0.17,3.2,2410.0,0.3585520952225664
0,0,4,0,2.2,594,0.0,0.09,0.09,1.33,185,1,0,0.9,0.0,2023-12-26,84,11,0,0,0,0,19,0,23235,1,2,0,7.0,2,-1879,1818,3697,5.3,True,0,0,1,0.0529809258878231,87,Burnley,Liverpool,0,2,22079,2023,633013,0.0,0,0,0,0.0529809258878231,0.0529809258878231,0.0,Burnley,4,2,19,2.5,FWD,1.0,0.04,0.13,0.09,1.18,0.0,0.0,2.5,7.0,7.8,10.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.03,3.0,0.33,0.06,0.13,0.07,1.38,1.0,0.0,3.47,7.93,11.73,14.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,2.0,0.0,1.33,0.08,0.06,0.0,0.0,0.67,0.0,0.08,0.22,0.14,3.2,0.4,0.06,0.17,0.11,1.06,0.8,0.2,5.28,19.32,15.26,18.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,3.8,0.2,1.6,0.15,0.08,0.2,0.2,1.0,0.2,0.15,0.37,0.18,3.5,-1834.0,-0.3407071622846782
0,2,30,0,14.4,594,0.12,0.65,0.53,1.13,191,2,1,11.1,44.2,2023-12-30,58,2,0,0,0,0,20,0,21473,1,2,3,52.0,7,-1897,1419,3316,5.3,False,0,1,2,0.6467139720916748,66,Aston Villa,Burnley,3,2,22085,2023,633541,0.1065576672554016,0,1,1,0.6467139720916748,0.2504269778728485,0.2030949145555496,Burnley,2,4,20,2.3,FWD,0.0,0.0,0.09,0.09,1.33,1.0,0.0,0.9,0.0,2.2,7.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,2.5,0.33,0.04,0.12,0.07,1.28,1.0,0.0,2.37,4.13,8.03,11.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.33,0.06,0.03,0.0,0.0,0.33,0.0,0.06,0.16,0.12,2.93,0.2,0.04,0.12,0.08,1.26,1.0,0.0,2.98,6.76,10.34,12.6,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,2.0,0.0,1.4,0.07,0.04,0.0,0.0,0.6,0.0,0.07,0.16,0.08,3.16,-1762.0,-0.4006335797254488
0,3,28,1,26.1,594,0.02,0.35,0.33,0.72,205,0,1,8.5,40.0,2024-01-12,82,12,0,0,0,0,21,0,34767,1,1,1,19.0,9,11398,17168,5770,5.3,True,0,1,1,0.5467406511306763,86,Burnley,Luton,1,1,22096,2023,634537,0.0627795904874801,0,2,1,0.5467406511306763,0.773040235042572,0.1635200232267379,Burnley,2,2,21,6.5,FWD,0.0,0.12,0.65,0.53,1.13,2.0,1.0,11.1,44.2,14.4,52.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,2.0,0.65,0.11,0.0,0.0,1.0,1.0,0.65,0.25,0.2,2.3,0.33,0.05,0.29,0.24,1.21,1.0,0.33,4.83,17.07,8.13,23.0,73.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.67,0.33,1.33,0.25,0.04,0.0,0.0,0.33,0.33,0.25,0.13,0.08,2.6,0.2,0.06,0.23,0.17,1.32,1.2,0.2,4.48,13.6,10.36,20.6,78.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,3.0,0.2,1.4,0.19,0.06,0.0,0.0,0.6,0.2,0.19,0.2,0.12,2.88,13294.0,0.4969046996250763
