assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,20,0,0.0,574,0.0,0.0,0.0,2.61,213,1,0,3.4,34.0,2023-02-04,90,5,0,0,0,0,22,5,20310,1,0,1,0.0,3,-1125,517,1642,4.5,False,0,0,0,0.0,90,Brighton,Bournemouth,1,0,18414,2022,573323,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,3,22,2.0,GK,0.0,0.0,0.0,0.0,1.77,1.0,0.0,2.8,28.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.34,1.33,0.0,1.67,16.4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,0.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.2,0.0,0.0,0.0,0.0,1.44,1.4,0.0,1.66,16.36,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.2,2.2,1.0,0.8,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.42
0,0,19,0,0.0,574,0.0,0.0,0.0,1.27,222,1,0,4.3,42.8,2023-02-11,90,15,0,0,0,0,23,6,20518,1,1,1,0.0,4,-11,438,449,4.5,True,0,0,0,0.0,90,Bournemouth,Newcastle United,1,1,18423,2022,575024,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,3,2,23,2.3,GK,0.0,0.0,0.0,0.0,2.61,1.0,0.0,3.4,34.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.95,1.33,0.0,2.5,24.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,0.33,1.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.03,0.0,0.0,0.0,0.0,1.53,1.2,0.0,2.06,20.4,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.2,2.8,1.0,0.4,1.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.12
0,3,31,1,0.0,574,0.0,0.0,0.0,1.16,240,0,0,3.1,31.4,2023-02-18,90,20,0,0,0,0,24,4,20896,1,1,0,0.0,10,142,520,378,4.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576366,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,24,5.2,GK,0.0,0.0,0.0,0.0,1.27,1.0,0.0,4.3,42.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.88,1.0,0.0,3.5,34.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.67,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.58,1.2,0.0,2.54,25.2,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.2,3.6,1.0,0.4,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.58
0,0,12,0,0.0,574,0.0,0.0,0.0,2.38,241,4,0,1.7,17.4,2023-02-25,90,13,0,0,0,0,25,2,24711,1,4,1,0.0,0,2156,3180,1024,4.5,True,0,0,0,0.0,90,Bournemouth,Manchester City,1,4,18442,2022,578075,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,5,2,25,2.7,GK,1.0,0.0,0.0,0.0,1.16,0.0,0.0,3.1,31.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.33,0.0,0.0,0.0,1.68,0.67,0.0,3.6,36.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.67,0.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.2,0.0,0.0,0.0,1.66,1.0,0.0,2.98,29.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.2,1.0,0.6,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.12
0,0,20,0,0.0,574,0.0,0.0,0.0,2.6,251,3,0,3.8,38.2,2023-03-04,90,1,0,0,0,0,26,6,25018,1,2,3,0.0,2,1245,2401,1156,4.5,False,1,0,0,0.0,90,Arsenal,Bournemouth,3,2,18452,2022,579617,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,26,3.0,GK,0.0,0.0,0.0,0.0,2.38,4.0,0.0,1.7,17.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.33,0.0,0.0,0.0,1.6,1.67,0.0,3.03,30.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.2,0.0,0.0,0.0,1.84,1.4,0.0,3.06,30.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.4,0.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0,3,30,1,0.0,574,0.01,0.01,0.0,1.75,261,0,0,3.0,29.8,2023-03-11,90,12,0,0,0,0,27,5,26837,1,0,1,0.0,10,1475,2854,1379,4.5,True,0,0,0,0.0,90,Bournemouth,Liverpool,1,0,18462,2022,580915,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,4,2,27,4.5,GK,0.0,0.0,0.0,0.0,2.6,3.0,0.0,3.8,38.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,2.05,2.33,0.0,2.87,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.0,1.0,2.33,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.2,0.0,0.0,0.0,2.0,1.8,0.0,3.26,32.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.6,1.0,1.6,1.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04
0,0,19,0,0.0,574,0.0,0.0,0.0,3.2,272,3,0,4.5,45.0,2023-03-18,90,2,0,0,0,0,28,6,43552,1,0,3,0.0,3,11850,14419,2569,4.5,False,0,0,0,0.0,90,Aston Villa,Bournemouth,3,0,18473,2022,583057,0.0,0,0,0,0.0,0.0541520006954669,0.0541520006954669,Bournemouth,2,2,28,3.3,GK,1.0,0.01,0.01,0.0,1.75,0.0,0.0,3.0,29.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.33,0.0,0.0,0.0,2.24,2.33,0.0,2.83,28.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.33,1.0,2.0,1.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,1.83,1.6,0.0,3.18,31.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.6,1.0,1.6,1.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54
0,0,11,0,0.0,574,0.0,0.0,0.0,0.84,282,1,0,0.6,6.4,2023-04-01,90,9,0,0,0,0,29,1,63870,1,1,2,0.0,2,20515,24304,3789,4.5,True,0,0,0,0.0,90,Bournemouth,Fulham,2,1,18483,2022,584642,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,29,7.4,GK,0.0,0.0,0.0,0.0,3.2,3.0,0.0,4.5,45.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.3,0.33,0.0,0.0,0.0,2.52,2.0,0.0,3.77,37.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,5.67,1.0,0.67,2.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.6,0.4,0.0,0.0,0.0,2.22,2.0,0.0,3.22,32.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.6,1.0,1.4,1.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.74
0,0,18,0,0.0,574,0.0,0.0,0.0,2.76,62,2,0,3.0,29.6,2023-04-04,90,5,0,0,0,0,29,4,63870,1,2,0,0.0,2,20515,24304,3789,4.5,True,0,0,0,0.0,90,Bournemouth,Brighton,0,2,18266,2022,586002,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,3,2,29,7.4,GK,0.0,0.0,0.0,0.0,0.84,1.0,0.0,0.6,6.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.33,0.0,0.0,0.0,1.93,1.33,0.0,2.7,27.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5.07,0.2,0.0,0.0,0.0,2.15,2.2,0.0,2.72,27.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,1.4,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.18
0,1,29,1,0.0,574,0.0,0.0,0.0,0.68,295,0,0,3.6,36.0,2023-04-08,90,10,0,0,0,0,30,4,54495,1,1,0,0.0,8,-6257,1654,7911,4.5,False,0,0,0,0.0,90,Leicester,Bournemouth,0,1,18496,2022,586820,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,3,30,3.3,GK,0.0,0.0,0.0,0.0,2.76,2.0,0.0,3.0,29.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,2.27,2.0,0.0,2.7,27.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.0,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,6.03,0.2,0.0,0.0,0.0,2.23,1.8,0.0,2.98,29.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.4,1.0,1.0,1.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.12
