assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,0.0,0.0,1.9,85.0,0.01,0.01,0.0,1.48,101.0,3.0,0.0,2.3,20.6,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,38396.0,1.0,2.0,3.0,0.0,0.0,-28.0,2060.0,2088.0,4.4,False,1.0,85.0,0.0,0.0,0.0,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686589.0,0.0,0.0,0.0,0.0,0.0,0.1738424748182296,0.1738424748182296,11486.0,Bournemouth,3.0,3.0,11.0,1.3,DEF,1.0,0.05,0.05,0.0,4.05,2.0,0.0,4.9,45.4,2.9,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,7.6,113601.0,1.0,0.06,0.17,0.11,5.44,4.0,0.0,7.5,65.4,4.8,4.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,14.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,0.27,1.6,1.6,12.1,194697.0,199.0,-0.006750241080038573
0.0,0.0,8.0,0.0,25.9,85.0,0.02,0.02,0.0,0.94,113.0,2.0,0.0,4.4,18.2,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,40760.0,1.0,2.0,1.0,0.0,1.0,1875.0,4314.0,2439.0,4.4,True,0.0,85.0,0.0,0.0,0.0,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688362.0,0.0370049439370632,0.0,2.0,0.0,0.0,0.5910027027130127,0.5721919536590576,11486.0,Bournemouth,3.0,3.0,12.0,1.0,DEF,0.0,0.04,0.04,0.0,4.85,5.0,0.0,6.3,59.4,2.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,6.6,115528.0,1.0,0.07,0.18,0.11,6.32,6.0,0.0,8.7,76.4,5.7,4.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,12.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,0.27,1.5,1.5,11.2,192348.0,2364.0,0.27765437583296315
0.0,0.0,0.0,0.0,0.7,85.0,0.0,0.0,0.0,0.46,130.0,2.0,0.0,1.3,11.8,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,13.0,0.0,39418.0,1.0,4.0,2.0,0.0,0.0,-1415.0,1386.0,2801.0,4.4,False,1.0,85.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689977.0,0.0,0.0,0.0,0.0,0.0,0.0975316315889358,0.0975316315889358,11486.0,Bournemouth,3.0,2.0,13.0,0.8,DEF,0.0,0.03,0.03,0.0,3.98,6.0,0.0,8.3,54.6,28.1,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,3.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.22,1.2,4.6,117353.0,1.0,0.08,0.08,0.0,6.47,7.0,0.0,11.6,84.2,30.7,0.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,11.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.36,1.34,9.9,192757.0,-1342.0,-0.3379508000955338
0.0,0.0,21.0,1.0,0.7,85.0,0.0,0.0,0.0,0.58,133.0,0.0,0.0,0.7,6.0,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,37067.0,1.0,0.0,1.0,0.0,6.0,-2414.0,653.0,3067.0,4.4,True,0.0,85.0,0.0,0.0,0.0,90.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691634.0,0.0,0.0,0.0,0.0,0.0,0.1849456131458282,0.1849456131458282,11486.0,Bournemouth,3.0,3.0,14.0,1.3,DEF,0.0,0.03,0.03,0.0,2.88,7.0,0.0,8.0,50.6,28.5,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,6.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.86,0.84,3.1,118574.0,0.0,0.06,0.06,0.0,6.25,9.0,0.0,12.0,89.4,29.5,0.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,9.0,5.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.36,1.35,8.4,195706.0,-2351.0,-0.6489247311827957
0.0,2.0,29.0,0.0,14.5,85.0,0.01,0.01,0.0,1.32,146.0,1.0,0.0,6.2,47.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,41473.0,1.0,2.0,1.0,0.0,4.0,3637.0,4910.0,1273.0,4.4,False,0.0,85.0,0.0,0.0,0.0,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692759.0,0.0523651763796806,0.0,1.0,0.0,0.0,0.6774653196334839,0.6251001358032227,11486.0,Bournemouth,3.0,2.0,15.0,2.8,DEF,1.0,0.02,0.02,0.0,1.98,4.0,0.0,6.4,36.0,27.3,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,7.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.87,0.85,3.1,117245.0,1.0,0.03,0.03,0.0,5.02,8.0,0.0,10.3,72.4,29.5,0.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,9.0,9.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.51,1.49,6.7,193838.0,4406.0,0.5882257803655183
0.0,0.0,10.0,0.0,0.9,85.0,0.0,0.12,0.12,2.18,152.0,1.0,0.0,2.8,19.8,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,47467.0,1.0,1.0,1.0,7.0,2.0,5932.0,7812.0,1880.0,4.4,True,0.0,85.0,0.0,1.0,0.1210231408476829,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694802.0,0.0,0.0,0.0,0.0,0.1210231408476829,0.1298938244581222,0.1298938244581222,11486.0,Bournemouth,2.0,3.0,16.0,2.6,DEF,1.0,0.01,0.01,0.0,2.36,3.0,0.0,8.2,65.0,15.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,10.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.96,0.91,4.9,117958.0,1.0,0.04,0.04,0.0,4.78,8.0,0.0,14.9,103.8,43.7,0.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,8.0,11.0,0.0,0.0,0.0,0.09,0.0,3.0,0.0,0.0,1.72,1.65,7.2,197114.0,5994.0,0.6120511762278168
0.0,0.0,28.0,1.0,10.3,85.0,0.02,0.02,0.0,2.26,168.0,0.0,0.0,3.7,26.6,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,47291.0,1.0,3.0,0.0,0.0,6.0,-69.0,2492.0,2561.0,4.4,False,0.0,85.0,0.0,0.0,0.0,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695741.0,0.0603676103055477,0.0,1.0,0.0,0.0,0.2104611992835998,0.1500935852527618,11486.0,Bournemouth,3.0,3.0,17.0,3.2,DEF,1.0,0.01,0.13,0.12,4.08,2.0,0.0,9.7,73.0,16.1,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,12.0,0.0,1.0,0.12,0.05,0.0,1.0,0.0,0.12,0.99,0.94,6.7,126007.0,1.0,0.03,0.15,0.12,5.48,6.0,0.0,15.4,103.0,42.7,7.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,6.0,13.0,0.0,1.0,0.12,0.09,0.0,3.0,0.0,0.12,1.68,1.61,8.5,206185.0,-176.0,-0.01365525430437364
0.0,0.0,23.0,1.0,34.7,85.0,0.16,0.16,0.0,0.45,172.0,0.0,0.0,6.1,22.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,56659.0,1.0,0.0,0.0,4.0,6.0,8503.0,10611.0,2108.0,4.4,True,0.0,85.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696152.0,0.1842170357704162,0.0,3.0,0.0,0.0,0.0993357822299003,0.0832855403423309,11486.0,Bournemouth,3.0,3.0,18.0,4.0,DEF,1.0,0.03,0.15,0.12,5.76,2.0,0.0,12.7,93.6,25.7,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,12.0,0.0,1.0,0.12,0.11,0.0,2.0,0.0,0.12,1.02,0.91,8.6,136231.0,2.0,0.03,0.15,0.12,6.8,4.0,0.0,14.7,111.4,27.1,7.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,5.0,18.0,0.0,1.0,0.12,0.11,0.0,2.0,0.0,0.12,1.3,1.19,10.7,212716.0,9368.0,0.6685273999528265
0.0,0.0,1.0,0.0,1.8,85.0,0.01,0.21,0.2,1.11,185.0,2.0,0.0,2.6,17.4,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,59398.0,1.0,2.0,2.0,7.0,1.0,2764.0,5829.0,3065.0,4.4,False,0.0,85.0,0.0,1.0,0.142866849899292,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696720.0,0.0,0.0,0.0,0.0,0.142866849899292,0.0532777197659015,0.0532777197659015,11486.0,Bournemouth,3.0,3.0,19.0,4.2,DEF,2.0,0.18,0.3,0.12,4.89,1.0,0.0,12.6,68.4,45.9,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,14.0,0.0,1.0,0.12,0.24,0.0,4.0,0.0,0.12,0.44,0.36,9.8,151417.0,3.0,0.19,0.31,0.12,6.79,2.0,0.0,19.5,121.6,61.1,11.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,24.0,0.0,1.0,0.12,0.3,0.0,5.0,0.0,0.12,1.3,1.17,13.9,229957.0,2739.0,0.3107713064987632
0.0,1.0,26.0,1.0,10.5,85.0,0.0,0.05,0.05,0.71,192.0,0.0,0.0,3.2,19.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,63925.0,1.0,0.0,1.0,2.0,7.0,3949.0,8101.0,4152.0,4.4,True,0.0,85.0,0.0,1.0,0.0339757874608039,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697134.0,0.0190805178135633,0.0,1.0,0.0,0.0339757874608039,0.0190805178135633,0.0190805178135633,11486.0,Bournemouth,2.0,3.0,20.0,4.3,DEF,2.0,0.19,0.39,0.2,3.82,2.0,0.0,12.4,66.0,46.8,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,13.0,0.0,1.0,0.14,0.24,0.0,4.0,0.0,0.14,0.36,0.29,11.4,163348.0,2.0,0.2,0.52,0.32,7.32,4.0,0.0,21.4,133.0,62.2,18.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,19.0,0.0,2.0,0.26,0.3,0.0,5.0,0.0,0.26,1.17,1.04,16.8,252288.0,4527.0,0.32228841916265405
