assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,10.0,1.0,23.9,177.0,0.05,0.52,0.47,0.32,117.0,0.0,0.0,9.5,12.8,2024-11-23,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,12.0,0.0,785011.0,1.0,2.0,1.0,58.0,3.0,-18431.0,66525.0,84956.0,6.4,False,0.0,177.0,0.0,3.0,0.5423605442047119,89.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688097.0,0.0985931158065795,0.0,2.0,0.0,0.5423605442047119,0.8093590140342712,0.1684053838253021,11357.0,Chelsea,4.0,2.0,12.0,2.5,MID,0.0,0.52,1.33,0.81,4.13,3.0,0.0,13.3,16.8,46.8,69.0,203.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,4.0,0.0,8.0,0.97,0.26,0.0,3.0,0.0,0.97,0.84,0.36,7.8,2604638.0,0.0,0.8,1.96,1.16,6.59,6.0,1.0,34.6,68.6,100.4,176.0,367.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,7.0,16.0,1.0,16.0,1.34,0.59,0.0,7.0,1.0,1.34,1.57,0.48,18.2,4494712.0,-8877.0,-0.12167202487440669
1.0,0.0,10.0,0.0,11.0,177.0,0.01,0.08,0.07,0.47,123.0,0.0,0.0,4.8,18.2,2024-12-01,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,741475.0,0.0,0.0,3.0,19.0,3.0,-42779.0,27951.0,70730.0,6.4,True,1.0,177.0,0.0,1.0,0.0380419045686721,14.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690689.0,0.0336738973855972,1.0,1.0,0.0,0.0380419045686721,0.0380419045686721,0.0,11357.0,Chelsea,3.0,4.0,13.0,2.7,MID,1.0,0.39,1.59,1.2,2.9,2.0,0.0,14.1,16.6,42.9,81.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,6.0,0.0,9.0,1.38,0.22,0.0,3.0,0.0,1.38,1.26,0.27,5.5,2459569.0,1.0,0.63,1.93,1.3,6.32,5.0,0.0,27.7,37.0,85.0,154.0,362.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,7.0,9.0,0.0,12.0,1.54,0.41,0.0,6.0,0.0,1.54,1.74,0.53,15.5,4309513.0,-43536.0,-0.43350797012596143
1.0,3.0,38.0,0.0,17.8,177.0,0.15,1.33,1.18,1.56,140.0,1.0,1.0,20.0,62.0,2024-12-04,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,14.0,0.0,704219.0,1.0,5.0,1.0,120.0,13.0,-39717.0,30190.0,69907.0,6.3,False,0.0,177.0,1.0,7.0,1.9922951459884644,77.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691469.0,0.1874632090330124,1.0,1.0,1.0,1.9922951459884644,3.54441499710083,1.4411295652389526,11357.0,Chelsea,4.0,2.0,14.0,6.0,MID,1.0,0.37,1.11,0.74,1.61,1.0,0.0,17.3,34.2,51.0,88.0,170.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,7.0,0.0,8.0,0.78,0.26,1.0,4.0,0.0,0.78,1.24,0.27,6.0,2320374.0,1.0,0.58,1.93,1.35,4.92,3.0,0.0,27.6,47.8,81.7,146.0,306.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,8.0,10.0,0.0,12.0,1.55,0.39,1.0,6.0,0.0,1.55,1.69,0.53,13.0,4131124.0,-37256.0,-0.39678511843511793
0.0,0.0,3.0,0.0,0.2,177.0,0.0,0.0,0.0,0.97,149.0,1.0,0.0,0.6,2.0,2024-12-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,15.0,0.0,768750.0,0.0,4.0,3.0,4.0,1.0,58754.0,88928.0,30174.0,6.3,False,0.0,177.0,0.0,0.0,0.0,2.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.0,Chelsea,4.0,3.0,15.0,5.0,MID,1.0,0.21,1.93,1.72,2.35,1.0,1.0,34.3,93.0,52.7,197.0,174.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,5.0,19.0,1.0,11.0,2.57,0.32,2.0,4.0,1.0,2.57,4.39,1.61,11.2,2230705.0,1.0,0.55,3.0,2.45,4.93,3.0,1.0,38.9,96.8,71.7,220.0,311.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,7.0,22.0,1.0,17.0,3.41,0.44,2.0,5.0,1.0,3.41,4.84,1.71,14.2,3905263.0,64531.0,0.4933082567882991
1.0,1.0,25.0,0.0,33.4,177.0,0.11,0.59,0.48,1.61,154.0,1.0,0.0,11.6,24.2,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,16.0,0.0,750823.0,1.0,1.0,2.0,58.0,6.0,-17487.0,57033.0,74520.0,6.3,True,0.0,177.0,0.0,7.0,0.6535383462905884,90.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694596.0,0.423228919506073,1.0,2.0,0.0,0.6535383462905884,1.2376649379730225,0.2501360774040222,11357.0,Chelsea,2.0,4.0,16.0,5.7,MID,0.0,0.16,1.41,1.25,3.0,2.0,1.0,25.4,82.2,29.0,143.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,7.0,17.0,1.0,8.0,2.03,0.22,2.0,2.0,1.0,2.03,3.58,1.44,13.7,2214444.0,1.0,0.52,2.44,1.92,4.14,3.0,1.0,37.9,98.2,69.0,212.0,245.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,12.0,9.0,21.0,1.0,15.0,2.77,0.44,2.0,5.0,1.0,2.77,4.79,1.71,17.0,3793343.0,-17927.0,-0.1329274132859
0.0,0.0,0.0,0.0,0.8,177.0,0.0,0.0,0.0,0.32,164.0,0.0,0.0,0.4,0.0,2024-12-22,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,17.0,0.0,778170.0,0.0,0.0,0.0,4.0,1.0,23194.0,65489.0,42295.0,6.3,False,0.0,177.0,0.0,0.0,0.0,13.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.0,Chelsea,4.0,3.0,17.0,5.0,MID,0.0,0.26,1.92,1.66,4.14,3.0,1.0,32.2,88.2,51.4,182.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,6.0,20.0,1.0,14.0,2.65,0.61,2.0,3.0,1.0,2.65,4.78,1.69,16.7,2223792.0,1.0,0.32,2.52,2.2,4.93,3.0,1.0,46.5,119.2,86.3,259.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,10.0,26.0,1.0,18.0,3.23,0.74,3.0,6.0,1.0,3.23,5.63,1.86,21.9,3750278.0,27347.0,0.2151896385363319
0.0,0.0,5.0,0.0,14.8,177.0,0.07,0.26,0.19,1.58,186.0,2.0,0.0,6.2,7.8,2024-12-30,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,19.0,0.0,655131.0,1.0,0.0,2.0,39.0,2.0,-69001.0,24224.0,93225.0,6.3,False,0.0,177.0,0.0,3.0,0.2387621402740478,82.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696911.0,0.0685258880257606,0.0,1.0,0.0,0.2387621402740478,0.4556819796562195,0.1483939439058303,11357.0,Chelsea,4.0,2.0,19.0,4.3,MID,0.0,0.11,0.59,0.48,1.93,1.0,0.0,12.0,24.2,34.2,62.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,7.0,0.65,0.42,1.0,2.0,0.0,0.65,1.24,0.25,10.7,1528993.0,0.0,0.26,1.92,1.66,4.46,3.0,1.0,32.6,88.2,52.2,186.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,6.0,21.0,1.0,14.0,2.65,0.61,2.0,3.0,1.0,2.65,4.78,1.69,21.7,3001962.0,-123039.0,-0.5874975521290092
0.0,0.0,2.0,0.0,0.3,177.0,0.0,0.0,0.0,0.04,194.0,0.0,0.0,0.2,0.0,2025-01-04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,20.0,0.0,596322.0,0.0,1.0,1.0,2.0,1.0,-60879.0,15150.0,76029.0,6.2,False,0.0,177.0,0.0,0.0,0.0,3.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.0,Chelsea,4.0,3.0,20.0,2.3,MID,0.0,0.07,0.26,0.19,1.9,2.0,0.0,6.6,7.8,15.6,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.24,0.07,0.0,1.0,0.0,0.24,0.46,0.15,9.3,1433301.0,0.0,0.18,0.85,0.67,4.48,4.0,0.0,18.8,34.0,49.2,105.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,10.0,0.0,10.0,0.89,0.49,1.0,3.0,0.0,0.89,1.69,0.4,20.0,2952874.0,-58809.0,-0.6676866383706774
0.0,0.0,9.0,0.0,21.3,177.0,0.32,0.47,0.15,1.01,208.0,2.0,0.0,4.7,4.0,2025-01-14,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,21.0,0.0,525711.0,1.0,2.0,2.0,22.0,2.0,-72239.0,7276.0,79515.0,6.2,True,0.0,177.0,0.0,3.0,0.1933740675449371,86.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699117.0,0.2019858062267303,0.0,2.0,0.0,0.1933740675449371,0.4173527956008911,0.055470522493124,11357.0,Chelsea,3.0,4.0,21.0,1.7,MID,0.0,0.07,0.26,0.19,1.62,2.0,0.0,6.4,7.8,15.1,41.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.24,0.07,0.0,1.0,0.0,0.24,0.46,0.15,6.6,1251453.0,0.0,0.18,0.85,0.67,3.55,3.0,0.0,18.4,32.0,49.3,103.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,0.0,10.0,0.89,0.49,1.0,3.0,0.0,0.89,1.69,0.4,17.3,2780446.0,-70611.0,-0.8323328455715454
0.0,0.0,21.0,0.0,17.3,177.0,0.33,1.52,1.19,0.83,213.0,1.0,1.0,13.0,35.8,2025-01-20,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,22.0,0.0,496058.0,1.0,1.0,3.0,77.0,7.0,-31613.0,5832.0,37445.0,6.1,True,0.0,177.0,1.0,6.0,1.160603642463684,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701007.0,0.0824819430708885,0.0,1.0,1.0,1.160603642463684,0.9563090801239014,0.6305450797080994,11357.0,Chelsea,2.0,4.0,22.0,0.0,MID,0.0,0.39,0.73,0.34,2.63,4.0,0.0,11.1,11.8,36.4,63.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,6.0,0.43,0.27,0.0,3.0,0.0,0.43,0.87,0.2,8.3,1777164.0,0.0,0.39,0.73,0.34,2.95,4.0,0.0,11.5,11.8,37.2,67.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,6.0,0.43,0.27,0.0,3.0,0.0,0.43,0.87,0.2,13.3,2555334.0,-29653.0,-0.7304803937426346
