assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,7.0,0.0,0.8,633.0,0.01,0.05,0.04,0.14,171.0,0.0,0.0,2.3,5.4,2024-12-27,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,6936.0,0.0,0.0,1.0,17.0,1.0,-332.0,414.0,746.0,6.0,True,0.0,633.0,0.0,1.0,0.0651183947920799,17.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696408.0,0.0,0.0,0.0,0.0,0.0651183947920799,0.598857045173645,0.5337386131286621,5304.0,Arsenal,2.0,4.0,18.0,1.7,MID,1.0,0.18,0.29,0.11,0.13,0.0,0.0,9.7,18.6,35.8,43.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,1.0,0.06,0.17,0.0,2.0,0.0,0.06,0.22,0.06,6.3,21643.0,1.0,0.19,0.37,0.18,0.21,0.0,0.0,9.9,18.6,36.6,47.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,6.0,0.0,2.0,0.26,0.17,0.0,2.0,0.0,0.26,0.66,0.49,8.0,29719.0,-215.0,-0.28620689655172415
0.0,1.0,32.0,0.0,5.1,633.0,0.1,0.76,0.66,0.29,182.0,1.0,1.0,9.9,40.6,2025-01-01,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,6728.0,1.0,3.0,1.0,53.0,8.0,-310.0,235.0,545.0,6.0,False,0.0,633.0,1.0,2.0,0.9583759307861328,82.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697033.0,0.0,0.0,0.0,1.0,0.9583759307861328,0.2250137776136398,0.1027716770768165,5304.0,Arsenal,4.0,3.0,19.0,3.0,MID,1.0,0.18,0.33,0.15,0.27,0.0,0.0,10.7,20.4,28.8,58.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,2.0,0.13,0.17,0.0,2.0,0.0,0.13,0.82,0.59,5.8,21249.0,1.0,0.2,0.42,0.22,0.35,0.0,0.0,12.2,24.0,37.4,64.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,7.0,0.0,3.0,0.32,0.17,0.0,2.0,0.0,0.32,1.26,1.03,9.7,36655.0,-208.0,-0.3974358974358974
1.0,0.0,18.0,0.0,24.8,633.0,0.05,0.17,0.12,1.52,193.0,1.0,0.0,5.5,21.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,7819.0,1.0,1.0,1.0,8.0,4.0,774.0,1409.0,635.0,6.0,False,1.0,633.0,0.0,1.0,0.4273280501365661,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697389.0,0.3154038488864898,1.0,2.0,0.0,0.4273280501365661,0.6484442949295044,0.3614915013313293,5304.0,Arsenal,4.0,3.0,20.0,3.5,MID,0.0,0.11,0.81,0.7,0.47,1.0,1.0,12.3,46.4,6.2,70.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,10.0,1.0,3.0,1.02,0.0,0.0,0.0,1.0,1.02,0.82,0.64,6.7,20815.0,1.0,0.29,1.1,0.81,0.56,1.0,1.0,21.9,64.6,41.7,113.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,14.0,1.0,4.0,1.08,0.17,0.0,2.0,1.0,1.08,1.05,0.69,11.0,35307.0,1091.0,0.3786692759295499
0.0,0.0,3.0,0.0,0.3,633.0,0.0,0.0,0.0,0.09,201.0,0.0,0.0,0.3,2.2,2025-01-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,21.0,0.0,8595.0,0.0,1.0,2.0,0.0,1.0,452.0,1452.0,1000.0,6.0,True,0.0,633.0,0.0,0.0,0.0,1.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,Arsenal,3.0,4.0,21.0,3.0,MID,0.0,0.16,0.98,0.82,1.95,2.0,1.0,17.7,67.8,30.7,78.0,185.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,13.0,1.0,4.0,1.45,0.32,1.0,2.0,1.0,1.45,1.47,1.0,8.2,21483.0,1.0,0.33,1.26,0.93,2.08,2.0,1.0,26.1,82.8,58.7,119.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,17.0,1.0,5.0,1.51,0.48,1.0,4.0,1.0,1.51,1.7,1.05,12.3,35796.0,776.0,0.18433931484502447
0.0,0.0,18.0,0.0,15.7,633.0,0.04,0.22,0.18,1.04,211.0,2.0,0.0,5.8,13.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,22.0,0.0,8072.0,1.0,2.0,2.0,29.0,2.0,-595.0,285.0,880.0,6.0,True,0.0,633.0,0.0,3.0,0.2191206216812133,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700180.0,0.0236379131674766,0.0,1.0,0.0,0.2191206216812133,0.951265037059784,0.7914488315582275,5304.0,Arsenal,3.0,4.0,22.0,0.0,MID,0.0,0.15,0.93,0.78,1.9,2.0,1.0,15.7,64.6,30.2,61.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,13.0,1.0,3.0,1.39,0.32,1.0,2.0,1.0,1.39,0.87,0.46,9.5,23142.0,0.0,0.16,0.98,0.82,2.08,2.0,1.0,18.1,70.4,31.3,78.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,6.0,15.0,1.0,4.0,1.45,0.32,1.0,2.0,1.0,1.45,1.47,1.0,13.2,37229.0,-523.0,-0.5107296137339056
0.0,0.0,3.0,0.0,0.3,633.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.2,1.4,2025-02-02,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,24.0,0.0,7719.0,0.0,1.0,5.0,0.0,1.0,-738.0,223.0,961.0,6.0,True,0.0,633.0,0.0,0.0,0.0,5.0,Arsenal,Manchester City,5.0,1.0,26833.0,2024.0,704202.0,0.0,0.0,0.0,0.0,0.0,0.0526160076260566,0.0526160076260566,5304.0,Arsenal,4.0,4.0,24.0,1.0,MID,0.0,0.04,0.22,0.18,1.13,2.0,0.0,6.1,15.2,16.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,3.0,0.22,0.02,0.0,1.0,0.0,0.22,0.95,0.79,3.0,16667.0,0.0,0.19,1.15,0.96,2.94,4.0,1.0,21.5,77.6,45.9,90.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,6.0,15.0,1.0,6.0,1.6,0.34,1.0,3.0,1.0,1.6,1.82,1.26,9.5,31214.0,-353.0,-0.6233108108108109
0.0,2.0,44.0,0.0,0.6,633.0,0.01,0.75,0.74,0.05,245.0,0.0,2.0,10.4,67.4,2025-02-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,25.0,0.0,8151.0,0.0,2.0,0.0,36.0,13.0,133.0,769.0,636.0,6.0,False,0.0,633.0,2.0,2.0,0.9708110094070436,17.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705963.0,0.0,0.0,0.0,2.0,0.9708110094070436,1.0218467712402344,0.0510357841849327,5304.0,Arsenal,4.0,2.0,25.0,5.2,MID,0.0,0.04,0.22,0.18,1.04,2.0,0.0,6.0,14.4,16.0,29.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,0.0,3.0,0.22,0.02,0.0,1.0,0.0,0.22,1.0,0.84,1.0,15791.0,0.0,0.09,0.39,0.3,2.65,3.0,0.0,11.8,38.4,41.1,37.0,189.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,10.0,8.0,0.0,4.0,0.65,0.34,1.0,3.0,0.0,0.65,1.65,1.21,7.5,32205.0,432.0,0.09466192170818505
0.0,2.0,44.0,0.0,0.6,633.0,0.01,0.75,0.74,0.05,245.0,0.0,2.0,10.4,67.4,2025-02-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,25.0,0.0,8151.0,0.0,2.0,0.0,36.0,13.0,133.0,769.0,636.0,6.0,False,0.0,633.0,2.0,2.0,0.9708110094070436,17.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705963.0,0.0,0.0,0.0,2.0,0.9708110094070436,1.0218467712402344,0.0510357841849327,5304.0,Arsenal,4.0,2.0,25.0,5.2,MID,0.0,0.04,0.22,0.18,1.04,2.0,0.0,6.0,14.4,16.0,29.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,0.0,3.0,0.22,0.02,0.0,1.0,0.0,0.22,1.0,0.84,1.0,15791.0,0.0,0.09,0.39,0.3,2.65,3.0,0.0,11.8,38.4,41.1,37.0,189.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,10.0,8.0,0.0,4.0,0.65,0.34,1.0,3.0,0.0,0.65,1.65,1.21,7.5,32205.0,0.0,0.09466192170818505
0.0,0.0,-2.0,0.0,23.0,633.0,0.09,0.38,0.29,1.07,251.0,1.0,0.0,4.8,1.8,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,26.0,0.0,76002.0,1.0,1.0,0.0,23.0,2.0,65962.0,68176.0,2214.0,6.0,True,0.0,633.0,0.0,2.0,0.4766212999820709,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707769.0,0.0787678509950637,0.0,2.0,0.0,0.4766212999820709,0.5683088898658752,0.1157135888934135,5304.0,Arsenal,2.0,4.0,26.0,,,0.0,0.01,0.75,0.74,0.05,0.0,2.0,10.6,68.8,0.9,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,14.0,2.0,2.0,0.97,0.0,0.0,0.0,2.0,0.97,1.07,0.1,6.2,15870.0,0.0,0.05,0.97,0.92,1.18,2.0,2.0,16.7,84.0,16.9,65.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,17.0,2.0,5.0,1.19,0.02,0.0,1.0,2.0,1.19,2.03,0.9,9.2,32537.0,67851.0,0.9370933371217502
0.0,0.0,5.0,1.0,25.0,633.0,0.14,0.36,0.22,0.4,264.0,0.0,0.0,8.2,12.2,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,27.0,0.0,65246.0,1.0,0.0,0.0,45.0,3.0,-9663.0,6569.0,16232.0,6.0,False,0.0,633.0,0.0,2.0,0.2560130357742309,90.0,Nottingham Forest,Arsenal,0.0,0.0,26864.0,2024.0,709166.0,0.1792166382074356,0.0,2.0,0.0,0.2560130357742309,0.2345692068338394,0.1952008157968521,5304.0,Arsenal,4.0,4.0,27.0,4.8,MID,0.0,0.1,1.13,1.03,1.12,1.0,2.0,15.4,70.6,23.9,59.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,16.0,2.0,4.0,1.45,0.08,0.0,2.0,2.0,1.45,1.64,0.22,,91872.0,0.0,0.14,1.35,1.21,2.16,3.0,2.0,21.2,83.6,39.6,88.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,18.0,2.0,7.0,1.67,0.1,0.0,3.0,2.0,1.67,2.59,1.01,,99944.0,-10756.0,-0.4237972018771107
