assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,14.0,0.0,0.2,518.0,0.0,0.05,0.05,3.15,120.0,3.0,0.0,2.7,9.8,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,12.0,0.0,5445.0,1.0,3.0,2.0,17.0,2.0,-557.0,116.0,673.0,4.8,True,0.0,518.0,0.0,1.0,0.0694763511419296,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689129.0,0.0,0.0,0.0,0.0,0.0694763511419296,0.0237342622131109,0.0237342622131109,10845.0,Southampton,5.0,2.0,12.0,0.2,MID,1.0,0.19,0.19,0.0,3.98,1.0,0.0,4.7,22.0,24.8,0.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.5,0.38,1.5,10758.0,1.0,0.2,0.44,0.24,10.02,7.0,0.0,12.5,44.0,43.8,37.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,8.0,0.0,2.0,0.56,0.13,0.0,2.0,0.0,0.56,1.94,1.25,2.7,22127.0,67.0,-0.70595690747782
0.0,0.0,19.0,0.0,2.6,518.0,0.0,0.08,0.08,1.07,122.0,1.0,1.0,5.3,33.2,2024-11-29,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,13.0,0.0,5331.0,1.0,1.0,1.0,17.0,6.0,-173.0,132.0,305.0,4.8,False,1.0,518.0,1.0,1.0,0.0785514116287231,70.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689637.0,0.0,0.0,0.0,1.0,0.0785514116287231,0.5976499319076538,0.5190985202789307,10845.0,Southampton,2.0,3.0,13.0,2.3,MID,1.0,0.19,0.24,0.05,4.71,3.0,0.0,6.0,22.4,20.4,17.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,1.0,0.07,0.12,0.0,1.0,0.0,0.07,0.23,0.11,1.7,10823.0,1.0,0.2,0.45,0.25,10.34,7.0,0.0,12.9,46.6,30.1,52.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,8.0,0.0,2.0,0.61,0.12,0.0,1.0,0.0,0.61,1.78,1.12,2.9,21784.0,-114.0,-0.39588100686498856
0.0,0.0,9.0,0.0,12.0,518.0,0.01,0.01,0.0,1.17,141.0,1.0,0.0,1.9,4.8,2024-12-07,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,15.0,0.0,5251.0,1.0,0.0,1.0,2.0,1.0,245.0,550.0,305.0,4.8,False,1.0,518.0,0.0,0.0,0.0,80.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692183.0,0.0,0.0,0.0,0.0,0.0,0.1238604262471199,0.1238604262471199,10845.0,Southampton,2.0,3.0,15.0,1.7,MID,0.0,0.0,0.13,0.13,4.22,4.0,1.0,8.0,43.0,2.8,34.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,8.0,1.0,2.0,0.15,0.0,0.0,0.0,1.0,0.15,0.62,0.54,2.5,10776.0,1.0,0.19,0.32,0.13,5.78,4.0,1.0,11.3,55.6,23.0,34.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,11.0,1.0,2.0,0.15,0.12,0.0,1.0,1.0,0.15,0.83,0.63,4.0,16154.0,-80.0,0.28654970760233917
0.0,0.0,12.0,0.0,1.8,518.0,0.01,0.01,0.0,2.44,159.0,5.0,0.0,1.1,5.2,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,16.0,0.0,5166.0,1.0,5.0,0.0,4.0,2.0,-98.0,268.0,366.0,4.8,True,0.0,518.0,0.0,0.0,0.0,90.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694624.0,0.0,0.0,0.0,0.0,0.0,0.0676876232028007,0.0676876232028007,10845.0,Southampton,3.0,2.0,16.0,1.2,MID,0.0,0.01,0.09,0.08,2.24,2.0,1.0,7.2,38.0,14.6,19.0,143.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,7.0,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.08,0.72,0.64,4.0,10582.0,0.0,0.01,0.14,0.13,5.39,5.0,1.0,9.9,47.8,14.8,36.0,233.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0,9.0,1.0,2.0,0.15,0.0,0.0,0.0,1.0,0.15,0.75,0.67,4.2,16027.0,-85.0,-0.15457413249211358
0.0,0.0,12.0,1.0,3.3,518.0,0.0,0.0,0.0,1.04,165.0,0.0,0.0,1.7,13.6,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,5096.0,1.0,0.0,0.0,0.0,2.0,-83.0,142.0,225.0,4.8,False,1.0,518.0,0.0,0.0,0.0,90.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10845.0,Southampton,2.0,3.0,17.0,1.7,MID,0.0,0.02,0.02,0.0,3.61,6.0,0.0,3.0,10.0,13.8,6.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.9,10417.0,0.0,0.02,0.15,0.13,7.83,10.0,1.0,11.0,53.0,16.6,40.0,323.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,4.0,11.0,1.0,2.0,0.15,0.0,0.0,0.0,1.0,0.15,0.81,0.73,5.4,21193.0,-70.0,-0.22615803814713897
0.0,0.0,9.0,0.0,1.5,518.0,0.0,0.01,0.01,1.48,179.0,1.0,0.0,0.4,1.4,2024-12-26,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,0.0,5508.0,1.0,1.0,0.0,1.0,2.0,343.0,626.0,283.0,4.8,True,0.0,518.0,0.0,1.0,0.0136196902021765,71.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696275.0,0.0,0.0,0.0,0.0,0.0136196902021765,1.0010685920715332,0.9874489307403564,10845.0,Southampton,2.0,2.0,18.0,1.7,MID,1.0,0.02,0.02,0.0,4.65,6.0,0.0,4.7,23.6,17.1,6.0,258.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,4.6,15513.0,1.0,0.02,0.1,0.08,5.72,7.0,1.0,10.0,56.8,19.7,23.0,323.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,2.0,11.0,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.08,0.79,0.71,6.9,20844.0,412.0,0.3773377337733773
0.0,0.0,1.0,0.0,0.3,518.0,0.0,0.0,0.0,1.63,209.0,3.0,0.0,0.5,2.4,2025-01-16,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,0.0,4663.0,0.0,1.0,3.0,2.0,0.0,-444.0,12.0,456.0,4.8,False,1.0,518.0,0.0,0.0,0.0,16.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699595.0,0.0,0.0,0.0,0.0,0.0,0.0535385720431804,0.0535385720431804,10845.0,Southampton,2.0,3.0,21.0,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.02,0.01,4.96,6.0,0.0,3.2,20.2,6.6,5.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.07,1.06,4.6,15770.0,-845.0,-0.9487179487179487
0.0,0.0,7.0,0.0,3.4,518.0,0.01,0.03,0.02,0.38,219.0,3.0,0.0,1.2,3.2,2025-01-19,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,22.0,0.0,4572.0,1.0,2.0,3.0,5.0,0.0,-118.0,78.0,196.0,4.7,False,1.0,518.0,0.0,1.0,0.0400132499635219,49.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700520.0,0.0,0.0,0.0,0.0,0.0400132499635219,0.1462677717208862,0.1462677717208862,10845.0,Southampton,2.0,4.0,22.0,0.0,MID,0.0,0.0,0.0,0.0,1.63,3.0,0.0,0.5,2.4,0.3,2.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.2,4663.0,1.0,0.0,0.01,0.01,4.15,4.0,0.0,2.6,17.4,5.1,3.0,167.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.05,1.04,3.6,15267.0,-91.0,-0.4306569343065693
0.0,0.0,7.0,0.0,4.2,518.0,0.0,0.0,0.0,2.39,268.0,4.0,0.0,0.8,3.6,2025-02-25,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,27.0,0.0,4460.0,1.0,0.0,4.0,0.0,2.0,-63.0,56.0,119.0,4.7,False,0.0,518.0,0.0,0.0,0.0,85.0,Chelsea,Southampton,4.0,0.0,26869.0,2024.0,709018.0,0.0,0.0,0.0,0.0,0.0,0.5062543153762817,0.5062543153762817,10845.0,Southampton,2.0,4.0,27.0,-0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.0,-0.36
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,518.0,,,,,,,,,,,,,,,,,,,10845.0,17,,,28.0,,3,0.0,0.0,0.0,0.0,2.39,4.0,0.0,0.8,3.6,4.2,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,-0.5,4460.0,0.0,0.0,0.0,0.0,2.39,4.0,0.0,0.8,3.6,4.2,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,-0.5,4460.0,0.0,-0.44680851063829785
