assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,2.0,0.0,10.6,251.0,0.06,0.06,0.0,0.41,115.0,2.0,0.0,1.9,2.0,2024-11-23,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,0.0,187757.0,0.0,4.0,1.0,6.0,1.0,-13034.0,2089.0,15123.0,5.6,True,0.0,251.0,0.0,0.0,0.0,15.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688402.0,0.0631459504365921,0.0,1.0,0.0,0.0,0.0793304070830345,0.0161844547837972,10717.0,Fulham,2.0,3.0,12.0,0.7,FWD,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.1,0.0,1.4,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,670108.0,0.0,0.0,0.22,0.22,1.05,2.0,1.0,5.1,33.0,1.5,17.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,8.0,1.0,1.0,0.34,0.0,0.0,0.0,1.0,0.34,0.34,0.0,5.3,975754.0,-12644.0,-0.7572623750871486
0.0,0.0,0.0,0.0,0.6,251.0,0.0,0.0,0.0,0.02,128.0,0.0,0.0,0.3,2.0,2024-12-01,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,13.0,0.0,177743.0,0.0,1.0,1.0,0.0,1.0,-10244.0,625.0,10869.0,5.5,False,0.0,251.0,0.0,0.0,0.0,9.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,3.0,3.0,13.0,0.3,FWD,0.0,0.06,0.06,0.0,0.86,2.0,0.0,2.0,2.0,11.9,6.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.08,0.02,1.7,607998.0,0.0,0.06,0.06,0.0,1.23,3.0,0.0,2.0,2.0,12.0,6.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.08,0.02,4.0,857865.0,-10014.0,-0.8912476074473639
0.0,0.0,6.0,0.0,0.7,251.0,0.0,0.2,0.2,1.27,135.0,1.0,0.0,1.3,2.6,2024-12-05,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,14.0,0.0,171848.0,1.0,1.0,3.0,10.0,2.0,-6147.0,1277.0,7424.0,5.5,True,0.0,251.0,0.0,2.0,0.1108360588550567,82.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691609.0,0.0,0.0,0.0,0.0,0.1108360588550567,0.0974418446421623,0.0974418446421623,10717.0,Fulham,3.0,3.0,14.0,1.2,FWD,0.0,0.06,0.06,0.0,0.47,2.0,0.0,2.3,4.0,12.5,6.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.08,0.02,1.7,565901.0,0.0,0.06,0.06,0.0,1.25,3.0,0.0,2.3,4.0,12.6,6.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.08,0.02,4.3,1035608.0,-5895.0,-0.7064705206298126
0.0,0.0,5.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.1,1.0,2024-12-08,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,15.0,0.0,166510.0,0.0,1.0,1.0,0.0,1.0,-5472.0,1157.0,6629.0,5.5,True,0.0,251.0,0.0,0.0,0.0,9.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,4.0,3.0,15.0,0.2,FWD,0.0,0.06,0.26,0.2,1.7,3.0,0.0,3.5,6.6,11.9,16.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,0.0,2.0,0.11,0.06,0.0,1.0,0.0,0.11,0.18,0.11,2.2,537348.0,0.0,0.06,0.26,0.2,2.15,3.0,0.0,3.6,6.6,13.2,16.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,7.0,5.0,0.0,2.0,0.11,0.06,0.0,1.0,0.0,0.11,0.18,0.11,3.2,957589.0,-5338.0,-0.702799897251477
0.0,2.0,28.0,0.0,1.0,251.0,0.0,0.28,0.28,0.94,155.0,1.0,1.0,6.7,33.2,2024-12-14,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,16.0,0.0,161405.0,0.0,2.0,2.0,33.0,7.0,-5416.0,1318.0,6734.0,5.5,False,0.0,251.0,1.0,1.0,0.52396559715271,17.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693780.0,0.0,0.0,0.0,1.0,0.52396559715271,0.52396559715271,0.0,10717.0,Fulham,3.0,5.0,16.0,1.4,FWD,0.0,0.0,0.2,0.2,1.29,1.0,0.0,1.7,5.6,1.3,10.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.1,0.1,1.7,516101.0,0.0,0.06,0.26,0.2,1.74,3.0,0.0,3.7,7.6,13.2,16.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,6.0,0.0,2.0,0.11,0.06,0.0,1.0,0.0,0.11,0.18,0.11,3.1,904259.0,-5105.0,-0.6726279185295578
0.0,0.0,10.0,1.0,0.7,251.0,0.0,0.14,0.14,0.21,165.0,0.0,0.0,1.8,1.4,2024-12-22,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,17.0,0.0,177865.0,1.0,0.0,0.0,16.0,2.0,14859.0,18851.0,3992.0,5.5,True,0.0,251.0,0.0,2.0,0.1688466668128967,64.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695639.0,0.0,0.0,0.0,0.0,0.1688466668128967,0.2390687465667724,0.0702220797538757,10717.0,Fulham,2.0,3.0,17.0,2.8,FWD,0.0,0.0,0.48,0.48,2.21,2.0,1.0,8.1,36.8,1.7,43.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,10.0,1.0,3.0,0.63,0.0,0.0,0.0,1.0,0.63,0.62,0.1,2.8,499763.0,0.0,0.06,0.54,0.48,2.64,4.0,1.0,10.3,40.8,12.9,49.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,12.0,1.0,3.0,0.63,0.06,0.0,1.0,1.0,0.63,0.7,0.11,3.8,865263.0,16460.0,0.6504837368121525
0.0,2.0,35.0,0.0,6.3,251.0,0.0,0.47,0.47,0.55,174.0,0.0,1.0,7.7,37.0,2024-12-26,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,0.0,171880.0,0.0,2.0,1.0,34.0,7.0,-5361.0,6367.0,11728.0,5.5,False,0.0,251.0,1.0,2.0,0.4502238035202026,15.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696201.0,0.0,0.0,0.0,1.0,0.4502238035202026,0.4502238035202026,0.0,10717.0,Fulham,3.0,4.0,18.0,2.8,FWD,1.0,0.0,0.42,0.42,1.15,1.0,1.0,8.6,35.6,1.7,49.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,10.0,1.0,3.0,0.69,0.0,0.0,0.0,1.0,0.69,0.76,0.07,4.4,505780.0,1.0,0.0,0.62,0.62,2.44,2.0,1.0,10.2,40.2,3.0,59.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,13.0,1.0,5.0,0.8,0.0,0.0,0.0,1.0,0.8,0.86,0.17,5.9,855371.0,-5985.0,-0.29626968775904944
0.0,0.0,3.0,0.0,0.6,251.0,0.01,0.01,0.0,0.47,185.0,1.0,0.0,0.1,0.6,2024-12-29,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,0.0,233486.0,0.0,2.0,2.0,0.0,1.0,58481.0,66348.0,7867.0,5.5,True,0.0,251.0,0.0,0.0,0.0,19.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696712.0,0.0,0.0,0.0,0.0,0.0,0.092237077653408,0.092237077653408,10717.0,Fulham,3.0,3.0,19.0,3.3,FWD,1.0,0.0,0.89,0.89,1.7,1.0,2.0,16.2,71.6,8.0,83.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,16.0,2.0,5.0,1.14,0.0,0.0,0.0,2.0,1.14,1.21,0.07,7.0,511150.0,1.0,0.0,1.09,1.09,2.97,2.0,2.0,17.6,75.2,8.7,93.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,19.0,2.0,7.0,1.25,0.0,0.0,0.0,2.0,1.25,1.31,0.17,8.4,849508.0,61606.0,0.7879943407666914
0.0,0.0,4.0,0.0,0.4,251.0,0.0,0.02,0.02,1.03,195.0,1.0,0.0,2.1,3.6,2025-01-05,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,0.0,222989.0,0.0,2.0,2.0,17.0,1.0,-9224.0,17330.0,26554.0,5.5,True,0.0,251.0,0.0,1.0,0.0250887256115674,27.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697533.0,0.0,0.0,0.0,0.0,0.0250887256115674,0.0,0.0,10717.0,Fulham,2.0,3.0,20.0,3.2,FWD,1.0,0.01,0.62,0.61,1.23,1.0,1.0,9.6,39.0,7.6,50.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,10.0,1.0,4.0,0.62,0.0,0.0,0.0,1.0,0.62,0.78,0.16,8.9,583231.0,1.0,0.01,0.9,0.89,2.17,2.0,2.0,16.4,73.2,8.6,83.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,18.0,2.0,5.0,1.14,0.0,0.0,0.0,2.0,1.14,1.31,0.16,10.5,911146.0,-10497.0,-0.21019050223316016
0.0,0.0,3.0,0.0,0.0,251.0,0.0,0.0,0.0,0.08,207.0,0.0,0.0,0.0,0.0,2025-01-14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,196404.0,0.0,2.0,3.0,0.0,1.0,-26636.0,5331.0,31967.0,5.5,False,0.0,251.0,0.0,0.0,0.0,1.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,3.0,2.0,21.0,1.8,FWD,0.0,0.01,0.5,0.49,2.05,2.0,1.0,9.9,41.2,7.3,51.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,1.0,3.0,0.48,0.0,0.0,0.0,1.0,0.48,0.54,0.09,9.3,628355.0,1.0,0.01,0.92,0.91,3.2,3.0,2.0,18.4,75.8,9.0,100.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,18.0,2.0,6.0,1.17,0.0,0.0,0.0,2.0,1.17,1.31,0.16,13.5,967625.0,-26585.0,-0.7141401683736394
