assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,1.0,0.0,11.3,23.0,0.02,0.05,0.03,0.06,103.0,0.0,0.0,2.4,1.4,2024-11-10,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,11.0,0.0,221472.0,0.0,1.0,1.0,11.0,1.0,-36080.0,5217.0,41297.0,6.9,False,0.0,23.0,0.0,2.0,0.5530900359153748,16.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687580.0,0.0234959237277507,0.0,1.0,0.0,0.5530900359153748,0.5765860080718994,0.0,7698.0,Arsenal,4.0,4.0,11.0,2.2,MID,1.0,0.06,0.14,0.08,2.13,3.0,0.0,4.4,15.8,7.8,20.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.16,0.13,11.6,838941.0,1.0,0.25,1.44,1.19,2.78,5.0,1.0,24.3,71.0,82.3,89.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,20.0,1.0,6.0,1.38,0.51,0.0,7.0,1.0,1.38,2.55,0.84,22.4,1310514.0,-35425.0,-0.7756804402975448
0.0,0.0,16.0,1.0,18.1,23.0,0.11,0.29,0.18,0.33,111.0,0.0,0.0,7.9,15.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,12.0,0.0,191124.0,1.0,0.0,3.0,46.0,3.0,-31977.0,3284.0,35261.0,6.9,True,0.0,23.0,0.0,3.0,0.5861925482749939,90.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688490.0,0.0955106019973754,0.0,1.0,0.0,0.5861925482749939,0.3855740129947662,0.2331074178218841,7698.0,Arsenal,3.0,4.0,12.0,2.2,MID,0.0,0.07,0.18,0.11,1.39,3.0,0.0,5.7,9.4,18.3,29.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,4.0,0.62,0.02,0.0,1.0,0.0,0.62,0.74,0.13,7.5,749524.0,1.0,0.15,0.26,0.11,2.52,3.0,0.0,12.9,27.2,61.8,39.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,9.0,0.0,4.0,0.62,0.29,0.0,5.0,0.0,0.62,1.05,0.18,18.8,1367398.0,-30348.0,-0.8296017641717474
1.0,2.0,40.0,0.0,29.3,23.0,0.23,0.92,0.69,1.06,129.0,2.0,1.0,12.4,55.8,2024-11-30,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,13.0,0.0,183430.0,1.0,5.0,2.0,39.0,12.0,-9145.0,3336.0,12481.0,6.8,False,0.0,23.0,1.0,2.0,0.8118460178375244,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690384.0,0.6204256415367126,1.0,2.0,1.0,0.8118460178375244,1.4322717189788818,0.1068160012364387,7698.0,Arsenal,4.0,2.0,13.0,5.5,MID,1.0,0.14,0.43,0.29,0.87,1.0,0.0,12.3,18.4,33.8,71.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,0.0,7.0,1.21,0.12,0.0,2.0,0.0,1.21,0.99,0.23,7.7,669493.0,2.0,0.19,0.48,0.29,2.52,3.0,0.0,14.7,32.2,37.2,77.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,11.0,0.0,7.0,1.21,0.12,0.0,2.0,0.0,1.21,1.13,0.37,16.0,1251537.0,-7694.0,-0.5781753809192641
0.0,0.0,3.0,0.0,4.0,23.0,0.01,0.06,0.05,0.08,131.0,0.0,0.0,2.0,3.0,2024-12-04,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,197713.0,0.0,0.0,2.0,13.0,1.0,12570.0,19193.0,6623.0,6.8,True,0.0,23.0,0.0,1.0,0.0577365979552269,18.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691519.0,0.0,0.0,0.0,0.0,0.0577365979552269,0.4971139430999756,0.4971139430999756,7698.0,Arsenal,3.0,4.0,14.0,5.2,MID,1.0,0.36,1.26,0.9,1.45,2.0,1.0,22.7,72.2,58.7,96.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,16.0,1.0,7.0,1.95,0.74,1.0,4.0,1.0,1.95,2.39,0.34,9.9,596026.0,1.0,0.41,1.39,0.98,2.78,5.0,1.0,26.0,80.2,65.7,114.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,20.0,1.0,9.0,2.02,0.74,1.0,4.0,1.0,2.02,2.56,0.47,15.2,1124078.0,14283.0,0.48690734428261545
0.0,0.0,10.0,0.0,17.8,23.0,0.15,0.17,0.02,0.04,145.0,1.0,0.0,5.0,9.0,2024-12-08,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,195311.0,1.0,1.0,1.0,23.0,1.0,-2775.0,9299.0,12074.0,6.8,False,0.0,23.0,0.0,1.0,0.057154219597578,61.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692736.0,0.1002670153975486,0.0,2.0,0.0,0.057154219597578,0.2097679674625396,0.0523467250168323,7698.0,Arsenal,4.0,3.0,15.0,5.2,MID,1.0,0.35,1.27,0.92,1.47,2.0,1.0,22.3,73.8,51.4,98.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,16.0,1.0,6.0,1.46,0.72,1.0,3.0,1.0,1.46,2.31,0.84,12.9,572267.0,1.0,0.38,1.41,1.03,2.01,3.0,1.0,26.7,77.2,67.1,123.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,19.0,1.0,10.0,2.08,0.74,1.0,4.0,1.0,2.08,2.92,0.84,18.4,1050636.0,-2402.0,-0.12983670986758994
0.0,0.0,4.0,0.0,19.2,23.0,0.17,0.17,0.0,0.0,151.0,0.0,0.0,2.6,6.6,2024-12-14,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,193572.0,0.0,0.0,0.0,0.0,1.0,-2954.0,10975.0,13929.0,6.8,True,0.0,23.0,0.0,0.0,0.0,15.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693735.0,0.0430638529360294,0.0,1.0,0.0,0.0,0.1084465682506561,0.1084465682506561,7698.0,Arsenal,2.0,4.0,16.0,4.1,MID,0.0,0.39,1.15,0.76,1.18,3.0,1.0,19.4,67.8,51.1,75.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,14.0,1.0,4.0,0.93,0.72,1.0,4.0,1.0,0.93,2.14,0.66,15.9,576454.0,1.0,0.52,1.49,0.97,1.57,3.0,1.0,29.7,84.2,80.5,132.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,18.0,1.0,9.0,2.07,0.84,1.0,6.0,1.0,2.07,3.1,0.89,20.3,989050.0,-1739.0,-0.11861548345647285
0.0,0.0,9.0,1.0,16.3,23.0,0.12,0.14,0.02,0.84,163.0,0.0,0.0,3.6,10.0,2024-12-21,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,179962.0,0.0,5.0,1.0,10.0,3.0,-14072.0,3248.0,17320.0,6.8,False,0.0,23.0,0.0,1.0,0.0333160869777202,67.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695506.0,0.4359996914863586,0.0,1.0,0.0,0.0333160869777202,0.564693808555603,0.5313777327537537,7698.0,Arsenal,4.0,3.0,17.0,4.0,MID,0.0,0.33,0.4,0.07,0.12,1.0,0.0,9.6,18.6,41.0,36.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,0.11,0.14,0.0,3.0,0.0,0.11,0.82,0.66,14.5,586596.0,1.0,0.67,1.61,0.94,1.51,3.0,1.0,29.9,89.4,88.4,121.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,18.0,1.0,7.0,1.51,0.86,1.0,6.0,1.0,1.51,2.63,1.0,22.2,961150.0,-13610.0,-0.6841695838195255
1.0,0.0,31.0,1.0,30.1,23.0,0.5,0.65,0.15,0.16,171.0,0.0,0.0,7.9,28.8,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,199242.0,1.0,0.0,1.0,20.0,6.0,17443.0,29596.0,12153.0,6.8,True,0.0,23.0,0.0,2.0,0.1263590902090072,90.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696406.0,1.061937928199768,1.0,2.0,0.0,0.1263590902090072,1.2214101552963257,0.0331131443381309,7698.0,Arsenal,2.0,4.0,18.0,4.5,MID,1.0,0.44,0.48,0.04,0.88,1.0,0.0,11.2,25.6,53.3,33.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,2.0,0.09,0.58,0.0,4.0,0.0,0.09,0.88,0.69,13.3,568845.0,1.0,0.68,1.46,0.78,2.02,3.0,1.0,25.6,84.4,86.6,85.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,6.0,18.0,1.0,5.0,0.96,1.2,1.0,6.0,1.0,0.96,2.81,1.3,24.0,949988.0,19280.0,0.4178064145248988
0.0,0.0,2.0,0.0,0.3,23.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.1,0.2,2025-01-01,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,218446.0,0.0,3.0,1.0,0.0,1.0,18649.0,27954.0,9305.0,6.8,False,0.0,23.0,0.0,0.0,0.0,8.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.0,Arsenal,4.0,3.0,19.0,2.7,MID,2.0,0.79,0.96,0.17,1.0,0.0,0.0,14.1,45.4,65.6,30.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,10.0,0.0,3.0,0.16,1.54,1.0,4.0,0.0,0.16,1.89,0.67,12.6,572776.0,2.0,0.95,1.19,0.24,1.12,1.0,0.0,21.1,57.4,87.4,66.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,12.0,0.0,5.0,0.27,1.64,1.0,6.0,0.0,0.27,2.6,1.22,23.0,965800.0,19204.0,0.5005233634826485
0.0,0.0,13.0,0.0,4.9,23.0,0.07,0.16,0.09,1.52,193.0,1.0,0.0,1.8,2.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,203827.0,1.0,1.0,1.0,10.0,2.0,-14444.0,11407.0,25851.0,6.8,False,0.0,23.0,0.0,3.0,0.1234403401613235,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697393.0,0.0,0.0,0.0,0.0,0.1234403401613235,0.1234403401613235,0.0,7698.0,Arsenal,4.0,3.0,20.0,2.8,MID,2.0,0.62,0.79,0.17,1.0,0.0,0.0,11.6,39.0,46.7,30.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,10.0,0.0,3.0,0.16,1.5,1.0,3.0,0.0,0.16,1.79,0.56,11.2,597650.0,2.0,0.94,1.13,0.19,1.04,1.0,0.0,19.2,54.6,83.7,53.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,12.0,0.0,4.0,0.22,1.64,1.0,6.0,0.0,0.22,2.1,0.73,20.5,986533.0,-14619.0,-0.38767513017338556
