assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,8,0,18.2,189,0.02,0.13,0.11,1.64,3,1,0,4.8,5.6,2022-08-06,90,6,0,0,0,0,1,0,68541,1,1,0,24.0,2,0,0,0,5.5,True,0,0,1,0.0990333035588264,90,Everton,Chelsea,0,1,18208,2022,539613,0.0084712402895092,0,1,0,0.0990333035588264,0.0990333035588264,0.0,Everton,3,2,1,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,13.9,189,0.02,0.22,0.2,0.85,12,1,0,5.2,5.0,2022-08-13,80,2,0,0,0,0,2,0,80309,1,1,2,33.0,2,1707,11320,9613,5.5,False,0,0,2,0.088841900229454,84,Aston Villa,Everton,2,1,18212,2022,540364,0.053813200443983,0,1,0,0.088841900229454,0.142655000090599,0.0,Everton,2,2,2,2.0,MID,0.0,0.02,0.13,0.11,1.64,1.0,0.0,4.8,5.6,18.2,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.1,0.01,0.0,1.0,0.0,0.1,0.1,0.0,1.5,68541.0,0.0,0.02,0.13,0.11,1.64,1.0,0.0,4.8,5.6,18.2,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.1,0.01,0.0,1.0,0.0,0.1,0.1,0.0,1.5,68541.0,11768.0,0.0815458844886065
0,2,31,0,30.6,189,0.1,0.54,0.44,0.99,23,1,1,12.8,44.8,2022-08-20,90,16,0,0,0,0,3,0,89545,1,1,1,53.0,9,5064,22532,17468,5.5,True,0,1,6,0.4328809976577759,90,Everton,Nottingham Forest,1,1,18224,2022,542351,0.056099098175764,0,2,1,0.4328809976577759,0.566992998123169,0.1565299928188324,Everton,2,2,3,4.8,MID,0.0,0.04,0.35,0.31,2.49,2.0,0.0,10.0,10.6,32.1,57.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,0.19,0.06,0.0,2.0,0.0,0.19,0.24,0.0,3.5,148850.0,0.0,0.04,0.35,0.31,2.49,2.0,0.0,10.0,10.6,32.1,57.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,0.19,0.06,0.0,2.0,0.0,0.19,0.24,0.0,3.5,148850.0,9236.0,0.1266
0,0,7,0,25.2,189,0.06,0.22,0.16,2.15,33,1,0,7.9,9.6,2022-08-27,90,4,0,0,0,0,4,0,104176,1,1,1,44.0,2,7925,22099,14174,5.5,False,0,0,2,0.2146580070257187,90,Brentford,Everton,1,1,18233,2022,544545,0.0376554988324642,0,1,0,0.2146580070257187,0.2734270095825195,0.0587687008082866,Everton,2,3,4,3.8,MID,0.0,0.14,0.89,0.75,3.48,3.0,1.0,22.8,55.4,62.7,110.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,1.0,9.0,0.62,0.12,0.0,4.0,1.0,0.62,0.81,0.16,8.3,238395.0,0.0,0.14,0.89,0.75,3.48,3.0,1.0,22.8,55.4,62.7,110.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,1.0,9.0,0.62,0.12,0.0,4.0,1.0,0.62,0.81,0.16,8.3,238395.0,14631.0,0.21848206655087807
0,0,4,0,1.5,189,0.0,0.04,0.04,1.01,45,1,0,1.8,6.8,2022-08-30,90,11,0,0,0,0,5,0,97559,1,1,1,10.0,2,-8624,8875,17499,5.5,False,0,0,1,0.0484560988843441,90,Leeds,Everton,1,1,18245,2022,546000,0.0,0,0,0,0.0484560988843441,0.321177989244461,0.321177989244461,Everton,2,2,5,3.9,MID,0.0,0.18,0.98,0.8,3.99,3.0,1.0,25.9,59.4,69.7,130.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,13.0,1.0,10.0,0.74,0.15,0.0,4.0,1.0,0.74,0.98,0.22,10.6,274030.0,0.0,0.2,1.11,0.91,5.63,4.0,1.0,30.7,65.0,87.9,154.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,15.0,1.0,11.0,0.84,0.16,0.0,5.0,1.0,0.84,1.08,0.22,12.1,342571.0,-6617.0,-0.3269887009934026
0,0,11,1,31.4,189,0.46,0.57,0.11,2.19,55,0,0,8.5,14.4,2022-09-03,90,12,0,0,0,0,6,0,86171,1,0,0,39.0,3,-13382,5245,18627,5.5,True,0,0,2,0.1000989973545074,90,Everton,Liverpool,0,0,18252,2022,546854,0.6689839959144592,0,2,0,0.1000989973545074,0.9738659858703612,0.2411119937896728,Everton,4,2,6,2.6,MID,0.0,0.16,0.8,0.64,4.15,3.0,1.0,22.5,61.2,57.3,107.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,1.0,9.0,0.7,0.09,0.0,3.0,1.0,0.7,1.16,0.54,12.5,291280.0,0.0,0.2,1.15,0.95,6.64,5.0,1.0,32.5,71.8,89.4,164.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,17.0,1.0,12.0,0.88,0.16,0.0,5.0,1.0,0.88,1.4,0.54,16.0,440130.0,-11388.0,-0.5605730563002681
0,0,11,1,34.2,189,0.18,0.25,0.07,0.71,75,0,0,7.1,11.6,2022-09-18,80,19,0,0,0,0,8,0,105119,1,0,1,25.0,3,10889,16204,5315,5.5,True,0,0,1,0.0569013990461826,82,Everton,West Ham,1,0,18277,2022,551388,0.1654579937458038,0,2,0,0.0569013990461826,0.2362799942493438,0.14410500228405,Everton,2,2,8,2.5,MID,1.0,0.46,0.61,0.15,3.2,1.0,0.0,10.3,21.2,32.9,49.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,0.15,0.67,0.0,2.0,0.0,0.15,1.3,0.56,6.5,183730.0,1.0,0.62,1.37,0.75,6.34,3.0,1.0,31.0,75.6,88.7,146.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,16.0,1.0,11.0,0.8,0.76,0.0,5.0,1.0,0.8,2.14,0.78,15.1,377451.0,18948.0,0.5060179376365073
0,0,3,0,20.4,189,0.3,0.9,0.6,1.53,89,1,0,7.7,15.2,2022-10-01,90,17,0,0,0,0,9,0,101348,1,2,1,41.0,2,1171,12076,10905,5.5,False,0,0,4,0.6860690116882324,90,Southampton,Everton,1,2,18290,2022,552325,0.0170716997236013,0,1,0,0.6860690116882324,0.6736260056495667,0.0243223998695611,Everton,2,2,9,2.5,MID,2.0,0.64,0.82,0.18,2.9,0.0,0.0,15.6,26.0,65.6,64.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,3.0,0.16,0.83,0.0,4.0,0.0,0.16,1.21,0.39,5.1,191290.0,2.0,0.7,1.08,0.38,6.06,2.0,0.0,25.3,42.4,92.3,118.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,10.0,0.0,6.0,0.42,0.87,0.0,5.0,0.0,0.42,1.8,0.77,12.8,393025.0,-3771.0,0.05095513685218224
0,0,10,0,33.8,189,0.24,0.27,0.03,1.45,96,2,0,6.8,12.6,2022-10-09,90,14,0,0,0,0,10,0,91907,1,2,1,22.0,2,-9733,5347,15080,5.5,True,0,0,1,0.039411399513483,90,Everton,Manchester United,1,2,18297,2022,555241,0.0687839984893798,0,2,0,0.039411399513483,0.1981510072946548,0.1102069988846778,Everton,3,2,10,2.3,MID,1.0,0.48,1.15,0.67,2.24,1.0,0.0,14.8,26.8,54.6,66.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,5.0,0.74,0.18,0.0,3.0,0.0,0.74,0.91,0.17,5.0,206467.0,2.0,0.94,1.76,0.82,5.44,2.0,0.0,25.1,48.0,87.5,115.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,10.0,0.0,8.0,0.89,0.85,0.0,5.0,0.0,0.89,2.2,0.73,11.5,390197.0,-9441.0,-0.47647721153375433
0,0,3,0,5.5,189,0.02,0.12,0.1,2.27,109,2,0,0.8,0.0,2022-10-15,90,18,0,0,0,0,11,0,86419,1,0,2,4.0,2,-6274,2848,9122,5.5,False,0,0,1,0.11302500218153,90,Tottenham,Everton,2,0,18310,2022,556198,0.0,0,0,0,0.11302500218153,0.11302500218153,0.0,Everton,2,4,11,1.7,MID,1.0,0.72,1.42,0.7,3.69,3.0,0.0,21.6,39.4,88.4,88.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,0.0,6.0,0.78,0.25,0.0,5.0,0.0,0.78,1.11,0.28,7.3,298374.0,2.0,1.18,1.99,0.81,5.88,3.0,0.0,30.1,53.8,119.8,127.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,10.0,0.0,8.0,0.88,0.92,0.0,7.0,0.0,0.88,2.08,0.52,9.9,384545.0,-5488.0,-0.5241436925647452
