assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,1,26,1,0.6,16,0.01,0.01,0.0,1.21,1,0,0,2.7,24.2,2022-08-05,90,7,0,0,0,0,1,0,689975,1,2,0,2.0,7,0,0,0,5.0,False,0,0,0,0.0,90,Crystal Palace,Arsenal,0,2,18202,2022,539139,0.0,0,0,0,0.0,0.0576273016631603,0.0576273016631603,Arsenal,4,2,1,2.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,1.8,16,0.02,0.07,0.05,0.46,11,2,0,2.1,13.2,2022-08-13,90,10,0,0,0,0,2,0,756694,1,2,4,6.0,1,-7155,48645,55800,5.0,True,0,0,1,0.0571530982851982,90,Arsenal,Leicester,4,2,18217,2022,540646,0.0,0,0,0,0.0571530982851982,0.1419110000133514,0.1419110000133514,Arsenal,3,4,2,4.5,DEF,1.0,0.01,0.01,0.0,1.21,0.0,0.0,2.7,24.2,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.8,689975.0,1.0,0.01,0.01,0.0,1.21,0.0,0.0,2.7,24.2,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.8,689975.0,66719.0,-0.06850495476087894
0,1,29,1,1.5,16,0.0,0.1,0.1,0.28,21,0,0,2.5,19.8,2022-08-20,90,3,0,0,0,0,3,0,754827,1,3,0,4.0,7,-29099,68563,97662,5.0,False,0,0,1,0.052608098834753,90,Bournemouth,Arsenal,0,3,18227,2022,542564,0.0,0,0,0,0.052608098834753,0.2561599910259247,0.2561599910259247,Arsenal,4,2,3,6.0,DEF,1.0,0.03,0.08,0.05,1.67,2.0,0.0,4.8,37.4,2.4,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.2,0.2,7.3,1446669.0,1.0,0.03,0.08,0.05,1.67,2.0,0.0,4.8,37.4,2.4,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.2,0.2,7.3,1446669.0,-1867.0,-0.17505790344412694
0,1,27,0,12.6,16,0.02,0.77,0.75,0.83,31,1,1,9.4,46.2,2022-08-27,90,9,0,0,0,0,4,0,759675,1,1,2,35.0,9,-20145,41844,61989,5.0,True,0,1,1,0.8410509824752808,90,Arsenal,Fulham,2,1,18238,2022,544645,0.0956408008933067,0,1,1,0.8410509824752808,0.642524003982544,0.5468840003013611,Arsenal,2,4,4,7.0,DEF,2.0,0.03,0.18,0.15,1.95,2.0,0.0,7.3,57.2,3.9,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,15.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.46,0.46,13.3,2201496.0,2.0,0.03,0.18,0.15,1.95,2.0,0.0,7.3,57.2,3.9,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,15.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.46,0.46,13.3,2201496.0,4848.0,-0.19401346392765306
0,0,16,0,1.3,16,0.01,0.32,0.31,0.45,41,1,0,8.8,17.4,2022-08-31,90,2,0,0,0,0,5,0,994950,1,1,2,69.0,2,176657,213104,36447,5.0,True,0,0,4,0.2053489983081817,90,Arsenal,Aston Villa,2,1,18247,2022,546255,0.0,0,0,0,0.2053489983081817,0.2771269977092743,0.2057889997959137,Arsenal,2,4,5,5.7,DEF,1.0,0.04,0.94,0.9,1.57,3.0,1.0,14.0,79.2,15.9,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,17.0,1.0,3.0,0.95,0.1,0.0,1.0,1.0,0.95,1.04,0.94,17.5,2271196.0,2.0,0.05,0.95,0.9,2.78,3.0,1.0,16.7,103.4,16.5,47.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,24.0,1.0,3.0,0.95,0.1,0.0,1.0,1.0,0.95,1.1,1.0,20.3,2961171.0,235275.0,0.70789938729959
0,0,13,0,1.0,16,0.03,0.05,0.02,1.55,56,3,0,2.5,14.0,2022-09-04,90,14,0,0,0,0,6,0,1123841,1,1,3,10.0,1,85958,160863,74905,5.1,False,0,0,1,0.0172926001250743,90,Manchester United,Arsenal,3,1,18261,2022,548106,0.0,0,0,0,0.0172926001250743,0.1526879966259002,0.1526879966259002,Arsenal,4,4,6,4.0,DEF,1.0,0.03,1.19,1.16,1.56,2.0,1.0,20.7,83.4,15.4,108.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,18.0,1.0,6.0,1.1,0.1,0.0,1.0,1.0,1.1,1.18,1.01,18.7,2509452.0,2.0,0.06,1.27,1.21,3.23,4.0,1.0,25.5,120.8,17.8,116.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,26.0,1.0,7.0,1.16,0.1,0.0,1.0,1.0,1.16,1.38,1.21,26.0,3956121.0,128891.0,0.36458722133622884
0,0,27,1,1.1,16,0.02,0.04,0.02,0.53,72,0,0,1.8,16.2,2022-09-18,90,4,0,0,0,0,8,0,1177943,1,3,0,1.0,6,7928,47611,39683,5.1,False,0,0,1,0.0256376005709171,90,Brentford,Arsenal,0,3,18280,2022,551054,0.0,0,0,0,0.0256376005709171,0.5510690212249756,0.5254309773445129,Arsenal,4,3,8,5.0,DEF,0.0,0.04,0.37,0.33,2.0,4.0,0.0,11.3,31.4,2.3,79.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,5.0,0.22,0.0,0.0,0.0,0.0,0.22,0.43,0.36,9.7,2118791.0,1.0,0.06,1.24,1.18,3.11,5.0,1.0,23.2,97.4,16.4,118.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,19.0,1.0,7.0,1.12,0.1,0.0,1.0,1.0,1.12,1.33,1.16,22.7,3633293.0,54102.0,0.09081952940637386
0,0,11,0,3.4,16,0.02,0.02,0.0,1.57,81,1,0,1.6,10.6,2022-10-01,90,18,0,0,0,0,9,0,1140828,1,1,3,2.0,2,-32504,43054,75558,5.1,True,0,0,0,0.0,90,Arsenal,Tottenham,3,1,18282,2022,551991,0.0,0,0,0,0.0,0.8445190191268921,0.8445190191268921,Arsenal,3,4,9,3.0,DEF,1.0,0.05,0.09,0.04,2.08,3.0,0.0,4.3,30.2,2.1,11.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.7,0.68,9.0,2301784.0,1.0,0.08,1.18,1.1,3.36,5.0,1.0,22.5,93.8,16.0,115.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,18.0,1.0,7.0,1.09,0.1,0.0,1.0,1.0,1.09,1.62,1.43,21.7,4056409.0,-37115.0,-0.2740363538259198
0,0,16,0,0.8,16,0.01,0.01,0.0,1.13,91,2,0,2.3,22.6,2022-10-09,90,12,0,0,0,0,10,0,1108166,1,2,3,0.0,1,-40708,39234,79942,5.1,True,0,0,0,0.0,90,Arsenal,Liverpool,3,2,18292,2022,555079,0.0,0,0,0,0.0,0.1045159995555877,0.1045159995555877,Arsenal,4,4,10,2.5,DEF,1.0,0.04,0.06,0.02,2.1,1.0,0.0,3.4,26.8,4.5,3.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.4,1.37,8.0,2318771.0,1.0,0.08,0.43,0.35,4.1,5.0,0.0,14.7,58.2,6.8,82.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,11.0,0.0,6.0,0.25,0.0,0.0,0.0,0.0,0.25,1.83,1.73,17.7,4437562.0,-32662.0,-0.34157884137745853
0,3,32,1,0.3,16,0.0,0.1,0.1,1.86,104,0,0,6.0,42.2,2022-10-16,90,11,0,0,0,0,11,0,1102599,1,1,0,17.0,8,-14252,45840,60092,5.1,False,1,0,1,0.0992477983236312,90,Leeds,Arsenal,0,1,18305,2022,556774,0.0,0,0,0,0.0992477983236312,0.0195195004343986,0.0195195004343986,Arsenal,4,2,11,4.7,DEF,1.0,0.05,0.07,0.02,3.23,3.0,0.0,5.7,49.4,5.3,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.5,1.47,10.5,3426937.0,1.0,0.08,0.12,0.04,4.78,6.0,0.0,8.2,63.4,6.3,13.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,10.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,1.65,1.63,14.5,4550778.0,-5567.0,-0.13453913831514558
0,0,17,0,2.2,16,0.02,0.08,0.06,0.67,127,1,0,3.8,32.0,2022-10-23,90,17,0,0,0,0,13,0,1100829,1,1,1,4.0,2,48903,72819,23916,5.1,False,0,0,1,0.0344895012676715,90,Southampton,Arsenal,1,1,18328,2022,558857,0.0,0,0,0,0.0344895012676715,0.4475310146808624,0.4130409955978393,Arsenal,4,2,13,3.7,DEF,1.0,0.01,0.11,0.1,2.99,2.0,0.0,8.3,64.8,1.1,17.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,9.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.1,0.12,0.12,7.2,2210765.0,2.0,0.05,0.17,0.12,5.09,3.0,0.0,11.7,91.6,5.6,20.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,17.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.12,1.52,1.49,15.2,4529536.0,-1770.0,0.5055357419755001
0,0,25,1,2.3,16,0.02,0.02,0.0,0.43,131,0,0,1.6,11.8,2022-10-30,90,16,0,0,0,0,14,0,1127571,1,0,5,2.0,6,22726,52715,29989,5.1,True,0,0,0,0.0,90,Arsenal,Nottingham Forest,5,0,18332,2022,560748,0.0,0,0,0,0.0,0.9862409830093384,0.9862409830093384,Arsenal,2,4,14,4.8,DEF,1.0,0.02,0.18,0.16,2.53,1.0,0.0,9.8,74.2,2.5,21.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,10.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.47,0.43,8.4,2203428.0,1.0,0.05,0.21,0.16,5.23,4.0,0.0,13.7,107.4,6.7,23.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,13.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,1.42,1.38,13.9,4452422.0,26742.0,0.2747871928806346
0,3,40,1,0.3,16,0.01,0.79,0.78,0.29,142,0,1,8.8,48.2,2022-11-06,90,6,0,0,0,0,15,0,1113779,1,1,0,39.0,15,-16255,23047,39302,5.1,False,0,1,1,0.8112289905548096,90,Chelsea,Arsenal,0,1,18343,2022,562361,0.0,0,0,1,0.8112289905548096,0.0622779987752437,0.0622779987752437,Arsenal,4,4,15,7.8,DEF,1.0,0.04,0.1,0.06,1.1,1.0,0.0,5.4,43.8,4.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.43,1.4,8.5,2228400.0,2.0,0.05,0.21,0.16,4.09,3.0,0.0,13.7,108.6,5.6,23.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,9.0,17.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,1.56,1.52,15.7,4439165.0,-13792.0,-0.2607098750581405
0,0,23,1,2.2,16,0.01,0.12,0.11,0.68,160,0,0,1.9,11.2,2022-11-12,90,20,0,0,0,0,16,0,1354485,1,2,0,6.0,5,222965,238509,15544,5.2,False,1,0,1,0.0468405000865459,90,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564795,0.0,0,0,0,0.0468405000865459,0.0,0.0,Arsenal,4,2,16,9.2,DEF,2.0,0.05,0.89,0.84,1.39,1.0,1.0,14.2,92.0,4.8,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,23.0,1.0,2.0,0.85,0.0,0.0,0.0,1.0,0.85,1.5,1.46,16.3,3342179.0,3.0,0.05,0.99,0.94,3.25,1.0,1.0,20.2,134.2,5.1,62.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,31.0,1.0,3.0,0.94,0.0,0.0,0.0,1.0,0.94,1.52,1.48,21.0,4444778.0,240706.0,0.8776318327278166
0,0,20,0,4.7,16,0.06,0.06,0.0,1.07,161,1,0,2.4,19.2,2022-12-26,90,19,0,0,0,0,17,0,1633698,1,1,3,0.0,2,266292,526427,260135,5.2,True,0,0,0,0.0,90,Arsenal,West Ham,3,1,18362,2022,565629,0.0,0,0,0,0.0,0.424028992652893,0.424028992652893,Arsenal,2,4,17,2.5,DEF,3.0,0.04,0.93,0.89,1.4,0.0,1.0,12.3,71.2,4.8,47.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,26.0,1.0,2.0,0.86,0.0,0.0,0.0,1.0,0.86,1.05,1.05,21.8,3595835.0,3.0,0.06,1.01,0.95,2.07,1.0,1.0,16.1,103.2,7.0,51.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,28.0,1.0,3.0,0.89,0.0,0.0,0.0,1.0,0.89,1.5,1.46,25.5,4696664.0,279213.0,0.3385518242681442
0,0,2,0,0.8,16,0.0,0.43,0.43,1.15,172,2,0,3.2,9.8,2022-12-31,90,5,0,0,0,0,18,0,1639063,1,4,2,21.0,0,2260,51925,49665,5.2,False,1,0,2,0.4326390027999878,90,Brighton,Arsenal,2,4,18373,2022,566579,0.0,0,0,0,0.4326390027999878,0.1022560000419616,0.0812534987926483,Arsenal,4,3,18,1.5,DEF,2.0,0.08,0.97,0.89,2.04,1.0,1.0,13.1,78.6,7.2,45.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,22.0,1.0,2.0,0.86,0.0,0.0,0.0,1.0,0.86,0.49,0.49,19.5,4101962.0,3.0,0.12,1.07,0.95,3.14,2.0,1.0,18.5,122.4,11.7,51.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,30.0,1.0,3.0,0.89,0.0,0.0,0.0,1.0,0.89,1.92,1.89,28.0,6330362.0,5365.0,0.022246284083079042
0,0,24,1,2.5,16,0.02,0.11,0.09,1.08,181,0,0,2.3,13.6,2023-01-03,90,15,0,0,0,0,19,0,1560507,1,0,0,7.0,6,-77834,26019,103853,5.2,True,0,0,2,0.1112890020012855,90,Arsenal,Newcastle United,0,0,18382,2022,567019,0.0,0,0,0,0.1112890020012855,0.1359709948301315,0.1252579987049102,Arsenal,3,4,19,3.2,DEF,1.0,0.07,0.61,0.54,2.9,3.0,0.0,7.5,40.2,7.7,27.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0,7.0,0.0,3.0,0.48,0.0,0.0,0.0,0.0,0.48,0.53,0.51,13.2,4627246.0,3.0,0.1,1.42,1.32,3.62,3.0,1.0,17.9,100.2,10.3,68.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,10.0,28.0,1.0,4.0,1.29,0.0,0.0,0.0,1.0,1.29,1.57,1.55,25.8,6868596.0,-78556.0,-0.5993131698903535
0,0,19,1,0.9,16,0.01,0.01,0.0,1.54,199,0,0,1.9,16.4,2023-01-15,90,18,0,0,0,0,20,0,1518408,1,2,0,2.0,5,-43219,38082,81301,5.2,False,1,0,0,0.0,90,Tottenham,Arsenal,0,2,18400,2022,569583,0.0,0,0,0,0.0,0.3817949891090393,0.3817949891090393,Arsenal,4,4,20,3.2,DEF,1.0,0.08,0.6,0.52,3.3,3.0,0.0,7.9,42.6,8.0,28.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,8.0,0.0,4.0,0.54,0.0,0.0,0.0,0.0,0.54,0.66,0.63,7.2,4833268.0,3.0,0.1,1.51,1.41,4.27,3.0,1.0,18.6,102.0,10.5,73.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,5.0,28.0,1.0,6.0,1.4,0.0,0.0,0.0,1.0,1.4,0.72,0.69,24.2,7301532.0,-42099.0,-0.3620197180503087
0,0,17,0,1.6,16,0.01,0.11,0.1,0.33,201,2,0,3.9,21.8,2023-01-22,90,14,0,0,0,0,21,0,1522313,1,2,3,16.0,1,-7023,38306,45329,5.2,True,0,0,1,0.0519433990120887,90,Arsenal,Manchester United,3,2,18402,2022,570722,0.0,0,0,0,0.0519433990120887,0.4022530019283294,0.4022530019283294,Arsenal,3,4,21,3.3,DEF,2.0,0.03,0.55,0.52,3.77,2.0,0.0,7.4,39.8,4.2,30.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,11.0,0.0,4.0,0.54,0.0,0.0,0.0,0.0,0.54,0.62,0.59,7.9,4717978.0,3.0,0.1,0.73,0.63,5.52,3.0,0.0,11.7,70.2,11.1,36.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,5.0,18.0,0.0,5.0,0.59,0.0,0.0,0.0,0.0,0.59,1.04,1.01,19.6,7706161.0,3905.0,-0.0839720212829557
0,0,17,0,2.5,16,0.01,0.01,0.0,1.66,215,1,0,2.5,22.6,2023-02-04,90,8,0,0,0,0,22,0,1517943,1,0,1,0.0,2,-9131,73252,82383,5.2,False,0,0,0,0.0,90,Everton,Arsenal,1,0,18416,2022,572978,0.0,0,0,0,0.0,0.1361079961061477,0.1361079961061477,Arsenal,4,2,22,3.2,DEF,2.0,0.04,0.23,0.19,2.95,2.0,0.0,8.1,51.8,5.0,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,12.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.92,0.91,9.7,4601228.0,2.0,0.1,0.72,0.62,5.17,5.0,0.0,13.7,80.8,10.5,46.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,8.0,14.0,0.0,5.0,0.6,0.0,0.0,0.0,0.0,0.6,1.45,1.41,13.7,7873989.0,-4370.0,-0.0586693224531757
0,0,13,0,4.3,16,0.04,0.07,0.03,2.37,221,1,0,3.3,19.2,2023-02-11,90,4,0,0,0,0,23,0,1554668,1,1,1,9.0,2,31965,76756,44791,5.2,True,0,0,1,0.0177881997078657,90,Arsenal,Brentford,1,1,18422,2022,574785,0.0,0,0,0,0.0177881997078657,0.2418369948863983,0.2418369948863983,Arsenal,3,4,23,3.0,DEF,1.0,0.03,0.13,0.1,3.53,3.0,0.0,8.3,60.8,5.0,18.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.92,0.92,9.7,4558664.0,2.0,0.05,0.67,0.62,5.76,5.0,0.0,13.8,84.2,8.3,46.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,6.0,14.0,0.0,5.0,0.6,0.0,0.0,0.0,0.0,0.6,1.16,1.13,14.4,7758234.0,36725.0,0.26298468905032624
0,0,14,0,11.0,16,0.01,0.01,0.0,1.71,111,3,0,2.9,15.8,2023-02-15,90,13,0,0,0,0,23,0,1554668,1,3,1,2.0,1,31965,76756,44791,5.2,True,0,0,0,0.0,90,Arsenal,Manchester City,1,3,18312,2022,575919,0.0167510006576776,0,1,0,0.0,0.3133920133113861,0.3133920133113861,Arsenal,5,4,23,3.0,DEF,1.0,0.03,0.13,0.1,3.53,3.0,0.0,8.3,60.8,5.0,18.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.92,0.92,9.7,4558664.0,2.0,0.05,0.67,0.62,5.76,5.0,0.0,13.8,84.2,8.3,46.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,6.0,14.0,0.0,5.0,0.6,0.0,0.0,0.0,0.0,0.6,1.16,1.13,14.4,7758234.0,0.0,0.26298468905032624
0,0,9,0,2.3,16,0.02,0.32,0.3,0.51,231,2,0,2.0,7.6,2023-02-18,90,2,0,0,0,0,24,0,1538637,1,4,2,10.0,1,-18141,25386,43527,5.2,False,0,0,2,0.4397499859333038,90,Aston Villa,Arsenal,2,4,18432,2022,576119,0.0,0,0,0,0.4397499859333038,0.3413519859313965,0.3413519859313965,Arsenal,4,2,24,2.0,DEF,0.0,0.03,0.13,0.1,3.7,6.0,0.0,9.3,60.2,15.1,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.85,0.85,9.5,4594924.0,2.0,0.06,0.25,0.19,6.32,6.0,0.0,13.5,90.2,18.5,27.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,5.0,15.0,0.0,3.0,0.16,0.02,0.0,1.0,0.0,0.16,1.37,1.36,15.9,7673839.0,-16031.0,-0.2632449610378303
0,3,26,1,4.0,16,0.01,0.01,0.0,0.02,246,0,0,2.3,16.6,2023-02-25,90,10,0,0,0,0,25,0,1509324,1,1,0,2.0,9,-19621,47209,66830,5.2,False,0,0,0,0.0,90,Leicester,Arsenal,0,1,18447,2022,577874,0.0,0,0,0,0.0,0.3346819877624511,0.3346819877624511,Arsenal,4,3,25,8.0,DEF,0.0,0.04,0.34,0.3,3.88,6.0,0.0,7.4,46.0,15.8,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,0.0,2.0,0.44,0.02,0.0,1.0,0.0,0.44,0.79,0.79,8.2,4611248.0,1.0,0.06,0.46,0.4,5.75,8.0,0.0,13.2,84.2,18.3,30.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,7.0,10.0,0.0,3.0,0.49,0.02,0.0,1.0,0.0,0.49,1.57,1.57,14.7,7651969.0,-29313.0,-0.17205517410710372
0,0,25,1,2.6,16,0.01,0.01,0.0,1.36,61,0,0,2.0,17.4,2023-03-01,90,8,0,0,0,0,25,0,1509324,1,0,4,0.0,6,-19621,47209,66830,5.2,True,0,0,0,0.0,90,Arsenal,Everton,4,0,18269,2022,578937,0.0,0,0,0,0.0,0.681896984577179,0.681896984577179,Arsenal,2,4,25,8.0,DEF,0.0,0.04,0.34,0.3,3.88,6.0,0.0,7.4,46.0,15.8,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,0.0,2.0,0.44,0.02,0.0,1.0,0.0,0.44,0.79,0.79,8.2,4611248.0,1.0,0.06,0.46,0.4,5.75,8.0,0.0,13.2,84.2,18.3,30.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,7.0,10.0,0.0,3.0,0.49,0.02,0.0,1.0,0.0,0.49,1.57,1.57,14.7,7651969.0,0.0,-0.17205517410710372
0,0,14,0,8.2,16,0.05,0.24,0.19,1.32,251,2,0,5.4,13.2,2023-03-04,90,3,0,0,0,0,26,0,1587393,1,2,3,33.0,1,60431,122548,62117,5.2,True,0,0,1,0.0880748033523559,90,Arsenal,Bournemouth,3,2,18452,2022,579604,0.0,0,0,0,0.0880748033523559,0.3214110136032104,0.3214110136032104,Arsenal,2,4,26,4.3,DEF,1.0,0.04,0.34,0.3,3.58,5.0,0.0,6.9,40.8,15.9,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,0.0,2.0,0.44,0.02,0.0,1.0,0.0,0.44,1.34,1.34,13.0,4602629.0,1.0,0.06,0.46,0.4,5.57,8.0,0.0,13.3,85.2,20.0,28.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,11.0,11.0,0.0,3.0,0.49,0.02,0.0,1.0,0.0,0.49,1.88,1.88,19.5,7642885.0,78069.0,0.3272466357999621
