assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,5.3,223,0.03,0.03,0.0,0.6,5,0,0,1.1,1.4,2022-08-06,25,20,0,0,0,0,1,0,10219,0,1,2,4.0,1,0,0,0,5.0,True,0,0,0,0.0,23,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539437,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,1,1.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,7,0,21.0,223,0.05,0.05,0.0,0.06,19,0,0,2.7,6.2,2022-08-13,6,17,0,0,0,0,2,0,10469,0,2,2,0.0,1,-1036,431,1467,5.0,False,0,0,0,0.0,2,Southampton,Leeds,2,2,18215,2022,540612,0.1340389996767044,0,2,0,0.0,0.0967843979597091,0.0,Leeds,2,2,2,0.5,MID,0.0,0.03,0.03,0.0,0.6,0.0,0.0,1.1,1.4,5.3,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10219.0,0.0,0.03,0.03,0.0,0.6,0.0,0.0,1.1,1.4,5.3,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10219.0,250.0,-0.5458377239199157
0,0,1,0,0.3,223,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,7,6,0,0,0,0,3,0,9421,0,0,3,0.0,1,-1508,599,2107,4.9,True,0,0,0,0.0,5,Leeds,Chelsea,3,0,18228,2022,543082,0.0,0,0,0,0.0,0.0,0.0,Leeds,3,2,3,0.0,MID,0.0,0.08,0.08,0.0,0.66,0.0,0.0,3.8,7.6,26.3,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.1,0.0,1.6,20688.0,0.0,0.08,0.08,0.0,0.66,0.0,0.0,3.8,7.6,26.3,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.1,0.0,1.6,20688.0,-1048.0,-0.557280118255728
0,0,6,0,21.6,223,0.04,0.04,0.0,0.12,34,1,0,3.4,10.6,2022-08-27,31,5,0,0,0,0,4,0,8824,0,0,1,2.0,1,-1028,683,1711,4.9,False,0,0,0,0.0,28,Brighton,Leeds,1,0,18234,2022,544425,0.1134210005402565,0,2,0,0.0,0.8032879829406738,0.7269449830055237,Leeds,2,3,4,0.5,MID,0.0,0.08,0.08,0.0,0.66,0.0,0.0,3.8,7.6,26.6,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.1,0.0,1.6,30109.0,0.0,0.08,0.08,0.0,0.66,0.0,0.0,3.8,7.6,26.6,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.1,0.0,1.6,30109.0,-597.0,-0.429406850459482
0,0,4,0,12.8,223,0.02,0.04,0.02,0.57,45,0,0,3.0,7.6,2022-08-30,26,8,0,0,0,0,5,0,8404,0,1,1,10.0,1,-710,448,1158,4.9,True,0,0,1,0.0308827999979257,22,Leeds,Everton,1,1,18245,2022,545987,0.041195198893547,0,1,0,0.0308827999979257,0.182104006409645,0.1512210071086883,Leeds,2,2,5,0.5,MID,0.0,0.09,0.09,0.0,0.18,1.0,0.0,6.1,16.8,42.9,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,0.0,0.9,0.73,1.0,28714.0,0.0,0.12,0.12,0.0,0.78,1.0,0.0,7.2,18.2,48.2,6.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,0.0,0.9,0.73,2.1,38933.0,-420.0,-0.44209215442092153
0,0,4,0,1.9,223,0.07,0.07,0.0,1.13,52,2,0,0.7,3.4,2022-09-03,31,4,0,0,0,0,6,0,8484,0,2,5,2.0,0,-239,810,1049,4.8,False,1,0,0,0.0,28,Brentford,Leeds,5,2,18257,2022,547241,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,3,6,0.3,MID,0.0,0.06,0.08,0.02,0.69,1.0,0.0,6.4,18.2,34.7,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,0.03,0.15,0.0,3.0,0.0,0.03,0.99,0.88,1.0,26649.0,0.0,0.14,0.16,0.02,1.35,1.0,0.0,10.2,25.8,61.0,16.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,1.0,0.03,0.29,0.0,5.0,0.0,0.03,1.08,0.88,2.6,47337.0,80.0,-0.12856374394835934
0,0,0,0,0.0,223,0.0,0.07,0.07,0.34,85,0,0,1.5,0.0,2022-10-02,11,2,0,0,0,0,9,0,7583,0,0,0,18.0,1,-277,232,509,4.8,True,0,0,1,0.0847131982445716,6,Leeds,Aston Villa,0,0,18286,2022,553303,0.0,0,0,0,0.0847131982445716,0.0847131982445716,0.0,Leeds,2,2,9,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.02,1.82,3.0,0.0,7.1,21.6,36.3,14.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.03,0.15,0.0,3.0,0.0,0.03,0.99,0.88,1.3,25712.0,-901.0,-0.3738191632928475
0,0,3,0,0.4,223,0.0,0.0,0.0,0.37,95,1,0,0.2,0.0,2022-10-09,14,7,0,0,0,0,10,0,7543,0,1,2,2.0,1,-114,433,547,4.7,False,0,0,0,0.0,9,Crystal Palace,Leeds,2,1,18296,2022,554735,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,10,1.0,MID,0.0,0.0,0.07,0.07,0.34,0.0,0.0,1.5,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.0,7583.0,0.0,0.09,0.18,0.09,2.04,2.0,0.0,5.2,11.0,14.7,30.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,2.0,0.12,0.04,0.0,1.0,0.0,0.12,0.27,0.15,1.8,24471.0,-40.0,-0.11632653061224489
0,0,3,0,1.8,223,0.0,0.0,0.0,0.07,104,0,0,0.2,0.4,2022-10-16,15,1,0,0,0,0,11,0,7470,0,1,0,0.0,1,-143,298,441,4.7,True,0,0,0,0.0,13,Leeds,Arsenal,0,1,18305,2022,556769,0.0,0,0,0,0.0,0.0,0.0,Leeds,4,2,11,0.5,MID,0.0,0.0,0.07,0.07,0.71,1.0,0.0,1.7,0.0,0.4,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.0,15126.0,0.0,0.07,0.14,0.07,1.84,3.0,0.0,2.4,3.4,2.3,22.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.3,23610.0,-73.0,-0.19350473612990526
0,0,5,0,0.1,223,0.0,0.04,0.04,0.0,117,0,0,1.3,5.4,2022-10-20,8,10,0,0,0,0,12,0,7374,0,0,2,7.0,1,-153,148,301,4.7,False,0,0,1,0.0222216006368398,6,Leicester,Leeds,2,0,18317,2022,557822,0.0,0,0,0,0.0222216006368398,0.0222216006368398,0.0,Leeds,2,3,12,0.0,MID,0.0,0.0,0.07,0.07,0.78,1.0,0.0,1.9,0.4,2.2,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.5,22596.0,0.0,0.0,0.07,0.07,0.78,1.0,0.0,1.9,0.4,2.2,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.5,22596.0,-96.0,-0.34075723830734966
