assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,1,0,0.8,136,0.0,0.0,0.0,0.0,3,0,0,0.6,5.6,2022-08-06,25,8,0,0,0,0,1,0,8103,0,1,0,0.0,1,0,0,0,5.0,False,0,0,0,0.0,16,Everton,Chelsea,0,1,18208,2022,539636,0.0,0,0,0,0.0,0.3494609892368316,0.3494609892368316,Chelsea,3,2,1,2.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,25.1,136,0.63,0.69,0.06,1.01,15,2,0,8.1,21.6,2022-08-14,90,18,0,0,0,0,2,0,8995,1,2,2,34.0,2,-694,376,1070,5.0,True,0,0,1,0.1017469987273216,90,Chelsea,Tottenham,2,2,18220,2022,541410,0.2021040022373199,0,2,0,0.1017469987273216,0.8684269785881042,0.5645760297775269,Chelsea,3,4,2,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.6,0.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.1,8103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.6,0.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.1,8103.0,892.0,-0.47994467496542187
0,0,12,0,12.6,136,0.05,0.26,0.21,2.22,25,3,0,6.6,19.0,2022-08-21,90,11,0,0,0,0,3,0,19351,1,0,3,34.0,2,7561,10338,2777,5.0,False,0,0,2,0.1394540071487426,90,Leeds,Chelsea,3,0,18228,2022,543090,0.0577232018113136,0,1,0,0.1394540071487426,0.3444690108299255,0.1472920030355453,Chelsea,3,2,3,2.7,MID,0.0,0.63,0.69,0.06,1.01,2.0,0.0,8.7,27.2,25.9,34.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.1,0.2,0.0,2.0,0.0,0.1,1.22,0.91,3.6,17098.0,0.0,0.63,0.69,0.06,1.01,2.0,0.0,8.7,27.2,25.9,34.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.1,0.2,0.0,2.0,0.0,0.1,1.22,0.91,3.6,17098.0,10356.0,0.5765154403354937
0,0,9,0,2.1,136,0.02,0.43,0.41,2.52,35,1,0,4.1,21.8,2022-08-27,90,10,0,0,0,0,4,0,19975,1,1,2,17.0,2,-414,3944,4358,5.0,True,0,0,1,0.4394339919090271,90,Chelsea,Leicester,2,1,18235,2022,544495,0.0,0,0,0,0.4394339919090271,1.1659499406814575,0.726518988609314,Chelsea,3,4,4,2.3,MID,0.0,0.68,0.95,0.27,3.23,5.0,0.0,15.3,46.2,38.5,68.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,3.0,0.24,0.26,0.0,3.0,0.0,0.24,1.56,1.06,6.3,36449.0,0.0,0.68,0.95,0.27,3.23,5.0,0.0,15.3,46.2,38.5,68.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,3.0,0.24,0.26,0.0,3.0,0.0,0.24,1.56,1.06,6.3,36449.0,624.0,-0.04986750180679354
0,0,6,0,1.3,136,0.01,0.01,0.0,0.5,50,2,0,0.9,5.2,2022-08-30,45,17,0,0,0,0,5,0,22724,1,1,2,2.0,1,1454,4855,3401,5.0,False,0,0,0,0.0,48,Southampton,Chelsea,2,1,18244,2022,545968,0.0,0,0,0,0.0,0.0928393006324768,0.0928393006324768,Chelsea,3,2,5,2.1,MID,0.0,0.7,1.38,0.68,5.75,6.0,0.0,18.8,62.4,39.8,85.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,6.0,0.0,4.0,0.68,0.26,0.0,3.0,0.0,0.68,2.38,1.44,6.5,48321.0,0.0,0.7,1.38,0.68,5.75,6.0,0.0,19.4,68.0,40.6,85.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,4.0,0.68,0.26,0.0,3.0,0.0,0.68,2.73,1.79,8.6,56424.0,2749.0,0.17611434108527133
0,0,10,0,9.8,136,0.06,0.06,0.0,0.93,54,1,0,2.6,12.2,2022-09-03,82,19,0,0,0,0,6,0,17708,1,1,2,4.0,1,-5157,1154,6311,5.0,True,1,0,0,0.0,85,Chelsea,West Ham,2,1,18260,2022,547249,0.0,0,0,0,0.0,0.0182357002049684,0.0182357002049684,Chelsea,2,4,6,2.1,MID,0.0,0.08,0.7,0.62,5.24,6.0,0.0,11.6,46.0,16.0,53.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,5.0,0.0,3.0,0.58,0.06,0.0,1.0,0.0,0.58,1.6,0.97,7.1,62050.0,0.0,0.71,1.39,0.68,6.25,8.0,0.0,20.3,73.2,41.9,87.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,8.0,0.0,4.0,0.68,0.26,0.0,3.0,0.0,0.68,2.82,1.88,10.7,79148.0,-5016.0,-0.6908238446081715
0,0,2,0,5.1,136,0.01,0.01,0.0,0.12,83,0,0,1.3,2.2,2022-10-01,34,7,0,0,0,0,9,0,16380,0,2,1,6.0,1,-595,856,1451,5.0,False,0,0,0,0.0,28,Crystal Palace,Chelsea,1,2,18284,2022,552299,0.0,0,0,0,0.0,0.0172514002770185,0.0172514002770185,Chelsea,3,2,9,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.5,0.41,3.95,4.0,0.0,7.6,39.2,13.2,23.0,217.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,4.0,0.0,1.0,0.44,0.0,0.0,0.0,0.0,0.44,1.28,0.84,6.5,60407.0,-1328.0,-0.2579107065452969
0,0,13,1,28.9,136,0.2,0.25,0.05,0.78,94,0,0,4.3,3.6,2022-10-08,65,20,0,0,0,0,10,0,16963,1,0,3,10.0,3,215,1726,1511,5.0,True,0,0,1,0.0871229991316795,69,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554155,0.5197880268096924,0,2,0,0.0871229991316795,0.6069110035896301,0.0,Chelsea,2,4,10,2.5,MID,0.0,0.01,0.01,0.0,0.12,0.0,0.0,1.3,2.2,5.1,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,16380.0,0.0,0.08,0.08,0.0,1.55,3.0,0.0,4.8,19.6,16.2,12.0,161.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,5.7,56812.0,583.0,0.06641952425084956
0,0,10,1,1.1,136,0.02,0.02,0.0,1.79,101,0,0,0.9,5.8,2022-10-16,90,2,0,0,0,0,11,0,17635,1,2,0,2.0,3,354,1474,1120,5.0,False,0,0,0,0.0,90,Aston Villa,Chelsea,0,2,18302,2022,556568,0.0,0,0,0,0.0,0.1299719959497451,0.1299719959497451,Chelsea,3,2,11,2.8,MID,1.0,0.21,0.26,0.05,0.9,0.0,0.0,5.6,5.8,34.0,16.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,0.09,0.52,0.0,2.0,0.0,0.09,0.62,0.02,4.0,33343.0,1.0,0.27,0.32,0.05,1.83,1.0,0.0,8.2,18.0,43.8,20.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,5.0,0.0,1.0,0.09,0.52,0.0,2.0,0.0,0.09,0.64,0.04,6.1,51051.0,672.0,0.13646877409406322
0,0,13,1,11.3,136,0.1,0.15,0.05,1.25,113,0,0,2.7,6.4,2022-10-19,90,4,0,0,0,0,12,0,18551,1,0,0,9.0,3,599,1412,813,5.0,False,0,0,1,0.0201753005385398,90,Brentford,Chelsea,0,0,18314,2022,557597,0.0,0,0,0,0.0201753005385398,0.2601580023765564,0.2399830073118209,Chelsea,3,3,12,0.0,MID,2.0,0.23,0.28,0.05,2.69,0.0,0.0,6.5,11.6,35.1,18.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,0.0,1.0,0.09,0.52,0.0,2.0,0.0,0.09,0.75,0.15,6.8,50978.0,2.0,0.23,0.28,0.05,2.69,0.0,0.0,6.5,11.6,35.1,18.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,0.0,1.0,0.09,0.52,0.0,2.0,0.0,0.09,0.75,0.15,6.8,50978.0,916.0,0.2692134831460674
