assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,12,0,13.7,199,0.12,0.21,0.09,1.64,3,1,0,7.8,30.4,2022-08-06,90,6,0,0,0,0,1,0,64435,1,1,0,34.0,2,0,0,0,4.5,True,0,0,2,0.0886681973934173,90,Everton,Chelsea,0,1,18208,2022,539611,0.0891024023294448,0,1,0,0.0886681973934173,0.0891024023294448,0.0891024023294448,Everton,3,2,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,19,0,20.8,199,0.05,0.15,0.1,2.31,12,2,0,6.3,18.2,2022-08-13,90,2,0,0,0,0,2,0,78758,1,1,2,24.0,1,3551,8583,5032,4.5,False,0,0,1,0.0420809015631675,90,Aston Villa,Everton,2,1,18212,2022,540355,0.197965994477272,0,2,0,0.0420809015631675,0.1314799934625625,0.1314799934625625,Everton,2,2,2,1.5,DEF,0.0,0.12,0.21,0.09,1.64,1.0,0.0,7.8,30.4,13.7,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.09,0.09,0.0,1.0,0.0,0.09,0.09,0.09,1.4,64435.0,0.0,0.12,0.21,0.09,1.64,1.0,0.0,7.8,30.4,13.7,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.09,0.09,0.0,1.0,0.0,0.09,0.09,0.09,1.4,64435.0,14323.0,0.2608152772677194
0,0,9,0,0.6,199,0.01,0.01,0.0,0.99,23,1,0,1.9,16.8,2022-08-20,90,16,0,0,0,0,3,0,81955,1,1,1,2.0,2,73,9027,8954,4.5,True,0,0,0,0.0,90,Everton,Nottingham Forest,1,1,18224,2022,542342,0.0,0,0,0,0.0,0.4510050117969513,0.4510050117969513,Everton,2,2,3,2.2,DEF,0.0,0.17,0.36,0.19,3.95,3.0,0.0,14.1,48.6,34.5,58.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,0.13,0.29,0.0,3.0,0.0,0.13,0.22,0.22,2.9,143193.0,0.0,0.17,0.36,0.19,3.95,3.0,0.0,14.1,48.6,34.5,58.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,0.13,0.29,0.0,3.0,0.0,0.13,0.22,0.22,2.9,143193.0,3197.0,0.004059840943217841
0,0,18,0,0.8,199,0.01,0.29,0.28,2.15,33,1,0,6.2,40.0,2022-08-27,90,4,0,0,0,0,4,0,74647,1,1,1,21.0,2,-8654,2379,11033,4.5,False,0,0,2,0.4828329980373382,90,Brentford,Everton,1,1,18233,2022,544538,0.0,0,0,0,0.4828329980373382,0.2980740070343017,0.2980740070343017,Everton,2,3,4,1.8,DEF,0.0,0.18,0.37,0.19,4.94,4.0,0.0,16.0,65.4,35.1,60.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,3.0,0.13,0.29,0.0,3.0,0.0,0.13,0.67,0.67,5.1,225148.0,0.0,0.18,0.37,0.19,4.94,4.0,0.0,16.0,65.4,35.1,60.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,3.0,0.13,0.29,0.0,3.0,0.0,0.13,0.67,0.67,5.1,225148.0,-7308.0,-0.6452430659111243
0,0,16,0,10.0,199,0.0,0.0,0.0,1.01,45,1,0,3.0,17.6,2022-08-30,90,11,0,0,0,0,5,0,70430,1,1,1,2.0,2,-5491,1565,7056,4.5,False,0,0,0,0.0,90,Leeds,Everton,1,1,18245,2022,545994,0.4865230023860931,0,1,0,0.0,0.3452329933643341,0.3452329933643341,Everton,2,2,5,2.3,DEF,0.0,0.07,0.45,0.38,5.45,4.0,0.0,14.4,75.0,22.2,47.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,3.0,0.52,0.2,0.0,2.0,0.0,0.52,0.88,0.88,5.5,235360.0,0.0,0.19,0.66,0.47,7.09,5.0,0.0,22.2,105.4,35.9,81.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,0.0,5.0,0.61,0.29,0.0,3.0,0.0,0.61,0.97,0.97,6.9,299795.0,-4217.0,-0.6369330704094652
0,0,27,1,0.1,199,0.0,0.0,0.0,2.19,55,0,0,3.9,37.2,2022-09-03,90,12,0,0,0,0,6,0,65813,1,0,0,2.0,6,-5640,1379,7019,4.5,True,0,0,0,0.0,90,Everton,Liverpool,0,0,18252,2022,546849,0.0,0,0,0,0.0,0.6994619965553284,0.6994619965553284,Everton,4,2,6,1.6,DEF,0.0,0.02,0.3,0.28,4.15,3.0,0.0,11.1,74.4,11.4,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,2.0,0.48,0.49,0.0,1.0,0.0,0.48,1.09,1.09,6.3,227032.0,0.0,0.19,0.66,0.47,8.1,6.0,0.0,25.2,123.0,45.9,83.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,9.0,0.0,5.0,0.61,0.77,0.0,4.0,0.0,0.61,1.31,1.31,9.2,370225.0,-4617.0,-0.6715884734460585
0,2,30,1,3.4,199,0.01,0.01,0.0,1.04,75,0,0,5.1,48.0,2022-09-18,90,19,0,0,0,0,8,0,77349,1,0,1,0.0,8,4652,7288,2636,4.4,True,0,0,0,0.0,90,Everton,West Ham,1,0,18277,2022,551383,0.0,0,0,0,0.0,0.14410500228405,0.14410500228405,Everton,2,2,8,4.5,DEF,1.0,0.0,0.0,0.0,3.2,1.0,0.0,6.9,54.8,10.1,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.49,0.0,1.0,0.0,0.0,1.04,1.04,3.9,136243.0,1.0,0.02,0.3,0.28,6.34,3.0,0.0,15.0,111.6,11.5,27.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,12.0,0.0,2.0,0.48,0.49,0.0,1.0,0.0,0.48,1.79,1.79,7.9,292845.0,11536.0,0.4687625957275292
0,0,12,0,0.2,199,0.0,0.0,0.0,1.75,89,1,0,2.4,20.0,2022-10-01,90,17,0,0,0,0,9,0,118936,1,2,1,4.0,2,39452,47022,7570,4.4,False,0,0,0,0.0,90,Southampton,Everton,1,2,18290,2022,552317,0.0,0,0,0,0.0,0.3872300088405609,0.3872300088405609,Everton,2,2,9,5.0,DEF,2.0,0.01,0.01,0.0,3.23,0.0,0.0,9.0,85.2,3.5,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,6.1,143162.0,2.0,0.02,0.3,0.28,6.39,2.0,0.0,18.2,142.8,14.3,25.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,18.0,0.0,2.0,0.48,0.49,0.0,1.0,0.0,0.48,1.49,1.49,10.2,288239.0,41587.0,0.7226699882766706
0,0,13,0,0.7,199,0.03,0.06,0.03,1.45,96,2,0,4.1,20.0,2022-10-09,90,14,0,0,0,0,10,0,140314,1,2,1,20.0,1,21535,32349,10814,4.4,True,0,0,0,0.0,90,Everton,Manchester United,1,2,18297,2022,555233,0.0,0,0,0,0.0,0.1102069988846778,0.1102069988846778,Everton,3,2,10,3.7,DEF,1.0,0.01,0.01,0.0,2.79,1.0,0.0,7.5,68.0,3.6,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,9.5,196285.0,2.0,0.01,0.01,0.0,5.99,2.0,0.0,14.4,122.8,13.7,8.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,18.0,0.0,0.0,0.0,0.49,0.0,1.0,0.0,0.0,1.58,1.58,13.4,332528.0,21378.0,0.49892268841368764
0,0,16,0,0.8,199,0.0,0.07,0.07,2.27,109,2,0,5.2,42.0,2022-10-15,90,18,0,0,0,0,11,0,146193,1,0,2,9.0,1,5738,13478,7740,4.4,False,0,0,1,0.0771847963333129,90,Tottenham,Everton,2,0,18310,2022,556192,0.0,0,0,0,0.0771847963333129,0.0,0.0,Everton,2,4,11,2.5,DEF,1.0,0.04,0.07,0.03,4.24,3.0,0.0,11.6,88.0,4.3,24.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,13.2,336599.0,2.0,0.04,0.07,0.03,6.43,3.0,0.0,15.5,125.2,4.4,26.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.34,14.8,402412.0,5879.0,0.27043076633047414
