assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,1,0,1.0,190,0.01,0.17,0.16,1.94,12,1,0,0.6,0.8,2022-08-13,55,2,0,0,0,0,2,0,1828,0,1,2,4.0,0,-719,44,763,5.0,False,1,0,1,0.1231930032372474,56,Aston Villa,Everton,2,1,18212,2022,540368,0.0,0,0,0,0.1231930032372474,0.0801263004541397,0.0801263004541397,Everton,2,2,2,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8909541511771994
0,0,7,0,17.3,190,0.02,0.1,0.08,0.36,23,0,0,4.4,4.0,2022-08-20,56,16,0,0,0,0,3,0,3215,1,1,1,23.0,1,415,777,362,5.0,True,0,0,2,0.0848409011960029,58,Everton,Nottingham Forest,1,1,18224,2022,542348,0.051436398178339,0,1,0,0.0848409011960029,0.2369180023670196,0.1006409972906112,Everton,2,2,3,0.8,MID,0.0,0.01,0.17,0.16,1.94,1.0,0.0,0.6,0.8,1.0,4.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.08,0.08,0.0,1828.0,0.0,0.01,0.17,0.16,1.94,1.0,0.0,0.6,0.8,1.0,4.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.08,0.08,0.0,1828.0,1387.0,0.36435469710272167
0,0,4,0,1.1,190,0.0,0.0,0.0,0.88,33,1,0,0.5,4.0,2022-08-27,12,4,0,0,0,0,4,0,3096,0,1,1,0.0,1,-517,306,823,5.0,False,0,0,0,0.0,9,Brentford,Everton,1,1,18233,2022,544548,0.0,0,0,0,0.0,0.0,0.0,Everton,2,3,4,0.4,MID,0.0,0.03,0.27,0.24,2.3,1.0,0.0,5.0,4.8,18.3,27.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.21,0.05,0.0,1.0,0.0,0.21,0.32,0.18,0.8,5043.0,0.0,0.03,0.27,0.24,2.3,1.0,0.0,5.0,4.8,18.3,27.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.21,0.05,0.0,1.0,0.0,0.21,0.32,0.18,0.8,5043.0,-119.0,-0.4579273693534101
0,0,4,0,2.1,190,0.01,0.03,0.02,1.01,45,1,0,0.9,5.8,2022-08-30,90,11,0,0,0,0,5,0,3194,1,1,1,1.0,1,-208,188,396,4.9,False,1,0,1,0.0140487002208828,90,Leeds,Everton,1,1,18245,2022,545998,0.0,0,0,0,0.0140487002208828,0.3452329933643341,0.3452329933643341,Everton,2,2,5,1.1,MID,0.0,0.03,0.27,0.24,3.18,2.0,0.0,5.5,8.8,19.4,27.0,123.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,0.21,0.05,0.0,1.0,0.0,0.21,0.32,0.18,1.2,8139.0,0.0,0.03,0.27,0.24,3.18,2.0,0.0,5.5,8.8,19.4,27.0,123.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,0.21,0.05,0.0,1.0,0.0,0.21,0.32,0.18,1.2,8139.0,98.0,-0.3561643835616438
0,0,5,1,0.8,190,0.01,0.27,0.26,0.9,55,0,0,0.6,1.2,2022-09-03,61,12,0,0,0,0,6,0,3641,1,0,0,4.0,3,57,361,304,4.9,True,0,0,1,0.0851515978574752,64,Everton,Liverpool,0,0,18252,2022,546853,0.0,0,0,0,0.0851515978574752,0.0851515978574752,0.0,Everton,4,2,6,0.2,MID,0.0,0.03,0.13,0.1,2.25,2.0,0.0,5.8,13.8,20.5,24.0,158.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,3.0,0.1,0.05,0.0,1.0,0.0,0.1,0.58,0.45,2.3,9505.0,0.0,0.04,0.3,0.26,4.19,3.0,0.0,6.4,14.6,21.5,28.0,213.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,3.0,0.0,4.0,0.22,0.05,0.0,1.0,0.0,0.22,0.66,0.53,2.3,11333.0,447.0,0.08571428571428572
0,0,3,0,0.0,190,0.0,0.0,0.0,0.34,89,0,0,0.2,2.0,2022-10-01,16,17,0,0,0,0,9,0,4656,0,2,1,0.0,1,-47,274,321,4.9,False,0,0,0,0.0,16,Southampton,Everton,1,2,18290,2022,552329,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,9,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02,0.3,0.28,2.79,2.0,0.0,2.0,11.0,4.0,5.0,163.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.1,0.43,0.35,1.7,9931.0,1015.0,-0.07899159663865546
0,0,3,0,0.0,190,0.0,0.0,0.0,0.07,123,0,0,0.2,2.0,2022-10-22,4,7,0,0,0,0,13,0,4675,0,0,3,0.0,1,-54,107,161,4.9,True,0,0,0,0.0,1,Everton,Crystal Palace,3,0,18324,2022,558277,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,13,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.2,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4656.0,19.0,-0.20149253731343283
0,0,3,0,0.3,190,0.0,0.0,0.0,1.1,175,0,0,0.3,0.2,2022-12-31,12,13,0,0,0,0,18,0,4671,0,1,1,2.0,1,-55,40,95,4.9,False,0,0,0,0.0,9,Manchester City,Everton,1,1,18376,2022,566470,0.0,0,0,0,0.0,0.0,0.0,Everton,2,5,18,-0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-0.4074074074074074
0,0,5,0,1.0,190,0.04,0.08,0.04,1.87,186,4,0,2.0,10.4,2023-01-03,57,5,0,0,0,0,19,0,4661,1,4,1,9.0,1,-34,43,77,4.9,True,0,0,1,0.0214144997298717,60,Everton,Brighton,1,4,18387,2022,567050,0.0,0,0,0,0.0214144997298717,0.0417922995984554,0.0203777998685836,Everton,3,2,19,0.7,MID,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.3,0.2,0.3,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,4671.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.3,0.2,0.3,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,4671.0,-10.0,-0.2833333333333333
0,0,9,0,9.9,190,0.12,0.12,0.0,0.83,210,0,0,1.9,3.4,2023-01-21,45,19,0,0,0,0,21,0,4648,0,0,2,6.0,1,-48,46,94,4.9,False,0,0,0,0.0,42,West Ham,Everton,2,0,18411,2022,570173,0.0,0,0,0,0.0,0.0,0.0,Everton,2,3,21,0.6,MID,0.0,0.04,0.08,0.04,2.97,4.0,0.0,2.3,10.6,1.3,11.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.2,9332.0,0.0,0.04,0.08,0.04,2.97,4.0,0.0,2.3,10.6,1.3,11.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.2,9332.0,-13.0,-0.34285714285714286
