assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,1,30,1,25.9,127,0.05,0.05,0.0,0.67,3,0,0,4.7,19.0,2022-08-06,90,8,0,0,0,0,1,0,106633,1,1,0,2.0,7,0,0,0,5.0,False,0,0,0,0.0,90,Everton,Chelsea,0,1,18208,2022,539624,0.2522070109844208,0,2,0,0.0,0.5446100234985352,0.5446100234985352,Chelsea,3,2,1,2.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.3,127,0.0,0.0,0.0,0.42,15,1,0,0.3,2.6,2022-08-14,17,18,0,0,0,0,2,0,187388,0,2,2,0.0,1,24469,39865,15396,5.0,True,0,0,0,0.0,14,Chelsea,Tottenham,2,2,18220,2022,541418,0.0,0,0,0,0.0,0.4862920045852661,0.4862920045852661,Chelsea,3,4,2,4.0,DEF,1.0,0.05,0.05,0.0,0.67,0.0,0.0,4.7,19.0,25.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,0.54,0.54,2.8,106633.0,1.0,0.05,0.05,0.0,0.67,0.0,0.0,4.7,19.0,25.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,0.54,0.54,2.8,106633.0,80755.0,0.44278967083476595
0,0,2,0,0.3,127,0.0,0.0,0.0,0.0,25,0,0,0.1,0.4,2022-08-21,3,11,0,0,0,0,3,0,189481,0,0,3,0.0,1,-10577,23183,33760,5.0,False,0,0,0,0.0,1,Leeds,Chelsea,3,0,18228,2022,543098,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,2,3,4.0,DEF,1.0,0.05,0.05,0.0,1.09,1.0,0.0,5.0,21.6,26.2,2.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,1.03,1.03,6.8,294021.0,1.0,0.05,0.05,0.0,1.09,1.0,0.0,5.0,21.6,26.2,2.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,1.03,1.03,6.8,294021.0,2093.0,-0.18574715065943137
0,0,7,0,0.6,127,0.0,0.0,0.0,1.96,35,1,0,1.3,12.6,2022-08-27,45,10,0,0,0,0,4,0,175940,0,1,2,0.0,1,-23210,8869,32079,5.0,True,0,0,0,0.0,41,Chelsea,Leicester,2,1,18235,2022,544502,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,4,4,3.0,DEF,1.0,0.05,0.05,0.0,1.09,1.0,0.0,5.1,22.0,26.5,2.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,1.03,1.03,10.8,483502.0,1.0,0.05,0.05,0.0,1.09,1.0,0.0,5.1,22.0,26.5,2.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,1.03,1.03,10.8,483502.0,-13541.0,-0.5668164501318745
0,0,12,0,13.8,127,0.31,0.31,0.0,1.0,50,2,0,3.0,16.2,2022-08-30,66,17,0,0,0,0,5,0,165355,1,1,2,0.0,1,-15994,7267,23261,5.0,False,0,0,0,0.0,69,Southampton,Chelsea,2,1,18244,2022,545962,0.0819984003901481,0,1,0,0.0,0.415803998708725,0.415803998708725,Chelsea,3,2,5,2.7,DEF,0.0,0.0,0.0,0.0,2.38,2.0,0.0,1.7,15.6,1.2,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,11.0,552809.0,1.0,0.05,0.05,0.0,3.05,2.0,0.0,6.4,34.6,27.1,2.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,10.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,1.03,1.03,13.8,659442.0,-10585.0,-0.5239124737945493
0,0,27,1,45.5,127,0.22,0.29,0.07,1.11,94,0,0,9.5,19.8,2022-10-08,90,20,0,0,0,0,10,0,140417,1,0,3,30.0,5,-5002,4506,9508,4.8,True,1,0,1,0.0289504993706941,90,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554150,0.3024210035800934,0,3,0,0.0289504993706941,0.5019099712371826,0.2652910053730011,Chelsea,2,4,10,3.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24938.0,-0.35692878550021406
0,0,9,0,21.9,127,0.04,0.04,0.0,0.48,101,0,0,3.6,11.6,2022-10-16,45,2,0,0,0,0,11,0,164264,0,2,0,2.0,1,21117,25180,4063,4.8,False,0,0,0,0.0,42,Aston Villa,Chelsea,0,2,18302,2022,556575,0.3353079855442047,0,2,0,0.0,0.4408380091190338,0.1055300012230873,Chelsea,3,2,11,2.5,DEF,1.0,0.22,0.29,0.07,1.11,0.0,0.0,9.5,19.8,45.5,30.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.03,0.3,0.0,3.0,0.0,0.03,0.5,0.27,3.0,140417.0,1.0,0.22,0.29,0.07,1.11,0.0,0.0,9.5,19.8,45.5,30.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.03,0.3,0.0,3.0,0.0,0.03,0.5,0.27,3.0,140417.0,23847.0,0.7221215333584106
0,3,33,1,14.3,127,0.04,0.1,0.06,1.25,113,0,0,5.1,21.2,2022-10-19,90,4,0,0,0,0,12,0,172507,1,0,0,15.0,9,5024,11277,6253,4.8,False,0,0,2,0.0397528000175952,90,Brentford,Chelsea,0,0,18314,2022,557595,0.0,0,1,0,0.0397528000175952,0.3407770097255707,0.3010239899158478,Chelsea,3,3,12,0.0,DEF,1.0,0.26,0.33,0.07,1.59,0.0,0.0,13.1,31.4,67.4,32.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,0.0,1.0,0.03,0.64,0.0,5.0,0.0,0.03,0.94,0.37,5.5,304681.0,1.0,0.26,0.33,0.07,1.59,0.0,0.0,13.1,31.4,67.4,32.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,0.0,1.0,0.03,0.64,0.0,5.0,0.0,0.03,0.94,0.37,5.5,304681.0,8243.0,0.286594409583571
0,0,7,0,2.4,127,0.01,0.01,0.0,0.84,122,1,0,0.9,4.8,2022-10-22,90,14,0,0,0,0,13,0,172333,1,1,1,2.0,2,1800,8934,7134,4.8,True,0,0,0,0.0,90,Chelsea,Manchester United,1,1,18323,2022,558419,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,4,13,3.9,DEF,2.0,0.3,0.43,0.13,2.84,0.0,0.0,18.2,52.6,81.7,47.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,15.0,0.0,3.0,0.07,0.64,0.0,6.0,0.0,0.07,1.28,0.67,5.5,477188.0,2.0,0.3,0.43,0.13,2.84,0.0,0.0,18.2,52.6,81.7,47.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,15.0,0.0,3.0,0.07,0.64,0.0,6.0,0.0,0.07,1.28,0.67,5.5,477188.0,-174.0,0.11202389843166542
0,0,11,0,0.8,127,0.0,0.0,0.0,2.25,142,1,0,2.1,20.0,2022-11-06,90,1,0,0,0,0,15,0,170858,1,1,0,0.0,1,-12364,3163,15527,4.8,True,1,0,0,0.0,90,Chelsea,Arsenal,0,1,18343,2022,562345,0.0,0,0,0,0.0,0.0542871989309787,0.0542871989309787,Chelsea,4,4,15,2.6,DEF,1.0,0.05,0.11,0.06,2.09,1.0,0.0,6.0,26.0,16.7,17.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,11.0,0.0,2.0,0.04,0.0,0.0,1.0,0.0,0.04,0.34,0.3,3.9,344840.0,2.0,0.31,0.44,0.13,3.68,1.0,0.0,19.1,57.4,84.1,49.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,17.0,0.0,3.0,0.07,0.64,0.0,6.0,0.0,0.07,1.28,0.67,9.4,649521.0,-1475.0,-0.6615302300695559
