assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,29,1,3.5,195,0.01,0.97,0.96,0.87,123,0,1,8.6,42.8,2022-10-22,85,7,0,0,0,0,13,0,233407,1,0,3,40.0,8,-20734,7430,28164,5.4,True,0,1,2,0.8250200152397156,89,Everton,Crystal Palace,3,0,18324,2022,558269,0.0,0,0,1,0.8250200152397156,0.8250200152397156,0.0,Everton,2,2,13,2.2,MID,0.0,0.08,0.08,0.0,2.76,3.0,0.0,2.1,11.4,2.7,6.0,156.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.3,631402.0
0,0,9,1,4.8,195,0.02,0.1,0.08,1.88,136,0,0,3.7,4.4,2022-10-29,85,9,0,0,0,0,14,0,239026,1,0,0,28.0,3,4377,20050,15673,5.4,False,0,0,2,0.1515959948301315,87,Fulham,Everton,0,0,18337,2022,560368,0.0,0,0,0,0.1515959948301315,0.1515959948301315,0.0,Everton,2,2,14,2.3,MID,1.0,0.08,1.04,0.96,2.33,1.0,1.0,9.9,49.4,5.5,44.0,175.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,9.0,1.0,2.0,0.83,0.0,0.0,0.0,1.0,0.83,0.83,0.0,2.2,467656.0
0,0,3,0,0.8,195,0.0,0.14,0.14,0.83,143,1,0,2.1,2.2,2022-11-05,19,10,0,0,0,0,15,0,225812,0,2,0,18.0,1,-13491,9620,23111,5.4,True,0,0,1,0.1262450069189071,17,Everton,Leicester,0,2,18344,2022,562168,0.0,0,0,0,0.1262450069189071,0.0,0.0,Everton,3,2,15,2.6,MID,2.0,0.1,1.14,1.04,4.21,1.0,1.0,13.6,53.8,10.3,72.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,12.0,1.0,4.0,0.98,0.0,0.0,0.0,1.0,0.98,0.98,0.0,4.5,706682.0
0,0,5,0,25.0,195,0.02,0.02,0.0,0.21,151,0,0,3.3,7.6,2022-11-12,15,3,0,0,0,0,16,0,200613,0,0,3,0.0,1,-25521,5346,30867,5.3,False,0,0,0,0.0,8,Bournemouth,Everton,3,0,18352,2022,564592,0.071983702480793,0,2,0,0.0,0.071983702480793,0.0505074001848697,Everton,2,2,16,2.2,MID,2.0,0.03,1.21,1.18,3.58,1.0,1.0,14.4,49.4,9.1,86.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,12.0,1.0,5.0,1.1,0.0,0.0,0.0,1.0,1.1,0.98,0.0,7.1,698245.0
0,0,-2,0,1.3,195,0.01,0.6,0.59,0.71,166,2,0,6.0,14.6,2022-12-26,90,20,0,0,0,0,17,0,161134,1,2,1,44.0,2,-40527,17251,57778,5.3,True,0,0,3,0.5133370161056519,90,Everton,Wolverhampton Wanderers,1,2,18367,2022,565542,0.0,0,0,0,0.5133370161056519,0.4366430044174194,0.0224824007600545,Everton,2,2,17,2.0,MID,1.0,0.04,0.26,0.22,2.92,1.0,0.0,9.1,14.2,30.6,46.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,3.0,0.28,0.07,0.0,2.0,0.0,0.28,0.22,0.05,7.1,665451.0
0,0,2,0,0.8,195,0.0,0.0,0.0,0.1,195,1,0,0.6,1.2,2023-01-14,21,17,0,0,0,0,20,0,129175,0,2,1,4.0,1,-9972,982,10954,5.2,True,0,0,0,0.0,19,Everton,Southampton,1,2,18396,2022,568873,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,20,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,14.8,195,0.18,0.26,0.08,0.07,217,0,0,2.5,2.8,2023-02-04,21,19,0,0,0,0,22,0,118812,0,1,1,7.0,1,-4815,3504,8319,5.2,True,0,0,1,0.0572994984686374,19,Newcastle United,West Ham,1,1,18418,2022,573474,0.1181090027093887,0,1,0,0.0572994984686374,0.1181090027093887,0.0,Newcastle United,2,4,22,0.7,MID,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.6,1.2,0.8,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,129175.0
0,0,-2,0,13.9,195,0.08,0.31,0.23,0.49,222,0,0,3.4,0.8,2023-02-11,54,3,0,0,0,0,23,0,118069,0,1,1,19.0,0,-994,2985,3979,5.2,False,1,0,2,0.60282301902771,55,Bournemouth,Newcastle United,1,1,18423,2022,575051,0.0304617993533611,0,1,0,0.60282301902771,0.7572969794273376,0.1240120008587837,Newcastle United,3,2,23,1.3,MID,0.0,0.18,0.26,0.08,0.17,1.0,0.0,3.1,4.0,15.6,11.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,0.12,0.0,1.5,247987.0
0,0,7,0,13.0,195,0.1,0.1,0.0,0.75,237,0,0,1.7,2.0,2023-02-18,26,12,0,0,0,0,24,0,116130,0,2,0,2.0,1,-2049,1183,3232,5.1,True,0,0,0,0.0,22,Newcastle United,Liverpool,0,2,18438,2022,576611,0.3768270015716553,0,1,0,0.0,0.3768270015716553,0.0,Newcastle United,4,4,24,0.7,MID,0.0,0.26,0.57,0.31,0.56,0.0,0.0,5.9,3.6,28.7,26.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.66,0.15,0.0,2.0,0.0,0.66,0.88,0.12,2.0,236881.0
0,0,8,0,3.8,195,0.02,0.02,0.0,1.06,257,1,0,1.2,2.4,2023-03-04,61,13,0,0,0,0,26,0,111160,1,0,2,6.0,2,-1694,348,2042,5.1,False,0,0,0,0.0,64,Manchester City,Newcastle United,2,0,18458,2022,579199,0.0,0,0,0,0.0,0.2011249959468841,0.2011249959468841,Newcastle United,3,5,26,0.5,MID,0.0,0.18,0.41,0.23,1.24,0.0,0.0,5.1,2.8,26.9,21.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.6,0.41,0.0,2.0,0.0,0.6,1.13,0.12,2.0,234199.0
0,0,9,0,0.2,195,0.0,0.0,0.0,0.26,288,0,0,1.0,8.2,2023-04-02,22,14,0,0,0,0,29,0,105570,0,0,2,2.0,1,-2099,77,2176,5.1,True,0,0,0,0.0,21,Newcastle United,Manchester United,2,0,18489,2022,585615,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,29,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,11.1,195,0.08,0.13,0.05,0.03,70,0,0,2.8,7.6,2023-04-05,26,19,0,0,0,0,29,0,105570,0,5,1,9.0,1,-2099,77,2176,5.1,False,0,0,1,0.0957598984241485,23,West Ham,Newcastle United,1,5,18268,2022,586120,0.1386100053787231,0,1,0,0.0957598984241485,0.2343689948320388,0.1386100053787231,Newcastle United,3,3,29,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,1.9,195,0.03,0.03,0.0,0.72,292,0,0,0.5,3.4,2023-04-08,49,4,0,0,0,0,30,0,105228,0,2,1,0.0,1,-485,272,757,5.1,False,0,0,0,0.0,41,Brentford,Newcastle United,1,2,18493,2022,586683,0.0,0,0,0,0.0,0.1421470046043396,0.1421470046043396,Newcastle United,3,3,30,1.3,MID,0.0,0.08,0.13,0.05,0.03,0.0,0.0,2.8,7.6,11.1,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.1,0.14,0.0,1.0,0.0,0.1,0.23,0.14,1.5,105570.0
0,0,1,0,1.1,195,0.02,0.02,0.0,1.3,301,1,0,0.2,0.6,2023-04-15,55,2,0,0,0,0,31,0,104999,1,0,3,0.0,1,-289,414,703,5.1,False,0,0,0,0.0,60,Aston Villa,Newcastle United,3,0,18502,2022,588138,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,2,31,1.5,MID,0.0,0.11,0.16,0.05,0.75,0.0,0.0,3.3,11.0,13.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,1.0,0.1,0.14,0.0,1.0,0.0,0.1,0.38,0.28,2.8,210798.0
0,0,1,0,15.5,195,0.07,0.35,0.28,0.34,320,0,0,4.0,5.8,2023-04-23,20,18,0,0,0,0,32,0,104792,0,1,6,19.0,1,-260,305,565,5.1,True,0,0,1,0.3179857432842254,18,Newcastle United,Tottenham,6,1,18521,2022,590900,0.0540120936930179,0,1,0,0.3179857432842254,0.396514743566513,0.0785289853811264,Newcastle United,3,4,32,1.5,MID,0.0,0.13,0.18,0.05,2.05,1.0,0.0,3.5,11.6,14.1,9.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,0.0,1.0,0.1,0.14,0.0,1.0,0.0,0.1,0.38,0.28,4.3,315797.0
0,0,3,0,0.8,195,0.01,0.01,0.0,0.0,322,0,0,0.1,0.4,2023-04-27,3,8,0,0,0,0,33,0,104398,0,4,1,0.0,1,-406,148,554,5.1,False,0,0,0,0.0,1,Everton,Newcastle United,1,4,18522,2022,591856,0.0,0,0,0,0.0,0.130209594964981,0.130209594964981,Newcastle United,3,2,33,1.5,MID,0.0,0.12,0.4,0.28,2.36,1.0,0.0,4.7,9.8,18.5,19.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,3.0,0.0,1.0,0.32,0.05,0.0,1.0,0.0,0.32,0.54,0.22,4.3,315019.0
0,0,-2,0,6.4,195,0.16,0.5,0.34,0.83,340,1,0,3.1,2.4,2023-04-30,45,17,0,0,0,0,34,0,103905,1,1,3,22.0,1,-479,150,629,5.1,True,0,0,2,0.5933471322059631,49,Newcastle United,Southampton,3,1,18541,2022,592893,0.0,0,0,0,0.5933471322059631,0.6728057861328125,0.0794586315751075,Newcastle United,2,4,34,2.0,MID,0.0,0.1,0.38,0.28,1.64,1.0,0.0,4.3,6.8,17.4,19.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,3.0,0.0,1.0,0.32,0.05,0.0,1.0,0.0,0.32,0.53,0.21,4.5,314189.0
0,0,1,0,4.1,195,0.01,0.01,0.0,0.0,346,0,0,0.5,0.0,2023-05-07,12,1,0,0,0,0,35,0,103526,0,2,0,2.0,1,-446,208,654,5.1,True,0,0,0,0.0,6,Newcastle United,Arsenal,0,2,18547,2022,595452,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,4,4,35,1.0,MID,0.0,0.24,0.86,0.62,1.17,1.0,0.0,7.2,8.6,22.7,41.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,3.0,0.0,3.0,0.91,0.05,0.0,1.0,0.0,0.91,1.2,0.29,5.0,313095.0
0,0,0,0,1.1,195,0.02,0.02,0.0,0.18,357,1,0,0.2,0.6,2023-05-13,17,11,0,0,0,0,36,0,103464,0,2,2,0.0,1,-105,410,515,5.1,False,0,0,0,0.0,15,Leeds,Newcastle United,2,2,18558,2022,596085,0.0,0,0,0,0.0,0.0377877280116081,0.0377877280116081,Newcastle United,3,2,36,0.0,MID,0.0,0.18,0.52,0.34,0.83,1.0,0.0,3.7,2.8,11.3,24.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.59,0.8,0.21,4.5,311829.0
0,0,3,0,0.0,195,0.0,0.0,0.0,0.09,248,0,0,0.0,0.0,2023-05-18,1,5,0,0,0,0,36,0,103464,0,1,4,0.0,1,-105,410,515,5.1,True,0,0,0,0.0,1,Newcastle United,Brighton,4,1,18449,2022,597635,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,36,0.0,MID,0.0,0.18,0.52,0.34,0.83,1.0,0.0,3.7,2.8,11.3,24.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.59,0.8,0.21,4.5,311829.0
0,0,3,0,0.0,195,0.0,0.0,0.0,0.07,366,0,0,0.0,0.0,2023-05-22,2,10,0,0,0,0,37,0,103200,0,0,0,0.0,1,-294,205,499,5.1,True,0,0,0,0.0,1,Newcastle United,Leicester,0,0,18567,2022,599382,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,37,1.5,MID,0.0,0.17,0.51,0.34,0.92,1.0,0.0,3.6,2.4,10.5,24.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.59,0.67,0.08,3.0,310895.0
0,3,27,0,0.0,195,0.01,0.46,0.45,1.21,374,1,1,0.0,0.0,2023-05-28,68,6,0,0,0,0,38,0,103297,1,1,1,0.0,10,24,394,370,5.1,False,0,1,1,0.5789020657539368,73,Chelsea,Newcastle United,1,1,18575,2022,600929,0.0411660224199295,0,1,1,0.5789020657539368,0.7008039355278015,0.1219018846750259,Newcastle United,3,4,38,3.0,MID,0.0,0.01,0.01,0.0,0.16,0.0,0.0,0.5,0.0,4.1,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,310190.0
