assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,24,0,6.8,124,0.03,0.35,0.32,2.88,172,4,1,6.7,35.6,2022-12-31,90,1,0,0,0,0,18,0,20631,1,4,2,25.0,7,-631,1181,1812,4.9,True,0,1,1,0.3293409943580627,90,Brighton,Arsenal,2,4,18373,2022,566572,0.0,0,0,1,0.3293409943580627,0.4693709909915924,0.4693709909915924,Brighton,4,3,18,4.0,MID,0.0,0.54,1.11,0.57,3.01,3.0,1.0,18.8,55.2,35.3,97.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,10.0,1.0,5.0,0.86,0.21,0.0,2.0,1.0,0.86,1.96,0.95,4.8,26979.0
0,0,22,1,14.1,124,0.04,0.66,0.62,0.49,186,0,1,8.7,38.4,2023-01-03,77,8,0,0,0,0,19,0,34460,1,4,1,34.0,8,13216,14919,1703,4.9,False,0,1,2,0.687034010887146,80,Everton,Brighton,1,4,18387,2022,567068,0.0262196008116006,0,1,1,0.687034010887146,0.8855680227279663,0.1723140031099319,Brighton,3,2,19,5.7,MID,0.0,0.1,0.88,0.78,4.79,5.0,1.0,15.3,45.0,14.9,93.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,9.0,1.0,5.0,1.13,0.0,0.0,0.0,1.0,1.13,1.48,0.72,6.0,41757.0
1,0,15,1,4.3,124,0.07,0.32,0.25,1.0,193,0,0,4.7,4.0,2023-01-14,89,12,0,0,0,0,20,0,114302,1,0,3,39.0,6,77722,89256,11534,4.9,True,0,0,4,0.5192720293998718,90,Brighton,Liverpool,3,0,18394,2022,568753,0.0,0,0,0,0.5192720293998718,0.5855200290679932,0.0662479996681213,Brighton,4,3,20,4.8,MID,1.0,0.14,1.54,1.4,5.28,5.0,2.0,24.0,83.4,29.0,127.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,17.0,2.0,7.0,1.82,0.03,0.0,1.0,2.0,1.82,2.36,0.9,11.7,76217.0
0,3,37,0,30.3,124,0.17,0.19,0.02,1.3,206,2,1,9.3,47.6,2023-01-21,90,10,0,0,0,0,21,0,327958,1,2,2,15.0,10,210465,222952,12487,5.0,False,0,1,1,0.0217713993042707,90,Leicester,Brighton,2,2,18407,2022,570197,0.4447430074214935,0,2,1,0.0217713993042707,0.6586689949035645,0.6368979811668396,Brighton,3,3,21,6.6,MID,2.0,0.14,1.33,1.19,4.37,4.0,2.0,20.1,78.0,25.2,98.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,21.0,2.0,7.0,1.54,0.03,0.0,1.0,2.0,1.54,1.94,0.71,14.5,169393.0
0,3,33,1,4.3,124,0.54,0.8,0.26,1.34,213,0,1,11.0,42.2,2023-02-04,90,3,0,0,0,0,22,0,972691,1,0,1,63.0,11,626736,650481,23745,5.1,True,0,1,3,0.2531999945640564,90,Brighton,Bournemouth,1,0,18414,2022,573312,0.0,0,0,1,0.2531999945640564,0.328447014093399,0.0752469003200531,Brighton,2,3,22,9.0,MID,2.0,0.28,1.17,0.89,2.79,2.0,2.0,22.7,90.0,48.7,88.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,24.0,2.0,7.0,1.23,0.47,0.0,3.0,2.0,1.23,2.13,0.88,17.1,476720.0
0,0,14,0,4.8,124,0.04,0.2,0.16,0.89,223,1,0,4.5,16.8,2023-02-11,90,7,0,0,0,0,23,0,1461183,1,1,1,23.0,2,484349,502569,18220,5.3,False,0,0,1,0.0873304009437561,90,Crystal Palace,Brighton,1,1,18424,2022,574866,0.0,0,0,0,0.0873304009437561,0.839434027671814,0.839434027671814,Brighton,3,2,23,7.7,MID,2.0,0.78,1.31,0.53,3.64,2.0,2.0,25.0,93.8,38.9,117.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,27.0,2.0,8.0,0.79,0.44,0.0,2.0,2.0,0.79,1.57,0.78,20.4,1414951.0
0,0,4,0,14.4,124,0.08,0.08,0.0,0.31,233,1,0,3.6,7.4,2023-02-18,90,9,0,0,0,0,24,0,1594507,1,1,0,14.0,2,134061,177223,43162,5.4,True,0,0,0,0.0,90,Brighton,Fulham,0,1,18434,2022,576332,0.0685674026608467,0,1,0,0.0,0.6921550035476685,0.6235870122909546,Brighton,2,3,24,5.0,MID,1.0,0.75,1.19,0.44,3.53,3.0,2.0,24.8,106.6,39.4,101.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,23.0,2.0,5.0,0.36,0.44,0.0,2.0,2.0,0.36,1.83,1.55,23.3,2761832.0
1,2,41,1,26.7,124,0.08,0.91,0.83,0.38,254,0,1,11.4,46.4,2023-03-04,82,19,0,0,0,0,26,0,1683132,1,0,4,41.0,13,385946,463325,77379,5.4,True,0,1,1,0.9564539790153505,86,Brighton,West Ham,4,0,18455,2022,579580,0.1221510022878646,0,2,1,0.9564539790153505,1.238219976425171,0.1596159934997558,Brighton,2,3,26,5.7,MID,0.0,0.12,0.28,0.16,1.2,2.0,0.0,8.1,24.2,19.2,37.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.09,0.07,0.0,1.0,0.0,0.09,1.53,1.46,12.7,3055690.0
1,1,29,0,40.3,124,0.52,0.57,0.05,1.54,265,2,0,8.4,25.6,2023-03-11,90,11,0,0,0,0,27,0,2570303,1,2,2,18.0,6,866502,882343,15841,5.5,False,0,0,1,0.0375882014632225,90,Leeds,Brighton,2,2,18466,2022,581282,0.9618800282478333,1,3,0,0.0375882014632225,1.0178899765014648,0.0184170994907617,Brighton,3,2,27,13.6,MID,1.0,0.16,0.99,0.83,0.69,1.0,1.0,15.0,53.8,41.1,55.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,15.0,1.0,1.0,0.96,0.19,0.0,3.0,1.0,0.96,1.93,0.78,10.7,3277639.0
1,0,19,1,27.3,124,0.16,0.27,0.11,1.13,73,0,0,6.9,20.2,2023-03-15,78,7,0,0,0,0,27,0,2570303,1,0,1,21.0,6,866502,882343,15841,5.5,True,0,0,2,0.1298969984054565,80,Brighton,Crystal Palace,1,0,18276,2022,582524,0.1456210017204284,1,2,0,0.1298969984054565,0.3418999910354614,0.066382497549057,Brighton,2,3,27,13.6,MID,1.0,0.16,0.99,0.83,0.69,1.0,1.0,15.0,53.8,41.1,55.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,15.0,1.0,1.0,0.96,0.19,0.0,3.0,1.0,0.96,1.93,0.78,10.7,3277639.0
0,0,29,0,17.8,124,0.07,0.22,0.15,1.5,283,3,1,7.7,37.6,2023-04-01,90,4,0,0,0,0,29,0,2932594,1,3,3,22.0,7,477212,494530,17318,5.6,True,0,1,2,0.290039986371994,90,Brighton,Brentford,3,3,18484,2022,584741,0.0177644006907939,0,1,1,0.290039986371994,0.8254179954528809,0.5353779792785645,Brighton,3,3,29,13.5,MID,2.0,0.24,1.18,0.94,1.51,0.0,1.0,18.3,66.6,54.0,62.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,19.0,1.0,3.0,1.09,0.27,1.0,4.0,1.0,1.09,1.58,0.23,19.3,4253435.0
1,1,27,1,24.3,124,0.47,0.57,0.1,1.92,62,0,0,8.8,29.0,2023-04-04,90,3,0,0,0,0,29,0,2932594,1,2,0,35.0,7,477212,494530,17318,5.6,False,0,0,1,0.0988819003105163,90,Bournemouth,Brighton,0,2,18266,2022,586027,0.5151799917221069,1,2,0,0.0988819003105163,0.9818410277366638,0.3934839963912964,Brighton,3,2,29,13.5,MID,2.0,0.24,1.18,0.94,1.51,0.0,1.0,18.3,66.6,54.0,62.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,19.0,1.0,3.0,1.09,0.27,1.0,4.0,1.0,1.09,1.58,0.23,19.3,4253435.0
0,0,-5,0,13.5,124,0.03,0.68,0.65,0.83,299,2,0,4.5,0.0,2023-04-08,90,18,0,0,0,0,30,0,3052064,1,1,2,34.0,2,140341,179519,39178,5.6,False,0,0,3,0.6928769946098328,90,Tottenham,Brighton,2,1,18500,2022,586742,0.0473975017666816,0,1,0,0.6928769946098328,0.207955002784729,0.0,Brighton,3,4,30,5.5,MID,2.0,0.63,0.84,0.21,3.05,0.0,0.0,15.7,49.2,51.6,56.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,13.0,0.0,3.0,0.23,0.66,2.0,4.0,0.0,0.23,1.32,0.46,27.1,5502897.0
0,0,5,0,35.6,124,0.11,0.27,0.16,0.6,302,1,0,8.9,16.0,2023-04-15,90,6,0,0,0,0,31,0,3164383,1,2,1,37.0,2,107470,151525,44055,5.7,False,0,0,2,0.155702993273735,90,Chelsea,Brighton,1,2,18503,2022,588477,0.1892150044441223,0,3,0,0.155702993273735,0.4720099866390228,0.1270920038223266,Brighton,3,4,31,4.5,MID,1.0,0.5,1.25,0.75,2.75,2.0,0.0,13.3,29.0,37.8,69.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,0.0,4.0,0.79,0.56,1.0,3.0,0.0,0.79,1.19,0.39,19.0,5984658.0
0,0,0,0,17.5,124,0.05,0.49,0.44,2.48,324,3,0,5.3,8.8,2023-04-26,90,16,0,0,0,0,33,0,3065960,1,1,3,27.0,2,171095,202312,31217,5.6,False,0,0,3,0.4249249100685119,90,Nottingham Forest,Brighton,3,1,18524,2022,591613,0.0884606540203094,0,1,0,0.4249249100685119,0.5585910081863403,0.0650861859321594,Brighton,3,2,33,4.0,MID,0.0,0.14,0.95,0.81,1.43,3.0,0.0,13.4,16.0,49.1,71.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,5.0,0.85,0.24,0.0,4.0,0.0,0.85,0.68,0.13,10.0,6216447.0
0,0,5,0,11.3,124,0.04,0.17,0.13,0.29,334,0,0,2.5,4.0,2023-04-29,34,20,0,0,0,0,34,0,3198624,0,0,6,10.0,1,118608,175186,56578,5.6,True,0,0,1,0.0690216273069381,29,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592368,0.1058093458414077,0,1,0,0.0690216273069381,0.406334638595581,0.2315036505460739,Brighton,2,3,34,4.0,MID,0.0,0.16,0.76,0.6,3.08,4.0,0.0,14.2,24.8,53.1,64.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,5.0,0.58,0.28,0.0,4.0,0.0,0.58,1.03,0.19,8.5,6230343.0
0,0,4,1,12.7,124,0.05,0.74,0.69,1.38,274,0,0,9.3,13.6,2023-05-04,90,14,0,0,0,0,34,0,3198624,1,0,1,67.0,3,118608,175186,56578,5.6,True,0,0,5,0.6854678392410278,90,Brighton,Manchester United,1,0,18475,2022,594342,0.0848811641335487,0,1,0,0.6854678392410278,0.8642104268074036,0.0938614308834075,Brighton,3,3,34,4.0,MID,0.0,0.16,0.76,0.6,3.08,4.0,0.0,14.2,24.8,53.1,64.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,5.0,0.58,0.28,0.0,4.0,0.0,0.58,1.03,0.19,8.5,6230343.0
1,0,24,0,40.9,124,0.22,0.52,0.3,2.28,342,5,0,7.8,11.8,2023-05-08,90,8,0,0,0,0,35,0,3175807,1,5,1,25.0,5,-14476,92334,106810,5.6,True,0,0,2,0.4869922399520874,90,Brighton,Everton,1,5,18543,2022,595791,1.0501348972320557,0,3,0,0.4869922399520874,2.159832000732422,1.7130331993103027,Brighton,2,3,35,2.6,MID,1.0,0.1,1.23,1.13,3.86,3.0,0.0,14.6,22.4,30.2,94.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,8.0,1.11,0.17,0.0,2.0,0.0,1.11,1.42,0.16,8.0,6264584.0
0,0,6,1,12.3,124,0.02,0.13,0.11,0.84,351,0,0,3.6,9.0,2023-05-14,90,1,0,0,0,0,36,0,3287698,1,3,0,15.0,3,105185,171619,66434,5.6,False,0,0,1,0.1196683570742607,90,Arsenal,Brighton,0,3,18552,2022,597307,0.0,0,0,0,0.1196683570742607,0.2445719689130783,0.1249036192893982,Brighton,3,4,36,0.0,MID,1.0,0.32,1.75,1.43,6.14,8.0,0.0,22.4,34.2,71.1,119.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,10.0,0.0,10.0,1.6,1.22,0.0,5.0,0.0,1.6,3.58,1.87,10.6,9440391.0
0,0,3,0,11.5,124,0.02,0.05,0.03,3.16,248,4,0,1.8,0.2,2023-05-18,90,15,0,0,0,0,36,0,3287698,1,1,4,6.0,2,105185,171619,66434,5.6,False,0,0,1,0.0332237556576728,90,Newcastle United,Brighton,4,1,18449,2022,597647,0.0245584398508071,0,1,0,0.0332237556576728,0.4140151739120483,0.35623300075531,Brighton,3,4,36,0.0,MID,1.0,0.32,1.75,1.43,6.14,8.0,0.0,22.4,34.2,71.1,119.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,10.0,0.0,10.0,1.6,1.22,0.0,5.0,0.0,1.6,3.58,1.87,10.6,9440391.0
1,0,13,0,44.5,124,0.24,1.06,0.82,0.65,362,1,0,8.1,16.8,2023-05-21,88,17,0,0,0,0,37,0,3313233,1,1,3,20.0,5,35816,116586,80770,5.7,True,0,0,3,0.5483951568603516,90,Brighton,Southampton,3,1,18563,2022,598794,0.7145371437072754,1,4,0,0.5483951568603516,1.455559492111206,0.1926272213459015,Brighton,2,3,37,5.5,MID,1.0,0.29,1.31,1.02,6.82,9.0,0.0,18.9,25.6,65.1,98.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,10.0,0.0,8.0,1.21,1.16,0.0,5.0,0.0,1.21,3.44,2.16,6.6,9662129.0
0,0,0,0,18.3,124,0.07,1.54,1.47,1.78,314,1,0,11.6,11.8,2023-05-24,90,13,0,0,0,0,37,0,3313233,1,1,1,86.0,2,35816,116586,80770,5.7,True,0,0,5,1.384468674659729,90,Brighton,Manchester City,1,1,18515,2022,599594,0.0119611155241727,0,1,0,1.384468674659729,0.8094408512115479,0.1451206356287002,Brighton,5,3,37,5.5,MID,1.0,0.29,1.31,1.02,6.82,9.0,0.0,18.9,25.6,65.1,98.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,10.0,0.0,8.0,1.21,1.16,0.0,5.0,0.0,1.21,3.44,2.16,6.6,9662129.0
0,0,2,0,0.0,124,0.01,0.01,0.0,0.52,372,0,0,0.0,0.0,2023-05-28,25,2,0,0,0,0,38,0,3092395,0,1,2,0.0,1,-202961,41772,244733,5.7,False,0,0,0,0.0,22,Aston Villa,Brighton,2,1,18573,2022,600876,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,2,38,2.8,MID,0.0,0.31,2.11,1.8,7.22,10.0,0.0,21.2,23.8,70.7,117.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,9.0,0.0,8.0,1.9,1.09,0.0,5.0,0.0,1.9,3.38,2.21,8.1,9776738.0
