assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,7,0,6.3,178,0.02,0.02,0.0,1.15,195,1,0,2.0,13.2,2023-01-14,68,17,0,0,0,0,20,0,16311,1,2,1,0.0,2,-216,681,897,4.5,True,0,0,0,0.0,71,Everton,Southampton,1,2,18396,2022,568866,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,20,1.0,DEF,0.0,0.03,0.03,0.0,1.54,0.0,0.0,2.2,17.2,4.3,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,32735.0
0,0,3,0,3.2,178,0.02,0.02,0.0,1.51,210,2,0,0.8,4.4,2023-01-21,45,19,0,0,0,0,21,0,15978,1,0,2,0.0,0,-480,295,775,4.4,False,0,0,0,0.0,48,West Ham,Everton,2,0,18411,2022,570165,0.0,0,0,0,0.0,0.0,0.0,Everton,2,3,21,0.8,DEF,0.0,0.05,0.05,0.0,2.69,1.0,0.0,4.2,30.4,10.6,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,49046.0
0,2,29,1,14.8,178,0.03,0.03,0.0,0.86,215,0,0,3.3,18.2,2023-02-04,90,1,0,0,0,0,22,0,15566,1,0,1,0.0,8,-530,393,923,4.4,True,0,0,0,0.0,90,Everton,Arsenal,1,0,18416,2022,572965,0.257546991109848,0,1,0,0.0,0.6068639755249023,0.3493170142173767,Everton,4,2,22,2.8,DEF,0.0,0.04,0.04,0.0,2.99,3.0,0.0,3.3,22.4,9.7,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,48598.0
0,0,11,0,0.2,178,0.0,0.0,0.0,2.19,227,2,0,2.4,21.8,2023-02-13,90,12,0,0,0,0,23,0,17989,1,0,2,2.0,1,2150,2725,575,4.4,False,0,0,0,0.0,90,Liverpool,Everton,2,0,18428,2022,575872,0.0,0,0,0,0.0,0.0,0.0,Everton,2,4,23,2.5,DEF,1.0,0.07,0.07,0.0,3.52,3.0,0.0,6.1,35.8,24.3,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,10.0,0.0,0.0,0.0,0.26,0.0,1.0,0.0,0.0,0.61,0.35,4.6,47855.0
0,3,43,1,5.4,178,0.02,0.07,0.05,0.6,235,0,1,7.1,48.2,2023-02-18,90,11,0,0,0,0,24,0,20193,1,0,1,17.0,15,2093,2797,704,4.4,True,0,1,1,0.036991398781538,90,Everton,Leeds,1,0,18436,2022,576417,0.0,0,0,1,0.036991398781538,0.1002440005540847,0.1002440005540847,Everton,2,2,24,8.0,DEF,1.0,0.05,0.05,0.0,4.56,4.0,0.0,6.5,44.4,18.2,2.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.26,0.0,1.0,0.0,0.0,0.61,0.35,6.1,49533.0
0,0,16,0,2.0,178,0.04,0.04,0.0,1.94,243,2,0,2.7,21.0,2023-02-25,90,2,0,0,0,0,25,0,283932,1,2,0,4.0,1,146913,156216,9303,4.4,True,0,0,0,0.0,90,Everton,Aston Villa,0,2,18444,2022,577800,0.0,0,0,0,0.0,0.1570460051298141,0.1570460051298141,Everton,2,2,25,9.9,DEF,2.0,0.05,0.1,0.05,3.65,2.0,1.0,12.8,88.2,20.4,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,24.0,1.0,1.0,0.04,0.26,0.0,1.0,1.0,0.04,0.71,0.45,13.3,53748.0
0,0,9,0,1.0,178,0.03,0.03,0.0,0.85,61,2,0,0.7,6.0,2023-03-01,60,1,0,0,0,0,25,0,283932,1,0,4,0.0,1,146913,156216,9303,4.4,False,0,0,0,0.0,65,Arsenal,Everton,4,0,18269,2022,578952,0.0,0,0,0,0.0,0.041662398725748,0.041662398725748,Everton,2,4,25,9.9,DEF,2.0,0.05,0.1,0.05,3.65,2.0,1.0,12.8,88.2,20.4,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,24.0,1.0,1.0,0.04,0.26,0.0,1.0,1.0,0.04,0.71,0.45,13.3,53748.0
0,0,4,0,2.0,178,0.01,0.01,0.0,0.91,258,2,0,2.3,11.4,2023-03-05,90,16,0,0,0,0,26,0,145812,1,2,2,10.0,1,-21195,4188,25383,4.4,False,0,0,0,0.0,90,Nottingham Forest,Everton,2,2,18459,2022,580109,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,26,3.8,DEF,1.0,0.05,0.1,0.05,3.64,4.0,1.0,10.2,76.0,6.6,19.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,17.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.04,0.14,0.14,20.4,322114.0
0,0,17,1,5.3,178,0.01,0.02,0.01,2.1,263,0,0,2.0,14.0,2023-03-11,90,4,0,0,0,0,27,0,118619,1,0,1,1.0,5,-26998,3284,30282,4.4,True,1,0,1,0.01238530036062,90,Everton,Brentford,1,0,18464,2022,581198,0.0,0,0,0,0.01238530036062,0.0,0.0,Everton,3,2,27,4.6,DEF,1.0,0.06,0.11,0.05,2.36,4.0,1.0,10.1,65.6,8.4,27.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,17.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.04,0.14,0.14,21.7,449937.0
0,0,8,0,0.9,178,0.0,0.0,0.0,1.99,275,2,0,1.8,15.0,2023-03-18,83,6,0,0,0,0,28,0,107543,1,2,2,2.0,1,-8324,2456,10780,4.4,False,0,0,0,0.0,87,Chelsea,Everton,2,2,18476,2022,583275,0.0,0,0,0,0.0,0.0499867014586925,0.0499867014586925,Everton,2,4,28,1.8,DEF,1.0,0.05,0.06,0.01,3.86,4.0,0.0,5.0,31.4,8.3,11.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,7.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.04,18.3,548363.0
0,0,9,0,1.8,178,0.01,0.01,0.0,1.34,286,1,0,1.1,4.8,2023-04-03,76,18,0,0,0,0,29,0,89744,1,1,1,4.0,2,-19623,865,20488,4.4,True,0,0,0,0.0,80,Everton,Tottenham,1,1,18487,2022,585916,0.0,0,0,0,0.0,0.0321687012910842,0.0321687012910842,Everton,3,2,29,2.7,DEF,1.0,0.02,0.03,0.01,5.0,4.0,0.0,6.1,40.4,8.2,13.0,263.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,7.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.05,0.05,10.2,371974.0
0,0,17,0,15.8,178,0.04,0.07,0.03,3.29,297,2,0,3.7,12.0,2023-04-08,86,14,0,0,0,0,30,0,87036,1,0,2,9.0,1,-5060,1364,6424,4.3,False,0,0,1,0.0160346999764442,88,Manchester United,Everton,2,0,18498,2022,586391,0.3121669888496399,0,1,0,0.0160346999764442,0.3583100140094757,0.0461428984999656,Everton,2,4,30,1.3,DEF,1.0,0.02,0.03,0.01,5.43,3.0,0.0,4.9,33.8,8.0,7.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,8.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.08,0.08,9.1,315906.0
0,0,8,0,15.8,178,0.34,0.37,0.03,1.62,337,2,0,2.6,6.0,2023-05-01,45,10,0,0,0,0,34,0,43404,1,2,2,4.0,0,-5214,90,5304,4.2,False,0,0,1,0.0346062891185283,49,Leicester,Everton,2,2,18538,2022,593580,0.4989832937717438,0,1,0,0.0346062891185283,0.5335895419120789,0.0346062891185283,Everton,2,3,34,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
