assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.4,573,0.0,0.0,0.0,0.07,20,0,0,0.8,7.6,2023-08-19,19,5,0,0,0,0,2,0,8337,0,4,1,0.0,1,-803,185,988,4.5,True,0,0,0,0.0,17,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605068,0.0,0,0,0,0.0,0.0889857411384582,0.0889857411384582,Wolverhampton Wanderers,2,2,2,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6845694799658995
0,0,3,0,0.0,573,0.0,0.0,0.0,0.06,27,0,0,0.0,0.2,2023-08-26,5,9,0,0,0,0,3,0,8171,0,1,0,0.0,1,-711,105,816,4.5,False,0,0,0,0.0,3,Everton,Wolverhampton Wanderers,0,1,22299,2023,606890,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,3,0.7,DEF,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.8,7.6,0.4,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.5,8337.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.8,7.6,0.4,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.5,8337.0,-166.0,-0.7719869706840391
0,0,5,0,0.3,573,0.0,0.0,0.0,1.64,58,1,0,1.2,11.4,2023-09-23,45,12,0,0,0,0,6,0,7907,0,1,1,0.0,1,-159,270,429,4.4,False,0,0,0,0.0,39,Luton,Wolverhampton Wanderers,1,1,21945,2023,612206,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,6,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.8,7.8,0.4,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.2,16508.0,-264.0,-0.22746781115879827
0,0,7,0,0.5,573,0.0,0.0,0.0,0.87,70,1,0,0.9,8.2,2023-09-30,90,13,0,0,0,0,7,0,7656,1,1,2,0.0,2,-291,149,440,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614600,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,5,2,7,0.0,DEF,0.0,0.0,0.0,0.0,1.64,1.0,0.0,1.2,11.4,0.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7907.0,0.0,0.0,0.0,0.0,1.77,1.0,0.0,2.0,19.2,0.7,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.2,24415.0,-251.0,-0.4940577249575552
0,0,8,0,0.8,573,0.0,0.0,0.0,1.65,80,1,0,1.5,13.8,2023-10-08,90,2,0,0,0,0,8,0,7896,1,1,1,0.0,2,64,437,373,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616977,0.0,0,0,0,0.0,0.2716214656829834,0.2716214656829834,Wolverhampton Wanderers,3,2,8,1.7,DEF,0.0,0.0,0.0,0.0,2.51,2.0,0.0,2.1,19.6,0.8,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15563.0,0.0,0.0,0.0,0.0,2.57,2.0,0.0,2.1,19.8,0.8,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,23734.0,240.0,0.07901234567901234
0,0,14,0,2.3,573,0.01,0.01,0.0,0.57,82,1,0,1.1,6.4,2023-10-21,74,3,0,0,0,0,9,0,8879,1,2,1,2.0,2,770,1147,377,4.4,False,0,0,0,0.0,79,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618047,0.0,0,0,0,0.0,0.1422782689332962,0.1422782689332962,Wolverhampton Wanderers,2,2,9,2.0,DEF,0.0,0.0,0.0,0.0,4.16,3.0,0.0,3.6,33.4,1.6,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.7,23459.0,0.0,0.0,0.0,0.0,4.16,3.0,0.0,3.6,33.4,1.6,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.7,23459.0,983.0,0.505249343832021
1,0,25,0,11.3,573,0.05,0.05,0.0,2.17,100,2,0,5.0,38.6,2023-10-28,90,15,0,0,0,0,10,0,8688,1,2,2,0.0,4,-236,546,782,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620115,0.2383297979831695,1,1,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,10,2.2,DEF,0.0,0.01,0.01,0.0,3.09,3.0,0.0,3.5,28.4,3.6,2.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,3.7,24431.0,0.0,0.01,0.01,0.0,4.73,4.0,0.0,4.7,39.8,3.9,2.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,4.7,32338.0,-191.0,-0.17771084337349397
0,0,8,0,4.2,573,0.0,0.0,0.0,0.15,109,1,0,1.6,12.0,2023-11-04,80,17,0,0,0,0,11,0,12962,1,1,2,0.0,2,3545,4068,523,4.4,False,0,0,0,0.0,83,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621479,0.0,0,0,0,0.0,0.0790281668305397,0.0790281668305397,Wolverhampton Wanderers,2,2,11,3.2,DEF,0.0,0.06,0.06,0.0,4.39,4.0,0.0,7.6,58.8,14.4,2.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,8.0,0.0,0.0,0.0,0.24,1.0,1.0,0.0,0.0,0.41,0.41,5.9,25463.0,0.0,0.06,0.06,0.0,6.9,6.0,0.0,9.7,78.4,15.2,2.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,11.0,0.0,0.0,0.0,0.24,1.0,1.0,0.0,0.0,0.41,0.41,6.9,41026.0,4274.0,0.7721629274667828
0,0,19,0,0.7,573,0.0,0.15,0.15,0.7,120,1,0,3.6,14.0,2023-11-11,90,18,0,0,0,0,12,0,12176,1,1,2,21.0,2,-401,892,1293,4.4,True,0,0,2,0.0945838019251823,90,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622988,0.0,0,0,0,0.0945838019251823,0.5476706624031067,0.5476706624031067,Wolverhampton Wanderers,3,2,12,2.7,DEF,0.0,0.06,0.06,0.0,2.89,4.0,0.0,7.7,57.0,17.8,2.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,0.0,0.0,0.0,0.24,1.0,1.0,0.0,0.0,0.22,0.22,7.4,30529.0,0.0,0.06,0.06,0.0,5.41,6.0,0.0,10.1,79.0,19.1,2.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,12.0,0.0,0.0,0.0,0.24,1.0,1.0,0.0,0.0,0.49,0.49,9.1,46081.0,-786.0,-0.18352402745995422
0,0,12,0,0.6,573,0.0,0.0,0.0,2.84,124,3,0,1.3,8.4,2023-11-27,90,10,0,0,0,0,13,0,13967,1,2,3,4.0,1,1262,2156,894,4.4,False,0,0,0,0.0,90,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626117,0.0,0,0,0,0.0,0.3619565367698669,0.3619565367698669,Wolverhampton Wanderers,2,3,13,1.7,DEF,0.0,0.05,0.2,0.15,3.02,4.0,0.0,10.2,64.6,16.2,21.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,8.0,0.0,2.0,0.09,0.24,1.0,1.0,0.0,0.09,0.63,0.63,8.1,33826.0,0.0,0.06,0.21,0.15,5.24,6.0,0.0,12.8,84.8,19.3,23.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,12.0,0.0,2.0,0.09,0.24,1.0,1.0,0.0,0.09,1.04,1.04,11.8,50601.0,1791.0,0.4137704918032787
0,0,10,0,1.8,573,0.01,0.19,0.18,2.89,131,2,0,3.1,22.0,2023-12-02,90,1,0,0,0,0,14,0,13677,1,1,2,7.0,1,-57,1009,1066,4.4,False,0,0,1,0.5247015953063965,90,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626640,0.0,0,0,0,0.5247015953063965,0.3326356709003448,0.3326356709003448,Wolverhampton Wanderers,2,5,14,1.0,DEF,0.0,0.0,0.15,0.15,3.69,5.0,0.0,6.5,34.4,5.5,25.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.99,0.99,7.6,39105.0,0.0,0.06,0.21,0.15,6.43,8.0,0.0,12.6,79.4,19.1,27.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,11.0,0.0,2.0,0.09,0.24,1.0,1.0,0.0,0.09,1.13,1.13,11.8,56672.0,-290.0,-0.02746987951807229
0,3,28,1,1.1,573,0.01,0.01,0.0,0.83,149,0,0,1.5,13.4,2023-12-05,90,6,0,0,0,0,15,0,16352,1,0,1,0.0,9,2438,3240,802,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627873,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578,Wolverhampton Wanderers,2,2,15,3.7,DEF,0.0,0.01,0.34,0.33,6.43,6.0,0.0,8.0,44.4,3.1,32.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,3.0,0.62,0.0,0.0,0.0,0.0,0.62,1.24,1.24,5.4,39820.0,0.0,0.06,0.39,0.33,8.75,9.0,0.0,14.6,95.0,18.6,32.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,10.0,0.0,3.0,0.62,0.24,1.0,1.0,0.0,0.62,1.32,1.32,10.8,61470.0,2675.0,0.6031667491340921
0,0,11,0,3.3,573,0.01,0.01,0.0,0.79,160,1,0,2.4,18.2,2023-12-09,90,16,0,0,0,0,16,0,25145,1,1,1,2.0,2,7811,9505,1694,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628781,0.0,0,0,0,0.0,0.0215030070394277,0.0215030070394277,Wolverhampton Wanderers,2,2,16,3.0,DEF,1.0,0.02,0.2,0.18,6.56,5.0,0.0,5.9,43.8,3.5,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,11.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.52,0.78,0.78,6.4,43996.0,1.0,0.02,0.35,0.33,7.41,7.0,0.0,11.1,69.8,8.4,32.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,15.0,0.0,3.0,0.62,0.0,0.0,0.0,0.0,0.62,1.4,1.4,12.3,69134.0,8793.0,0.6974729886597018
