assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,10,0,10.9,484,0.01,0.01,0.0,1.8,7,1,0,3.8,27.2,2023-08-12,79,8,0,0,0,0,1,0,6487,1,1,0,0.0,2,0,0,0,4.5,True,0,0,0,0.0,81,Sheffield United,Crystal Palace,0,1,22280,2023,603820,0.012994728051126,0,1,0,0.0,0.012994728051126,0.0,Sheffield United,2,2,1,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,0.1,484,0.0,0.0,0.0,0.82,17,1,0,0.4,2.2,2023-08-18,45,16,0,0,0,0,2,0,8109,1,1,2,2.0,1,-92,616,708,4.5,False,0,0,0,0.0,48,Nottingham Forest,Sheffield United,2,1,22285,2023,604794,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,2,1.0,DEF,0.0,0.01,0.01,0.0,1.8,1.0,0.0,3.8,27.2,10.9,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.01,0.0,1.5,6487.0,0.0,0.01,0.01,0.0,1.8,1.0,0.0,3.8,27.2,10.9,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.01,0.0,1.5,6487.0,1622.0,-0.06948640483383686
0,0,3,0,0.0,484,0.0,0.0,0.0,0.47,147,1,0,0.0,0.0,2023-12-06,2,11,0,0,0,0,15,0,3311,0,2,0,0.0,1,-23,8,31,4.3,True,0,0,0,0.0,1,Sheffield United,Liverpool,0,2,22040,2023,627973,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,4,2,15,-0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4798.0,-0.5897435897435898
0,0,3,0,0.8,484,0.0,0.0,0.0,0.18,158,0,0,0.7,6.4,2023-12-09,17,4,0,0,0,0,16,0,3337,0,0,1,0.0,1,6,32,26,4.3,True,0,0,0,0.0,14,Sheffield United,Brentford,1,0,22052,2023,628764,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,16,-0.1,DEF,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,3311.0,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,3311.0,26.0,0.10344827586206896
0,0,5,0,0.7,484,0.01,0.01,0.0,2.75,165,2,0,2.1,18.0,2023-12-16,90,7,0,0,0,0,17,0,3371,1,0,2,2.0,0,-3,42,45,4.3,False,1,0,0,0.0,90,Chelsea,Sheffield United,2,0,22059,2023,630287,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,3,17,-0.1,DEF,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.7,6.4,0.8,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,6648.0,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.7,6.4,0.8,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,6648.0,34.0,-0.034482758620689655
0,0,4,0,4.8,484,0.01,0.01,0.0,0.45,171,1,0,1.0,5.4,2023-12-22,32,2,0,0,0,0,18,0,3408,0,1,1,0.0,1,-1,36,37,4.3,False,0,0,0,0.0,30,Aston Villa,Sheffield United,1,1,22065,2023,632483,0.0,0,0,0,0.0,0.0157653391361236,0.0157653391361236,Sheffield United,2,4,18,0.0,DEF,0.0,0.01,0.01,0.0,3.4,3.0,0.0,2.8,24.4,1.5,2.0,109.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,10019.0,0.0,0.01,0.01,0.0,3.4,3.0,0.0,2.8,24.4,1.5,2.0,109.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,10019.0,37.0,-0.0136986301369863
0,0,-3,0,0.8,484,0.01,0.59,0.58,0.14,190,2,0,1.7,2.4,2023-12-26,45,12,0,0,0,0,19,0,3509,0,3,2,14.0,0,66,106,40,4.3,True,0,0,2,0.9397587776184082,43,Sheffield United,Luton,2,3,22084,2023,632956,0.0,0,0,0,0.9397587776184082,0.9562659859657288,0.0165072288364171,Sheffield United,2,2,19,0.5,DEF,0.0,0.02,0.02,0.0,3.38,3.0,0.0,3.8,29.8,6.3,2.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.2,10116.0,0.0,0.02,0.02,0.0,3.85,4.0,0.0,3.8,29.8,6.3,2.0,141.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-1.0,13427.0,101.0,0.4520547945205479
1,0,15,0,11.2,484,0.02,0.02,0.0,1.88,235,1,0,4.3,31.8,2024-02-10,85,12,0,0,0,0,24,0,3347,0,3,1,0.0,5,-38,11,49,4.3,False,0,0,0,0.0,86,Luton,Sheffield United,1,3,22129,2023,640175,0.0,0,0,0,0.0,0.5986330509185791,0.5986330509185791,Sheffield United,2,2,24,0.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.0,-0.6333333333333333
0,0,3,0,1.3,484,0.01,0.01,0.0,0.27,363,0,0,0.4,2.4,2024-05-11,35,9,0,0,0,0,37,0,3236,0,0,1,0.0,1,-20,13,33,4.3,False,0,0,0,0.0,32,Everton,Sheffield United,1,0,22257,2023,660563,0.0,0,0,0,0.0,0.215052455663681,0.215052455663681,Sheffield United,2,2,37,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,-0.43478260869565216
0,0,6,0,1.3,484,0.02,0.02,0.0,2.34,380,3,0,0.8,6.4,2024-05-19,68,18,0,0,0,0,38,0,3252,1,3,0,0.0,1,5,31,26,4.3,True,0,0,0,0.0,74,Sheffield United,Tottenham,0,3,22274,2023,663116,0.0,0,0,0,0.0,0.0420592948794364,0.0420592948794364,Sheffield United,3,2,38,-0.5,DEF,0.0,0.01,0.01,0.0,0.27,0.0,0.0,0.4,2.4,1.3,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,3236.0,0.0,0.01,0.01,0.0,0.27,0.0,0.0,0.4,2.4,1.3,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,3236.0,16.0,0.08771929824561403
