assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,1.4,236,0.02,0.25,0.23,0.24,116,1,0,1.0,0.4,2023-11-11,23,9,0,0,0,0,12,0,5911,0,3,2,8.0,1,680,845,165,5.8,True,0,0,1,0.0297025125473737,18,Crystal Palace,Everton,2,3,22010,2023,623300,0.0,0,0,0,0.0297025125473737,0.0297025125473737,0.0297025125473737,Crystal Palace,2,2,12,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732673267326733
0,3,38,0,59.8,236,0.4,0.68,0.28,0.83,125,2,1,15.4,51.8,2023-11-25,90,12,0,0,0,0,13,0,12815,1,1,2,42.0,10,6065,6757,692,5.8,False,0,1,5,0.267702043056488,90,Luton,Crystal Palace,2,1,22019,2023,624887,0.2549381852149963,0,2,1,0.267702043056488,0.5431355834007263,0.2754335701465606,Crystal Palace,2,2,13,4.2,MID,0.0,0.02,0.25,0.23,0.24,1.0,0.0,1.0,0.4,1.4,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.3,5911.0,0.0,0.02,0.25,0.23,0.24,1.0,0.0,1.0,0.4,1.4,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.3,5911.0,6904.0,0.8142032487582226
0,0,7,0,12.5,236,0.21,0.26,0.05,1.26,140,1,0,4.0,9.4,2023-12-03,90,19,0,0,0,0,14,0,27995,1,1,1,18.0,2,14533,16220,1687,5.8,False,0,0,2,0.0738049149513244,90,West Ham,Crystal Palace,1,1,22034,2023,627377,0.0,0,0,0,0.0738049149513244,0.0324471108615398,0.0,Crystal Palace,2,3,14,3.2,MID,0.0,0.42,0.93,0.51,1.07,3.0,1.0,16.4,52.2,61.2,50.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,11.0,1.0,6.0,0.3,0.25,0.0,2.0,1.0,0.3,0.57,0.31,4.5,18726.0,0.0,0.42,0.93,0.51,1.07,3.0,1.0,16.4,52.2,61.2,50.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,11.0,1.0,6.0,0.3,0.25,0.0,2.0,1.0,0.3,0.57,0.31,4.5,18726.0,15180.0,0.8115820628804378
0,0,23,0,64.8,236,0.22,0.36,0.14,1.74,143,2,0,9.1,18.0,2023-12-06,90,3,0,0,0,0,15,0,39377,1,2,0,8.0,2,10920,13406,2486,5.8,True,0,0,2,0.1363936960697174,90,Crystal Palace,Bournemouth,0,2,22043,2023,628030,0.3991784155368805,0,5,0,0.1363936960697174,0.4810792803764343,0.1805360168218612,Crystal Palace,2,2,15,3.8,MID,0.0,0.63,1.19,0.56,2.33,4.0,1.0,20.4,61.6,73.7,68.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,13.0,1.0,8.0,0.37,0.25,0.0,2.0,1.0,0.37,0.61,0.31,7.7,46721.0,0.0,0.63,1.19,0.56,2.33,4.0,1.0,20.4,61.6,73.7,68.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,13.0,1.0,8.0,0.37,0.25,0.0,2.0,1.0,0.37,0.61,0.31,7.7,46721.0,11382.0,0.6871381827334508
0,0,7,0,29.6,236,0.32,0.32,0.0,0.65,153,2,0,4.1,7.4,2023-12-09,22,11,0,0,0,0,16,0,33025,0,2,1,4.0,1,-6105,3603,9708,5.8,True,0,0,0,0.0,17,Crystal Palace,Liverpool,1,2,22047,2023,628422,0.4228229820728302,0,2,0,0.0,0.0,0.0,Crystal Palace,4,2,16,2.7,MID,0.0,0.83,1.3,0.47,3.83,5.0,1.0,28.5,79.2,137.1,68.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,14.0,1.0,9.0,0.48,0.65,0.0,7.0,1.0,0.48,1.06,0.46,11.2,80187.0,0.0,0.85,1.55,0.7,4.07,6.0,1.0,29.5,79.6,138.5,76.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,15.0,1.0,10.0,0.51,0.65,0.0,7.0,1.0,0.51,1.09,0.49,11.5,86098.0,-6352.0,-0.4586432274059049
0,2,32,0,25.5,236,0.04,0.88,0.84,1.61,167,2,1,9.0,42.2,2023-12-16,90,13,0,0,0,0,17,0,28903,1,2,2,22.0,9,-4431,2834,7265,5.8,False,0,1,2,0.8163619637489319,90,Manchester City,Crystal Palace,2,2,22061,2023,630315,0.0912858769297599,0,2,0,0.0551930926740169,0.0912858769297599,0.0534957163035869,Crystal Palace,2,5,17,3.8,MID,0.0,0.75,0.94,0.19,3.65,5.0,0.0,17.2,34.8,106.9,30.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,0.0,4.0,0.21,0.82,0.0,7.0,0.0,0.21,0.51,0.18,9.7,100397.0,0.0,1.17,1.87,0.7,4.72,8.0,1.0,33.6,87.0,168.1,80.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,16.0,1.0,10.0,0.51,1.08,0.0,9.0,1.0,0.51,1.09,0.49,14.2,119123.0,-4122.0,-0.43875631250618874
1,1,26,0,59.6,236,0.67,0.8,0.13,1.14,172,1,0,11.0,30.0,2023-12-21,90,5,0,0,0,0,18,0,45789,1,1,1,20.0,6,13987,16447,2460,5.8,True,0,0,2,0.1894114911556244,90,Crystal Palace,Brighton,1,1,22066,2023,632250,0.8069276809692383,1,4,0,0.1894114911556244,1.2385244369506836,1.0491129159927368,Crystal Palace,2,2,18,5.0,MID,0.0,0.58,1.56,0.98,4.0,6.0,1.0,22.2,67.6,119.9,34.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,12.0,1.0,4.0,0.95,0.91,0.0,9.0,0.0,0.19,0.57,0.23,10.3,101305.0,0.0,1.19,2.5,1.31,6.09,9.0,2.0,41.6,128.8,192.2,94.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,24.0,2.0,11.0,1.29,1.17,0.0,11.0,1.0,0.53,1.15,0.51,17.7,142115.0,16886.0,0.7397789178611096
0,2,27,0,23.8,236,0.08,0.86,0.78,2.74,186,2,1,14.8,55.4,2023-12-27,90,7,0,0,0,0,19,0,54391,1,1,2,69.0,9,9162,15086,5924,5.8,False,0,1,6,0.6209186315536499,90,Chelsea,Crystal Palace,2,1,22080,2023,633089,0.0918592810630798,0,2,1,0.6209186315536499,0.6781548261642456,0.0,Crystal Palace,2,3,19,4.8,MID,0.0,1.03,2.0,0.97,3.4,5.0,1.0,24.1,79.6,114.7,46.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,16.0,1.0,4.0,1.01,1.32,1.0,8.0,0.0,0.24,1.33,1.1,11.5,107717.0,0.0,1.46,2.62,1.16,6.4,8.0,1.0,37.2,107.0,192.0,72.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,20.0,1.0,8.0,1.22,1.72,1.0,13.0,0.0,0.45,1.84,1.28,18.5,175089.0,8602.0,0.43607805806758687
0,3,55,0,44.6,236,0.38,0.88,0.5,1.4,192,1,2,21.8,90.0,2023-12-30,90,4,0,0,0,0,20,0,114078,1,1,3,83.0,15,56324,60677,4353,5.8,True,0,2,6,0.8409315943717957,90,Crystal Palace,Brentford,3,1,22086,2023,633554,0.1908169984817505,0,2,2,0.8409315943717957,1.437672734260559,0.624090313911438,Crystal Palace,2,2,20,7.0,MID,0.0,0.79,2.54,1.75,5.49,5.0,2.0,34.8,127.6,108.9,111.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,24.0,2.0,10.0,1.63,0.99,1.0,8.0,1.0,0.87,2.01,1.1,13.6,129083.0,0.0,1.33,3.22,1.89,7.88,9.0,2.0,48.0,153.0,203.3,123.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,27.0,2.0,12.0,1.76,1.81,1.0,15.0,1.0,1.0,2.49,1.28,20.1,201485.0,59687.0,0.8661233276949101
2,3,51,0,31.5,236,0.52,0.69,0.17,0.2,212,2,1,13.0,75.0,2024-01-30,69,17,0,0,0,0,22,0,148687,1,2,3,23.0,16,-7060,30938,37998,5.9,True,0,1,4,0.1408526003360748,74,Crystal Palace,Sheffield United,3,2,22112,2023,637844,0.6279853582382202,2,2,1,0.1408526003360748,0.7447376251220703,0.0,Crystal Palace,2,2,22,8.5,MID,0.0,0.46,1.74,1.28,4.14,3.0,3.0,36.6,145.4,68.4,152.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,24.0,3.0,12.0,1.46,0.28,0.0,4.0,3.0,1.46,2.12,0.62,11.8,168469.0,0.0,1.17,3.42,2.25,6.89,6.0,4.0,56.6,217.6,153.5,194.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,39.0,4.0,16.0,2.47,1.18,1.0,10.0,3.0,1.71,3.45,1.73,20.6,243161.0,34609.0,-0.1024138331205756
