assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.3,232,0.01,0.01,0.0,0.45,23,0,0,0.0,0.0,2023-08-26,19,4,0,0,0,0,3,0,30007,0,1,1,0.0,1,-4482,1428,5910,4.9,False,0,0,0,0.0,18,Brentford,Crystal Palace,1,1,22298,2023,606915,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,3,0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6107931316434996
2,0,24,0,21.3,232,0.13,0.13,0.0,0.54,36,1,0,5.7,33.2,2023-09-03,19,20,0,0,0,0,4,0,28722,0,2,3,2.0,7,-2088,1884,3972,4.9,True,0,0,0,0.0,16,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609348,0.5984772443771362,2,2,0,0.0,0.5984772443771362,0.1231609508395195,Crystal Palace,2,2,4,2.0,FWD,0.0,0.01,0.01,0.0,0.45,0.0,0.0,0.0,0.0,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,30007.0,0.0,0.01,0.01,0.0,0.45,0.0,0.0,0.0,0.0,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,30007.0,-1285.0,-0.35655737704918034
1,0,13,0,12.0,232,0.08,0.08,0.0,2.91,41,3,0,3.2,20.2,2023-09-16,65,2,0,0,0,0,5,0,33596,0,1,3,0.0,5,2761,6199,3438,4.9,False,0,0,0,0.0,66,Aston Villa,Crystal Palace,3,1,21938,2023,610488,0.3049984574317932,1,1,0,0.0,0.3417852818965912,0.0367868281900882,Crystal Palace,2,4,5,3.2,FWD,0.0,0.14,0.14,0.0,0.99,1.0,0.0,5.7,33.2,21.6,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.6,2.0,2.0,0.0,0.0,0.6,0.12,2.3,58729.0,0.0,0.14,0.14,0.0,0.99,1.0,0.0,5.7,33.2,21.6,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.6,2.0,2.0,0.0,0.0,0.6,0.12,2.3,58729.0,4874.0,0.2864999481166338
0,0,2,0,0.5,232,0.0,0.06,0.06,0.23,56,0,0,2.5,3.0,2023-09-23,20,10,0,0,0,0,6,0,43538,0,0,0,21.0,1,8772,12327,3555,4.9,True,0,0,1,0.1214886978268623,16,Crystal Palace,Fulham,0,0,21948,2023,612131,0.0,0,0,0,0.1214886978268623,0.1214886978268623,0.0,Crystal Palace,2,2,6,3.5,FWD,0.0,0.22,0.22,0.0,3.9,4.0,0.0,8.9,53.4,33.6,2.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,13.0,0.0,0.0,0.0,0.9,3.0,3.0,0.0,0.0,0.94,0.16,5.5,92325.0,0.0,0.22,0.22,0.0,3.9,4.0,0.0,8.9,53.4,33.6,2.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,13.0,0.0,0.0,0.0,0.9,3.0,3.0,0.0,0.0,0.94,0.16,5.5,92325.0,9942.0,0.5523233849641103
0,0,-2,1,23.3,232,0.17,0.17,0.0,1.69,65,0,0,3.2,9.0,2023-09-30,90,14,0,0,0,0,7,0,54696,1,1,0,0.0,2,9732,16924,7192,4.9,False,0,0,0,0.0,90,Manchester United,Crystal Palace,0,1,21957,2023,614654,0.2060130536556244,0,2,0,0.0,0.2060130536556244,0.0,Crystal Palace,2,4,7,2.2,FWD,0.0,0.21,0.27,0.06,3.68,4.0,0.0,11.4,56.4,33.8,23.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,13.0,0.0,1.0,0.12,0.9,3.0,3.0,0.0,0.12,1.06,0.16,8.7,105856.0,0.0,0.22,0.28,0.06,4.13,4.0,0.0,11.4,56.4,34.1,23.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,14.0,0.0,1.0,0.12,0.9,3.0,3.0,0.0,0.12,1.06,0.16,9.0,135863.0,11158.0,0.4035495106982916
0,0,-1,1,1.3,232,0.02,0.23,0.21,1.18,74,0,0,3.0,4.0,2023-10-07,90,16,0,0,0,0,8,0,64431,1,0,0,25.0,2,8401,18035,9634,4.9,True,0,0,2,0.3448927104473114,90,Crystal Palace,Nottingham Forest,0,0,21968,2023,616621,0.0,0,0,0,0.3448927104473114,0.3338896334171295,0.0,Crystal Palace,2,2,8,1.7,FWD,1.0,0.25,0.31,0.06,4.83,3.0,0.0,8.9,32.2,35.8,21.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,0.0,1.0,0.12,0.51,1.0,3.0,0.0,0.12,0.67,0.04,8.9,131830.0,1.0,0.39,0.45,0.06,5.82,4.0,0.0,14.6,65.4,57.4,23.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,16.0,0.0,1.0,0.12,1.11,3.0,5.0,0.0,0.12,1.27,0.16,11.2,190559.0,9735.0,0.3036249954823087
0,0,1,0,1.8,232,0.0,0.09,0.09,1.75,87,3,0,0.7,0.0,2023-10-21,60,15,0,0,0,0,9,0,61736,1,0,4,6.0,1,-1864,5366,7230,4.9,False,1,0,1,0.1095514670014381,66,Newcastle United,Crystal Palace,4,0,21981,2023,618178,0.0,0,0,0,0.1095514670014381,0.1296056807041168,0.1296056807041168,Crystal Palace,2,4,9,1.2,FWD,2.0,0.19,0.46,0.27,3.1,0.0,0.0,8.7,16.0,25.1,46.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,3.0,0.47,0.21,0.0,2.0,0.0,0.47,0.66,0.0,7.4,162665.0,2.0,0.4,0.67,0.27,6.55,4.0,0.0,17.6,69.4,58.4,48.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,17.0,0.0,3.0,0.47,1.11,3.0,5.0,0.0,0.47,1.6,0.16,12.6,224983.0,-2695.0,-0.1479834868212131
0,0,4,0,10.3,232,0.05,0.05,0.0,0.2,96,0,0,1.8,3.2,2023-10-27,11,18,0,0,0,0,10,0,58850,0,2,1,4.0,1,-3172,3868,7040,4.9,True,0,0,0,0.0,9,Crystal Palace,Tottenham,1,2,21990,2023,619475,0.0706448033452034,0,1,0,0.0,0.0706448033452034,0.0,Crystal Palace,3,2,10,1.3,FWD,2.0,0.19,0.49,0.3,4.62,3.0,0.0,6.9,13.0,26.4,31.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,0.0,3.0,0.45,0.21,0.0,2.0,0.0,0.45,0.67,0.13,5.1,180863.0,2.0,0.27,0.63,0.36,7.76,6.0,0.0,12.6,36.2,38.9,52.0,325.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,11.0,0.0,4.0,0.58,0.51,1.0,3.0,0.0,0.58,1.13,0.17,11.8,257997.0,-2886.0,-0.2907957462412908
0,0,3,0,0.0,232,0.0,0.0,0.0,0.24,116,1,0,0.0,0.2,2023-11-11,7,9,0,0,0,0,12,0,55187,0,3,2,0.0,1,-3444,2648,6092,4.9,True,0,0,0,0.0,2,Crystal Palace,Everton,2,3,22010,2023,623302,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,12,0.7,FWD,0.0,0.05,0.14,0.09,1.95,3.0,0.0,2.5,3.2,12.1,10.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,1.0,0.11,0.07,0.0,1.0,0.0,0.11,0.2,0.13,2.5,120586.0,2.0,0.24,0.54,0.3,4.82,3.0,0.0,8.7,16.2,36.7,35.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,6.0,0.0,3.0,0.45,0.28,0.0,3.0,0.0,0.45,0.74,0.13,6.4,239713.0,-3663.0,-0.3940503432494279
0,0,6,0,32.8,232,0.06,0.16,0.1,0.46,125,1,0,6.3,9.6,2023-11-25,10,12,0,0,0,0,13,0,52482,0,1,2,21.0,1,-2977,2201,5178,4.9,False,0,0,1,0.0733593851327896,8,Luton,Crystal Palace,2,1,22019,2023,624891,0.1587420850992202,0,3,0,0.0733593851327896,0.1875842213630676,0.0733593851327896,Crystal Palace,2,2,13,1.2,FWD,0.0,0.05,0.05,0.0,0.44,1.0,0.0,1.8,3.4,10.3,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.07,0.0,2.0,114037.0,1.0,0.07,0.37,0.3,3.37,4.0,0.0,5.5,7.4,13.4,35.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,5.0,0.0,3.0,0.45,0.07,0.0,1.0,0.0,0.45,0.53,0.13,4.9,240204.0,-2705.0,-0.40344220084022225
