assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,11.8,229,0.0,0.0,0.0,0.52,36,1,0,1.4,2.0,2023-09-03,1,20,0,0,0,0,4,0,451,0,2,3,0.0,1,-44,8,52,4.9,True,0,0,0,0.0,1,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609349,0.1201360449194908,0,1,0,0.0,0.1201360449194908,0.1201360449194908,Crystal Palace,2,2,4,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333333333333333
0,0,12,0,4.8,229,0.01,0.01,0.0,3.21,41,3,0,4.4,35.6,2023-09-16,90,2,0,0,0,0,5,0,549,1,1,3,4.0,1,12,42,30,4.9,False,1,0,0,0.0,90,Aston Villa,Crystal Palace,3,1,21938,2023,610483,0.0,0,0,0,0.0,0.0367868281900882,0.0367868281900882,Crystal Palace,2,4,5,0.5,MID,0.0,0.0,0.0,0.0,0.52,1.0,0.0,1.4,2.0,11.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.12,0.12,0.2,451.0,0.0,0.0,0.0,0.0,0.52,1.0,0.0,1.4,2.0,11.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.12,0.12,0.2,451.0,98.0,0.16666666666666666
0,0,19,1,15.0,229,0.04,0.08,0.04,0.59,56,0,0,4.9,25.4,2023-09-23,90,10,0,0,0,0,6,0,612,1,0,0,9.0,3,34,64,30,4.9,True,0,0,1,0.0452539026737213,90,Crystal Palace,Fulham,0,0,21948,2023,612126,0.0397914759814739,0,1,0,0.0452539026737213,0.2065340727567672,0.1214886978268623,Crystal Palace,2,2,6,1.2,MID,0.0,0.01,0.01,0.0,3.73,4.0,0.0,5.8,37.6,16.6,4.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.16,0.16,0.7,1000.0,0.0,0.01,0.01,0.0,3.73,4.0,0.0,5.8,37.6,16.6,4.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.16,0.16,0.7,1000.0,63.0,0.3617021276595745
0,0,6,1,1.4,229,0.01,0.11,0.1,1.69,65,0,0,1.9,10.8,2023-09-30,90,14,0,0,0,0,7,0,695,1,1,0,7.0,2,45,99,54,4.9,False,1,0,1,0.0615629516541957,90,Manchester United,Crystal Palace,0,1,21957,2023,614650,0.0,0,0,0,0.0615629516541957,0.2060130536556244,0.1444500982761383,Crystal Palace,2,4,7,1.5,MID,1.0,0.05,0.09,0.04,4.32,4.0,0.0,10.7,63.0,31.6,13.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,5.0,0.0,1.0,0.05,0.16,0.0,2.0,0.0,0.05,0.36,0.28,1.9,1612.0,1.0,0.05,0.09,0.04,4.32,4.0,0.0,10.7,63.0,31.6,13.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,5.0,0.0,1.0,0.05,0.16,0.0,2.0,0.0,0.05,0.36,0.28,1.9,1612.0,83.0,0.29411764705882354
0,0,8,1,4.2,229,0.02,0.02,0.0,1.18,74,0,0,1.9,14.4,2023-10-07,90,16,0,0,0,0,8,0,845,1,0,0,0.0,3,93,159,66,4.9,True,0,0,0,0.0,90,Crystal Palace,Nottingham Forest,0,0,21968,2023,616619,0.0,0,0,0,0.0,0.4220132231712341,0.4220132231712341,Crystal Palace,2,2,8,2.7,MID,2.0,0.06,0.2,0.14,5.49,3.0,0.0,11.2,71.8,21.2,20.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,6.0,0.0,2.0,0.11,0.04,0.0,1.0,0.0,0.11,0.45,0.3,3.2,1856.0,2.0,0.06,0.2,0.14,6.01,4.0,0.0,12.6,73.8,33.0,20.0,271.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,6.0,7.0,0.0,2.0,0.11,0.16,0.0,2.0,0.0,0.11,0.57,0.42,3.4,2307.0,150.0,0.41333333333333333
0,0,14,0,27.7,229,0.09,0.09,0.0,2.23,87,4,0,3.7,9.6,2023-10-21,69,15,0,0,0,0,9,0,940,1,0,4,0.0,2,51,128,77,4.9,False,0,0,0,0.0,75,Newcastle United,Crystal Palace,4,0,21981,2023,618176,0.1935372948646545,0,2,0,0.0,0.1100095584988594,0.1100095584988594,Crystal Palace,2,4,9,1.8,MID,3.0,0.07,0.21,0.14,3.46,0.0,0.0,8.7,50.6,20.6,16.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,8.0,0.0,2.0,0.11,0.04,0.0,1.0,0.0,0.11,0.83,0.69,5.4,2152.0,3.0,0.08,0.22,0.14,7.19,4.0,0.0,14.5,88.2,37.2,20.0,361.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,10.0,0.0,2.0,0.11,0.16,0.0,2.0,0.0,0.11,0.99,0.84,6.1,3152.0,95.0,0.24878048780487805
0,0,6,0,54.5,229,0.17,0.18,0.01,0.87,96,2,0,7.0,10.8,2023-10-27,69,18,0,0,0,0,10,0,1022,1,2,1,5.0,2,49,133,84,4.9,True,0,0,1,0.0118415923789143,72,Crystal Palace,Tottenham,1,2,21990,2023,619471,0.2196836322546005,0,4,0,0.0118415923789143,0.040501020848751,0.040501020848751,Crystal Palace,3,2,10,2.3,MID,2.0,0.12,0.22,0.1,5.1,4.0,0.0,7.5,34.8,33.3,7.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,7.0,0.0,1.0,0.06,0.19,0.0,2.0,0.0,0.06,0.74,0.68,6.0,2480.0,3.0,0.17,0.31,0.14,8.9,7.0,0.0,16.8,95.8,53.1,20.0,429.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,11.0,0.0,2.0,0.11,0.23,0.0,3.0,0.0,0.11,0.98,0.83,7.7,3641.0,82.0,0.22580645161290322
0,0,7,1,13.2,229,0.03,0.03,0.0,1.12,102,0,0,1.7,3.6,2023-11-04,90,6,0,0,0,0,11,0,1384,1,2,0,0.0,3,290,430,140,4.9,False,0,0,0,0.0,90,Burnley,Crystal Palace,0,2,21996,2023,621573,0.2238778471946716,0,1,0,0.0,0.0,0.0,Crystal Palace,2,2,11,2.8,MID,1.0,0.28,0.29,0.01,4.28,6.0,0.0,12.6,34.8,86.4,5.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,0.0,1.0,0.01,0.41,0.0,6.0,0.0,0.01,0.57,0.57,6.8,2807.0,3.0,0.33,0.48,0.15,6.56,6.0,0.0,19.4,71.0,102.8,21.0,408.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,12.0,0.0,3.0,0.12,0.45,0.0,7.0,0.0,0.12,0.99,0.84,9.5,4114.0,362.0,0.5087719298245614
0,0,10,0,17.6,229,0.27,0.27,0.0,1.49,116,3,0,4.0,10.8,2023-11-11,88,9,0,0,0,0,12,0,1381,1,3,2,12.0,2,-18,176,194,4.9,True,0,0,0,0.0,90,Crystal Palace,Everton,2,3,22010,2023,623295,0.0,0,0,0,0.0,0.1032036170363426,0.1032036170363426,Crystal Palace,2,2,12,2.3,MID,1.0,0.29,0.3,0.01,4.22,6.0,0.0,12.4,24.0,95.4,5.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,1.0,0.01,0.64,0.0,7.0,0.0,0.01,0.15,0.15,6.9,3346.0,3.0,0.32,0.43,0.11,7.09,6.0,0.0,16.2,49.2,101.0,12.0,408.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,12.0,0.0,2.0,0.07,0.64,0.0,7.0,0.0,0.07,0.78,0.72,11.1,4886.0,-3.0,-0.04864864864864865
0,0,3,0,1.7,229,0.1,0.1,0.0,0.66,125,2,0,0.6,4.2,2023-11-25,36,12,0,0,0,0,13,0,1461,0,1,2,0.0,1,51,184,133,4.9,False,0,0,0,0.0,34,Luton,Crystal Palace,2,1,22019,2023,624894,0.0,0,0,0,0.0,0.1142248287796974,0.1142248287796974,Crystal Palace,2,2,13,2.5,MID,1.0,0.47,0.48,0.01,3.48,5.0,0.0,12.7,25.2,85.3,17.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,7.0,0.0,1.0,0.01,0.44,0.0,5.0,0.0,0.01,0.14,0.14,7.4,3787.0,2.0,0.58,0.59,0.01,6.89,9.0,0.0,18.3,49.2,117.2,17.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,12.0,0.0,1.0,0.01,0.64,0.0,7.0,0.0,0.01,0.68,0.68,11.9,5572.0,80.0,0.1608832807570978
