assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,21,1,4.1,242,0.02,0.02,0.0,0.49,7,0,0,1.6,12.0,2023-08-12,90,17,0,0,0,0,1,0,15580,1,1,0,0.0,6,0,0,0,4.5,False,0,0,0,0.0,90,Sheffield United,Crystal Palace,0,1,22280,2023,603832,0.0,0,0,0,0.0,0.7575151920318604,0.7575151920318604,Crystal Palace,2,2,1,2.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,1.2,242,0.0,0.0,0.0,2.0,12,1,0,1.2,10.6,2023-08-21,82,1,0,0,0,0,2,0,24888,1,1,0,0.0,2,1868,3347,1479,4.5,True,0,0,0,0.0,85,Crystal Palace,Arsenal,0,1,22294,2023,606370,0.0,0,0,0,0.0,0.0828596279025077,0.0828596279025077,Crystal Palace,5,2,2,3.5,DEF,1.0,0.02,0.02,0.0,0.49,0.0,0.0,1.6,12.0,4.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,2.5,15580.0,1.0,0.02,0.02,0.0,0.49,0.0,0.0,1.6,12.0,4.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,2.5,15580.0,9308.0,0.38707003729796935
0,0,9,0,2.4,242,0.02,0.02,0.0,0.97,23,1,0,2.2,20.0,2023-08-26,90,4,0,0,0,0,3,0,26944,1,1,1,0.0,2,445,2201,1756,4.5,False,0,0,0,0.0,90,Brentford,Crystal Palace,1,1,22298,2023,606905,0.0,0,0,0,0.0,0.1343849003314972,0.1343849003314972,Crystal Palace,2,2,3,3.3,DEF,1.0,0.02,0.02,0.0,2.49,1.0,0.0,2.8,22.6,5.3,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,6.0,40468.0,1.0,0.02,0.02,0.0,2.49,1.0,0.0,2.8,22.6,5.3,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,6.0,40468.0,2056.0,0.11245893353550669
0,0,7,0,1.1,242,0.02,0.03,0.01,1.34,36,2,0,1.7,15.2,2023-09-03,90,20,0,0,0,0,4,0,28400,1,2,3,1.0,0,153,1954,1801,4.5,True,1,0,1,0.0185136478394269,90,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609338,0.0,0,0,0,0.0185136478394269,1.0635087490081787,1.0635087490081787,Crystal Palace,2,2,4,2.5,DEF,1.0,0.04,0.04,0.0,3.46,2.0,0.0,5.0,42.6,7.7,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,9.3,67412.0,1.0,0.04,0.04,0.0,3.46,2.0,0.0,5.0,42.6,7.7,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,9.3,67412.0,1456.0,0.040745672436751
0,0,2,0,0.5,242,0.0,0.45,0.45,3.21,41,3,0,1.0,2.2,2023-09-16,90,2,0,0,0,0,5,0,28630,1,1,3,7.0,0,-939,1404,2343,4.5,False,1,0,1,0.3891980648040771,90,Aston Villa,Crystal Palace,3,1,21938,2023,610478,0.0,0,0,0,0.3891980648040771,0.3954237997531891,0.3954237997531891,Crystal Palace,2,4,5,1.0,DEF,0.0,0.04,0.05,0.01,4.31,4.0,0.0,5.1,45.8,4.7,1.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.28,1.28,9.3,80232.0,1.0,0.06,0.07,0.01,4.8,4.0,0.0,6.7,57.8,8.8,1.0,352.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,10.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,2.04,2.04,11.8,95812.0,230.0,-0.25060048038430743
0,0,22,1,2.7,242,0.01,0.04,0.03,0.59,56,0,0,1.6,8.2,2023-09-23,90,10,0,0,0,0,6,0,29039,1,0,0,5.0,6,-113,1712,1825,4.5,True,0,0,1,0.0507821887731552,90,Crystal Palace,Fulham,0,0,21948,2023,612121,0.0,0,0,0,0.0507821887731552,0.1727471351623535,0.1727471351623535,Crystal Palace,2,2,6,2.0,DEF,0.0,0.04,0.5,0.46,5.52,6.0,0.0,4.9,37.4,4.0,8.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,2.0,0.0,2.0,0.41,0.0,0.0,0.0,0.0,0.41,1.59,1.59,6.8,83974.0,1.0,0.06,0.52,0.46,8.01,7.0,0.0,7.7,60.0,9.3,8.0,442.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,7.0,10.0,0.0,2.0,0.41,0.0,0.0,0.0,0.0,0.41,2.43,2.43,12.8,124442.0,409.0,-0.03194797851286401
0,0,18,1,0.1,242,0.0,0.0,0.0,1.69,65,0,0,2.2,21.8,2023-09-30,90,14,0,0,0,0,7,0,28730,1,1,0,0.0,5,-728,1122,1850,4.5,False,1,0,0,0.0,90,Manchester United,Crystal Palace,0,1,21957,2023,614645,0.0,0,0,0,0.0,0.0615629516541957,0.0615629516541957,Crystal Palace,2,4,7,3.2,DEF,1.0,0.03,0.52,0.49,5.14,5.0,0.0,4.3,25.6,4.3,13.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,6.0,0.0,3.0,0.46,0.0,0.0,0.0,0.0,0.46,1.63,1.63,5.5,86069.0,1.0,0.05,0.54,0.49,8.11,7.0,0.0,7.7,56.2,7.9,13.0,442.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,7.0,10.0,0.0,3.0,0.46,0.0,0.0,0.0,0.0,0.46,1.85,1.85,12.3,137901.0,-309.0,-0.2449528936742934
0,0,13,0,6.3,242,0.03,0.1,0.07,2.39,87,4,0,2.4,13.0,2023-10-21,90,15,0,0,0,0,9,0,23958,1,0,4,5.0,0,-4663,262,4925,4.5,False,0,0,2,0.1124961823225021,90,Newcastle United,Crystal Palace,4,0,21981,2023,618170,0.0,0,0,0,0.1124961823225021,0.2498159110546112,0.2498159110546112,Crystal Palace,2,4,9,1.2,DEF,2.0,0.01,0.04,0.03,2.28,0.0,0.0,3.8,30.0,2.8,5.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,11.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.23,0.23,5.2,57769.0,2.0,0.03,0.52,0.49,6.83,5.0,0.0,6.5,47.4,4.4,13.0,360.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,6.0,11.0,0.0,3.0,0.46,0.0,0.0,0.0,0.0,0.46,1.69,1.69,8.7,114799.0,-4772.0,-0.8989782147676885
0,0,4,0,1.4,242,0.01,0.08,0.07,1.12,96,2,0,0.4,0.0,2023-10-27,90,18,1,0,0,0,10,0,24051,1,2,1,3.0,-1,-265,649,914,4.5,True,0,0,2,0.0379768349230289,90,Crystal Palace,Tottenham,1,2,21990,2023,619464,0.0,0,0,0,0.0379768349230289,0.0473973117768764,0.0473973117768764,Crystal Palace,3,2,10,-0.3,DEF,1.0,0.03,0.1,0.07,4.08,4.0,0.0,4.6,34.8,6.4,5.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.31,0.31,4.4,52688.0,2.0,0.04,0.59,0.55,7.88,7.0,0.0,7.2,45.2,9.6,17.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,7.0,11.0,0.0,4.0,0.55,0.0,0.0,0.0,0.0,0.55,0.88,0.88,7.4,110357.0,93.0,-0.1695457453614843
0,0,20,1,0.4,242,0.0,0.0,0.0,0.6,102,0,0,1.7,17.0,2023-11-04,69,6,0,0,0,0,11,0,26502,1,2,0,0.0,6,1754,2991,1237,4.5,False,0,0,0,0.0,72,Burnley,Crystal Palace,0,2,21996,2023,621566,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,11,2.2,DEF,0.0,0.04,0.18,0.14,3.51,6.0,0.0,2.8,13.0,7.7,8.0,180.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,-1.0,0.0,4.0,0.15,0.0,0.0,0.0,0.0,0.15,0.3,0.3,0.9,48009.0,2.0,0.05,0.22,0.17,5.79,6.0,0.0,6.6,43.0,10.5,13.0,360.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,10.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0.2,0.53,0.53,6.1,105778.0,2451.0,0.4148533585619678
