assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,10,0,18.2,691,0.05,0.27,0.22,1.24,40,2,0,5.8,16.6,2023-09-02,90,17,0,0,0,0,4,0,15749,1,2,2,23.0,2,14049,14626,577,6.0,False,0,0,4,0.271814614534378,90,Sheffield United,Everton,2,2,21926,2023,608359,0.3898004293441772,0,1,0,0.271814614534378,1.237784504890442,0.6329302787780762,Everton,2,2,4,2.6,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240939288298362
0,0,5,1,10.8,691,0.01,0.01,0.0,0.55,43,0,0,1.3,0.0,2023-09-17,65,1,0,0,0,0,5,0,20473,1,1,0,2.0,2,3433,8172,4739,6.0,True,0,0,0,0.0,70,Everton,Arsenal,0,1,21941,2023,611280,0.015385921113193,0,1,0,0.0,0.0309006515890359,0.0155147295445203,Everton,5,2,5,1.5,FWD,0.0,0.05,0.27,0.22,1.24,2.0,0.0,5.8,16.6,18.2,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.27,0.39,0.0,1.0,0.0,0.27,1.24,0.63,2.6,15749.0,0.0,0.05,0.27,0.22,1.24,2.0,0.0,5.8,16.6,18.2,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.27,0.39,0.0,1.0,0.0,0.27,1.24,0.63,2.6,15749.0,4724.0,0.2658972968786306
0,0,0,0,12.9,691,0.02,0.41,0.39,0.5,52,1,0,4.4,4.0,2023-09-23,62,4,0,0,0,0,6,0,21110,1,3,1,27.0,2,86,3605,3519,6.0,False,0,0,4,0.4701250195503235,66,Brentford,Everton,1,3,21949,2023,612355,0.0663002654910087,0,1,0,0.4701250195503235,0.6193794012069702,0.0829541385173797,Everton,2,2,6,2.0,FWD,1.0,0.06,0.28,0.22,1.79,2.0,0.0,7.1,16.6,29.0,25.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,4.0,0.27,0.41,0.0,2.0,0.0,0.27,1.27,0.65,4.1,36222.0,1.0,0.06,0.28,0.22,1.79,2.0,0.0,7.1,16.6,29.0,25.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,4.0,0.27,0.41,0.0,2.0,0.0,0.27,1.27,0.65,4.1,36222.0,637.0,0.012071869736103313
0,0,-3,0,10.6,691,0.0,0.45,0.45,0.0,63,0,0,2.7,0.0,2023-09-30,30,12,0,0,0,0,7,0,36663,0,2,1,21.0,1,13426,19117,5691,6.0,True,0,0,4,0.5458577871322632,24,Everton,Luton,1,2,21956,2023,614581,0.0471292547881603,0,1,0,0.5458577871322632,0.5458577871322632,0.0,Everton,2,2,7,2.2,FWD,1.0,0.08,0.69,0.61,2.29,3.0,0.0,11.5,20.6,41.9,52.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,0.0,8.0,0.74,0.47,0.0,3.0,0.0,0.74,1.89,0.73,6.1,57332.0,1.0,0.08,0.69,0.61,2.29,3.0,0.0,11.5,20.6,41.9,52.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,0.0,8.0,0.74,0.47,0.0,3.0,0.0,0.74,1.89,0.73,6.1,57332.0,15553.0,0.541196388261851
0,0,-3,0,0.3,691,0.0,0.17,0.17,0.13,75,0,0,0.7,0.0,2023-10-07,7,3,0,0,0,0,8,0,27382,0,0,3,9.0,1,-8181,2657,10838,6.0,True,0,0,1,0.4574052393436432,5,Everton,Bournemouth,3,0,21969,2023,616412,0.0,0,0,0,0.4574052393436432,0.4574052393436432,0.0,Everton,2,2,8,1.3,FWD,1.0,0.03,0.87,0.84,1.05,1.0,0.0,8.4,4.0,34.3,50.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,5.0,0.0,8.0,1.02,0.13,0.0,3.0,0.0,1.02,1.2,0.1,5.7,78246.0,1.0,0.08,1.14,1.06,2.29,3.0,0.0,14.2,20.6,52.5,73.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,7.0,0.0,12.0,1.29,0.52,0.0,4.0,0.0,1.29,2.43,0.73,8.3,93995.0,-9281.0,-0.6062245276028159
0,0,5,0,10.3,691,0.01,0.02,0.01,1.48,85,2,0,1.7,4.2,2023-10-21,29,11,0,0,0,0,9,0,21098,0,0,2,2.0,1,-7159,1460,8619,6.0,False,0,0,1,0.0061695580370724,27,Liverpool,Everton,2,0,21979,2023,617776,0.0141725726425647,0,1,0,0.0061695580370724,0.0203421302139759,0.0,Everton,2,5,9,0.5,FWD,0.0,0.02,1.03,1.01,0.63,1.0,0.0,7.8,4.0,23.8,57.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,4.0,0.0,9.0,1.47,0.11,0.0,2.0,0.0,1.47,1.62,0.08,5.5,85155.0,1.0,0.08,1.31,1.23,2.42,3.0,0.0,14.9,20.6,52.8,82.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,8.0,0.0,13.0,1.75,0.52,0.0,4.0,0.0,1.75,2.89,0.73,9.6,121377.0,-6284.0,-0.7102887191189602
0,0,2,0,0.0,691,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04,1,5,0,0,0,0,11,0,15404,0,1,1,0.0,1,-2653,626,3279,5.8,True,0,0,0,0.0,1,Everton,Brighton,1,1,21997,2023,621591,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,11,0.7,FWD,0.0,0.01,0.19,0.18,1.61,2.0,0.0,2.4,4.2,10.6,11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.46,0.01,0.0,1.0,0.0,0.46,0.48,0.0,1.8,48480.0,0.0,0.03,1.05,1.02,2.11,3.0,0.0,9.5,8.2,34.1,59.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0,10.0,1.48,0.13,0.0,3.0,0.0,1.48,1.64,0.08,6.0,106253.0,-5694.0,-0.6793854033290653
0,0,1,0,0.5,691,0.0,0.11,0.11,0.21,116,0,0,0.5,0.0,2023-11-11,13,8,0,0,0,0,12,0,14697,0,3,2,6.0,1,-873,872,1745,5.8,False,0,0,1,0.1004177778959274,8,Crystal Palace,Everton,2,3,22010,2023,623314,0.0,0,0,0,0.1004177778959274,0.1004177778959274,0.0,Everton,2,2,12,0.7,FWD,0.0,0.01,0.02,0.01,1.48,2.0,0.0,1.7,4.2,10.3,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.01,0.01,0.0,1.0,0.0,0.01,0.02,0.0,1.2,36502.0,0.0,0.01,0.64,0.63,1.61,2.0,0.0,5.1,4.2,21.2,32.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,6.0,1.01,0.06,0.0,2.0,0.0,1.01,1.02,0.0,4.7,100547.0,-707.0,-0.33358807795185325
0,0,-1,1,11.1,691,0.02,0.36,0.34,0.61,139,0,0,2.2,0.0,2023-12-02,81,16,0,0,0,0,14,0,13611,1,1,0,11.0,2,-483,782,1265,5.7,False,0,0,3,0.1587960869073867,87,Nottingham Forest,Everton,0,1,22033,2023,626835,0.0240588579326868,0,1,0,0.1587960869073867,0.1587960869073867,0.0,Everton,2,2,14,0.8,FWD,0.0,0.0,0.11,0.11,0.21,0.0,0.0,0.5,0.0,0.5,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.4,30101.0,0.0,0.01,0.13,0.12,1.69,2.0,0.0,2.2,4.2,10.8,8.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,2.0,0.11,0.01,0.0,1.0,0.0,0.11,0.12,0.0,1.9,51199.0,-1086.0,-0.23595505617977527
0,0,23,0,0.4,691,0.0,0.33,0.33,0.25,144,0,1,5.0,33.0,2023-12-07,5,15,0,0,0,0,15,0,13465,0,0,3,17.0,4,-245,619,864,5.7,True,1,1,1,0.3009207546710968,1,Everton,Newcastle United,3,0,22037,2023,628182,0.0,0,0,1,0.3009207546710968,0.3009207546710968,0.0,Everton,3,2,15,1.3,FWD,1.0,0.02,0.47,0.45,0.82,0.0,0.0,2.7,0.0,11.6,17.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,4.0,0.26,0.02,0.0,1.0,0.0,0.26,0.26,0.0,1.5,28308.0,1.0,0.02,0.47,0.45,0.82,0.0,0.0,2.7,0.0,11.6,17.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,4.0,0.26,0.02,0.0,1.0,0.0,0.26,0.26,0.0,2.2,43712.0,-146.0,-0.16520566419420094
