assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-10,0,10.8,297,0.06,1.21,1.15,1.16,162,1,0,9.9,8.0,2022-12-26,87,2,0,0,0,0,17,0,1916365,1,3,1,80.0,2,788838,1200809,411971,9.0,False,0,0,6,1.4403400421142578,90,Aston Villa,Liverpool,1,3,18363,2022,565620,0.0761049017310142,0,1,0,1.4403400421142578,1.1160800457000732,0.0,Liverpool,4,2,17,3.0,FWD,0.0,0.27,0.98,0.71,1.05,1.0,2.0,16.1,77.4,27.0,57.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,2.0,3.0,1.14,0.76,0.0,0.0,2.0,2.0,1.14,1.9,0.44,8.3,0.0,0.19,0.67,0.49,1.31,1.33,0.67,11.63,38.07,31.83,46.67,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,7.33,0.67,3.67,0.63,0.59,0.33,0.33,2.67,0.67,0.63,1.21,0.22,5.1,0.0,0.22,0.67,0.45,1.04,0.8,0.6,9.5,29.48,21.74,44.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,5.6,0.6,4.0,0.59,0.46,0.2,0.2,1.8,0.6,0.59,1.04,0.14,3.6,801357.0,0.48911692853333993
1,0,9,0,24.5,297,0.1,0.78,0.68,0.99,174,1,0,10.6,9.2,2022-12-30,90,10,0,0,0,0,18,0,1839309,1,1,2,72.0,5,-76701,85078,161779,9.0,True,0,0,7,0.7881799936294556,90,Liverpool,Leicester,2,1,18375,2022,566266,0.5539129972457886,0,2,0,0.7881799936294556,1.2914299964904783,0.4365350008010864,Liverpool,3,4,18,4.5,FWD,0.0,0.06,1.21,1.15,1.16,1.0,0.0,9.9,8.0,10.8,80.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,6.0,1.44,0.08,0.0,0.0,1.0,0.0,1.44,1.12,0.0,3.0,0.0,0.18,0.93,0.75,1.11,1.0,0.67,11.8,37.33,21.13,59.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,7.33,0.67,4.33,0.97,0.46,0.33,0.33,1.67,0.67,0.97,1.31,0.21,4.93,0.0,0.13,0.74,0.61,1.24,1.0,0.6,10.98,31.08,21.84,57.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,5.8,0.6,4.6,0.8,0.37,0.2,0.2,1.8,0.6,0.8,1.09,0.14,3.66,-77056.0,-0.31071024925361646
0,0,-4,0,2.3,297,0.01,0.81,0.8,1.97,183,3,0,7.1,0.4,2023-01-02,90,4,0,0,0,0,19,0,1728272,1,1,3,68.0,1,-113998,91400,205398,9.0,False,1,0,3,0.872285008430481,90,Brentford,Liverpool,3,1,18384,2022,566923,0.0,0,0,0,0.872285008430481,1.4540400505065918,0.6398950219154358,Liverpool,4,3,19,3.7,FWD,0.0,0.1,0.78,0.68,0.99,1.0,0.0,10.6,9.2,24.5,72.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,7.0,0.79,0.55,1.0,0.0,2.0,0.0,0.79,1.29,0.44,4.5,0.0,0.14,0.99,0.85,1.07,1.0,0.67,12.2,31.53,20.77,69.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,6.67,0.67,5.33,1.12,0.46,0.33,0.0,1.67,0.67,1.12,1.43,0.29,5.27,0.0,0.14,0.8,0.66,1.22,1.2,0.4,11.08,26.28,26.16,58.4,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,5.8,0.4,4.8,0.82,0.48,0.4,0.2,2.2,0.4,0.82,1.21,0.22,4.56,-111037.0,-0.3840928847229429
0,0,6,0,11.0,297,0.08,0.12,0.04,0.33,207,0,0,4.3,9.4,2023-01-21,27,6,0,0,0,0,21,0,948302,0,0,0,23.0,1,-256152,13306,269458,8.8,True,0,0,1,0.1038699969649314,23,Liverpool,Chelsea,0,0,18408,2022,569915,0.1056879982352256,0,1,0,0.1038699969649314,0.2095579952001571,0.0,Liverpool,3,4,21,1.7,FWD,0.0,0.01,0.81,0.8,1.97,3.0,0.0,7.1,0.4,2.3,68.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,0.87,1.45,0.64,3.7,0.0,0.06,0.93,0.88,1.37,1.67,0.0,9.2,5.87,12.53,73.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,5.33,1.03,0.21,0.33,0.0,1.0,0.0,1.03,1.29,0.36,3.73,0.0,0.13,0.87,0.74,1.26,1.4,0.4,10.62,24.32,18.04,63.8,87.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,5.6,0.4,4.6,0.91,0.39,0.4,0.2,1.4,0.4,0.91,1.34,0.34,4.6,-779970.0,-0.9058861807019281
0,0,-1,0,12.3,297,0.07,0.71,0.64,2.09,220,3,0,6.9,4.6,2023-02-04,90,20,0,0,0,0,22,0,883897,1,0,3,52.0,2,-69420,35483,104903,8.8,False,0,0,5,0.4361650049686432,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573270,0.1151119992136955,0,1,0,0.4361650049686432,0.5655789971351624,0.0143024995923042,Liverpool,4,2,22,2.0,FWD,0.0,0.08,0.12,0.04,0.33,0.0,0.0,4.3,9.4,11.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,0.11,0.0,0.0,1.0,0.0,0.1,0.21,0.0,1.7,0.0,0.06,0.57,0.51,1.1,1.33,0.0,7.33,6.33,12.6,54.33,69.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,2.33,0.0,3.67,0.59,0.22,0.33,0.0,1.0,0.0,0.59,0.99,0.36,3.3,0.0,0.1,0.78,0.68,1.1,1.2,0.4,9.6,20.88,15.12,60.0,76.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,4.4,0.4,4.0,0.87,0.3,0.2,0.0,1.2,0.4,0.87,1.19,0.3,4.24,-64405.0,-0.4944937529383272
1,0,19,1,21.8,297,0.06,0.45,0.39,0.2,227,0,0,8.2,19.8,2023-02-13,69,8,0,0,0,0,23,0,838045,1,0,2,40.0,5,-47210,19091,66301,8.7,True,0,0,5,0.3338629901409149,72,Liverpool,Everton,2,0,18428,2022,575865,0.6649799942970276,1,2,0,0.3338629901409149,0.9069979786872864,0.3626840114593506,Liverpool,2,4,23,3.2,FWD,0.0,0.07,0.71,0.64,2.09,3.0,0.0,6.9,4.6,12.3,52.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,0.44,0.12,0.0,0.0,1.0,0.0,0.44,0.57,0.01,2.0,0.0,0.05,0.55,0.49,1.46,2.0,0.0,6.1,4.8,8.53,47.67,69.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,1.33,0.0,3.0,0.47,0.07,0.0,0.0,0.67,0.0,0.47,0.74,0.22,2.47,0.0,0.06,0.73,0.66,1.31,1.6,0.0,7.76,6.32,12.18,59.0,76.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,2.2,0.0,4.4,0.73,0.17,0.2,0.0,1.0,0.0,0.73,0.93,0.22,2.98,-45852.0,-0.5528620948098183
0,0,26,0,0.9,297,0.02,0.65,0.63,1.51,237,0,1,7.3,34.4,2023-02-18,58,15,0,0,0,0,24,0,859272,1,2,0,38.0,5,18775,47749,28974,8.7,False,0,1,2,0.4441530108451843,63,Newcastle United,Liverpool,0,2,18438,2022,576625,0.0,0,0,1,0.4441530108451843,0.4441530108451843,0.0,Liverpool,4,4,24,4.0,FWD,1.0,0.06,0.45,0.39,0.2,0.0,0.0,8.2,19.8,21.8,40.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,5.0,0.33,0.66,1.0,1.0,2.0,0.0,0.33,0.91,0.36,3.2,0.33,0.07,0.43,0.36,0.87,1.0,0.0,6.47,11.27,15.03,38.33,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.67,0.0,3.67,0.29,0.3,0.33,0.33,1.33,0.0,0.29,0.56,0.13,2.3,0.2,0.06,0.57,0.51,1.12,1.4,0.0,7.42,8.68,14.38,51.0,73.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.0,2.8,0.0,4.2,0.51,0.29,0.4,0.2,1.2,0.0,0.51,0.89,0.29,3.02,21227.0,0.24471149459744795
0,0,8,1,32.1,297,0.37,0.64,0.27,0.93,67,0,0,5.6,4.0,2023-03-01,88,20,0,0,0,0,25,0,1729882,1,0,2,20.0,2,599298,630824,31526,8.7,True,0,0,3,0.4036360085010528,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578976,0.4873670041561126,0,3,0,0.4036360085010528,1.1584800481796265,0.6439970135688782,Liverpool,2,4,25,6.6,FWD,0.0,0.02,0.65,0.63,1.51,0.0,1.0,7.3,34.4,0.9,38.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,0.44,0.0,0.0,0.0,0.0,1.0,0.44,0.44,0.0,4.0,0.33,0.05,0.6,0.55,1.27,1.0,0.33,7.47,19.6,11.67,43.33,72.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.0,0.33,4.0,0.4,0.26,0.33,0.33,1.0,0.33,0.4,0.64,0.13,3.07,0.2,0.05,0.55,0.5,1.22,1.2,0.2,6.76,13.72,9.66,44.2,66.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.6,2.8,0.2,3.2,0.44,0.18,0.2,0.2,0.8,0.2,0.44,0.72,0.2,2.92,870610.0,0.9048056163659697
0,2,47,1,1.3,297,0.03,0.95,0.92,0.88,256,0,2,13.6,63.2,2023-03-05,77,14,0,0,0,0,26,0,1183483,1,0,7,71.0,12,-274432,37632,312064,8.8,True,0,2,4,1.301609992980957,79,Liverpool,Manchester United,7,0,18457,2022,580373,0.0,0,0,2,1.301609992980957,1.172160029411316,0.0,Liverpool,3,4,26,5.3,FWD,1.0,0.37,0.64,0.27,0.93,0.0,0.0,5.6,4.0,32.1,20.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.4,0.49,0.0,0.0,3.0,0.0,0.4,1.16,0.64,6.6,0.67,0.15,0.58,0.43,0.88,0.0,0.33,7.03,19.4,18.27,32.67,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.0,0.33,3.33,0.39,0.38,0.33,0.33,1.67,0.33,0.39,0.84,0.34,4.6,0.4,0.12,0.51,0.39,1.01,0.6,0.2,6.46,14.44,15.62,34.6,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.4,3.0,0.2,3.2,0.34,0.27,0.2,0.2,1.4,0.2,0.34,0.66,0.2,3.5,-546399.0,-0.7847730600292826
0,0,3,0,2.1,297,0.02,0.05,0.03,0.8,261,1,0,2.5,7.6,2023-03-11,65,3,0,0,0,0,27,0,1300181,1,0,1,15.0,2,106524,191656,85132,8.8,False,0,0,1,0.0208256002515554,67,Bournemouth,Liverpool,1,0,18462,2022,580941,0.0,0,0,0,0.0208256002515554,0.0889661014080047,0.0681404992938041,Liverpool,4,2,27,5.2,FWD,1.0,0.03,0.95,0.92,0.88,0.0,2.0,13.6,63.2,1.3,71.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,12.0,2.0,4.0,1.3,0.0,0.0,0.0,0.0,2.0,1.3,1.17,0.0,5.3,0.67,0.14,0.75,0.61,1.11,0.0,1.0,8.83,33.87,11.43,43.0,74.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,6.33,1.0,3.0,0.72,0.16,0.0,0.0,1.0,1.0,0.72,0.92,0.21,5.3,0.6,0.11,0.68,0.57,1.12,0.6,0.6,8.32,25.2,13.68,44.2,76.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.8,5.2,0.6,3.8,0.58,0.25,0.2,0.2,1.2,0.6,0.58,0.85,0.2,4.22,116698.0,0.3848577250458835
0,0,1,0,0.0,297,0.0,0.0,0.0,0.68,287,1,0,0.0,0.0,2023-04-01,20,13,0,0,0,0,29,0,1057741,0,1,4,0.0,1,-17218,68718,85936,8.8,False,0,0,0,0.0,18,Manchester City,Liverpool,4,1,18488,2022,584391,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,5,29,3.4,FWD,0.0,0.02,0.05,0.03,0.8,1.0,0.0,2.5,7.6,2.1,15.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.07,5.2,0.67,0.14,0.55,0.41,0.87,0.33,0.67,7.23,24.93,11.83,35.33,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.33,5.33,0.67,2.67,0.58,0.16,0.0,0.0,1.0,0.67,0.58,0.81,0.24,5.7,0.6,0.1,0.55,0.45,0.86,0.2,0.6,7.44,25.8,11.64,36.8,71.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.4,5.2,0.6,3.0,0.5,0.23,0.2,0.2,1.0,0.6,0.5,0.75,0.21,4.86,-242440.0,-0.11133239360120009
0,0,4,1,15.5,297,0.06,0.09,0.03,2.09,74,0,0,5.6,14.0,2023-04-04,78,6,0,0,0,0,29,0,1057741,1,0,0,26.0,2,-17218,68718,85936,8.8,False,0,0,2,0.0286797005683183,82,Chelsea,Liverpool,0,0,18281,2022,586087,0.0261231996119022,0,1,0,0.0286797005683183,0.0548028983175754,0.0,Liverpool,4,4,29,3.4,FWD,0.0,0.0,0.0,0.0,0.68,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.33,0.02,0.33,0.32,0.79,0.67,0.67,5.37,23.6,1.13,28.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,4.0,5.0,0.67,1.67,0.44,0.0,0.0,0.0,0.0,0.67,0.44,0.42,0.02,4.63,0.4,0.09,0.46,0.37,0.96,0.4,0.6,5.8,21.84,7.28,28.8,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.8,4.4,0.6,2.0,0.43,0.1,0.0,0.0,0.6,0.6,0.43,0.57,0.14,4.9,0.0,-0.11133239360120009
0,0,3,0,11.1,297,0.38,0.79,0.41,0.2,296,0,0,4.0,5.6,2023-04-09,30,1,0,0,0,0,30,0,960200,0,2,2,23.0,1,-94553,10538,105091,8.7,True,0,0,1,0.3324779868125915,25,Liverpool,Arsenal,2,2,18497,2022,587618,0.6699439883232117,0,1,0,0.3324779868125915,1.0024199485778809,0.0,Liverpool,4,4,30,1.3,FWD,1.0,0.06,0.09,0.03,2.09,0.0,0.0,5.6,14.0,15.5,26.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.05,0.0,3.4,0.33,0.03,0.05,0.02,1.19,0.67,0.0,2.7,7.2,5.87,13.67,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,1.67,0.0,1.0,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.05,0.02,4.0,0.6,0.1,0.35,0.25,1.08,0.4,0.4,5.46,17.76,10.2,26.4,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,2.8,3.8,0.4,2.0,0.35,0.1,0.0,0.0,0.8,0.4,0.35,0.49,0.14,4.78,-97541.0,-0.817727386728243
0,0,27,0,1.4,297,0.0,0.39,0.39,0.02,304,0,1,5.1,33.0,2023-04-17,9,11,0,0,0,0,31,0,911911,0,6,1,17.0,5,-49567,11937,61504,8.7,False,0,1,1,0.3567880094051361,7,Leeds,Liverpool,1,6,18505,2022,589615,0.0,0,0,1,0.3567880094051361,0.4973280131816864,0.1405400037765503,Liverpool,4,2,31,2.7,FWD,0.0,0.38,0.79,0.41,0.2,0.0,0.0,4.0,5.6,11.1,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.33,0.67,0.0,0.0,1.0,0.0,0.33,1.0,0.0,1.3,0.33,0.15,0.29,0.15,0.99,0.33,0.0,3.2,6.53,8.87,16.33,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.33,0.0,1.0,0.12,0.23,0.0,0.0,0.67,0.0,0.12,0.35,0.0,2.7,0.4,0.1,0.38,0.28,0.93,0.4,0.4,5.14,18.08,6.0,27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.8,3.6,0.4,1.6,0.34,0.14,0.0,0.0,0.4,0.4,0.34,0.46,0.01,3.72,-48289.0,-0.6749227270870495
0,0,-3,0,0.8,297,0.0,0.27,0.27,0.62,318,1,0,0.8,0.0,2023-04-22,30,16,0,0,0,0,32,0,930129,0,2,3,9.0,1,13452,43131,29679,8.7,True,0,0,1,0.5178831815719604,27,Liverpool,Nottingham Forest,3,2,18519,2022,590121,0.0,0,0,0,0.5178831815719604,0.0,0.0,Liverpool,2,4,32,2.5,FWD,0.0,0.0,0.39,0.39,0.02,0.0,1.0,5.1,33.0,1.4,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,1.0,1.0,0.36,0.0,0.0,0.0,0.0,1.0,0.36,0.5,0.14,2.7,0.33,0.15,0.42,0.28,0.77,0.0,0.33,4.9,17.53,9.33,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,2.67,0.33,1.33,0.24,0.23,0.0,0.0,0.67,0.33,0.24,0.52,0.05,2.47,0.2,0.09,0.26,0.17,0.76,0.4,0.2,3.44,12.04,6.02,16.2,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.6,2.2,0.2,1.0,0.15,0.14,0.0,0.0,0.4,0.2,0.15,0.33,0.04,3.2,18218.0,0.18475484136794396
0,0,2,0,0.6,297,0.0,0.0,0.0,0.21,326,0,0,0.1,0.0,2023-04-26,12,19,0,0,0,0,33,0,862200,0,2,1,0.0,1,-64854,7453,72307,8.6,False,0,0,0,0.0,10,West Ham,Liverpool,1,2,18526,2022,591644,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,3,33,2.3,FWD,0.0,0.0,0.27,0.27,0.62,1.0,0.0,0.8,0.0,0.8,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,2.5,0.0,0.13,0.48,0.36,0.28,0.33,0.33,3.3,12.87,4.43,16.33,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2.0,2.33,0.33,1.0,0.4,0.22,0.0,0.0,0.33,0.33,0.4,0.5,0.05,2.17,0.2,0.09,0.31,0.22,0.72,0.4,0.2,3.1,10.52,5.76,15.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.0,2.0,0.2,1.0,0.25,0.14,0.0,0.0,0.4,0.2,0.25,0.31,0.03,2.66,-67929.0,-0.8131143430290872
0,0,4,0,0.1,297,0.0,0.0,0.0,0.75,338,2,0,0.2,2.2,2023-04-30,17,18,0,0,0,0,34,0,888690,0,3,4,0.0,1,17950,57037,39087,8.6,True,0,0,0,0.0,15,Liverpool,Tottenham,4,3,18539,2022,593265,0.0,0,0,0,0.0,0.0,0.0,Liverpool,3,4,34,5.6,FWD,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.1,0.0,0.6,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.22,0.22,0.28,0.33,0.33,2.0,11.0,0.93,8.67,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.67,2.33,0.33,0.67,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.17,0.05,2.5,0.2,0.09,0.31,0.22,0.63,0.2,0.2,3.12,10.52,5.88,15.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1.4,2.0,0.2,1.0,0.25,0.14,0.0,0.0,0.4,0.2,0.25,0.31,0.03,2.44,26490.0,0.18673796346385918
1,0,11,1,23.1,297,0.03,0.13,0.1,0.57,276,0,0,3.7,0.0,2023-05-03,82,9,0,0,0,0,34,0,888690,1,0,1,14.0,5,17950,57037,39087,8.6,True,0,0,1,0.0859103947877883,84,Liverpool,Fulham,1,0,18477,2022,593943,0.0566590055823326,0,2,0,0.0859103947877883,0.4543485045433044,0.311779111623764,Liverpool,2,4,34,5.6,FWD,0.0,0.0,0.0,0.0,0.75,2.0,0.0,0.2,2.2,0.1,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.09,0.09,0.53,1.0,0.0,0.37,0.73,0.5,3.0,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.67,1.0,0.0,0.33,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,3.47,0.0,0.08,0.29,0.21,0.36,0.6,0.2,2.04,8.16,2.8,9.8,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,1.8,0.2,0.6,0.24,0.13,0.0,0.0,0.2,0.2,0.24,0.3,0.03,2.88,0.0,0.18673796346385918
0,0,2,1,12.6,297,0.01,0.68,0.67,0.19,344,0,0,2.5,1.4,2023-05-06,64,4,0,0,0,0,35,0,837460,1,0,1,11.0,2,-44335,10544,54879,8.6,True,0,0,2,0.525540828704834,68,Liverpool,Brentford,1,0,18545,2022,594955,0.0163183286786079,0,1,0,0.525540828704834,0.6882573962211609,0.1463982313871383,Liverpool,3,4,35,2.8,FWD,1.0,0.03,0.13,0.1,0.57,0.0,0.0,3.7,0.0,23.1,14.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.09,0.06,1.0,0.0,2.0,0.0,0.09,0.45,0.31,5.6,0.33,0.01,0.04,0.03,0.51,0.67,0.0,1.33,0.73,7.93,4.67,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,2.33,0.0,0.33,0.03,0.02,0.33,0.0,0.67,0.0,0.03,0.15,0.1,4.5,0.2,0.01,0.16,0.15,0.43,0.6,0.2,1.98,7.04,5.2,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,2.0,2.6,0.2,0.6,0.19,0.01,0.2,0.0,0.4,0.2,0.19,0.19,0.09,3.74,-51230.0,-0.6776668755636397
