assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,0,5.8,558,0.01,0.02,0.01,2.63,208,3,0,2.0,13.6,2023-01-22,80,13,0,0,0,0,21,0,699587,1,0,3,1.0,1,26882,48082,21200,3.9,False,0,0,1,0.0205262005329132,84,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570586,0.0,0,0,0,0.0205262005329132,0.0,0.0,Wolverhampton Wanderers,2,5,21,2.2,DEF,1.0,0.06,0.06,0.0,0.52,0.0,0.0,4.0,12.6,27.3,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.07,0.03,3.8,0.67,0.03,0.03,0.0,1.0,0.33,0.0,2.67,10.13,14.83,1.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,4.67,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.08,0.07,3.43,0.4,0.06,0.08,0.02,1.23,0.8,0.0,3.44,12.4,13.08,8.6,76.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.6,3.0,0.0,0.4,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.1,0.05,2.36,20083.0,0.38800842931786034
0,0,8,0,4.9,558,0.05,0.05,0.0,0.41,229,0,0,1.3,7.6,2023-02-11,45,17,0,0,0,0,23,0,705981,0,2,1,0.0,1,-16898,16124,33022,3.9,False,0,0,0,0.0,41,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574838,0.0,0,0,0,0.0,0.1803350001573562,0.1803350001573562,Wolverhampton Wanderers,2,2,23,1.2,DEF,0.0,0.01,0.02,0.01,2.63,3.0,0.0,2.0,13.6,5.8,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.2,0.33,0.03,0.03,0.0,1.33,1.33,0.0,2.67,13.87,11.73,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.0,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.05,0.03,3.0,0.4,0.04,0.05,0.01,1.33,1.0,0.0,2.96,11.44,13.18,4.8,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,3.2,0.0,0.4,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.08,0.04,2.7,6394.0,-0.34383266186464817
0,0,15,0,16.5,558,0.04,0.04,0.0,0.87,240,1,0,2.1,4.4,2023-02-18,61,3,0,0,0,0,24,0,694456,1,1,0,0.0,2,-12084,12179,24263,3.9,True,0,0,0,0.0,63,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576354,0.0792300030589103,0,1,0,0.0,0.1860239952802658,0.106793999671936,Wolverhampton Wanderers,2,2,24,1.5,DEF,0.0,0.05,0.05,0.0,0.41,0.0,0.0,1.3,7.6,4.9,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.2,0.33,0.04,0.04,0.0,1.19,1.0,0.0,2.43,11.27,12.67,0.33,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.67,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.08,0.07,2.4,0.4,0.03,0.03,0.0,1.21,0.8,0.0,2.26,10.32,11.04,1.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,3.2,0.0,0.2,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.09,0.08,2.74,-11525.0,-0.3315954118873827
0,0,7,0,6.5,558,0.02,0.02,0.0,0.47,244,1,0,1.6,5.8,2023-02-24,90,9,0,0,0,0,25,0,722713,1,1,1,4.0,2,9700,42952,33252,3.9,False,0,0,0,0.0,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577571,0.0,0,0,0,0.0,0.207067996263504,0.207067996263504,Wolverhampton Wanderers,2,2,25,1.9,DEF,0.0,0.04,0.04,0.0,0.87,1.0,0.0,2.1,4.4,16.5,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.19,0.11,1.5,0.0,0.03,0.04,0.0,1.3,1.33,0.0,1.8,8.53,9.07,0.33,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.33,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.12,0.1,1.63,0.2,0.03,0.04,0.0,1.06,1.0,0.0,2.28,10.72,11.32,0.6,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,2.4,0.0,0.2,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.1,0.08,2.34,28257.0,0.12728990604167761
0,0,5,0,4.3,558,0.02,0.02,0.0,0.36,67,0,0,0.6,1.6,2023-03-01,23,12,0,0,0,0,25,0,722713,1,0,2,0.0,1,9700,42952,33252,3.9,False,0,0,0,0.0,23,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578985,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,1.9,DEF,0.0,0.02,0.02,0.0,0.47,1.0,0.0,1.6,5.8,6.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.9,0.0,0.04,0.04,0.0,0.58,0.67,0.0,1.67,5.93,9.3,1.33,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.19,0.16,1.53,0.2,0.04,0.04,0.0,0.98,1.0,0.0,2.2,8.8,12.2,1.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,2.4,0.0,0.2,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.13,0.1,2.12,0.0,0.12728990604167761
0,0,3,0,1.0,558,0.0,0.0,0.0,0.33,289,0,0,0.7,5.8,2023-04-01,25,16,0,0,0,0,29,0,310276,0,1,1,0.0,1,-26113,8174,34287,3.8,False,0,0,0,0.0,22,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584699,0.0,0,0,0,0.0,0.0255782008171081,0.0255782008171081,Wolverhampton Wanderers,2,2,29,0.3,DEF,0.0,0.02,0.02,0.0,0.36,0.0,0.0,0.6,1.6,4.3,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.03,0.03,0.0,0.57,0.67,0.0,1.43,3.93,9.1,1.33,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.13,0.1,1.77,0.0,0.03,0.03,0.0,0.95,1.0,0.0,1.52,6.6,7.6,1.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4,1.4,0.0,0.2,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.11,0.1,1.74,-412437.0,-0.6149878712230047
0,0,3,0,0.0,558,0.0,0.0,0.0,0.2,310,0,0,0.0,0.2,2023-04-15,1,4,0,0,0,0,31,0,322592,0,0,2,0.0,1,4717,11258,6541,3.8,True,0,0,0,0.0,1,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588401,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,31,0.7,DEF,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.7,5.8,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.3,0.0,0.01,0.01,0.0,0.39,0.33,0.0,0.97,4.4,3.93,1.33,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.37,0.0,0.03,0.03,0.0,0.49,0.4,0.0,1.26,5.04,6.64,0.8,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.12,0.1,1.36,12316.0,0.2650148884768807
0,1,24,1,29.9,558,0.15,0.15,0.0,0.57,327,0,0,4.7,16.6,2023-04-25,78,7,0,0,0,0,33,0,316670,1,0,2,0.0,7,-5420,8572,13992,3.8,True,0,0,0,0.0,82,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591414,0.1452215015888214,0,2,0,0.0,0.0845972374081611,0.0845972374081611,Wolverhampton Wanderers,2,2,33,1.8,DEF,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.3,0.0,0.0,0.43,2.53,1.77,0.0,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.02,0.02,0.0,0.45,0.4,0.0,1.0,3.56,5.66,0.8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.2,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.08,0.07,1.26,-5922.0,-0.24020563729835134
0,0,14,0,26.8,558,0.06,0.06,0.0,3.28,334,6,0,3.9,12.4,2023-04-29,90,5,0,0,0,0,34,0,398260,1,0,6,0.0,-1,42252,51931,9679,3.8,False,0,0,0,0.0,90,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592374,0.0824755579233169,0,1,0,0.0,0.0194846224039793,0.0194846224039793,Wolverhampton Wanderers,2,3,34,1.4,DEF,1.0,0.15,0.15,0.0,0.57,0.0,0.0,4.7,16.6,29.9,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.08,0.08,1.8,0.33,0.05,0.05,0.0,0.37,0.0,0.0,1.8,7.53,10.3,0.0,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,3.0,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.04,0.04,0.93,0.2,0.04,0.04,0.0,0.39,0.2,0.0,1.52,6.0,8.34,0.8,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,2.4,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.06,0.06,1.32,81590.0,0.6857977601038793
0,0,4,0,0.4,558,0.01,0.01,0.0,1.03,359,1,0,0.2,1.2,2023-05-13,28,14,0,0,0,0,36,0,393962,0,0,2,0.0,1,7779,21647,13868,3.8,False,0,0,0,0.0,26,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596449,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,36,0.0,DEF,0.0,0.06,0.06,0.0,3.28,6.0,0.0,3.9,12.4,26.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1.4,0.33,0.07,0.07,0.0,1.35,2.0,0.0,2.87,9.73,18.9,0.0,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.33,2.33,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.03,0.03,1.3,0.2,0.05,0.05,0.0,0.95,1.2,0.0,1.98,7.32,12.4,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,2.6,1.8,0.0,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.0,0.03,0.03,1.22,-4298.0,0.21903421089680417
