assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,1,0.8,582,0.0,0.0,0.0,1.23,157,0,0,1.2,11.4,2022-11-12,90,7,0,0,0,0,16,0,2140,1,0,1,0.0,3,-27,98,125,4.9,True,0,0,0,0.0,90,Nottingham Forest,Crystal Palace,1,0,18358,2022,564508,0.0,0,0,0,0.0,0.1489190012216568,0.1489190012216568,Nottingham Forest,2,2,16,1.8,MID,0.0,0.05,0.05,0.0,1.38,2.0,0.0,2.3,8.6,12.7,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.12,0.12,1.5,0.33,0.02,0.04,0.01,1.78,2.33,0.0,2.07,12.6,4.87,3.0,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.23,0.23,0.87,0.4,0.02,0.03,0.01,1.66,1.6,0.0,1.8,10.56,5.64,1.8,86.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.8,2.0,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.18,0.16,0.76,-2.0,-0.1210762331838565
0,0,16,0,22.4,582,0.02,0.02,0.0,2.47,169,3,0,4.3,20.2,2022-12-27,90,14,0,0,0,0,17,0,2240,1,0,3,0.0,2,36,223,187,4.9,False,0,0,0,0.0,90,Manchester United,Nottingham Forest,3,0,18370,2022,565705,0.038256499916315,0,2,0,0.0,0.1475660055875778,0.1378650069236755,Nottingham Forest,2,4,17,1.5,MID,1.0,0.0,0.0,0.0,1.23,0.0,0.0,1.2,11.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.8,0.33,0.02,0.03,0.01,1.64,2.33,0.0,2.03,12.4,4.93,3.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.1,0.09,1.37,0.6,0.02,0.02,0.01,1.65,1.4,0.0,1.6,10.72,3.44,1.8,87.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.8,2.2,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.19,0.19,0.88,100.0,0.08780487804878048
0,0,9,0,11.0,582,0.03,0.03,0.0,0.94,177,1,0,2.5,13.6,2023-01-01,90,6,0,0,0,0,18,0,2245,1,1,1,0.0,2,-17,53,70,4.9,True,0,0,0,0.0,90,Nottingham Forest,Chelsea,1,1,18378,2022,566783,0.0655329003930091,0,1,0,0.0,0.3221690058708191,0.2566359937191009,Nottingham Forest,3,2,18,1.0,MID,0.0,0.02,0.02,0.0,2.47,3.0,0.0,4.3,20.2,22.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.0,0.0,0.15,0.14,1.5,0.33,0.02,0.02,0.0,1.69,1.67,0.0,2.6,13.4,11.97,0.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.33,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.14,0.14,1.6,0.4,0.02,0.03,0.01,1.81,2.0,0.0,2.34,13.88,7.56,1.8,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.4,2.2,0.0,0.2,0.0,0.01,0.0,0.0,0.6,0.0,0.0,0.2,0.19,1.18,5.0,-0.13821138211382114
0,0,2,1,0.6,582,0.0,0.0,0.0,0.39,190,0,0,0.9,8.6,2023-01-04,90,17,0,0,0,0,19,0,2260,1,1,0,0.0,2,-1,83,84,4.9,False,1,0,0,0.0,90,Southampton,Nottingham Forest,0,1,18391,2022,567373,0.0,0,0,0,0.0,0.0505315996706485,0.0505315996706485,Nottingham Forest,2,2,19,1.5,MID,0.0,0.03,0.03,0.0,0.94,1.0,0.0,2.5,13.6,11.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.32,0.26,1.0,0.33,0.02,0.02,0.0,1.55,1.33,0.0,2.67,15.07,11.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,2.33,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.21,0.18,1.43,0.2,0.02,0.03,0.01,1.66,2.2,0.0,2.58,14.2,9.64,1.8,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.4,2.2,0.0,0.2,0.0,0.03,0.0,0.0,0.8,0.0,0.0,0.15,0.13,1.32,15.0,-0.005988023952095809
0,0,13,1,25.8,582,0.07,0.15,0.08,1.02,198,0,0,4.6,15.8,2023-01-14,90,10,0,0,0,0,20,0,2238,1,0,2,4.0,3,-56,47,103,4.9,True,0,0,1,0.0547233000397682,90,Nottingham Forest,Leicester,2,0,18399,2022,568781,0.1100080013275146,0,2,0,0.0547233000397682,0.5951099991798401,0.4520750045776367,Nottingham Forest,3,2,20,1.7,MID,1.0,0.0,0.0,0.0,0.39,0.0,0.0,0.9,8.6,0.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.5,0.33,0.02,0.02,0.0,1.27,1.33,0.0,2.57,14.13,11.33,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.17,0.15,1.33,0.4,0.02,0.02,0.0,1.28,1.2,0.0,2.24,12.48,9.5,0.4,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,2.2,0.0,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.0,0.16,0.14,1.46,-22.0,-0.37333333333333335
0,0,20,0,8.1,582,0.12,0.2,0.08,1.36,202,1,0,2.5,11.0,2023-01-21,90,3,0,0,0,0,21,0,2401,1,1,1,6.0,2,133,206,73,4.9,False,0,0,2,0.0523951984941959,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570251,0.0,0,0,0,0.0523951984941959,0.0463565997779369,0.0463565997779369,Nottingham Forest,2,2,21,1.7,MID,1.0,0.07,0.15,0.08,1.02,0.0,0.0,4.6,15.8,25.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.05,0.11,0.0,0.0,2.0,0.0,0.05,0.6,0.45,1.7,0.67,0.03,0.06,0.03,0.78,0.33,0.0,2.67,12.67,12.47,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.33,0.0,0.33,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.32,0.25,1.4,0.6,0.02,0.04,0.02,1.21,0.8,0.0,2.7,13.92,12.12,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,2.4,0.0,0.2,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.25,0.21,1.5,163.0,0.4767025089605735
0,0,9,1,12.3,582,0.02,0.02,0.0,0.79,218,0,0,2.9,16.2,2023-02-05,90,11,0,0,0,0,22,0,2397,1,0,1,0.0,3,-45,145,190,4.9,True,0,0,0,0.0,90,Nottingham Forest,Leeds,1,0,18419,2022,573833,0.0268705002963542,0,1,0,0.0,0.0268705002963542,0.0,Nottingham Forest,2,2,22,2.2,MID,0.0,0.12,0.2,0.08,1.36,1.0,0.0,2.5,11.0,8.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,1.7,0.67,0.06,0.12,0.05,0.92,0.33,0.0,2.67,11.8,11.5,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.33,0.0,1.0,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.23,0.18,1.63,0.4,0.05,0.08,0.03,1.24,1.0,0.0,2.96,13.84,13.58,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,2.2,0.0,0.6,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.23,0.19,1.48,-4.0,-0.13432835820895522
0,0,9,0,1.3,582,0.01,0.01,0.0,1.62,224,2,0,0.4,2.4,2023-02-11,90,9,0,0,0,0,23,0,2639,1,0,2,0.0,2,190,312,122,4.9,False,0,0,0,0.0,90,Fulham,Nottingham Forest,2,0,18425,2022,574892,0.0,0,0,0,0.0,0.1116430014371872,0.1116430014371872,Nottingham Forest,2,2,23,2.3,MID,1.0,0.02,0.02,0.0,0.79,0.0,0.0,2.9,16.2,12.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,2.2,0.67,0.07,0.12,0.05,1.06,0.33,0.0,3.33,14.33,15.4,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.67,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.22,0.17,1.87,0.6,0.05,0.08,0.03,0.9,0.4,0.0,2.68,13.04,11.56,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.0,2.4,0.0,0.6,0.02,0.04,0.0,0.0,0.8,0.0,0.02,0.21,0.16,1.62,242.0,0.4377880184331797
0,0,7,0,0.5,582,0.0,0.0,0.0,2.54,238,1,0,0.5,4.0,2023-02-18,90,13,0,0,0,0,24,0,2475,1,1,1,0.0,2,-176,62,238,4.9,True,0,0,0,0.0,90,Nottingham Forest,Manchester City,1,1,18439,2022,576512,0.0,0,0,0,0.0,0.914002001285553,0.914002001285553,Nottingham Forest,5,2,24,1.3,MID,0.0,0.01,0.01,0.0,1.62,2.0,0.0,0.4,2.4,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.3,0.33,0.05,0.08,0.03,1.26,1.0,0.0,1.93,9.87,7.23,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.33,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.06,0.05,2.07,0.6,0.04,0.08,0.03,1.04,0.6,0.0,2.26,10.8,9.62,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.2,2.4,0.0,0.6,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.17,0.13,1.88,-164.0,-0.5866666666666667
0,0,13,0,3.7,582,0.02,0.02,0.0,2.73,250,4,0,1.7,11.0,2023-02-25,90,19,0,0,0,0,25,0,2630,1,0,4,2.0,2,61,171,110,4.9,False,0,0,0,0.0,90,West Ham,Nottingham Forest,4,0,18451,2022,577907,0.0,0,0,0,0.0,0.1110559999942779,0.1110559999942779,Nottingham Forest,2,3,25,2.2,MID,0.0,0.0,0.0,0.0,2.54,1.0,0.0,0.5,4.0,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,1.3,0.33,0.01,0.01,0.0,1.65,1.0,0.0,1.27,7.53,4.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.35,0.34,1.93,0.4,0.04,0.08,0.03,1.47,0.8,0.0,2.18,9.88,9.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.4,2.4,0.0,0.6,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.34,0.3,1.84,155.0,0.21708185053380782
0,0,18,0,12.8,582,0.02,0.02,0.0,1.7,258,2,0,2.6,13.6,2023-03-05,69,8,0,0,0,0,26,0,2553,1,2,2,0.0,2,-25,78,103,4.9,True,0,0,0,0.0,72,Nottingham Forest,Everton,2,2,18459,2022,580099,0.0228144004940986,0,1,0,0.0,0.077268399298191,0.0544539988040924,Nottingham Forest,2,2,26,2.2,MID,0.0,0.02,0.02,0.0,2.73,4.0,0.0,1.7,11.0,3.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.2,0.0,0.01,0.01,0.0,2.3,2.33,0.0,0.87,5.8,1.83,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.93,0.2,0.03,0.05,0.02,1.81,1.6,0.0,1.6,8.92,5.18,1.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.8,2.2,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.24,0.24,1.94,-77.0,-0.13812154696132597
