assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,1.5,103,0.04,0.25,0.21,1.63,125,3,0,1.2,2.6,2022-10-22,78,13,0,0,0,0,13,0,150076,1,1,3,8.0,2,-36581,2845,39426,6.5,False,0,103,,,0,2,0.0533423982560634,82,FW,Manchester City,Brighton,3,1,18326,2022,558256,0.0,0,0,0,0.0533423982560634,0.0092113800346851,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,3,5,13,1.6,FWD,1.0,0.04,0.59,0.55,0.13,0.0,0.0,9.2,12.6,23.3,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.99,0.44,0.0,0.0,2.0,0.0,0.99,1.44,0.11,0.0,0.33,0.05,0.44,0.39,0.8,1.0,0.0,6.5,5.2,15.07,44.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,2.0,0.0,3.33,0.48,0.16,0.0,0.0,1.0,0.0,0.48,0.64,0.07,2.0,0.2,0.05,0.46,0.41,1.06,1.6,0.0,7.44,10.56,14.36,49.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,3.2,0.0,3.2,0.51,0.26,0.4,0.2,1.0,0.0,0.51,0.93,0.23,2.6,-68135.0,-0.8653923493648128
0,0,0,0,0.5,103,0.12,0.15,0.03,0.2,150,0,0,1.5,3.0,2022-11-05,25,20,0,0,0,0,15,0,146038,0,3,2,11.0,1,7841,25041,17200,6.5,False,0,103,,,0,1,0.0295937992632389,18,Sub,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561969,0.0,0,0,0,0.0295937992632389,0.1640499979257583,0.134455993771553,501,Brighton,Danny Welbeck,Danny Welbeck,3,2,15,1.4,FWD,0.0,0.04,0.25,0.21,1.63,3.0,0.0,1.2,2.6,1.5,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,1.6,0.33,0.03,0.45,0.41,1.08,1.67,0.0,5.17,5.27,9.4,37.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,2.0,0.0,3.0,0.45,0.15,0.0,0.0,0.67,0.0,0.45,0.59,0.06,1.53,0.2,0.05,0.43,0.38,1.1,1.8,0.0,6.02,9.96,14.22,36.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,2.6,0.0,2.8,0.46,0.26,0.2,0.2,1.0,0.0,0.46,0.77,0.11,2.32,-4038.0,0.1856253403091783
0,0,2,0,0.6,103,0.0,0.0,0.0,1.45,152,2,0,0.7,4.4,2022-11-13,58,2,0,0,0,0,16,0,145515,1,2,1,2.0,1,-793,18119,18912,6.5,True,0,103,,,0,0,0.0,62,FW,Brighton,Aston Villa,1,2,18353,2022,565002,0.0,0,0,0,0.0,0.0,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,16,0.7,FWD,0.0,0.12,0.15,0.03,0.2,0.0,0.0,1.5,3.0,0.5,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.13,1.4,0.33,0.07,0.33,0.26,0.65,1.0,0.0,3.97,6.07,8.43,25.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,2.33,0.36,0.15,0.0,0.0,0.67,0.0,0.36,0.54,0.08,1.0,0.2,0.06,0.35,0.28,0.84,1.2,0.0,4.44,4.24,9.44,30.6,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,1.8,0.0,2.6,0.3,0.1,0.0,0.0,0.6,0.0,0.3,0.42,0.07,1.8,-523.0,-0.0214144905619616
0,0,29,0,1.8,103,0.02,0.74,0.72,0.13,193,0,1,7.8,38.6,2023-01-14,24,12,0,0,0,0,20,0,95001,0,0,3,38.0,5,-3046,1483,4529,6.5,True,0,103,,,1,2,0.6982470154762268,22,Sub,Brighton,Liverpool,3,0,18394,2022,568759,0.0,0,0,1,0.6982470154762268,0.7232040166854858,0.0249575991183519,501,Brighton,Danny Welbeck,Danny Welbeck,4,3,20,0.2,FWD,0.0,0.0,0.0,0.0,1.45,2.0,0.0,0.7,4.4,0.6,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.05,0.13,0.08,1.09,1.67,0.0,1.13,3.33,0.87,7.0,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,1.33,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.04,1.23,0.2,0.04,0.3,0.25,0.98,1.4,0.0,3.54,4.64,5.86,24.8,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,1.6,0.0,2.0,0.27,0.09,0.0,0.0,0.4,0.0,0.27,0.39,0.06,1.34,-50514.0,-0.5066533599467731
0,0,3,0,23.3,103,0.06,0.34,0.28,1.22,206,2,0,3.7,0.4,2023-01-21,65,10,0,0,0,0,21,0,104817,1,2,2,13.0,2,8670,11481,2811,6.5,False,0,103,,,0,1,0.5545129776000977,70,FW,Leicester,Brighton,2,2,18407,2022,570198,0.5873289704322815,0,2,0,0.5545129776000977,0.052759300917387,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,3,3,21,1.4,FWD,0.0,0.02,0.74,0.72,0.13,0.0,1.0,7.8,38.6,1.8,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,0.7,0.0,0.0,0.0,0.0,1.0,0.7,0.72,0.02,0.2,0.0,0.05,0.3,0.25,0.59,0.67,0.33,3.33,15.33,0.97,17.0,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,2.33,0.33,1.0,0.24,0.0,0.0,0.0,0.0,0.33,0.24,0.3,0.05,0.77,0.2,0.04,0.35,0.3,0.71,1.0,0.2,4.08,12.24,5.54,23.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.8,2.2,0.2,1.8,0.35,0.09,0.0,0.0,0.4,0.2,0.35,0.47,0.05,0.78,9816.0,0.6066330814441646
0,0,-7,0,12.1,103,0.02,0.75,0.73,0.33,213,0,0,4.5,0.4,2023-02-04,56,3,0,0,0,0,22,0,110107,1,0,1,32.0,1,4139,10590,6451,6.5,True,0,103,,,0,3,0.959547996520996,60,FW,Brighton,Bournemouth,1,0,18414,2022,573317,0.052386000752449,0,1,0,0.959547996520996,0.717208981513977,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,22,2.7,FWD,0.0,0.06,0.34,0.28,1.22,2.0,0.0,3.7,0.4,23.3,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.55,0.59,0.0,0.0,2.0,0.0,0.55,0.05,0.0,1.4,0.0,0.03,0.36,0.33,0.93,1.33,0.33,4.07,14.47,8.57,17.67,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,2.67,0.33,1.0,0.42,0.2,0.0,0.0,0.67,0.33,0.42,0.26,0.01,0.77,0.0,0.05,0.3,0.25,0.93,1.4,0.2,2.98,9.8,5.54,14.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.2,2.2,0.2,1.2,0.27,0.12,0.0,0.0,0.4,0.2,0.27,0.19,0.03,1.06,5290.0,0.24288480722962266
0,0,26,0,0.6,103,0.0,0.09,0.09,0.0,254,0,1,4.0,31.4,2023-03-04,14,19,0,0,0,0,26,0,96223,0,0,4,8.0,5,1329,3122,1793,6.5,True,0,103,,,1,2,0.0990109965205192,11,Sub,Brighton,West Ham,4,0,18455,2022,579586,0.0,0,0,1,0.0990109965205192,0.1146249994635582,0.0156135000288486,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,26,1.7,FWD,0.0,0.02,0.75,0.73,0.33,0.0,0.0,4.5,0.4,12.1,32.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.96,0.05,0.0,0.0,1.0,0.0,0.96,0.72,0.0,2.7,0.0,0.03,0.61,0.58,0.56,0.67,0.33,5.33,13.13,12.4,27.67,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,2.67,0.33,2.0,0.74,0.21,0.0,0.0,1.0,0.33,0.74,0.5,0.01,1.43,0.0,0.04,0.4,0.35,0.67,0.8,0.2,3.64,9.36,7.66,19.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.8,2.0,0.2,1.4,0.45,0.13,0.0,0.0,0.6,0.2,0.45,0.33,0.03,1.28,-13884.0,0.2703967446592065
0,0,-1,0,1.0,103,0.01,0.29,0.28,0.03,265,1,0,1.1,1.6,2023-03-11,22,11,0,0,0,0,27,0,119366,0,2,2,8.0,1,21729,24697,2968,6.5,False,0,103,,,0,1,0.3051350116729736,21,Sub,Leeds,Brighton,2,2,18466,2022,581285,0.0,0,0,0,0.3051350116729736,0.3051350116729736,0.3051350116729736,501,Brighton,Danny Welbeck,Danny Welbeck,3,2,27,4.0,FWD,0.0,0.0,0.09,0.09,0.0,0.0,1.0,4.0,31.4,0.6,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.11,0.02,1.7,0.0,0.03,0.39,0.37,0.52,0.67,0.33,4.07,10.73,12.0,17.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,2.67,0.33,2.0,0.54,0.21,0.0,0.0,1.0,0.33,0.54,0.29,0.01,1.93,0.0,0.02,0.38,0.36,0.63,0.8,0.4,4.14,15.04,7.68,18.6,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.2,2.8,0.4,1.6,0.46,0.13,0.0,0.0,0.6,0.4,0.46,0.32,0.01,1.34,23143.0,0.7854328574010483
0,0,4,1,4.8,103,0.01,0.04,0.03,1.13,73,0,0,1.7,3.6,2023-03-15,78,7,0,0,0,0,27,0,119366,1,0,1,9.0,2,21729,24697,2968,6.5,True,0,103,,,0,1,0.0277548991143703,80,FW,Brighton,Crystal Palace,1,0,18276,2022,582525,0.0,0,0,0,0.0277548991143703,0.0612562000751495,0.0335013009607791,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,27,4.0,FWD,0.0,0.01,0.29,0.28,0.03,1.0,0.0,1.1,1.6,1.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.31,4.0,0.0,0.01,0.38,0.37,0.12,0.33,0.33,3.2,11.13,4.57,16.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,2.33,0.33,2.0,0.45,0.02,0.0,0.0,0.33,0.33,0.45,0.38,0.11,2.8,0.0,0.02,0.44,0.42,0.34,0.6,0.4,4.22,14.48,7.76,19.8,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.4,2.8,0.4,1.8,0.52,0.13,0.0,0.0,0.6,0.4,0.52,0.38,0.07,2.0,0.0,0.7854328574010483
0,0,28,0,12.9,103,0.08,0.86,0.78,1.5,283,3,1,10.0,33.6,2023-04-01,82,4,0,0,0,0,29,0,111563,1,3,3,53.0,6,3424,7902,4478,6.5,True,0,103,,,1,3,0.7420240044593811,86,FW,Brighton,Brentford,3,3,18484,2022,584742,0.0597806014120578,0,1,1,0.7420240044593811,1.0813100337982178,0.4163419902324676,501,Brighton,Danny Welbeck,Danny Welbeck,3,3,29,5.5,FWD,1.0,0.01,0.04,0.03,1.13,0.0,0.0,1.7,3.6,4.8,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,4.0,0.33,0.01,0.14,0.13,0.39,0.33,0.33,2.27,12.2,2.13,8.33,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,2.67,0.33,1.33,0.14,0.0,0.0,0.0,0.0,0.33,0.14,0.16,0.12,3.23,0.2,0.02,0.3,0.28,0.54,0.6,0.2,3.0,7.48,8.36,14.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.0,2.2,0.2,1.6,0.39,0.13,0.0,0.0,0.6,0.2,0.39,0.25,0.07,2.76,-7803.0,0.2765751211631664
0,0,5,0,1.2,103,0.01,0.13,0.12,0.06,62,0,0,3.0,5.4,2023-04-04,17,3,0,0,0,0,29,0,111563,0,2,0,23.0,1,3424,7902,4478,6.5,False,0,103,,,0,1,0.0981597974896431,12,Sub,Bournemouth,Brighton,0,2,18266,2022,586032,0.0,0,0,0,0.0981597974896431,0.3561770021915436,0.2580170035362243,501,Brighton,Danny Welbeck,Danny Welbeck,3,2,29,5.5,FWD,0.0,0.08,0.86,0.78,1.5,3.0,1.0,10.0,33.6,12.9,53.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,1.0,3.0,0.74,0.06,0.0,0.0,1.0,1.0,0.74,1.08,0.42,5.5,0.33,0.03,0.4,0.36,0.89,1.33,0.33,4.27,12.93,6.23,23.33,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.0,0.33,1.67,0.36,0.02,0.0,0.0,0.33,0.33,0.36,0.48,0.25,4.5,0.2,0.02,0.41,0.38,0.6,0.8,0.4,4.26,14.12,6.28,22.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.2,3.0,0.4,2.0,0.43,0.02,0.0,0.0,0.4,0.4,0.43,0.46,0.15,3.58,0.0,0.2765751211631664
0,0,7,0,13.8,103,0.02,0.2,0.18,0.69,299,1,0,4.6,8.4,2023-04-08,65,18,0,0,0,0,30,0,109426,1,1,2,24.0,2,-2049,2987,5036,6.5,False,0,103,,,0,2,0.1348219960927963,69,FW,Tottenham,Brighton,2,1,18500,2022,586743,0.0427782014012336,0,1,0,0.1348219960927963,0.1776009947061538,0.1776009947061538,501,Brighton,Danny Welbeck,Danny Welbeck,3,4,30,2.8,FWD,0.0,0.01,0.13,0.12,0.06,0.0,0.0,3.0,5.4,1.2,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.36,0.26,5.5,0.33,0.03,0.34,0.31,0.9,1.0,0.33,4.9,14.2,6.3,28.33,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,3.0,0.33,1.67,0.29,0.02,0.0,0.0,0.33,0.33,0.29,0.5,0.24,5.0,0.2,0.02,0.28,0.26,0.54,0.8,0.4,3.96,15.12,4.1,20.2,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,3.0,0.4,1.6,0.25,0.01,0.0,0.0,0.2,0.4,0.25,0.38,0.21,4.14,-2137.0,-0.2553907515891811
0,0,22,0,27.8,103,0.11,0.87,0.76,0.51,302,0,1,11.3,40.8,2023-04-15,51,6,0,0,0,0,31,0,109734,0,2,1,44.0,5,-9,3602,3611,6.5,False,0,103,,,1,6,0.6512539982795715,52,Sub,Chelsea,Brighton,1,2,18503,2022,588481,0.0913842022418975,0,2,1,0.6512539982795715,0.7426379919052124,0.1403460055589676,501,Brighton,Danny Welbeck,Danny Welbeck,3,4,31,3.5,FWD,0.0,0.02,0.2,0.18,0.69,1.0,0.0,4.6,8.4,13.8,24.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.13,0.04,0.0,0.0,1.0,0.0,0.13,0.18,0.18,2.8,0.0,0.04,0.4,0.36,0.75,1.33,0.33,5.87,15.8,9.3,33.33,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,3.0,0.33,2.0,0.33,0.03,0.0,0.0,0.67,0.33,0.33,0.54,0.28,4.6,0.2,0.03,0.3,0.28,0.68,1.0,0.2,4.08,10.52,6.74,23.4,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.6,2.4,0.2,1.6,0.26,0.02,0.0,0.0,0.4,0.2,0.26,0.4,0.24,4.36,308.0,-0.001247747123249688
0,0,3,0,1.0,103,0.01,0.01,0.0,0.92,324,1,0,0.4,0.6,2023-04-26,17,16,0,0,0,0,33,0,111279,0,1,3,2.0,1,2374,7692,5318,6.5,False,0,103,,,0,0,0.0,13,Sub,Nottingham Forest,Brighton,3,1,18524,2022,591616,0.0,0,0,0,0.0,0.0,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,3,2,33,1.5,FWD,0.0,0.11,0.87,0.76,0.51,0.0,1.0,11.3,40.8,27.8,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,6.0,0.65,0.09,0.0,0.0,2.0,1.0,0.65,0.74,0.14,3.5,0.0,0.05,0.4,0.35,0.42,0.33,0.33,6.3,18.2,14.27,30.33,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,2.67,0.33,3.0,0.29,0.04,0.0,0.0,1.0,0.33,0.29,0.43,0.19,3.93,0.2,0.05,0.42,0.37,0.78,0.8,0.4,6.12,18.36,12.1,30.6,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.4,3.2,0.4,2.6,0.33,0.04,0.0,0.0,0.8,0.4,0.33,0.48,0.21,4.26,1545.0,0.1824750192159877
1,3,61,0,22.8,103,0.02,0.82,0.8,0.41,334,0,2,19.5,85.2,2023-04-29,55,20,0,0,0,0,34,0,140467,1,0,6,87.0,15,24398,28546,4148,6.5,True,0,103,,,2,5,0.8905573487281799,61,FW,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592364,0.6281515955924988,1,2,2,0.8905573487281799,1.943769454956055,0.425060510635376,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,34,10.0,FWD,0.0,0.01,0.01,0.0,0.92,1.0,0.0,0.4,0.6,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.05,0.36,0.31,0.71,0.67,0.33,5.43,16.6,14.2,23.33,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.67,0.33,2.67,0.26,0.04,0.0,0.0,1.0,0.33,0.26,0.31,0.11,2.6,0.0,0.05,0.41,0.37,0.74,1.0,0.4,5.86,17.76,11.34,29.2,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.8,3.0,0.4,2.4,0.33,0.04,0.0,0.0,0.8,0.4,0.33,0.47,0.2,3.76,29188.0,0.7462531351318284
0,0,6,1,23.8,103,0.03,0.18,0.15,1.31,274,0,0,3.8,8.4,2023-05-04,74,14,0,0,0,0,34,0,140467,1,0,1,6.0,2,24398,28546,4148,6.5,True,0,103,,,0,1,0.0848811641335487,79,FW,Brighton,Manchester United,1,0,18475,2022,594343,0.1509186625480651,0,2,0,0.0848811641335487,0.4404165148735046,0.2046166956424713,501,Brighton,Danny Welbeck,Danny Welbeck,3,3,34,10.0,FWD,0.0,0.02,0.82,0.8,0.41,0.0,2.0,19.5,85.2,22.8,87.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,15.0,2.0,5.0,0.89,0.63,1.0,1.0,2.0,2.0,0.89,1.94,0.43,10.0,0.0,0.05,0.57,0.52,0.61,0.33,1.0,10.4,42.2,17.2,44.33,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.33,7.0,1.0,3.67,0.51,0.24,0.33,0.33,1.33,1.0,0.51,0.9,0.19,5.0,0.0,0.03,0.41,0.37,0.52,0.4,0.6,7.76,28.08,13.32,36.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.4,4.8,0.6,2.8,0.35,0.15,0.2,0.2,1.0,0.6,0.35,0.64,0.2,4.66,0.0,0.7462531351318284
0,0,1,0,0.7,103,0.0,0.16,0.16,1.19,342,3,0,0.6,1.0,2023-05-08,45,8,0,0,0,0,35,0,205586,1,5,1,4.0,1,67721,74128,6407,6.5,True,0,103,,,0,1,0.2839394807815552,49,FW,Brighton,Everton,1,5,18543,2022,595792,0.0,0,0,0,0.2839394807815552,0.2839394807815552,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,35,4.8,FWD,1.0,0.03,0.18,0.15,1.31,0.0,0.0,3.8,8.4,23.8,6.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.08,0.15,0.0,0.0,2.0,0.0,0.08,0.44,0.2,10.0,0.33,0.02,0.34,0.32,0.88,0.33,0.67,7.9,31.4,15.87,31.67,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,3.33,6.0,0.67,2.0,0.33,0.26,0.33,0.33,1.33,0.67,0.33,0.79,0.21,7.17,0.2,0.04,0.42,0.38,0.77,0.4,0.6,7.92,28.68,17.84,32.6,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.6,5.0,0.6,2.8,0.35,0.18,0.2,0.2,1.4,0.6,0.35,0.66,0.19,5.56,65119.0,0.8408890544483765
0,0,4,0,21.1,103,0.01,0.05,0.04,0.36,351,0,0,2.5,2.8,2023-05-14,30,1,0,0,0,0,36,0,251171,0,3,0,1.0,1,44255,61655,17400,6.5,False,0,103,,,0,1,0.0323375463485717,25,Sub,Arsenal,Brighton,0,3,18552,2022,597313,0.047206588089466,0,2,0,0.0323375463485717,0.2861190736293793,0.2641405761241913,501,Brighton,Danny Welbeck,Danny Welbeck,3,4,36,0.0,FWD,0.0,0.0,0.16,0.16,1.19,3.0,0.0,0.6,1.0,0.7,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,4.8,0.33,0.02,0.39,0.37,0.97,1.0,0.67,7.97,31.53,15.77,32.33,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,6.0,0.67,2.33,0.42,0.26,0.33,0.33,1.33,0.67,0.42,0.89,0.21,8.27,0.2,0.03,0.41,0.37,0.87,0.8,0.6,7.12,27.2,15.22,28.6,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.4,4.8,0.6,2.6,0.38,0.17,0.2,0.2,1.2,0.6,0.38,0.68,0.15,5.96,45585.0,0.5598001391436341
0,0,1,0,0.3,103,0.0,0.03,0.03,1.85,248,2,0,1.3,5.2,2023-05-18,55,15,0,0,0,0,36,0,251171,1,1,4,7.0,1,44255,61655,17400,6.5,False,0,103,,,0,1,0.0245584398508071,61,FW,Newcastle United,Brighton,4,1,18449,2022,597648,0.0,0,0,0,0.0245584398508071,0.0245584398508071,0.0,501,Brighton,Danny Welbeck,Danny Welbeck,3,4,36,0.0,FWD,0.0,0.01,0.05,0.04,0.36,0.0,0.0,2.5,2.8,21.1,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.03,0.05,0.0,0.0,2.0,0.0,0.03,0.29,0.26,0.0,0.33,0.01,0.13,0.12,0.95,1.0,0.0,2.3,4.07,15.2,3.67,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.67,1.33,0.0,1.0,0.13,0.07,0.0,0.0,1.33,0.0,0.13,0.34,0.16,4.93,0.2,0.01,0.24,0.23,0.84,0.8,0.4,5.36,19.6,13.88,20.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.2,4.0,0.4,1.6,0.26,0.17,0.2,0.2,1.2,0.4,0.26,0.59,0.18,5.26,0.0,0.5598001391436341
0,0,0,0,12.2,103,0.06,0.18,0.12,0.04,362,0,0,3.1,3.0,2023-05-21,25,17,0,0,0,0,37,0,268469,0,1,3,16.0,1,16476,45397,28921,6.5,True,0,103,,,0,2,0.1554290205240249,20,Sub,Brighton,Southampton,3,1,18563,2022,598799,0.0870730578899383,0,1,0,0.1554290205240249,0.3524521589279175,0.1099500656127929,501,Brighton,Danny Welbeck,Danny Welbeck,2,3,37,6.1,FWD,0.0,0.0,0.03,0.03,1.85,2.0,0.0,1.3,5.2,0.3,7.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.08,0.08,1.13,1.67,0.0,1.47,3.0,7.37,4.0,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,1.67,1.0,0.0,1.0,0.11,0.02,0.0,0.0,0.67,0.0,0.11,0.2,0.09,1.6,0.2,0.01,0.25,0.24,1.02,1.0,0.4,5.54,20.52,13.74,21.0,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.4,4.0,0.4,1.8,0.26,0.17,0.2,0.2,1.2,0.4,0.26,0.6,0.18,4.96,17298.0,0.2216959552194623
