assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,3.0,0.0,11.3,110.0,0.01,0.06,0.05,1.7,132.0,3.0,0.0,1.4,0.0,2024-12-04,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1028869.0,1.0,1.0,3.0,4.0,2.0,68172.0,141044.0,72872.0,6.2,False,0.0,110.0,0.0,1.0,0.0670724213123321,74.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691563.0,0.2454630583524704,0.0,1.0,0.0,0.0670724213123321,0.0670724213123321,0.0,5786.0,Brentford,2.0,3.0,14.0,6.2,FWD,1.0,0.08,2.28,2.2,4.34,3.0,3.0,22.5,112.0,32.0,81.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,23.0,3.0,6.0,2.19,0.13,0.0,2.0,3.0,2.19,3.37,1.04,18.8,2564850.0,2.0,0.11,3.75,3.64,6.39,6.0,4.0,32.7,152.6,39.7,136.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,35.0,4.0,10.0,3.28,0.13,0.0,2.0,4.0,3.28,4.81,1.41,26.8,3452276.0
0.0,1.0,39.0,0.0,13.4,110.0,0.03,0.19,0.16,1.25,142.0,2.0,1.0,11.3,42.4,2024-12-07,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,15.0,0.0,1062724.0,1.0,2.0,4.0,57.0,7.0,33083.0,114561.0,81478.0,6.2,True,0.0,110.0,1.0,3.0,0.2045771032571792,90.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692225.0,0.03607614710927,0.0,1.0,1.0,0.2045771032571792,0.2311886698007583,0.0,5786.0,Brentford,3.0,3.0,15.0,4.8,FWD,1.0,0.07,1.72,1.65,3.43,4.0,1.0,12.0,44.6,37.3,39.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,1.0,5.0,1.57,0.37,0.0,3.0,1.0,1.57,2.37,0.67,16.7,2902501.0,2.0,0.1,2.35,2.25,6.79,6.0,3.0,24.2,112.0,48.1,85.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.0,27.0,3.0,7.0,2.26,0.37,0.0,3.0,3.0,2.26,3.58,1.19,29.3,4170248.0
0.0,0.0,7.0,0.0,1.8,110.0,0.01,0.01,0.0,2.03,154.0,1.0,0.0,0.8,2.6,2024-12-15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,16.0,0.0,1108600.0,1.0,1.0,2.0,4.0,2.0,40634.0,130103.0,89469.0,6.2,False,0.0,110.0,0.0,0.0,0.0,77.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694611.0,0.0,0.0,0.0,0.0,0.0,0.0356729514896869,0.0356729514896869,5786.0,Brentford,2.0,4.0,16.0,3.7,FWD,0.0,0.09,1.08,0.99,4.01,6.0,2.0,20.6,85.0,40.2,82.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,17.0,2.0,6.0,0.86,0.37,0.0,3.0,2.0,0.86,1.42,0.44,17.2,3051789.0,1.0,0.12,2.53,2.41,7.29,8.0,4.0,35.2,154.4,56.7,142.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,14.0,32.0,4.0,10.0,2.47,0.41,0.0,4.0,4.0,2.47,3.66,1.04,29.8,4656443.0
0.0,0.0,2.0,0.0,13.5,110.0,0.07,0.17,0.1,0.9,162.0,2.0,0.0,1.9,0.0,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,17.0,0.0,1241662.0,1.0,2.0,0.0,8.0,1.0,125249.0,177534.0,52285.0,6.3,True,1.0,110.0,0.0,1.0,0.1013028025627136,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695268.0,0.0933724418282508,0.0,1.0,0.0,0.1013028025627136,0.1946752369403839,0.0,5786.0,Brentford,3.0,3.0,17.0,3.7,FWD,0.0,0.05,0.26,0.21,4.98,6.0,1.0,13.5,45.0,26.5,65.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,11.0,1.0,4.0,0.27,0.28,0.0,2.0,1.0,0.27,0.33,0.04,14.7,3200193.0,1.0,0.11,1.92,1.81,6.71,7.0,2.0,24.1,89.6,52.5,100.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.0,21.0,2.0,8.0,1.78,0.41,0.0,4.0,2.0,1.78,2.63,0.7,25.2,5073825.0
0.0,0.0,6.0,1.0,0.8,110.0,0.01,0.32,0.31,1.29,173.0,0.0,0.0,3.4,6.2,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,18.0,0.0,1094914.0,1.0,0.0,0.0,27.0,2.0,-141558.0,75445.0,217003.0,6.3,False,0.0,110.0,0.0,3.0,0.3274758458137512,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696392.0,0.0,0.0,0.0,0.0,0.3274758458137512,0.3575612604618072,0.0300854332745075,5786.0,Brentford,2.0,3.0,18.0,3.7,FWD,0.0,0.11,0.37,0.26,4.18,5.0,1.0,14.0,45.0,28.7,69.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,10.0,1.0,4.0,0.31,0.13,0.0,2.0,1.0,0.31,0.46,0.04,12.2,3412986.0,0.0,0.17,1.26,1.09,6.94,9.0,2.0,23.3,87.6,55.5,94.0,411.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,13.0,20.0,2.0,7.0,0.96,0.47,0.0,4.0,2.0,0.96,1.65,0.48,24.6,5402051.0
0.0,0.0,0.0,0.0,10.8,110.0,0.01,0.15,0.14,1.95,182.0,3.0,0.0,1.7,0.0,2025-01-01,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1007100.0,1.0,3.0,1.0,8.0,2.0,-92705.0,58776.0,151481.0,6.2,True,0.0,110.0,0.0,2.0,0.0627791061997413,79.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697021.0,0.0795176178216934,0.0,1.0,0.0,0.0627791061997413,0.0889069810509681,0.0,5786.0,Brentford,4.0,3.0,19.0,2.2,FWD,1.0,0.09,0.5,0.41,4.22,3.0,0.0,6.1,8.8,16.1,39.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,0.0,4.0,0.43,0.09,0.0,1.0,0.0,0.43,0.59,0.07,11.1,3445176.0,1.0,0.13,0.75,0.62,7.17,8.0,1.0,18.8,51.2,40.8,100.0,411.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,14.0,1.0,8.0,0.7,0.37,0.0,3.0,1.0,0.7,0.89,0.07,22.1,5536769.0
1.0,2.0,37.0,1.0,15.9,110.0,0.11,1.49,1.38,0.29,198.0,0.0,1.0,15.7,57.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,20.0,0.0,1059160.0,1.0,5.0,0.0,84.0,11.0,40544.0,158522.0,117978.0,6.2,False,0.0,110.0,1.0,8.0,2.399153470993042,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697212.0,0.343330979347229,1.0,1.0,1.0,2.399153470993042,3.2035627365112305,0.4610782563686371,5786.0,Brentford,2.0,2.0,20.0,4.1,FWD,1.0,0.09,0.64,0.55,4.14,5.0,0.0,7.0,6.2,25.1,43.0,254.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,5.0,0.0,6.0,0.49,0.17,0.0,2.0,0.0,0.49,0.64,0.03,9.6,3343676.0,1.0,0.13,0.84,0.71,7.42,8.0,1.0,19.1,51.2,40.3,104.0,415.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,14.0,1.0,9.0,0.7,0.21,0.0,3.0,1.0,0.7,0.91,0.07,18.1,5515000.0
0.0,0.0,28.0,0.0,12.7,110.0,0.01,1.64,1.63,2.2,202.0,2.0,1.0,10.6,31.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,21.0,0.0,1064649.0,1.0,2.0,2.0,62.0,6.0,5545.0,117794.0,112249.0,6.2,True,0.0,110.0,1.0,5.0,1.4301080703735352,90.0,Brentford,Manchester City,2.0,2.0,26803.0,2024.0,699002.0,0.0552180223166942,0.0,1.0,1.0,1.4301080703735352,1.860690116882324,0.430582046508789,5786.0,Brentford,4.0,3.0,21.0,3.9,FWD,2.0,0.13,1.96,1.83,3.53,3.0,1.0,20.8,63.2,27.5,119.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,15.0,1.0,13.0,2.79,0.42,1.0,2.0,1.0,2.79,3.65,0.49,10.0,3161174.0,2.0,0.21,2.14,1.93,6.46,6.0,1.0,23.5,65.8,42.8,131.0,419.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,3.0,18.0,1.0,14.0,2.89,0.52,1.0,3.0,1.0,2.89,3.88,0.53,17.4,5511436.0
0.0,0.0,10.0,0.0,32.3,110.0,0.17,0.47,0.3,3.43,212.0,2.0,0.0,9.5,33.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,22.0,0.0,1098018.0,1.0,2.0,0.0,30.0,2.0,29064.0,114276.0,85212.0,6.2,True,0.0,110.0,0.0,2.0,0.7176565527915955,90.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700001.0,0.1394493877887725,0.0,3.0,0.0,0.7176565527915955,0.8571059703826904,0.0686025246977806,5786.0,Brentford,5.0,3.0,22.0,0.0,FWD,1.0,0.13,3.28,3.15,4.44,5.0,2.0,28.0,88.4,39.4,154.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,19.0,2.0,15.0,3.89,0.48,1.0,3.0,2.0,3.89,5.15,0.89,10.2,3130909.0,2.0,0.21,3.77,3.56,6.63,7.0,2.0,33.3,94.6,53.7,189.0,434.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,3.0,22.0,2.0,19.0,4.32,0.57,1.0,4.0,2.0,4.32,5.71,0.92,17.6,5467485.0
0.0,0.0,12.0,0.0,10.9,110.0,0.36,0.52,0.16,1.08,224.0,1.0,0.0,5.2,13.8,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,23.0,0.0,1197423.0,1.0,2.0,1.0,27.0,2.0,93130.0,190510.0,97380.0,6.3,False,0.0,110.0,0.0,3.0,0.1642673909664154,90.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701949.0,0.6515918374061584,0.0,1.0,0.0,0.1642673909664154,0.8158591985702515,0.0,5786.0,Brentford,2.0,3.0,23.0,4.6,FWD,1.0,0.29,3.6,3.31,5.92,4.0,2.0,35.8,121.4,60.9,176.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,19.0,2.0,15.0,4.55,0.54,1.0,5.0,2.0,4.55,5.92,0.96,8.0,3221827.0,2.0,0.31,4.07,3.76,9.16,7.0,2.0,40.9,127.6,72.5,211.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,3.0,23.0,2.0,20.0,4.94,0.62,1.0,6.0,2.0,4.94,6.37,0.99,13.9,5323841.0
0.0,0.0,2.0,0.0,5.0,110.0,0.04,0.83,0.79,0.86,233.0,2.0,0.0,2.7,0.4,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,24.0,0.0,1219413.0,1.0,2.0,0.0,22.0,2.0,26744.0,179975.0,153231.0,6.3,True,0.0,110.0,0.0,3.0,0.6847311854362488,90.0,Brentford,Tottenham,0.0,2.0,26834.0,2024.0,703926.0,0.0,0.0,0.0,0.0,0.6847311854362488,0.6847311854362488,0.0,5786.0,Brentford,3.0,3.0,24.0,3.0,FWD,0.0,0.54,2.63,2.09,6.71,5.0,1.0,25.3,78.2,55.9,119.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,10.0,1.0,10.0,2.31,0.85,0.0,5.0,1.0,2.31,3.53,0.5,8.5,3360090.0,1.0,0.66,4.27,3.61,8.95,8.0,2.0,42.7,135.2,82.6,211.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,4.0,23.0,2.0,20.0,4.77,1.27,1.0,7.0,2.0,4.77,6.83,0.96,14.8,5426350.0
