assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,10.0,0.0,1.9,285.0,0.0,0.0,0.0,1.91,175.0,3.0,0.0,1.6,14.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,18.0,0.0,44518.0,1.0,1.0,3.0,0.0,2.0,-1501.0,2930.0,4431.0,4.4,False,0.0,285.0,0.0,0.0,0.0,90.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0,Leicester,2.0,5.0,18.0,0.2,MID,0.0,0.09,0.12,0.03,2.6,5.0,0.0,7.3,26.4,39.6,6.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,2.0,0.0,1.0,0.03,0.07,0.0,2.0,0.0,0.03,0.55,0.47,2.2,101695.0,0.0,0.11,0.14,0.03,7.99,10.0,0.0,10.3,46.4,50.0,6.0,333.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,9.0,5.0,0.0,1.0,0.03,0.07,0.0,2.0,0.0,0.03,1.77,1.68,5.2,193779.0
0.0,0.0,11.0,0.0,5.4,285.0,0.02,0.02,0.0,1.27,187.0,2.0,0.0,1.6,10.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,19.0,0.0,46994.0,1.0,2.0,0.0,0.0,1.0,2155.0,5705.0,3550.0,4.4,True,1.0,285.0,0.0,0.0,0.0,90.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696587.0,0.0,0.0,0.0,0.0,0.0,0.7063281536102295,0.7063281536102295,6310.0,Leicester,4.0,2.0,19.0,0.5,MID,0.0,0.06,0.06,0.0,2.97,6.0,0.0,5.7,25.4,31.2,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.18,0.12,1.2,90248.0,0.0,0.09,0.12,0.03,7.61,9.0,0.0,11.2,58.0,47.5,6.0,360.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,8.0,5.0,0.0,1.0,0.03,0.07,0.0,2.0,0.0,0.03,1.19,1.11,3.9,197348.0
0.0,0.0,10.0,0.0,7.9,285.0,0.01,0.01,0.0,1.56,191.0,2.0,0.0,2.1,13.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,20.0,0.0,48683.0,1.0,1.0,2.0,0.0,1.0,1406.0,6591.0,5185.0,4.4,False,1.0,285.0,0.0,0.0,0.0,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697265.0,0.0,0.0,0.0,0.0,0.0,0.0587538480758667,0.0587538480758667,6310.0,Leicester,2.0,3.0,20.0,1.0,MID,0.0,0.08,0.08,0.0,4.24,8.0,0.0,7.3,35.6,36.6,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,3.0,4.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.89,0.83,1.7,137242.0,0.0,0.11,0.14,0.03,5.78,10.0,0.0,10.5,50.8,46.9,6.0,360.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,5.0,5.0,0.0,1.0,0.03,0.07,0.0,2.0,0.0,0.03,1.26,1.18,2.9,193207.0
0.0,0.0,12.0,0.0,10.9,285.0,0.1,0.21,0.11,1.82,205.0,2.0,0.0,2.7,10.8,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,21.0,0.0,48304.0,1.0,2.0,0.0,5.0,2.0,-485.0,3973.0,4458.0,4.4,True,0.0,285.0,0.0,2.0,0.0933728516101837,90.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699289.0,0.0,0.0,0.0,0.0,0.0933728516101837,0.7905267477035522,0.7749117016792297,6310.0,Leicester,3.0,2.0,21.0,1.4,MID,0.0,0.03,0.03,0.0,4.74,7.0,0.0,5.3,37.6,15.2,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,1.7,140195.0,0.0,0.09,0.09,0.0,5.8,10.0,0.0,9.4,48.8,44.5,0.0,360.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,5.0,5.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.95,0.89,2.7,185925.0
0.0,0.0,14.0,0.0,1.8,285.0,0.01,0.01,0.0,2.19,216.0,2.0,0.0,1.6,8.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,22.0,0.0,47030.0,1.0,2.0,0.0,6.0,2.0,-1322.0,1939.0,3261.0,4.4,True,0.0,285.0,0.0,0.0,0.0,90.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700025.0,0.0,0.0,0.0,0.0,0.0,0.0298949517309665,0.0298949517309665,6310.0,Leicester,3.0,2.0,22.0,0.0,MID,0.0,0.13,0.24,0.11,4.65,6.0,0.0,6.4,34.2,24.2,5.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,4.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,1.56,1.54,2.9,143981.0,0.0,0.19,0.3,0.11,7.62,12.0,0.0,12.1,59.6,55.4,5.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,5.0,7.0,0.0,2.0,0.09,0.07,0.0,2.0,0.0,0.09,1.74,1.66,4.1,234229.0
0.0,0.0,22.0,0.0,20.2,285.0,0.04,0.06,0.02,1.04,229.0,1.0,0.0,3.7,15.8,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,23.0,0.0,45157.0,1.0,2.0,1.0,1.0,2.0,-1975.0,1695.0,3670.0,4.4,False,0.0,285.0,0.0,1.0,0.0166278146207332,90.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702036.0,0.0630836486816406,0.0,1.0,0.0,0.0166278146207332,0.3357452750205993,0.3191174566745758,6310.0,Leicester,2.0,3.0,23.0,1.8,MID,0.0,0.12,0.23,0.11,5.57,6.0,0.0,6.4,32.2,20.6,11.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.88,0.86,2.4,144017.0,0.0,0.14,0.25,0.11,8.75,11.0,0.0,9.6,56.6,27.9,11.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,5.0,8.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,1.59,1.57,3.1,235529.0
0.0,0.0,13.0,0.0,35.3,285.0,0.05,0.05,0.0,2.46,235.0,4.0,0.0,5.8,16.8,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,45457.0,1.0,0.0,4.0,6.0,2.0,117.0,2719.0,2602.0,4.4,False,0.0,285.0,0.0,0.0,0.0,90.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703343.0,0.0791666954755783,0.0,2.0,0.0,0.0,0.0956038907170295,0.0164371971040964,6310.0,Leicester,2.0,3.0,24.0,2.0,MID,0.0,0.15,0.28,0.13,5.05,5.0,0.0,8.0,34.8,32.9,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,6.0,0.0,3.0,0.11,0.06,0.0,1.0,0.0,0.11,1.16,1.12,3.2,140491.0,0.0,0.18,0.31,0.13,7.88,9.0,0.0,11.7,58.2,46.2,12.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,3.0,8.0,0.0,3.0,0.11,0.06,0.0,1.0,0.0,0.11,1.92,1.89,4.7,236168.0
0.0,0.0,15.0,0.0,1.8,285.0,0.02,0.02,0.0,1.38,245.0,2.0,0.0,1.3,7.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,0.0,44049.0,1.0,2.0,0.0,4.0,2.0,-1421.0,1979.0,3400.0,4.4,True,0.0,285.0,0.0,0.0,0.0,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705940.0,0.0,0.0,0.0,0.0,0.0,0.0288170743733644,0.0288170743733644,6310.0,Leicester,4.0,2.0,25.0,1.5,MID,0.0,0.1,0.12,0.02,5.69,7.0,0.0,11.1,40.8,57.3,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,1.0,0.02,0.14,0.0,3.0,0.0,0.02,0.46,0.37,3.8,137644.0,0.0,0.21,0.34,0.13,9.07,11.0,0.0,15.9,64.8,76.1,18.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,9.0,0.0,3.0,0.11,0.14,0.0,3.0,0.0,0.11,1.31,1.2,6.2,234631.0
0.0,0.0,15.0,0.0,1.8,285.0,0.02,0.02,0.0,1.38,245.0,2.0,0.0,1.3,7.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,0.0,44049.0,1.0,2.0,0.0,4.0,2.0,-1421.0,1979.0,3400.0,4.4,True,0.0,285.0,0.0,0.0,0.0,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705940.0,0.0,0.0,0.0,0.0,0.0,0.0288170743733644,0.0288170743733644,6310.0,Leicester,4.0,2.0,25.0,1.5,MID,0.0,0.1,0.12,0.02,5.69,7.0,0.0,11.1,40.8,57.3,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,1.0,0.02,0.14,0.0,3.0,0.0,0.02,0.46,0.37,3.8,137644.0,0.0,0.21,0.34,0.13,9.07,11.0,0.0,15.9,64.8,76.1,18.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,9.0,0.0,3.0,0.11,0.14,0.0,3.0,0.0,0.11,1.31,1.2,6.2,234631.0
0.0,0.0,17.0,0.0,29.5,285.0,0.06,0.06,0.0,1.52,257.0,4.0,0.0,5.1,17.6,2025-02-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,26.0,0.0,43205.0,1.0,4.0,0.0,4.0,2.0,-1063.0,1285.0,2348.0,4.4,True,0.0,285.0,0.0,0.0,0.0,90.0,Leicester,Brentford,0.0,4.0,26858.0,2024.0,707488.0,0.0840940922498703,0.0,2.0,0.0,0.0,0.5174057483673096,0.5044458508491516,6310.0,Leicester,2.0,2.0,26.0,,,0.0,0.11,0.13,0.02,4.88,7.0,0.0,10.8,39.8,57.3,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,1.0,0.02,0.14,0.0,3.0,0.0,0.02,0.46,0.36,5.3,134663.0,0.0,0.22,0.35,0.13,8.89,11.0,0.0,15.1,58.8,70.0,22.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,10.0,0.0,3.0,0.11,0.14,0.0,3.0,0.0,0.11,1.28,1.17,6.7,229997.0
0.0,0.0,4.0,0.0,3.9,285.0,0.0,0.0,0.0,0.96,266.0,2.0,0.0,0.6,2.0,2025-02-27,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,27.0,0.0,42601.0,1.0,0.0,2.0,0.0,2.0,-660.0,1351.0,2011.0,4.4,False,0.0,285.0,0.0,0.0,0.0,62.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0,Leicester,2.0,2.0,27.0,2.0,MID,0.0,0.13,0.13,0.0,5.36,10.0,0.0,12.2,41.6,66.6,14.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.16,0.0,4.0,0.0,0.0,0.64,0.55,,132711.0,0.0,0.18,0.2,0.02,8.59,13.0,0.0,17.5,65.6,88.6,21.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,10.0,0.0,1.0,0.02,0.23,0.0,5.0,0.0,0.02,1.01,0.9,,224898.0
