assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,5.0,0.0,5.8,355.0,0.03,0.18,0.15,1.23,143.0,2.0,1.0,6.0,30.8,2024-12-07,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,1.0,15.0,0.0,1183202.0,1.0,2.0,2.0,23.0,4.0,-81676.0,22425.0,104101.0,4.7,False,0.0,355.0,1.0,1.0,0.3050022423267364,87.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692208.0,0.0,0.0,0.0,1.0,0.3050022423267364,1.024220585823059,1.024220585823059,10847.0,Manchester City,4.0,3.0,15.0,2.5,DEF,0.0,0.07,0.19,0.12,4.72,5.0,0.0,3.0,11.0,12.3,7.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,2.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.84,0.71,2.8,4047829.0,0.0,0.16,0.28,0.12,7.11,7.0,0.0,6.8,24.2,32.9,11.0,274.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,3.0,0.0,2.0,0.13,0.05,0.0,1.0,0.0,0.13,1.69,1.56,10.1,7477202.0
0.0,0.0,8.0,0.0,16.0,355.0,0.06,0.06,0.0,1.67,161.0,2.0,0.0,2.8,10.4,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,17.0,0.0,816998.0,1.0,1.0,2.0,2.0,0.0,-39996.0,17236.0,57232.0,4.6,False,1.0,355.0,0.0,0.0,0.0,90.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695026.0,0.0729320496320724,0.0,1.0,0.0,0.0,0.3204173147678375,0.3204173147678375,10847.0,Manchester City,4.0,3.0,17.0,1.5,DEF,0.0,0.03,0.18,0.15,1.33,2.0,1.0,6.5,31.2,10.2,23.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,1.0,0.31,0.0,0.0,0.0,1.0,0.31,1.14,1.14,4.0,2448753.0,0.0,0.1,0.37,0.27,5.95,7.0,1.0,9.0,41.8,18.1,30.0,250.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,7.0,6.0,1.0,3.0,0.43,0.0,0.0,0.0,1.0,0.43,1.86,1.74,5.3,5231031.0
0.0,0.0,10.0,0.0,12.0,355.0,0.08,0.13,0.05,0.63,176.0,1.0,0.0,2.8,12.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,18.0,0.0,800874.0,1.0,1.0,1.0,4.0,2.0,-19275.0,36861.0,56136.0,4.6,True,0.0,355.0,0.0,1.0,0.0647785291075706,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696122.0,0.0,0.0,0.0,0.0,0.0647785291075706,0.2696859538555145,0.2049074321985244,10847.0,Manchester City,2.0,4.0,18.0,1.8,DEF,0.0,0.09,0.24,0.15,2.9,4.0,1.0,8.8,41.2,21.8,25.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0,1.0,1.0,0.31,0.07,0.0,1.0,1.0,0.31,1.34,1.34,4.0,2000200.0,0.0,0.13,0.35,0.22,6.24,6.0,1.0,10.8,50.0,29.1,29.0,267.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,9.0,6.0,1.0,2.0,0.39,0.07,0.0,1.0,1.0,0.39,1.62,1.53,6.0,4567575.0
0.0,0.0,28.0,1.0,12.7,355.0,0.02,0.02,0.0,1.3,187.0,0.0,0.0,2.5,12.0,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,19.0,0.0,768746.0,1.0,2.0,0.0,0.0,6.0,-32831.0,17440.0,50271.0,4.6,False,0.0,355.0,0.0,0.0,0.0,90.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696598.0,0.0193140320479869,0.0,1.0,0.0,0.0,0.5440201163291931,0.5440201163291931,10847.0,Manchester City,4.0,2.0,19.0,2.7,DEF,0.0,0.14,0.19,0.05,2.3,3.0,0.0,5.6,22.8,28.0,6.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.06,0.07,0.0,1.0,0.0,0.06,0.59,0.53,3.3,1617872.0,0.0,0.17,0.37,0.2,3.63,5.0,1.0,12.1,54.0,38.2,29.0,279.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,8.0,7.0,1.0,2.0,0.37,0.07,0.0,1.0,1.0,0.37,1.73,1.66,7.3,4066625.0
0.0,0.0,12.0,0.0,4.3,355.0,0.03,0.09,0.06,1.37,197.0,1.0,0.0,2.7,11.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,20.0,0.0,779822.0,1.0,1.0,4.0,11.0,2.0,7158.0,50909.0,43751.0,4.6,True,0.0,355.0,0.0,1.0,0.0333765856921672,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697277.0,0.0,0.0,0.0,0.0,0.0333765856921672,1.10884428024292,1.0754677057266235,10847.0,Manchester City,2.0,4.0,20.0,2.5,DEF,1.0,0.16,0.21,0.05,3.6,3.0,0.0,8.1,34.8,40.7,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,8.0,0.0,1.0,0.06,0.09,0.0,2.0,0.0,0.06,1.13,1.07,6.0,2386618.0,1.0,0.19,0.39,0.2,4.83,5.0,1.0,14.1,65.6,46.5,29.0,353.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,5.0,12.0,1.0,2.0,0.37,0.09,0.0,2.0,1.0,0.37,2.16,2.09,8.5,3569820.0
0.0,0.0,9.0,0.0,2.0,355.0,0.01,0.01,0.0,0.02,215.0,0.0,0.0,0.4,2.2,2025-01-19,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,22.0,0.0,715123.0,0.0,6.0,0.0,0.0,1.0,-48360.0,8623.0,56983.0,4.6,False,0.0,355.0,0.0,0.0,0.0,17.0,Ipswich,Manchester City,0.0,6.0,26816.0,2024.0,700780.0,0.0,0.0,0.0,0.0,0.0,0.0509167946875095,0.0509167946875095,10847.0,Manchester City,4.0,2.0,22.0,0.0,DEF,1.0,0.05,0.11,0.06,2.67,1.0,0.0,5.2,23.4,17.0,11.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,0.0,1.0,0.03,0.02,0.0,1.0,0.0,0.03,1.65,1.62,5.2,1548568.0,1.0,0.19,0.3,0.11,4.97,4.0,0.0,10.8,46.2,45.0,17.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,10.0,0.0,2.0,0.1,0.09,0.0,2.0,0.0,0.1,2.24,2.14,8.5,3166440.0
0.0,0.0,26.0,1.0,6.9,355.0,0.02,0.02,0.0,0.48,247.0,0.0,0.0,1.7,10.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,25.0,0.0,500826.0,1.0,0.0,4.0,0.0,6.0,-39828.0,3192.0,43020.0,4.4,True,0.0,355.0,0.0,0.0,0.0,90.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706213.0,0.0,0.0,0.0,0.0,0.0,0.7122535109519958,0.7122535109519958,10847.0,Manchester City,3.0,4.0,25.0,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.06,1.39,1.0,0.0,3.1,13.6,6.3,11.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.16,1.13,2.5,1494945.0
0.0,0.0,26.0,1.0,6.9,355.0,0.02,0.02,0.0,0.48,247.0,0.0,0.0,1.7,10.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,25.0,0.0,500826.0,1.0,0.0,4.0,0.0,6.0,-39828.0,3192.0,43020.0,4.4,True,0.0,355.0,0.0,0.0,0.0,90.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706213.0,0.0,0.0,0.0,0.0,0.0,0.7122535109519958,0.7122535109519958,10847.0,Manchester City,3.0,4.0,25.0,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.06,1.39,1.0,0.0,3.1,13.6,6.3,11.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.16,1.13,2.5,1494945.0
0.0,0.0,8.0,0.0,10.2,355.0,0.07,0.29,0.22,0.71,258.0,2.0,0.0,3.2,14.8,2025-02-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,26.0,0.0,492878.0,1.0,2.0,0.0,7.0,1.0,-10237.0,4288.0,14525.0,4.4,True,0.0,355.0,0.0,1.0,0.0,90.0,Manchester City,Liverpool,0.0,2.0,26859.0,2024.0,708627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10847.0,Manchester City,5.0,4.0,26.0,,,1.0,0.02,0.02,0.0,0.48,0.0,0.0,1.7,10.2,6.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,2.0,500826.0,1.0,0.03,0.03,0.0,0.5,0.0,0.0,2.1,12.4,8.9,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,2.0,1215949.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,355.0,,,,,,,,,,,,,,,,,,,10847.0,13,,,28.0,,2,1.0,0.09,0.31,0.22,1.19,2.0,0.0,4.9,25.0,17.1,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,,993704.0,1.0,0.09,0.31,0.22,1.19,2.0,0.0,4.9,25.0,17.1,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,,993704.0
