assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,6.0,0.0,11.3,311.0,0.03,0.03,0.0,0.15,105.0,0.0,0.0,1.6,4.4,2024-11-09,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3117809.0,1.0,0.0,2.0,0.0,1.0,-95987.0,55130.0,151117.0,7.0,True,0.0,311.0,0.0,0.0,0.0,24.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686970.0,0.096575528383255,0.0,1.0,0.0,0.0,0.096575528383255,0.0,1791.0,Liverpool,3.0,5.0,11.0,5.3,DEF,0.0,0.34,0.39,0.05,2.82,4.0,0.0,12.6,66.0,53.7,7.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,5.0,0.0,2.0,0.05,0.13,0.0,3.0,0.0,0.05,1.51,1.4,,9605672.0,1.0,0.92,1.12,0.2,4.09,5.0,0.0,23.1,91.8,109.1,31.0,440.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,14.0,0.0,6.0,0.19,0.62,0.0,6.0,0.0,0.19,1.78,1.56,,16269972.0
0.0,2.0,32.0,1.0,24.8,311.0,0.08,0.15,0.07,0.23,125.0,0.0,0.0,4.3,12.0,2024-12-01,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,2024095.0,1.0,0.0,2.0,6.0,8.0,-178332.0,22927.0,201259.0,6.9,True,0.0,311.0,0.0,3.0,0.08912243694067,76.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690858.0,0.2131252437829971,0.0,2.0,0.0,0.08912243694067,1.1071162223815918,0.95501446723938,1791.0,Liverpool,4.0,5.0,13.0,,,0.0,0.13,0.13,0.0,1.16,1.0,0.0,8.1,38.8,38.3,4.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.15,0.0,3.0,0.0,0.0,0.17,0.02,,6325377.0,0.0,0.37,0.42,0.05,2.97,4.0,0.0,14.2,70.4,65.0,7.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,0.0,2.0,0.05,0.23,0.0,4.0,0.0,0.05,1.61,1.4,,12723481.0
2.0,0.0,19.0,0.0,32.5,311.0,0.36,0.36,0.0,0.85,139.0,1.0,0.0,7.4,37.0,2024-12-04,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,2125232.0,0.0,3.0,3.0,4.0,6.0,84318.0,123614.0,39296.0,6.9,False,1.0,311.0,0.0,0.0,0.0,20.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691445.0,0.6714369654655457,2.0,3.0,0.0,0.0,0.8523330092430115,0.1808960437774658,1791.0,Liverpool,5.0,4.0,14.0,,,1.0,0.11,0.18,0.07,0.38,0.0,0.0,5.9,16.4,36.1,6.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,0.0,3.0,0.09,0.31,0.0,3.0,0.0,0.09,1.2,0.96,,5141904.0,1.0,0.45,0.57,0.12,2.42,3.0,0.0,16.3,61.0,88.8,13.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,12.0,0.0,5.0,0.14,0.44,0.0,6.0,0.0,0.14,1.99,1.64,,11518913.0
0.0,0.0,7.0,0.0,17.3,311.0,0.08,0.08,0.0,1.16,155.0,2.0,0.0,3.7,20.0,2024-12-14,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,16.0,0.0,2422815.0,1.0,2.0,2.0,0.0,1.0,139450.0,179619.0,40169.0,7.0,True,0.0,311.0,0.0,0.0,0.0,84.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693754.0,0.0113194864243268,0.0,1.0,0.0,0.0,0.8125982880592346,0.8125982880592346,1791.0,Liverpool,3.0,5.0,16.0,,,1.0,0.44,0.51,0.07,1.08,1.0,0.0,11.7,49.0,57.3,10.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,14.0,0.0,3.0,0.09,0.88,2.0,5.0,0.0,0.09,1.96,1.14,,4149327.0,1.0,0.47,0.54,0.07,1.23,1.0,0.0,13.3,53.4,68.6,10.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,15.0,0.0,3.0,0.09,0.98,2.0,6.0,0.0,0.09,2.06,1.14,,7267136.0
1.0,0.0,30.0,0.0,63.1,311.0,0.57,0.58,0.01,1.25,169.0,3.0,0.0,13.5,60.8,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,17.0,0.0,2377323.0,1.0,6.0,3.0,11.0,4.0,-46841.0,45574.0,92415.0,7.0,False,0.0,311.0,0.0,1.0,0.0155387008562684,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695857.0,0.8575439453125,1.0,4.0,0.0,0.0155387008562684,1.498943567276001,1.0129495859146118,1791.0,Liverpool,5.0,3.0,17.0,,,0.0,0.44,0.44,0.0,2.01,3.0,0.0,11.1,57.0,49.8,4.0,101.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,7.0,0.0,0.0,0.0,0.68,2.0,4.0,0.0,0.0,1.66,0.99,,4548047.0,1.0,0.52,0.59,0.07,2.24,3.0,0.0,15.4,69.0,74.6,10.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,15.0,0.0,3.0,0.09,0.9,2.0,6.0,0.0,0.09,2.77,1.95,,6572142.0
0.0,0.0,12.0,0.0,58.8,311.0,0.46,0.56,0.1,0.34,175.0,1.0,0.0,9.6,23.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,18.0,0.0,2709214.0,1.0,1.0,3.0,14.0,2.0,301913.0,343635.0,41722.0,7.1,True,0.0,311.0,0.0,3.0,0.1261011511087417,90.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696336.0,0.2247000485658645,0.0,3.0,0.0,0.1261011511087417,0.7745729088783264,0.6005293726921082,1791.0,Liverpool,2.0,5.0,18.0,,,0.0,0.65,0.66,0.01,2.41,5.0,0.0,17.2,80.8,80.4,11.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,5.0,0.0,1.0,0.02,0.87,1.0,5.0,0.0,0.02,2.31,1.83,,4800138.0,1.0,1.09,1.17,0.08,3.49,6.0,0.0,28.9,129.8,137.7,21.0,263.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,10.0,19.0,0.0,4.0,0.1,1.75,3.0,10.0,0.0,0.1,4.27,2.96,,8949465.0
0.0,3.0,51.0,1.0,44.9,311.0,0.11,0.13,0.02,0.36,190.0,0.0,1.0,11.3,61.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,19.0,0.0,2757854.0,1.0,5.0,0.0,7.0,15.0,55609.0,121939.0,66330.0,7.1,False,0.0,311.0,1.0,1.0,0.0187029317021369,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696812.0,0.591380774974823,0.0,3.0,1.0,0.0187029317021369,1.3448293209075928,0.7347456216812134,1791.0,Liverpool,5.0,2.0,19.0,,,0.0,1.11,1.22,0.11,2.75,6.0,0.0,26.8,104.0,139.2,25.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,7.0,0.0,4.0,0.14,1.09,1.0,8.0,0.0,0.14,3.09,2.43,,7509352.0,0.0,1.47,1.58,0.11,3.6,7.0,0.0,34.2,141.0,171.7,29.0,281.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,11.0,13.0,0.0,4.0,0.14,1.77,3.0,11.0,0.0,0.14,3.94,2.61,,9634584.0
0.0,0.0,0.0,0.0,15.3,311.0,0.1,0.16,0.06,0.67,196.0,2.0,0.0,3.6,13.8,2025-01-05,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,20.0,0.0,3103155.0,1.0,2.0,2.0,7.0,0.0,319337.0,373163.0,53826.0,7.2,True,1.0,311.0,0.0,1.0,0.048871673643589,88.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697708.0,0.1000831872224807,0.0,1.0,0.0,0.048871673643589,0.7820728421211243,0.6331180334091187,1791.0,Liverpool,3.0,5.0,20.0,,,1.0,1.14,1.27,0.13,1.95,4.0,1.0,34.4,145.2,166.8,32.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,6.0,21.0,1.0,5.0,0.16,1.67,1.0,10.0,1.0,0.16,3.62,2.35,,7844391.0,1.0,1.22,1.35,0.13,3.11,6.0,1.0,38.1,165.2,184.1,32.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,8.0,22.0,1.0,5.0,0.16,1.68,1.0,11.0,1.0,0.16,4.43,3.16,,10267206.0
0.0,0.0,9.0,0.0,13.3,311.0,0.29,0.35,0.06,0.31,206.0,1.0,0.0,4.0,20.0,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,21.0,0.0,3020143.0,1.0,1.0,1.0,7.0,2.0,-80967.0,92428.0,173395.0,7.2,False,0.0,311.0,0.0,2.0,0.0479565039277076,90.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699215.0,0.0,0.0,0.0,0.0,0.0479565039277076,0.3927468657493591,0.3636264503002167,1791.0,Liverpool,5.0,4.0,21.0,,,1.0,0.67,0.85,0.18,1.37,3.0,1.0,24.5,98.2,119.0,28.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,17.0,1.0,5.0,0.19,0.92,0.0,7.0,1.0,0.19,2.9,1.97,,8570223.0,1.0,1.32,1.51,0.19,3.78,8.0,1.0,41.7,179.0,199.4,39.0,433.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,10.0,22.0,1.0,6.0,0.21,1.79,1.0,12.0,1.0,0.21,5.21,3.79,,13370361.0
1.0,2.0,46.0,1.0,77.0,311.0,0.71,0.81,0.1,0.72,212.0,0.0,0.0,13.7,44.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,22.0,0.0,2980587.0,1.0,2.0,0.0,16.0,11.0,-47684.0,66840.0,114524.0,7.2,False,0.0,311.0,0.0,4.0,0.0675651654601097,90.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700005.0,0.8493119478225708,1.0,5.0,0.0,0.0675651654601097,1.3302195072174072,0.7514058351516724,1791.0,Liverpool,5.0,3.0,22.0,,,1.0,0.5,0.64,0.14,1.34,3.0,1.0,18.9,95.0,73.5,21.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,17.0,1.0,4.0,0.12,0.69,0.0,4.0,1.0,0.12,2.52,1.73,,8881152.0,1.0,1.53,1.78,0.25,2.93,7.0,1.0,42.0,179.0,195.4,46.0,445.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,15.0,9.0,23.0,1.0,8.0,0.26,1.77,1.0,11.0,1.0,0.26,4.79,3.34,,13967689.0
1.0,0.0,21.0,0.0,27.4,311.0,0.49,0.62,0.13,0.48,226.0,1.0,0.0,6.8,27.6,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,23.0,0.0,3514368.0,1.0,1.0,4.0,13.0,5.0,504790.0,535224.0,30434.0,7.3,True,0.0,311.0,0.0,2.0,0.0982498973608017,90.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701496.0,0.5278986692428589,1.0,1.0,0.0,0.0982498973608017,0.7075526714324951,0.1796539723873138,1791.0,Liverpool,2.0,5.0,23.0,,,1.0,1.1,1.32,0.22,1.7,3.0,0.0,21.3,78.0,105.6,30.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,13.0,0.0,7.0,0.16,0.95,1.0,6.0,0.0,0.16,2.51,1.75,,9103885.0,2.0,1.67,2.01,0.34,2.4,4.0,1.0,42.2,162.4,209.3,51.0,445.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,6.0,30.0,1.0,11.0,0.31,1.77,1.0,12.0,1.0,0.31,4.62,3.08,,14570953.0
