assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,14.0,0.0,12.2,635.0,0.1,0.15,0.05,3.63,157.0,4.0,0.0,3.1,14.6,2024-12-14,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,16.0,0.0,29936.0,1.0,0.0,4.0,4.0,2.0,4026.0,8517.0,4491.0,4.8,False,0.0,635.0,0.0,1.0,0.0523300543427467,84.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693653.0,0.0614473298192024,0.0,1.0,0.0,0.0523300543427467,0.1137773841619491,0.1137773841619491,13020.0,Leicester,2.0,4.0,16.0,4.0,MID,1.0,0.52,0.63,0.11,3.72,2.0,1.0,15.4,75.0,61.9,17.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,16.0,1.0,1.0,0.11,1.34,1.0,4.0,1.0,0.11,1.48,0.53,8.7,30259.0,1.0,0.53,0.64,0.11,6.46,5.0,1.0,15.9,77.2,66.1,17.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,19.0,1.0,1.0,0.11,1.34,1.0,4.0,1.0,0.11,1.62,0.67,10.5,37526.0
0.0,0.0,5.0,0.0,4.5,635.0,0.02,0.02,0.0,0.41,167.0,3.0,0.0,0.7,2.2,2024-12-22,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,17.0,0.0,28098.0,1.0,3.0,0.0,0.0,1.0,-1912.0,3622.0,5534.0,4.8,True,0.0,635.0,0.0,0.0,0.0,57.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695668.0,0.0,0.0,0.0,0.0,0.0,0.0167459920048713,0.0167459920048713,13020.0,Leicester,2.0,2.0,17.0,3.5,MID,1.0,0.62,0.78,0.16,7.35,6.0,1.0,18.5,89.6,74.1,21.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,18.0,1.0,2.0,0.16,1.4,1.0,5.0,1.0,0.16,1.6,0.64,12.7,60195.0,1.0,0.63,0.79,0.16,9.99,8.0,1.0,19.0,91.8,77.3,21.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,20.0,1.0,2.0,0.16,1.4,1.0,5.0,1.0,0.16,1.74,0.78,13.5,63802.0
0.0,0.0,4.0,0.0,11.3,635.0,0.0,0.04,0.04,1.77,175.0,2.0,0.0,2.0,7.6,2024-12-26,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,18.0,0.0,24053.0,1.0,1.0,3.0,1.0,2.0,-4079.0,2054.0,6133.0,4.8,False,0.0,635.0,0.0,1.0,0.0418806299567222,66.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696359.0,0.0235224533826112,0.0,1.0,0.0,0.0418806299567222,0.1225046887993812,0.1225046887993812,13020.0,Leicester,2.0,5.0,18.0,2.5,MID,0.0,0.17,0.22,0.05,5.27,9.0,0.0,6.5,27.2,33.3,4.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,0.0,1.0,0.05,0.14,0.0,2.0,0.0,0.05,0.48,0.4,12.0,84682.0,1.0,0.64,0.8,0.16,7.76,9.0,1.0,19.2,91.8,78.6,21.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,19.0,1.0,2.0,0.16,1.4,1.0,5.0,1.0,0.16,1.62,0.66,16.2,88293.0
0.0,0.0,11.0,0.0,25.6,635.0,0.07,0.09,0.02,1.27,187.0,2.0,0.0,4.4,13.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,19.0,0.0,24084.0,1.0,2.0,0.0,5.0,1.0,-268.0,3333.0,3601.0,4.8,True,1.0,635.0,0.0,1.0,0.0257662683725357,90.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696590.0,0.1048453003168106,0.0,2.0,0.0,0.0257662683725357,0.7298741340637207,0.6339659094810486,13020.0,Leicester,4.0,2.0,19.0,3.2,MID,0.0,0.12,0.21,0.09,5.81,9.0,0.0,5.8,24.4,28.0,5.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,0.0,2.0,0.09,0.08,0.0,2.0,0.0,0.09,0.25,0.25,10.0,82087.0,1.0,0.64,0.84,0.2,9.53,11.0,1.0,21.2,99.4,89.9,22.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,21.0,1.0,3.0,0.2,1.42,1.0,6.0,1.0,0.2,1.74,0.78,18.7,112346.0
0.0,0.0,10.0,0.0,11.6,635.0,0.04,0.09,0.05,0.71,191.0,2.0,0.0,1.5,0.8,2025-01-04,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,20.0,0.0,24162.0,1.0,1.0,2.0,3.0,2.0,-164.0,4424.0,4588.0,4.8,False,0.0,635.0,0.0,1.0,0.0447507612407207,85.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697268.0,0.0587538480758667,0.0,1.0,0.0,0.0447507612407207,0.1035046055912971,0.0587538480758667,13020.0,Leicester,2.0,3.0,20.0,1.7,MID,0.0,0.09,0.15,0.06,3.45,7.0,0.0,7.1,23.4,41.4,6.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,4.0,0.0,2.0,0.07,0.13,0.0,3.0,0.0,0.07,0.87,0.77,9.2,76235.0,0.0,0.24,0.35,0.11,8.31,13.0,0.0,12.9,48.4,70.2,10.0,367.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,9.0,8.0,0.0,3.0,0.12,0.27,0.0,5.0,0.0,0.12,1.33,1.16,17.7,132819.0
0.0,0.0,15.0,0.0,13.0,635.0,0.01,0.05,0.04,1.47,205.0,1.0,0.0,3.1,10.4,2025-01-15,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,21.0,0.0,22614.0,1.0,2.0,0.0,8.0,2.0,-1668.0,1930.0,3598.0,4.8,True,0.0,635.0,0.0,2.0,0.0291005484759807,69.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699292.0,0.0685900300741195,0.0,1.0,0.0,0.0291005484759807,0.1940281093120575,0.1064760908484458,13020.0,Leicester,3.0,2.0,21.0,1.6,MID,0.0,0.11,0.22,0.11,3.75,6.0,0.0,7.9,22.0,48.5,9.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,5.0,0.0,3.0,0.11,0.19,0.0,4.0,0.0,0.11,0.96,0.82,7.4,72299.0,0.0,0.23,0.39,0.16,7.79,13.0,0.0,11.7,38.8,65.2,13.0,368.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,8.0,0.0,4.0,0.16,0.25,0.0,5.0,0.0,0.16,1.09,0.95,14.9,130333.0
0.0,0.0,10.0,0.0,27.3,635.0,0.04,0.04,0.0,1.58,216.0,1.0,0.0,5.8,24.4,2025-01-18,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,22.0,0.0,20842.0,1.0,2.0,0.0,6.0,2.0,-1899.0,895.0,2794.0,4.8,True,0.0,635.0,0.0,0.0,0.0,66.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700028.0,0.0952121317386627,0.0,2.0,0.0,0.0,0.0952121317386627,0.0,13020.0,Leicester,3.0,2.0,22.0,0.0,MID,0.0,0.12,0.23,0.11,3.45,5.0,0.0,9.0,24.8,50.2,16.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,4.0,0.1,0.23,0.0,4.0,0.0,0.1,1.03,0.8,6.5,70860.0,0.0,0.14,0.29,0.15,5.63,10.0,0.0,11.7,34.6,66.0,17.0,352.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,5.0,8.0,0.0,5.0,0.14,0.26,0.0,5.0,0.0,0.14,1.17,0.94,12.5,123011.0
0.0,2.0,32.0,0.0,2.2,635.0,0.01,0.08,0.07,0.89,229.0,1.0,1.0,5.4,40.4,2025-01-26,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,23.0,0.0,18812.0,1.0,2.0,1.0,11.0,9.0,-2161.0,773.0,2934.0,4.8,False,0.0,635.0,1.0,3.0,0.0578634440898895,78.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702039.0,0.0,0.0,0.0,1.0,0.0578634440898895,0.2636837959289551,0.2058203518390655,13020.0,Leicester,2.0,3.0,23.0,3.8,MID,0.0,0.09,0.18,0.09,3.76,4.0,0.0,10.4,35.6,51.9,17.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,3.0,0.07,0.22,0.0,4.0,0.0,0.07,0.39,0.17,3.3,67618.0,0.0,0.16,0.31,0.15,6.8,8.0,0.0,16.8,56.8,88.8,23.0,362.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,9.0,0.0,5.0,0.14,0.35,0.0,7.0,0.0,0.14,1.25,0.92,9.0,115755.0
0.0,0.0,13.0,0.0,3.6,635.0,0.03,0.07,0.04,2.46,235.0,4.0,0.0,1.7,2.6,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,24518.0,1.0,0.0,4.0,11.0,2.0,4929.0,6693.0,1764.0,4.8,False,0.0,635.0,0.0,2.0,0.0777278020977974,90.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703346.0,0.0,0.0,0.0,0.0,0.0777278020977974,0.0619881823658943,0.0,13020.0,Leicester,2.0,3.0,24.0,3.8,MID,0.0,0.06,0.17,0.11,3.94,3.0,1.0,14.3,75.2,42.5,25.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,13.0,1.0,5.0,0.09,0.16,0.0,3.0,1.0,0.09,0.55,0.31,5.4,62268.0,0.0,0.17,0.35,0.18,5.92,7.0,1.0,20.2,89.6,79.7,33.0,375.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,3.0,16.0,1.0,7.0,0.16,0.33,0.0,6.0,1.0,0.16,1.39,1.01,10.3,110514.0
0.0,0.0,9.0,0.0,38.3,635.0,0.13,0.15,0.02,1.38,245.0,2.0,0.0,6.4,16.6,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,0.0,22940.0,1.0,2.0,0.0,9.0,1.0,-1451.0,2241.0,3692.0,4.8,True,1.0,635.0,0.0,1.0,0.0486482828855514,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705943.0,0.065575897693634,0.0,2.0,0.0,0.0486482828855514,0.1142241805791854,0.0,13020.0,Leicester,4.0,2.0,25.0,3.5,MID,0.0,0.08,0.19,0.11,4.93,6.0,1.0,12.9,67.4,33.1,28.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,13.0,1.0,5.0,0.14,0.1,0.0,2.0,1.0,0.14,0.42,0.21,7.6,64172.0,0.0,0.13,0.33,0.2,7.11,9.0,1.0,17.5,78.6,57.7,39.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,17.0,1.0,8.0,0.21,0.22,0.0,4.0,1.0,0.21,0.72,0.37,10.9,110948.0
0.0,0.0,9.0,0.0,38.3,635.0,0.13,0.15,0.02,1.38,245.0,2.0,0.0,6.4,16.6,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,0.0,22940.0,1.0,2.0,0.0,9.0,1.0,-1451.0,2241.0,3692.0,4.8,True,1.0,635.0,0.0,1.0,0.0486482828855514,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705943.0,0.065575897693634,0.0,2.0,0.0,0.0486482828855514,0.1142241805791854,0.0,13020.0,Leicester,4.0,2.0,25.0,3.5,MID,0.0,0.08,0.19,0.11,4.93,6.0,1.0,12.9,67.4,33.1,28.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,13.0,1.0,5.0,0.14,0.1,0.0,2.0,1.0,0.14,0.42,0.21,7.6,64172.0,0.0,0.13,0.33,0.2,7.11,9.0,1.0,17.5,78.6,57.7,39.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,17.0,1.0,8.0,0.21,0.22,0.0,4.0,1.0,0.21,0.72,0.37,10.9,110948.0
