assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,2.0,0.0,0.3,105.0,0.0,0.0,0.0,0.34,132.0,0.0,0.0,0.2,2.0,2024-12-04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,9151.0,0.0,1.0,3.0,0.0,1.0,-249.0,113.0,362.0,4.3,False,0.0,105.0,0.0,0.0,0.0,7.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.0,Brentford,2.0,3.0,14.0,0.5,DEF,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.2,1.2,0.8,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9358.0,0.0,0.35,0.35,0.0,2.67,5.0,0.0,13.9,60.6,75.5,2.0,187.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,10.0,5.0,0.0,0.0,0.0,1.14,1.0,6.0,0.0,0.0,2.18,1.16,3.9,28165.0
0.0,0.0,6.0,0.0,25.0,105.0,0.2,0.2,0.0,2.03,154.0,1.0,0.0,4.4,17.4,2024-12-15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,16.0,0.0,8836.0,1.0,1.0,2.0,2.0,2.0,-311.0,135.0,446.0,4.3,False,0.0,105.0,0.0,0.0,0.0,77.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694605.0,0.1634689271450042,0.0,2.0,0.0,0.0,0.1634689271450042,0.0,9685.0,Brentford,2.0,4.0,16.0,0.3,DEF,0.0,0.01,0.01,0.0,0.34,0.0,0.0,0.4,3.2,1.1,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,18509.0,0.0,0.01,0.01,0.0,0.34,0.0,0.0,0.4,3.2,1.1,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,18509.0
0.0,0.0,4.0,0.0,0.4,105.0,0.0,0.0,0.0,0.11,162.0,0.0,0.0,0.9,5.0,2024-12-21,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,17.0,0.0,9505.0,0.0,2.0,0.0,4.0,1.0,572.0,856.0,284.0,4.3,True,0.0,105.0,0.0,0.0,0.0,22.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.0,Brentford,3.0,3.0,17.0,0.8,DEF,0.0,0.2,0.2,0.0,2.37,1.0,0.0,4.6,19.4,25.3,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.16,0.0,2.0,0.0,0.0,0.16,0.0,0.8,17987.0,0.0,0.21,0.21,0.0,2.37,1.0,0.0,4.8,20.6,26.1,2.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,4.0,0.0,0.0,0.0,0.16,0.0,2.0,0.0,0.0,0.16,0.0,1.0,27345.0
0.0,0.0,25.0,1.0,11.8,105.0,0.02,0.02,0.0,1.29,173.0,0.0,0.0,3.6,22.4,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,18.0,0.0,8438.0,1.0,0.0,0.0,2.0,6.0,-1047.0,35.0,1082.0,4.3,False,0.0,105.0,0.0,0.0,0.0,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696383.0,0.0300854332745075,0.0,1.0,0.0,0.0,0.1497565060853958,0.1196710690855979,9685.0,Brentford,2.0,3.0,18.0,1.4,DEF,0.0,0.2,0.2,0.0,2.14,1.0,0.0,5.3,22.4,25.4,6.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.16,0.0,2.0,0.0,0.0,0.16,0.0,1.1,18341.0,0.0,0.21,0.21,0.0,2.48,1.0,0.0,5.7,25.6,26.5,6.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,5.0,0.0,0.0,0.0,0.16,0.0,2.0,0.0,0.0,0.16,0.0,1.8,36850.0
0.0,0.0,2.0,0.0,4.1,105.0,0.01,0.01,0.0,1.95,182.0,3.0,0.0,2.0,13.4,2025-01-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,19.0,0.0,8414.0,1.0,3.0,1.0,2.0,1.0,-70.0,270.0,340.0,4.3,True,0.0,105.0,0.0,0.0,0.0,90.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.0,Brentford,4.0,3.0,19.0,1.3,DEF,1.0,0.22,0.22,0.0,3.43,1.0,0.0,8.9,44.8,37.2,8.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,0.0,0.0,0.0,0.19,0.0,3.0,0.0,0.0,0.31,0.12,2.5,26779.0,1.0,0.22,0.22,0.0,3.77,1.0,0.0,9.1,46.8,37.5,8.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,10.0,0.0,0.0,0.0,0.19,0.0,3.0,0.0,0.0,0.31,0.12,3.0,35930.0
0.0,0.0,30.0,1.0,4.6,105.0,0.02,0.09,0.07,0.29,198.0,0.0,0.0,4.6,18.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,20.0,0.0,9457.0,1.0,5.0,0.0,23.0,6.0,795.0,1267.0,472.0,4.3,False,0.0,105.0,0.0,1.0,0.0857385918498039,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697204.0,0.0,0.0,0.0,0.0,0.0857385918498039,0.345747172832489,0.2600085735321045,9685.0,Brentford,2.0,2.0,20.0,3.7,DEF,1.0,0.03,0.03,0.0,3.35,3.0,0.0,6.5,40.8,16.3,8.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,8.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.15,0.12,3.5,26357.0,1.0,0.23,0.23,0.0,5.38,4.0,0.0,10.9,58.2,41.3,10.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,10.0,0.0,0.0,0.0,0.19,0.0,3.0,0.0,0.0,0.31,0.12,3.8,35193.0
1.0,0.0,13.0,0.0,21.5,105.0,0.58,0.67,0.09,1.94,202.0,2.0,0.0,7.6,25.4,2025-01-14,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,21.0,0.0,10347.0,1.0,2.0,2.0,29.0,4.0,794.0,1566.0,772.0,4.3,True,0.0,105.0,0.0,2.0,0.0948427617549896,88.0,Brentford,Manchester City,2.0,2.0,26803.0,2024.0,698994.0,0.6354020833969116,1.0,2.0,0.0,0.0948427617549896,0.863174319267273,0.1329294592142105,9685.0,Brentford,4.0,3.0,21.0,3.1,DEF,2.0,0.05,0.12,0.07,3.53,3.0,0.0,10.2,54.0,20.5,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,13.0,0.0,1.0,0.09,0.03,0.0,1.0,0.0,0.09,0.5,0.38,6.4,26309.0,2.0,0.25,0.32,0.07,5.67,4.0,0.0,15.5,76.4,45.9,33.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,3.0,16.0,0.0,1.0,0.09,0.19,0.0,3.0,0.0,0.09,0.66,0.38,7.5,44650.0
0.0,0.0,3.0,0.0,11.1,105.0,0.59,0.59,0.0,3.43,212.0,2.0,0.0,2.6,10.6,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,22.0,0.0,12095.0,1.0,2.0,0.0,4.0,0.0,1571.0,2200.0,629.0,4.3,True,1.0,105.0,0.0,0.0,0.0,90.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,699992.0,0.6647761464118958,0.0,1.0,0.0,0.0,0.6647761464118958,0.0,9685.0,Brentford,5.0,3.0,22.0,0.0,DEF,1.0,0.61,0.77,0.16,4.18,5.0,0.0,14.2,57.0,30.2,54.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,11.0,0.0,3.0,0.18,0.64,1.0,2.0,0.0,0.18,1.21,0.39,8.1,28218.0,2.0,0.63,0.79,0.16,5.58,5.0,0.0,18.7,84.4,42.4,60.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,18.0,0.0,3.0,0.18,0.67,1.0,3.0,0.0,0.18,1.36,0.51,10.3,46161.0
0.0,0.0,5.0,0.0,15.5,105.0,0.1,0.13,0.03,1.08,224.0,1.0,0.0,3.1,14.0,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,23.0,0.0,14359.0,1.0,2.0,1.0,1.0,2.0,2119.0,3352.0,1233.0,4.3,False,0.0,105.0,0.0,1.0,0.0263617802411317,90.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701940.0,0.0155135318636894,0.0,1.0,0.0,0.0263617802411317,0.0263617802411317,0.0,9685.0,Brentford,2.0,3.0,23.0,2.6,DEF,1.0,1.19,1.35,0.16,5.66,4.0,0.0,14.8,54.2,37.2,56.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,2.0,10.0,0.0,3.0,0.18,1.3,1.0,3.0,0.0,0.18,1.87,0.39,6.8,31899.0,2.0,1.22,1.38,0.16,8.9,7.0,0.0,20.4,90.0,53.1,60.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,3.0,17.0,0.0,3.0,0.18,1.33,1.0,4.0,0.0,0.18,2.02,0.51,9.5,48751.0
0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,2025-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,24.0,0.0,13253.0,0.0,2.0,0.0,0.0,0.0,-1056.0,1182.0,2238.0,4.3,True,0.0,105.0,0.0,0.0,0.0,12.0,Eintracht Frankfurt,Wolfsburg,1.0,1.0,27919.0,2024.0,704063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.0,Eintracht Frankfurt,3.0,3.0,24.0,0.0,DEF,0.0,1.27,1.39,0.12,6.45,5.0,0.0,13.3,50.0,48.1,34.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,6.0,0.0,3.0,0.12,1.32,1.0,4.0,0.0,0.12,1.55,0.13,5.7,36801.0,1.0,1.3,1.49,0.19,8.69,8.0,0.0,19.9,81.6,56.8,59.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,14.0,4.0,13.0,0.0,4.0,0.21,1.32,1.0,4.0,0.0,0.21,1.9,0.39,10.7,54672.0
0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,2025-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,25.0,0.0,10729.0,0.0,1.0,0.0,0.0,0.0,-2506.0,0.0,2506.0,4.3,False,0.0,105.0,0.0,0.0,0.0,39.0,VfB Stuttgart,Wolfsburg,1.0,2.0,27932.0,2024.0,706149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.0,Wolfsburg,2.0,2.0,25.0,0.0,DEF,0.0,0.69,0.72,0.03,4.51,3.0,0.0,5.7,24.6,26.6,5.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,2.0,0.0,1.0,0.03,0.68,0.0,2.0,0.0,0.03,0.69,0.0,2.6,39707.0,1.0,1.29,1.48,0.19,6.74,5.0,0.0,17.9,68.2,52.7,57.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,13.0,3.0,12.0,0.0,4.0,0.21,1.32,1.0,4.0,0.0,0.21,1.9,0.39,9.4,59511.0
