assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,1,34.8,327,0.08,0.12,0.04,1.38,105,0,0,6.1,7.0,2024-11-09,90,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,2630322,1,0,2,19.0,3,-252747,115650,368397,7.7,True,0,0,1,0.0190092530101537,90,Liverpool,Aston Villa,2,0,26707,2024,686978,0.1239454746246337,0,3,0,0.0190092530101537,0.6315679550170898,0.507622480392456,Liverpool,3,5,11,4.0,MID,0.0,0.02,0.02,0.0,0.24,0.0,0.0,1.6,2.6,11.1,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.11,0.08,3.3,0.0,0.2,0.2,0.0,0.52,1.0,0.0,2.75,10.9,11.65,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,3.0,0.0,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.0,0.05,0.04,2.75,0.0,0.14,0.16,0.02,0.47,0.67,0.0,2.37,8.33,8.2,7.0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.33,0.0,0.67,0.03,0.17,0.33,0.33,0.67,0.0,0.03,0.07,0.06,2.43,0.0,0.11,0.14,0.03,0.39,0.5,0.0,2.55,7.85,10.15,7.5,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.5,2.0,0.0,0.75,0.05,0.14,0.25,0.25,0.75,0.0,0.05,0.09,0.05,3.32,0.0,0.1,0.15,0.05,0.43,0.6,0.0,2.72,6.84,10.9,9.4,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.4,2.0,0.0,0.8,0.05,0.11,0.2,0.2,0.8,0.0,0.05,0.08,0.04,4.56,-245568.0,-0.5221538404328505,3.0,0.672,0.182,0.147
0,0,4,0,22.3,327,0.08,0.23,0.15,0.05,120,0,0,6.0,9.6,2024-11-24,28,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,2531331,0,3,2,28.0,1,-118906,134900,253806,7.7,False,0,0,3,0.1473012119531631,22,Southampton,Liverpool,2,3,26721,2024,689153,0.1464974880218505,0,2,0,0.1473012119531631,0.2730959355831146,0.0,Liverpool,5,1,12,3.2,MID,1.0,0.08,0.12,0.04,1.38,0.0,0.0,6.1,7.0,34.8,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.02,0.12,0.0,0.0,3.0,0.0,0.02,0.63,0.51,4.0,0.5,0.05,0.07,0.02,0.81,0.0,0.0,3.85,4.8,22.95,10.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.5,0.01,0.08,0.0,0.0,2.0,0.0,0.01,0.37,0.29,3.65,0.33,0.16,0.18,0.01,0.81,0.67,0.0,3.87,9.6,19.37,9.67,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.0,0.0,0.33,0.01,0.21,0.33,0.33,1.67,0.0,0.01,0.25,0.2,3.17,0.25,0.12,0.15,0.03,0.7,0.5,0.0,3.3,8.0,14.85,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,2.5,0.0,0.75,0.03,0.16,0.25,0.25,1.25,0.0,0.03,0.21,0.17,2.82,0.2,0.1,0.14,0.04,0.59,0.4,0.0,3.26,7.68,15.08,9.8,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,2.2,0.0,0.8,0.04,0.14,0.2,0.2,1.2,0.0,0.04,0.2,0.14,3.46,-98991.0,-0.3059021471240475,1.0,0.086,0.165,0.748
1,0,13,1,13.1,327,0.11,0.11,0.0,0.77,125,0,0,1.9,2.0,2024-12-01,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,2222600,1,0,2,4.0,6,-305131,28010,333141,7.6,True,0,0,0,0.0,90,Liverpool,Manchester City,2,0,26726,2024,690867,0.0663759931921958,0,1,0,0.0,0.2184776961803436,0.1521017104387283,Liverpool,4,5,13,2.8,MID,0.0,0.08,0.23,0.15,0.05,0.0,0.0,6.0,9.6,22.3,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.15,0.15,0.0,0.0,2.0,0.0,0.15,0.27,0.0,3.2,0.5,0.08,0.18,0.09,0.72,0.0,0.0,6.05,8.3,28.55,23.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,2.0,0.0,2.0,0.08,0.14,0.0,0.0,2.5,0.0,0.08,0.45,0.25,3.6,0.33,0.06,0.12,0.06,0.56,0.0,0.0,4.57,6.4,22.73,16.33,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.67,0.0,1.33,0.06,0.1,0.0,0.0,2.0,0.0,0.06,0.34,0.2,3.5,0.25,0.14,0.19,0.05,0.62,0.5,0.0,4.4,9.6,20.1,14.25,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,2.5,0.0,1.0,0.04,0.19,0.25,0.25,1.75,0.0,0.04,0.25,0.15,3.18,0.2,0.12,0.17,0.05,0.57,0.4,0.0,3.84,8.32,16.34,13.6,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,2.2,0.0,1.2,0.05,0.15,0.2,0.2,1.4,0.0,0.05,0.22,0.14,2.9,-308731.0,-0.8448848265683883,6.0,0.451,0.263,0.287
0,0,1,0,1.2,327,0.01,0.07,0.06,0.85,139,1,0,1.2,0.2,2024-12-04,23,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,2099619,0,3,3,11.0,1,-134645,52321,186966,7.5,False,0,0,1,0.0993802025914192,20,Newcastle United,Liverpool,3,3,26740,2024,691443,0.0,0,0,0,0.0993802025914192,0.2339268773794174,0.1345466822385788,Liverpool,5,4,14,3.8,MID,1.0,0.11,0.11,0.0,0.77,0.0,0.0,1.9,2.0,13.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.07,1.0,0.0,1.0,0.0,0.0,0.22,0.15,2.8,0.5,0.1,0.17,0.07,0.41,0.0,0.0,3.95,5.8,17.7,16.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,3.5,0.0,1.5,0.07,0.11,0.5,0.0,1.5,0.0,0.07,0.25,0.08,3.0,0.67,0.09,0.15,0.06,0.73,0.0,0.0,4.67,6.2,23.4,17.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.33,0.0,1.33,0.06,0.11,0.33,0.0,2.0,0.0,0.06,0.37,0.22,3.33,0.5,0.07,0.12,0.05,0.61,0.0,0.0,3.9,5.3,20.32,13.25,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,2.75,0.0,1.0,0.04,0.09,0.25,0.0,1.75,0.0,0.04,0.31,0.19,3.32,0.4,0.14,0.17,0.04,0.65,0.4,0.0,3.9,8.08,18.7,12.2,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,3.2,0.0,0.8,0.03,0.17,0.4,0.2,1.6,0.0,0.03,0.25,0.15,3.1,-122981.0,-0.5626924989656772,1.0,0.225,0.236,0.539
0,0,0,0,16.7,327,0.04,0.68,0.64,1.22,155,2,0,2.9,1.0,2024-12-14,90,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,1762332,1,2,2,11.0,1,-128232,41326,169558,7.4,True,1,0,2,0.4311287999153137,90,Liverpool,Fulham,2,2,26752,2024,693762,0.0539544224739074,0,1,0,0.4311287999153137,1.0961644649505615,0.6110811829566956,Liverpool,3,5,16,3.2,MID,0.0,0.01,0.07,0.06,0.85,1.0,0.0,1.2,0.2,1.2,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.23,0.13,3.8,0.5,0.06,0.09,0.03,0.81,0.5,0.0,1.55,1.1,7.15,7.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.5,3.5,0.0,0.5,0.05,0.03,0.5,0.0,0.5,0.0,0.05,0.23,0.14,3.3,0.33,0.07,0.14,0.07,0.56,0.33,0.0,3.03,3.93,12.2,14.33,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.33,2.67,0.0,1.33,0.08,0.07,0.33,0.0,1.0,0.0,0.08,0.24,0.1,3.27,0.5,0.07,0.13,0.06,0.76,0.25,0.0,3.8,4.7,17.85,15.5,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.25,2.75,0.0,1.25,0.07,0.08,0.25,0.0,1.5,0.0,0.07,0.34,0.2,3.45,0.4,0.06,0.11,0.05,0.66,0.2,0.0,3.36,4.28,16.5,12.8,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.2,2.4,0.0,1.0,0.05,0.07,0.2,0.0,1.4,0.0,0.05,0.29,0.18,3.42,-337287.0,-0.6080688909542687,1.0,0.71,0.172,0.118
0,1,49,0,24.2,327,0.14,1.0,0.86,1.12,169,3,2,17.3,76.0,2024-12-22,86,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,1595878,1,6,3,73.0,13,-169755,14177,183932,7.4,False,0,2,7,0.8733575344085693,89,Tottenham,Liverpool,3,6,26768,2024,695866,0.1880802512168884,0,2,2,0.8733575344085693,1.4675960540771484,0.4956066906452179,Liverpool,5,3,17,4.9,MID,0.0,0.04,0.68,0.64,1.22,2.0,0.0,2.9,1.0,16.7,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.43,0.05,0.0,0.0,1.0,0.0,0.43,1.1,0.61,3.2,0.0,0.02,0.38,0.35,1.03,1.5,0.0,2.05,0.6,8.95,11.0,56.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,2.5,1.0,0.0,1.5,0.27,0.03,0.0,0.0,0.5,0.0,0.27,0.67,0.37,3.5,0.33,0.05,0.29,0.23,0.95,1.0,0.0,2.0,1.07,10.33,8.67,67.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.33,2.67,0.0,1.0,0.18,0.04,0.33,0.0,0.67,0.0,0.18,0.52,0.3,3.27,0.25,0.06,0.27,0.21,0.72,0.75,0.0,3.0,3.2,13.32,13.5,57.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,2.0,2.25,2.25,0.0,1.5,0.17,0.07,0.25,0.0,1.0,0.0,0.17,0.46,0.22,3.25,0.4,0.06,0.24,0.18,0.85,0.6,0.0,3.62,3.96,17.62,14.6,64.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.2,2.4,0.0,1.4,0.14,0.08,0.2,0.0,1.4,0.0,0.14,0.49,0.28,3.4,-166454.0,-0.856876769859017,12.0,0.212,0.238,0.55
0,1,34,1,27.8,327,0.07,0.4,0.33,0.36,190,0,1,12.0,36.4,2024-12-29,90,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,2294643,1,5,0,56.0,9,7800,176743,168943,7.5,False,0,1,5,0.3274079859256744,90,West Ham,Liverpool,0,5,26791,2024,696821,0.0690294355154037,0,2,1,0.3274079859256744,0.3786386847496032,0.0502477288246154,Liverpool,5,2,19,5.8,MID,0.0,0.14,1.0,0.86,1.12,3.0,2.0,17.3,76.0,24.2,73.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,13.0,2.0,7.0,0.87,0.19,0.0,0.0,2.0,2.0,0.87,1.47,0.5,4.9,0.0,0.09,0.84,0.75,1.17,2.5,1.0,10.1,38.5,20.45,42.0,88.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.0,2.5,7.0,1.0,4.5,0.65,0.12,0.0,0.0,1.5,1.0,0.65,1.28,0.55,4.05,0.0,0.06,0.58,0.52,1.06,2.0,0.67,7.13,25.73,14.03,31.67,66.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.67,2.67,5.0,0.67,3.33,0.47,0.08,0.0,0.0,1.0,0.67,0.47,0.93,0.41,3.97,0.25,0.08,0.46,0.39,0.99,1.5,0.5,5.82,19.8,13.8,24.75,72.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.75,2.5,5.25,0.5,2.5,0.35,0.08,0.25,0.0,1.0,0.5,0.35,0.75,0.35,3.68,0.2,0.08,0.42,0.34,0.8,1.2,0.4,5.86,17.76,15.5,25.4,63.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.8,2.4,4.4,0.4,2.6,0.31,0.09,0.2,0.0,1.2,0.4,0.31,0.66,0.28,3.58,698765.0,0.0225638296025873,8.0,0.135,0.189,0.676
0,0,3,0,11.4,327,0.01,0.17,0.16,0.55,196,1,0,2.3,3.8,2025-01-05,59,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,2605060,1,2,2,8.0,1,292410,391829,99419,7.6,True,0,0,1,0.1000831872224807,62,Liverpool,Manchester United,2,2,26797,2024,697717,0.108414426445961,0,1,0,0.1000831872224807,0.7488795518875122,0.540381908416748,Liverpool,2,5,20,5.8,MID,1.0,0.07,0.4,0.33,0.36,0.0,1.0,12.0,36.4,27.8,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.0,1.0,5.0,0.33,0.07,0.0,0.0,2.0,1.0,0.33,0.38,0.05,5.8,0.5,0.11,0.7,0.6,0.74,1.5,1.5,14.65,56.2,26.0,64.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.5,11.0,1.5,6.0,0.6,0.13,0.0,0.0,2.0,1.5,0.6,0.92,0.27,5.35,0.33,0.08,0.69,0.61,0.9,1.67,1.0,10.73,37.8,22.9,46.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,4.33,1.67,7.67,1.0,4.67,0.54,0.1,0.0,0.0,1.67,1.0,0.54,0.98,0.39,4.63,0.25,0.06,0.54,0.47,0.89,1.5,0.75,8.35,28.4,17.48,37.75,72.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,4.0,2.0,6.0,0.75,3.75,0.43,0.08,0.0,0.0,1.25,0.75,0.43,0.79,0.32,4.42,0.4,0.07,0.45,0.38,0.86,1.2,0.6,7.06,23.12,16.6,31.0,75.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.2,2.0,6.0,0.6,3.0,0.35,0.08,0.2,0.0,1.2,0.6,0.35,0.68,0.29,4.1,310417.0,0.5952390645865225,1.0,0.731,0.151,0.118
0,0,7,0,28.0,327,0.05,0.07,0.02,0.31,206,1,0,4.2,1.4,2025-01-14,74,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,2301849,1,1,1,13.0,1,-293360,70490,363850,7.6,False,1,0,1,0.0236861016601324,76,Nottingham Forest,Liverpool,1,1,26807,2024,699224,0.0681778639554977,0,2,0,0.0236861016601324,0.6639626026153564,0.5890963077545166,Liverpool,5,4,21,5.8,MID,0.0,0.01,0.17,0.16,0.55,1.0,0.0,2.3,3.8,11.4,8.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.1,0.11,0.0,0.0,1.0,0.0,0.1,0.75,0.54,5.8,0.5,0.04,0.29,0.24,0.46,0.5,0.5,7.15,20.1,19.6,32.0,74.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,5.0,0.5,3.0,0.21,0.09,0.0,0.0,1.5,0.5,0.21,0.56,0.3,5.8,0.33,0.07,0.52,0.45,0.68,1.33,1.0,10.53,38.73,21.13,45.67,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.33,1.67,7.67,1.0,4.33,0.43,0.12,0.0,0.0,1.67,1.0,0.43,0.87,0.36,5.5,0.25,0.06,0.56,0.5,0.81,1.5,0.75,8.62,29.3,20.02,37.0,81.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,3.75,1.75,6.0,0.75,3.75,0.43,0.1,0.0,0.0,1.5,0.75,0.43,0.92,0.42,4.92,0.2,0.05,0.46,0.41,0.82,1.4,0.6,7.14,23.48,16.26,31.8,69.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.6,2.0,5.0,0.6,3.2,0.37,0.08,0.0,0.0,1.2,0.6,0.37,0.79,0.37,4.7,-303211.0,-0.6754155730533683,1.0,0.181,0.232,0.587
0,0,7,1,18.8,327,0.19,1.03,0.84,0.44,212,0,0,8.6,8.4,2025-01-18,64,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,1919424,1,2,0,59.0,3,-387944,19714,407658,7.5,False,0,0,6,0.8492019176483154,66,Brentford,Liverpool,0,2,26813,2024,700014,0.0602044016122818,0,1,0,0.8492019176483154,1.7745672464370728,1.0288957357406616,Liverpool,5,3,22,0.0,MID,0.0,0.05,0.07,0.02,0.31,1.0,0.0,4.2,1.4,28.0,13.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.07,0.0,0.0,2.0,0.0,0.02,0.66,0.59,5.8,0.0,0.03,0.12,0.09,0.43,1.0,0.0,3.25,2.6,19.7,10.5,66.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.0,0.0,1.0,0.06,0.09,0.0,0.0,1.5,0.0,0.06,0.71,0.56,5.8,0.33,0.04,0.21,0.17,0.41,0.67,0.33,6.17,13.87,22.4,25.67,74.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,3.67,0.33,2.33,0.15,0.08,0.0,0.0,1.67,0.33,0.15,0.6,0.39,5.8,0.25,0.07,0.41,0.34,0.59,1.25,0.75,8.95,29.4,22.85,37.5,77.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,3.5,1.5,6.0,0.75,3.5,0.33,0.11,0.0,0.0,1.75,0.75,0.33,0.81,0.42,5.58,0.2,0.06,0.46,0.4,0.71,1.4,0.6,7.74,23.72,21.62,32.2,79.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,3.2,1.6,5.0,0.6,3.2,0.35,0.1,0.0,0.0,1.6,0.6,0.35,0.87,0.46,5.1,-382425.0,-0.9077431371264378,3.0,0.145,0.189,0.666
0,0,8,1,7.5,327,0.03,0.03,0.0,0.23,226,0,0,2.5,3.6,2025-01-25,85,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,1967948,1,1,4,14.0,3,36683,177274,140591,7.5,True,0,0,0,0.0,90,Liverpool,Ipswich,4,1,26827,2024,701505,0.0,0,0,0,0.0,0.6443179249763489,0.6443179249763489,Liverpool,2,5,23,3.0,MID,1.0,0.19,1.03,0.84,0.44,0.0,0.0,8.6,8.4,18.8,59.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,6.0,0.85,0.06,0.0,0.0,1.0,0.0,0.85,1.77,1.03,0.0,0.5,0.12,0.55,0.43,0.38,0.5,0.0,6.4,4.9,23.4,36.0,69.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.5,2.0,0.0,3.5,0.44,0.06,0.0,0.0,1.5,0.0,0.44,1.22,0.81,2.9,0.33,0.08,0.42,0.34,0.43,0.67,0.0,5.03,4.53,19.4,26.67,65.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,1.67,0.0,2.67,0.32,0.08,0.0,0.0,1.33,0.0,0.32,1.06,0.72,3.87,0.5,0.08,0.42,0.34,0.42,0.5,0.25,6.78,12.5,21.5,34.0,71.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,0.75,3.5,0.25,3.25,0.33,0.08,0.0,0.0,1.5,0.25,0.33,0.89,0.55,4.35,0.4,0.09,0.53,0.44,0.56,1.0,0.6,8.88,25.2,22.04,41.8,74.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.2,1.2,5.4,0.6,4.0,0.43,0.1,0.0,0.0,1.6,0.6,0.43,1.01,0.54,4.46,48524.0,0.1154043383197269,3.0,0.861,0.077,0.062
0,0,11,1,12.9,327,0.1,0.77,0.67,1.58,232,0,0,5.1,11.2,2025-02-01,90,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,2080113,1,2,0,27.0,3,96059,244876,148817,7.5,False,0,0,2,0.6758312582969666,90,Bournemouth,Liverpool,0,2,26832,2024,703318,0.0834507346153259,0,1,0,0.6758312582969666,0.8879819512367249,0.2421089559793472,Liverpool,5,3,24,6.3,MID,1.0,0.03,0.03,0.0,0.23,0.0,0.0,2.5,3.6,7.5,14.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,3.0,1.0,0.11,0.53,0.42,0.34,0.0,0.0,5.55,6.0,13.15,36.5,74.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,3.0,0.0,3.0,0.42,0.03,0.0,0.0,0.5,0.0,0.42,1.21,0.84,1.5,0.67,0.09,0.38,0.29,0.33,0.33,0.0,5.1,4.47,18.1,28.67,74.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.33,0.0,2.33,0.29,0.04,0.0,0.0,1.0,0.0,0.29,1.03,0.75,2.93,0.5,0.07,0.32,0.25,0.38,0.5,0.0,4.4,4.3,16.42,23.5,70.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.75,2.0,0.0,2.0,0.24,0.06,0.0,0.0,1.0,0.0,0.24,0.96,0.7,3.65,0.6,0.07,0.34,0.27,0.38,0.4,0.2,5.92,10.72,18.7,30.0,74.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.4,3.4,0.2,2.6,0.26,0.06,0.0,0.0,1.2,0.2,0.26,0.84,0.57,4.08,112165.0,0.2439946862148933,3.0,0.211,0.22,0.569
0,0,2,0,4.5,327,0.01,0.06,0.05,0.87,144,1,0,2.6,2.2,2025-02-12,87,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,2080113,1,2,2,19.0,2,96059,244876,148817,7.5,False,0,0,1,0.0530325472354888,90,Everton,Liverpool,2,2,26748,2024,705772,0.0,0,0,0,0.0530325472354888,0.0530325472354888,0.0,Liverpool,5,3,24,6.3,MID,1.0,0.1,0.77,0.67,1.58,0.0,0.0,5.1,11.2,12.9,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.68,0.08,0.0,0.0,1.0,0.0,0.68,0.89,0.24,6.3,1.0,0.06,0.4,0.34,0.9,0.0,0.0,3.8,7.4,10.2,20.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,3.0,0.0,1.0,0.34,0.04,0.0,0.0,0.5,0.0,0.34,0.77,0.44,4.65,1.0,0.11,0.61,0.5,0.75,0.0,0.0,5.4,7.73,13.07,33.33,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,2.67,0.51,0.05,0.0,0.0,0.67,0.0,0.51,1.1,0.64,3.1,0.75,0.09,0.48,0.38,0.64,0.25,0.0,5.1,6.15,16.8,28.25,78.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,2.5,0.0,2.25,0.39,0.05,0.0,0.0,1.0,0.0,0.39,0.99,0.63,3.78,0.6,0.08,0.41,0.34,0.62,0.4,0.0,4.54,5.68,15.72,24.2,74.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,2.2,0.0,2.0,0.33,0.06,0.0,0.0,1.0,0.0,0.33,0.94,0.61,4.18,0.0,0.2439946862148933,2.0,0.127,0.212,0.661
