assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,4.8,369,0.03,0.34,0.31,2.23,249,1,0,2.6,10.0,2025-02-16,90,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,619774,1,0,1,11.0,2,-25812,4858,30670,5.0,False,0,0,1,0.1096596345305442,90,Tottenham,Manchester United,1,0,26850,2024,707002,0.0,0,0,0,0.1096596345305442,0.8777509331703186,0.7680913209915161,Manchester United,2,3,25,3.3,DEF,0.0,0.13,0.31,0.18,2.6,2.0,0.0,6.6,16.2,22.0,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.22,0.09,0.0,0.0,1.0,0.0,0.22,0.09,0.09,2.2,0.5,0.07,0.16,0.09,1.64,1.0,0.0,3.95,12.8,12.95,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,4.0,0.0,1.5,0.11,0.04,0.0,0.0,0.5,0.0,0.11,0.04,0.04,2.1,0.33,0.06,0.12,0.06,1.73,1.67,0.0,3.93,14.33,13.87,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,3.0,0.0,1.0,0.07,0.04,0.0,0.0,0.67,0.0,0.07,0.1,0.09,1.4,0.25,0.09,0.14,0.06,2.0,1.75,0.0,3.92,15.3,11.85,12.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,0.75,2.25,0.0,1.25,0.06,0.03,0.0,0.0,0.5,0.0,0.06,0.15,0.14,1.05,0.2,0.09,0.13,0.04,1.99,1.8,0.0,4.06,15.48,15.52,9.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,0.6,2.0,0.0,1.0,0.05,0.04,0.0,0.0,0.8,0.0,0.05,0.19,0.18,1.08,-25893.0,-0.7265255573069128,2.0,0.386,0.252,0.361
0,0,3,0,13.3,369,0.03,0.03,0.0,1.91,254,2,0,2.5,9.4,2025-02-22,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,617969,1,2,2,2.0,1,-4442,9673,14115,5.0,False,0,0,0,0.0,90,Everton,Manchester United,2,2,26855,2024,707533,0.0958867520093917,0,1,0,0.0,0.0958867520093917,0.0,Manchester United,2,3,26,2.8,DEF,0.0,0.03,0.34,0.31,2.23,1.0,0.0,2.6,10.0,4.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.88,0.77,3.3,0.0,0.08,0.32,0.24,2.42,1.5,0.0,4.6,13.1,13.4,19.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.5,0.0,2.0,0.16,0.04,0.0,0.0,0.5,0.0,0.16,0.48,0.43,2.75,0.33,0.06,0.22,0.16,1.83,1.0,0.0,3.5,11.87,10.23,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,3.33,0.0,1.33,0.11,0.03,0.0,0.0,0.33,0.0,0.11,0.32,0.29,2.5,0.25,0.05,0.18,0.12,1.86,1.5,0.0,3.6,13.25,11.6,11.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,2.75,0.0,1.0,0.08,0.03,0.0,0.0,0.5,0.0,0.08,0.29,0.26,1.88,0.2,0.08,0.18,0.11,2.05,1.6,0.0,3.66,14.24,10.44,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.8,2.2,0.0,1.2,0.07,0.02,0.0,0.0,0.4,0.0,0.07,0.3,0.26,1.5,-1805.0,-0.1867328064570371,1.0,0.378,0.296,0.326
1,0,9,0,2.3,369,0.04,0.2,0.16,1.43,270,2,0,3.9,9.6,2025-02-26,90,0,0,0,0,0,0,0,False,10,0,0,0,0,27,0,623143,1,2,3,27.0,4,2200,18046,15846,5.0,True,0,0,2,0.1900879442691803,90,Manchester United,Ipswich,3,2,26871,2024,709209,0.0,0,0,0,0.1900879442691803,0.0743747949600219,0.0743747949600219,Manchester United,2,3,27,2.3,DEF,0.0,0.03,0.03,0.0,1.91,2.0,0.0,2.5,9.4,13.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,2.8,0.0,0.03,0.18,0.16,2.07,1.5,0.0,2.55,9.7,9.05,6.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5,0.0,0.5,0.05,0.05,0.0,0.0,0.5,0.0,0.05,0.49,0.38,3.05,0.0,0.06,0.23,0.16,2.25,1.67,0.0,3.9,11.87,13.37,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.33,0.0,1.33,0.11,0.06,0.0,0.0,0.67,0.0,0.11,0.35,0.29,2.77,0.25,0.05,0.17,0.12,1.85,1.25,0.0,3.25,11.25,11.0,10.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.75,2.75,0.0,1.0,0.08,0.05,0.0,0.0,0.5,0.0,0.08,0.27,0.21,2.58,0.2,0.05,0.15,0.1,1.87,1.6,0.0,3.38,12.48,11.94,9.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,2.4,0.0,0.8,0.07,0.04,0.0,0.0,0.6,0.0,0.07,0.25,0.21,2.06,5174.0,0.0649120736456981,4.0,0.622,0.22,0.159
0,0,12,0,16.1,369,0.07,0.07,0.0,1.62,276,1,0,3.8,22.2,2025-03-09,90,0,0,0,0,0,0,0,False,1,0,0,0,0,28,0,600847,1,1,1,0.0,2,-20667,3144,23811,5.0,True,0,0,0,0.0,90,Manchester United,Arsenal,1,1,26877,2024,712186,0.3211058676242828,0,1,0,0.0,0.4202229678630829,0.4202229678630829,Manchester United,5,3,28,1.7,DEF,0.0,0.04,0.2,0.16,1.43,2.0,0.0,3.9,9.6,2.3,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,2.0,0.19,0.0,1.0,0.0,0.0,0.0,0.19,0.07,0.07,2.3,0.0,0.04,0.12,0.08,1.67,2.0,0.0,3.2,9.5,7.8,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,2.5,0.0,1.0,0.1,0.05,0.5,0.0,0.5,0.0,0.1,0.09,0.04,2.55,0.0,0.03,0.19,0.16,1.86,1.67,0.0,3.0,9.67,6.8,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.33,0.0,1.0,0.1,0.03,0.33,0.0,0.33,0.0,0.1,0.35,0.28,2.8,0.0,0.06,0.22,0.16,2.04,1.75,0.0,3.9,11.3,10.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,2.0,0.0,1.5,0.13,0.05,0.25,0.0,0.5,0.0,0.13,0.28,0.23,2.65,0.2,0.05,0.18,0.13,1.77,1.4,0.0,3.38,10.92,9.26,13.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,3.0,0.0,1.2,0.1,0.04,0.2,0.0,0.4,0.0,0.1,0.23,0.19,2.52,-22296.0,-0.7667223149693935,2.0,0.166,0.273,0.561
1,2,35,1,16.4,369,0.04,0.07,0.03,1.17,287,0,0,5.4,30.8,2025-03-16,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,833206,1,3,0,7.0,11,43448,50710,7262,5.0,False,0,0,1,0.0508438274264335,90,Leicester,Manchester United,0,3,26888,2024,714291,0.07790407538414,1,1,0,0.0508438274264335,0.1945164054632187,0.0657685101032257,Manchester United,2,1,29,5.7,DEF,0.0,0.07,0.07,0.0,1.62,1.0,0.0,3.8,22.2,16.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.32,0.0,0.0,1.0,0.0,0.0,0.42,0.42,1.7,0.0,0.06,0.14,0.08,1.53,1.5,0.0,3.85,15.9,9.2,13.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,3.0,0.0,1.0,0.1,0.16,0.5,0.0,0.5,0.0,0.1,0.25,0.25,2.0,0.0,0.05,0.1,0.05,1.65,1.67,0.0,3.4,13.73,10.57,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.33,0.0,0.67,0.06,0.14,0.33,0.0,0.67,0.0,0.06,0.2,0.16,2.27,0.0,0.04,0.16,0.12,1.8,1.5,0.0,3.2,12.8,9.12,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,2.25,0.0,0.75,0.07,0.1,0.25,0.0,0.5,0.0,0.07,0.37,0.32,2.53,0.0,0.06,0.19,0.13,1.96,1.6,0.0,3.88,13.48,11.7,13.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,2.0,0.0,1.2,0.1,0.1,0.2,0.0,0.6,0.0,0.1,0.31,0.27,2.46,232359.0,0.7494652590905955,9.0,0.211,0.271,0.518
0,0,14,0,47.2,369,0.24,0.3,0.06,0.48,294,1,0,8.0,14.2,2025-04-01,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,636631,1,0,1,19.0,2,-9496,14881,24377,5.0,False,0,0,1,0.0202676970511674,90,Nottingham Forest,Manchester United,1,0,26894,2024,716021,0.0951724424958229,0,3,0,0.0202676970511674,0.5240060687065125,0.477326899766922,Manchester United,2,4,30,4.5,DEF,1.0,0.04,0.07,0.03,1.17,0.0,0.0,5.4,30.8,16.4,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,1.0,0.05,0.08,1.0,1.0,1.0,0.0,0.05,0.19,0.07,5.7,0.5,0.06,0.07,0.02,1.4,0.5,0.0,4.6,26.5,16.25,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,6.5,0.0,0.5,0.03,0.2,0.5,0.5,1.0,0.0,0.03,0.31,0.24,3.7,0.33,0.05,0.11,0.06,1.41,1.0,0.0,4.37,20.87,11.6,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,5.67,0.0,1.0,0.08,0.13,0.67,0.33,0.67,0.0,0.08,0.23,0.19,3.23,0.25,0.04,0.09,0.05,1.53,1.25,0.0,3.9,18.0,12.02,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,4.5,0.0,0.75,0.06,0.12,0.5,0.25,0.75,0.0,0.06,0.2,0.14,3.12,0.2,0.04,0.14,0.1,1.67,1.2,0.0,3.64,16.4,10.58,9.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,4.0,0.0,0.8,0.07,0.1,0.4,0.2,0.6,0.0,0.07,0.33,0.27,3.16,-196575.0,-0.2418870039227673,2.0,0.413,0.28,0.307
0,0,25,1,29.6,369,0.19,0.19,0.0,0.49,308,0,0,5.2,14.4,2025-04-06,90,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,628804,1,0,0,8.0,5,-8164,6889,15053,5.0,True,1,0,0,0.0,90,Manchester United,Manchester City,0,0,26909,2024,717795,0.1049503982067108,0,2,0,0.0,0.2683273553848266,0.2347979247570037,Manchester United,4,3,31,5.5,DEF,0.0,0.24,0.3,0.06,0.48,1.0,0.0,8.0,14.2,47.2,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.1,0.0,0.0,3.0,0.0,0.02,0.52,0.48,4.5,0.5,0.14,0.18,0.04,0.83,0.5,0.0,6.7,22.5,31.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,6.5,0.0,1.0,0.04,0.09,0.5,0.5,2.0,0.0,0.04,0.36,0.27,5.1,0.33,0.12,0.15,0.03,1.09,0.67,0.0,5.73,22.4,26.57,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,5.0,0.0,0.67,0.02,0.16,0.33,0.33,1.67,0.0,0.02,0.38,0.32,3.97,0.25,0.1,0.16,0.06,1.17,1.0,0.0,5.28,19.2,20.5,13.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,4.75,0.0,1.0,0.07,0.12,0.5,0.25,1.25,0.0,0.07,0.3,0.26,3.55,0.2,0.08,0.13,0.05,1.32,1.2,0.0,4.72,17.24,19.06,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,4.0,0.0,0.8,0.05,0.12,0.4,0.2,1.2,0.0,0.05,0.26,0.21,3.4,-7827.0,-0.372071825722359,5.0,0.281,0.265,0.454
1,0,11,0,16.3,369,0.02,0.02,0.0,2.17,317,4,0,5.3,32.2,2025-04-13,90,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,630201,1,1,4,4.0,3,395,13669,13274,5.0,False,0,0,0,0.0,90,Newcastle United,Manchester United,4,1,26918,2024,719538,0.1185446679592132,1,1,0,0.0,0.27251136302948,0.1539666950702667,Manchester United,2,4,32,0.0,DEF,1.0,0.19,0.19,0.0,0.49,0.0,0.0,5.2,14.4,29.6,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.27,0.23,5.5,0.5,0.22,0.24,0.03,0.49,0.5,0.0,6.6,14.3,38.4,13.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,3.5,0.0,0.5,0.01,0.1,0.0,0.0,2.5,0.0,0.01,0.4,0.36,5.0,0.67,0.16,0.19,0.03,0.71,0.33,0.0,6.2,19.8,31.07,11.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.33,6.0,0.0,0.67,0.02,0.09,0.33,0.33,2.0,0.0,0.02,0.33,0.26,5.23,0.5,0.14,0.16,0.02,0.94,0.5,0.0,5.6,20.4,27.33,8.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.5,5.0,0.0,0.5,0.02,0.15,0.25,0.25,1.75,0.0,0.02,0.35,0.3,4.35,0.4,0.12,0.17,0.05,1.04,0.8,0.0,5.26,18.24,22.32,12.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,4.8,0.0,0.8,0.05,0.12,0.4,0.2,1.4,0.0,0.05,0.3,0.25,3.94,1397.0,0.0146605797424191,3.0,0.575,0.226,0.2
0,0,-2,0,12.3,369,0.03,0.03,0.0,0.12,328,1,0,2.0,7.6,2025-04-20,31,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,634335,0,1,0,0.0,1,4823,18313,13490,5.0,True,0,0,0,0.0,30,Manchester United,Wolverhampton Wanderers,0,1,26929,2024,721017,0.0147996479645371,0,1,0,0.0,0.1777277886867523,0.1629281491041183,Manchester United,3,3,33,2.8,DEF,0.0,0.02,0.02,0.0,2.17,4.0,0.0,5.3,32.2,16.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.12,1.0,1.0,1.0,0.0,0.0,0.27,0.15,0.0,0.5,0.1,0.1,0.0,1.33,2.0,0.0,5.25,23.3,22.95,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.0,4.0,0.0,0.0,0.0,0.11,0.5,0.5,1.5,0.0,0.0,0.27,0.19,2.75,0.33,0.15,0.17,0.02,1.05,1.67,0.0,6.17,20.27,31.03,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.33,0.0,0.33,0.01,0.11,0.33,0.33,2.0,0.0,0.01,0.35,0.29,3.33,0.5,0.12,0.14,0.02,1.08,1.25,0.0,5.98,22.9,27.38,9.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.25,5.25,0.0,0.5,0.02,0.1,0.5,0.5,1.75,0.0,0.02,0.31,0.23,3.93,0.4,0.11,0.13,0.02,1.19,1.2,0.0,5.54,22.76,25.12,7.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,4.6,0.0,0.4,0.01,0.14,0.4,0.4,1.6,0.0,0.01,0.34,0.27,3.48,4134.0,0.1516523598402666,1.0,0.474,0.263,0.263
0,0,5,0,1.8,369,0.0,0.02,0.02,0.03,375,0,0,0.4,0.0,2025-05-25,25,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,536144,0,0,2,3.0,1,-5413,1181,6594,5.0,True,0,0,1,0.0170159693807363,32,Manchester United,Aston Villa,2,0,26974,2024,730230,0.0,0,0,0,0.0170159693807363,0.0,0.0,Manchester United,3,3,38,0.2,DEF,0.0,0.03,0.03,0.0,0.12,1.0,0.0,2.0,7.6,12.3,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.18,0.16,2.8,0.0,0.02,0.02,0.0,1.15,2.5,0.0,3.65,19.9,14.3,2.0,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,2.0,0.0,0.0,0.0,0.07,0.5,0.5,1.0,0.0,0.0,0.23,0.16,1.4,0.33,0.08,0.08,0.0,0.93,1.67,0.0,4.17,18.07,19.4,4.0,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,3.0,0.0,0.0,0.0,0.08,0.33,0.33,1.33,0.0,0.0,0.24,0.18,2.77,0.25,0.12,0.14,0.02,0.81,1.5,0.0,5.12,17.1,26.35,7.75,75.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,1.25,2.75,0.0,0.25,0.01,0.08,0.25,0.25,1.75,0.0,0.01,0.31,0.26,3.2,0.4,0.1,0.12,0.02,0.89,1.2,0.0,5.18,19.84,24.36,7.6,78.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.0,4.4,0.0,0.4,0.01,0.08,0.4,0.4,1.6,0.0,0.01,0.29,0.22,3.7,-98191.0,-0.6962057877813504,1.0,0.218,0.225,0.556
