assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,11,0,21.1,531,0.21,0.25,0.04,0.2,250,0,0,3.1,7.6,2025-02-15,45,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,57945,0,1,0,2.0,1,-557,903,1460,6.1,True,0,531,,,James Ward-Prowse,0,1,0.0452857799828052,40,Sub,West Ham United,Brentford,0,1,26851,2024,706288,0.0,0,1,0,0.0452857799828052,0.1750346273183822,0.1750346273183822,26851,West Ham United,James Ward-Prowse,James Ward-Prowse,3,2,25,0.3,MID,1,0.0,0.4,0.4,0.0,0.0,0.0,0.0,2.9,17.0,10.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.74,1.0,1.0,1.0,0.0,0.0,0.74,0.0,1.2,0.0,0.13,0.13,0.0,0.03,0.0,0.0,1.07,6.47,3.53,0.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,2.0,0.0,0.0,0.0,0.25,0.33,0.33,0.33,0.0,0.0,0.39,0.15,0.4,0.0,0.12,0.12,0.0,0.3,0.6,0.0,1.56,6.68,8.48,0.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.0,1.8,0.0,0.0,0.0,0.18,0.2,0.2,0.6,0.0,0.0,0.24,0.09,0.28,-553.0,-0.2357173085061362,0.405,0.264,0.331
0,0,11,1,16.0,531,0.09,0.09,0.0,1.22,251,0,0,4.3,27.0,2025-02-22,90,0,0,0,0,0,0,0,False,1,0,0,0,0,26,0,57738,1,1,0,0.0,2,-373,346,719,6.1,False,1,531,,,James Ward-Prowse,0,0,0.0,90,MC,Arsenal,West Ham United,0,1,26853,2024,707783,0.0557681508362293,0,1,0,0.0,0.2243570387363433,0.1685888916254043,26853,West Ham United,James Ward-Prowse,James Ward-Prowse,2,5,26,0.3,MID,2,0.0,0.21,0.25,0.04,0.2,0.0,0.0,3.1,7.6,21.1,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.05,0.18,0.18,0.3,0.0,0.2,0.22,0.01,0.09,0.0,0.0,2.03,8.33,10.57,1.33,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.33,0.02,0.25,0.33,0.33,0.67,0.0,0.02,0.45,0.21,0.6,0.0,0.16,0.17,0.01,0.3,0.6,0.0,2.16,8.04,12.64,0.8,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.8,1.8,0.0,0.2,0.01,0.18,0.2,0.2,0.8,0.0,0.01,0.27,0.12,0.3,-207.0,-0.3502347417840376,0.747,0.158,0.095
0,0,15,1,16.1,531,0.11,0.11,0.0,0.38,266,0,0,3.0,12.0,2025-02-27,90,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,58273,1,0,2,2.0,3,373,895,522,6.1,True,0,531,,,James Ward-Prowse,0,0,0.0,90,MC,West Ham United,Leicester,2,0,26866,2024,709306,0.0545015335083007,0,1,0,0.0,0.0545015335083007,0.0545015335083007,26866,West Ham United,James Ward-Prowse,James Ward-Prowse,1,2,27,2.0,MID,3,1.0,0.09,0.09,0.0,1.22,0.0,0.0,4.3,27.0,16.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.22,0.17,0.3,0.33,0.23,0.25,0.01,0.47,0.0,0.0,3.43,17.2,15.8,1.33,45.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.0,2.33,0.0,0.33,0.02,0.26,0.33,0.33,1.0,0.0,0.02,0.38,0.11,0.6,0.2,0.14,0.15,0.01,0.3,0.0,0.0,2.12,10.8,9.54,0.8,30.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,0.2,1.8,0.0,0.2,0.01,0.16,0.2,0.2,0.6,0.0,0.01,0.32,0.16,0.36,535.0,0.2632321806633733,0.585,0.226,0.19
0,0,17,0,19.8,531,0.03,0.03,0.0,1.38,279,1,0,3.0,10.2,2025-03-10,83,0,0,0,0,0,0,0,False,15,0,0,0,0,28,0,58046,1,1,0,0.0,2,-372,374,746,6.1,True,0,531,,,James Ward-Prowse,0,0,0.0,86,MC,West Ham United,Newcastle United,0,1,26880,2024,712464,0.0367086753249168,0,1,0,0.0,0.1396851986646652,0.1396851986646652,26880,West Ham United,James Ward-Prowse,James Ward-Prowse,4,2,28,1.5,MID,2,1.0,0.11,0.11,0.0,0.38,0.0,0.0,3.0,12.0,16.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.05,2.0,0.67,0.14,0.15,0.01,0.6,0.0,0.0,3.47,15.53,17.73,1.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.67,2.0,0.0,0.33,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.15,0.13,0.87,0.4,0.16,0.17,0.01,0.37,0.0,0.0,2.68,12.8,12.76,1.2,47.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,0.4,2.2,0.0,0.2,0.01,0.17,0.2,0.2,0.8,0.0,0.01,0.33,0.17,0.82,-227.0,-0.3321428571428571,0.291,0.278,0.43
0,0,19,0,44.2,531,0.22,0.51,0.29,1.0,284,1,0,9.6,18.8,2025-03-15,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,59217,1,1,1,33.0,2,506,879,373,6.1,False,0,531,,,James Ward-Prowse,0,0,0.0,90,MC,Everton,West Ham United,1,1,26885,2024,712971,0.1472517848014831,0,3,0,0.0,0.0891059786081314,0.0,26885,West Ham United,James Ward-Prowse,James Ward-Prowse,2,3,29,2.2,MID,2,0.0,0.03,0.03,0.0,1.38,1.0,0.0,3.0,10.2,19.8,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.14,0.14,1.5,0.67,0.08,0.08,0.0,0.99,0.33,0.0,3.43,16.4,17.3,0.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,2.33,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.14,0.12,1.27,0.4,0.17,0.18,0.01,0.64,0.2,0.0,3.26,14.76,16.66,1.2,62.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.4,2.4,0.0,0.2,0.01,0.18,0.2,0.2,1.0,0.0,0.01,0.27,0.11,1.06,1171.0,0.4041533546325878,0.462,0.296,0.243
0,0,9,0,3.4,531,0.1,0.13,0.03,0.63,295,1,0,0.9,4.4,2025-04-01,76,0,0,0,0,0,0,0,False,20,0,0,0,0,30,0,58533,1,0,1,1.0,2,-319,323,642,6.1,False,0,531,,,James Ward-Prowse,0,1,0.0263874307274818,80,MC,Wolverhampton Wanderers,West Ham United,1,0,26895,2024,715992,0.0,0,0,0,0.0263874307274818,0.0700343921780586,0.0700343921780586,26895,West Ham United,James Ward-Prowse,James Ward-Prowse,2,3,30,2.0,MID,2,0.0,0.22,0.51,0.29,1.0,1.0,0.0,9.6,18.8,44.2,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,0.09,0.0,2.2,0.33,0.12,0.22,0.1,0.92,0.67,0.0,5.2,13.67,26.7,11.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.33,0.0,0.0,0.0,0.08,0.0,0.0,1.67,0.0,0.0,0.09,0.06,1.9,0.4,0.13,0.2,0.07,0.84,0.4,0.0,4.6,15.12,23.44,7.4,79.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,0.6,2.0,0.0,0.2,0.01,0.06,0.0,0.0,1.4,0.0,0.01,0.14,0.11,1.26,-684.0,-0.3305699481865285,0.378,0.296,0.326
1,0,22,0,29.3,531,0.12,0.12,0.0,2.12,310,2,0,5.5,25.8,2025-04-05,90,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,58513,1,2,2,0.0,4,-61,306,367,6.1,True,1,531,,,James Ward-Prowse,0,0,0.0,90,DMC,West Ham United,Bournemouth,2,2,26911,2024,716863,0.4398724734783172,1,2,0,0.0,0.2015418708324432,0.1398422718048095,26911,West Ham United,James Ward-Prowse,James Ward-Prowse,3,2,31,2.2,MID,4,0.0,0.1,0.13,0.03,0.63,1.0,0.0,0.9,4.4,3.4,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.07,2.0,0.0,0.12,0.22,0.11,1.0,1.0,0.0,4.5,11.13,22.47,11.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,2.0,0.0,0.33,0.01,0.06,0.0,0.0,1.33,0.0,0.01,0.1,0.07,1.9,0.4,0.11,0.17,0.06,0.92,0.6,0.0,4.16,14.48,19.9,7.2,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.8,2.2,0.0,0.2,0.01,0.06,0.0,0.0,1.2,0.0,0.01,0.12,0.09,1.6,-20.0,-0.0906389301634472,0.316,0.271,0.413
0,0,20,0,26.1,531,0.07,0.12,0.05,1.78,315,2,0,4.0,9.8,2025-04-13,90,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,58241,1,1,2,4.0,2,-325,270,595,6.1,False,0,531,,,James Ward-Prowse,0,1,0.0820097252726554,90,MC,Liverpool,West Ham United,2,1,26916,2024,719267,0.5569667220115662,0,2,0,0.0820097252726554,0.5389796495437622,0.1218616142868995,26916,West Ham United,James Ward-Prowse,James Ward-Prowse,2,5,32,0.0,MID,2,0.0,0.12,0.12,0.0,2.12,2.0,0.0,5.5,25.8,29.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.44,1.0,1.0,2.0,0.0,0.0,0.2,0.14,2.2,0.0,0.15,0.25,0.11,1.25,1.33,0.0,5.33,16.33,25.63,11.33,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.67,0.0,0.33,0.01,0.2,0.33,0.33,1.67,0.0,0.01,0.12,0.07,2.13,0.2,0.12,0.18,0.06,1.1,1.0,0.0,4.4,14.24,22.56,7.2,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.2,2.6,0.0,0.2,0.01,0.14,0.2,0.2,1.4,0.0,0.01,0.11,0.08,1.98,-272.0,-0.3757225433526011,0.725,0.157,0.118
0,0,15,1,14.3,531,0.03,0.13,0.1,0.5,330,0,0,4.8,13.4,2025-04-19,85,0,0,0,0,0,0,0,False,17,0,0,0,0,33,0,59392,1,1,1,20.0,3,974,1486,512,6.1,True,0,531,,,James Ward-Prowse,0,2,0.0700397714972496,87,DMC,West Ham United,Southampton,1,1,26931,2024,720428,0.0514744482934474,0,1,0,0.0700397714972496,0.1215142235159874,0.0317722335457801,26931,West Ham United,James Ward-Prowse,James Ward-Prowse,1,2,33,3.3,MID,3,0.0,0.07,0.12,0.05,1.78,2.0,0.0,4.0,9.8,26.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.08,0.56,0.0,0.0,2.0,0.0,0.08,0.54,0.12,0.0,0.0,0.1,0.12,0.03,1.51,1.67,0.0,3.47,13.33,19.6,1.67,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.67,0.0,0.67,0.04,0.33,0.33,0.33,1.33,0.0,0.04,0.27,0.11,1.4,0.0,0.11,0.18,0.07,1.38,1.4,0.0,4.6,13.8,24.56,7.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,2.4,0.0,0.4,0.02,0.24,0.2,0.2,1.6,0.0,0.02,0.21,0.09,1.58,1151.0,0.4874874874874875,0.637,0.218,0.145
0,0,8,0,14.6,531,0.03,0.07,0.04,0.27,333,1,0,2.2,5.2,2025-04-26,45,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,59678,1,2,3,2.0,1,18,970,952,6.1,False,0,531,,,James Ward-Prowse,0,1,0.0283992663025856,47,MC,Brighton and Hove Albion,West Ham United,3,2,26934,2024,722702,0.0175472423434257,0,1,0,0.0283992663025856,0.1968817710876464,0.1684824973344802,26934,West Ham United,James Ward-Prowse,James Ward-Prowse,2,3,34,0.0,MID,1,1.0,0.03,0.13,0.1,0.5,0.0,0.0,4.8,13.4,14.3,20.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.07,0.05,0.0,0.0,1.0,0.0,0.07,0.12,0.03,3.3,0.33,0.07,0.12,0.05,1.47,1.33,0.0,4.77,16.33,23.23,8.0,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.0,0.0,1.0,0.05,0.35,0.33,0.33,1.67,0.0,0.05,0.29,0.1,1.83,0.2,0.11,0.2,0.09,1.21,1.2,0.0,4.96,14.44,23.46,11.6,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.6,0.0,0.8,0.04,0.24,0.2,0.2,1.6,0.0,0.04,0.2,0.07,1.94,286.0,0.0093652445369406,0.572,0.227,0.201
0,0,8,0,28.5,531,0.38,0.47,0.09,0.0,350,0,0,3.7,5.6,2025-05-04,10,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,59067,0,1,1,3.0,1,-441,239,680,6.1,True,0,531,,,James Ward-Prowse,0,2,0.0628109723329544,8,Sub,West Ham United,Tottenham Hotspur,1,1,26943,2024,724676,0.5175226330757141,0,2,0,0.0628109723329544,0.0132952099665999,0.0,26943,West Ham United,James Ward-Prowse,James Ward-Prowse,2,2,35,1.8,MID,1,0.0,0.03,0.07,0.04,0.27,1.0,0.0,2.2,5.2,14.6,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.2,0.17,0.0,0.33,0.04,0.11,0.06,0.85,1.0,0.0,3.67,9.47,18.33,8.67,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.0,0.0,1.33,0.06,0.21,0.0,0.0,1.33,0.0,0.06,0.29,0.11,1.1,0.2,0.07,0.11,0.04,1.06,1.2,0.0,3.48,11.72,17.54,5.4,77.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,2.4,0.0,1.0,0.04,0.21,0.2,0.2,1.2,0.0,0.04,0.23,0.11,1.5,-611.0,-0.4798694232861806,0.452,0.256,0.292
0,0,23,1,26.1,531,0.13,0.53,0.4,2.28,355,0,0,8.4,21.8,2025-05-11,90,0,0,0,0,0,0,0,False,14,0,0,0,0,36,0,58830,1,2,0,36.0,3,-282,200,482,6.1,False,0,531,,,James Ward-Prowse,0,2,0.4653287231922149,90,MC,Manchester United,West Ham United,0,2,26956,2024,726593,0.1475435495376587,0,2,0,0.4653287231922149,0.5506423115730286,0.0582604184746742,26956,West Ham United,James Ward-Prowse,James Ward-Prowse,2,3,36,2.0,MID,3,0.0,0.38,0.47,0.09,0.0,0.0,0.0,3.7,5.6,28.5,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.06,0.52,0.0,0.0,2.0,0.0,0.06,0.01,0.0,1.8,0.33,0.15,0.22,0.08,0.26,0.33,0.0,3.57,8.07,19.13,8.33,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,1.67,0.05,0.2,0.0,0.0,1.33,0.0,0.05,0.11,0.07,1.7,0.2,0.13,0.18,0.06,0.93,1.0,0.0,4.04,11.96,22.56,5.8,64.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.8,2.2,0.0,1.2,0.05,0.32,0.2,0.2,1.6,0.0,0.05,0.21,0.09,1.46,-237.0,-0.4134897360703812,0.499,0.264,0.237
0,0,14,0,17.0,531,0.15,0.15,0.0,1.41,370,1,0,2.7,10.4,2025-05-18,58,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,59055,1,2,1,0.0,1,133,426,293,6.1,True,0,531,,,James Ward-Prowse,0,0,0.0,65,MC,West Ham United,Nottingham Forest,1,2,26971,2024,728406,0.1293016821146011,0,1,0,0.0,0.0828092843294143,0.0828092843294143,26971,West Ham United,James Ward-Prowse,James Ward-Prowse,4,2,37,1.0,MID,1,1.0,0.13,0.53,0.4,2.28,0.0,0.0,8.4,21.8,26.1,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.47,0.15,0.0,0.0,2.0,0.0,0.47,0.55,0.06,2.0,0.33,0.18,0.36,0.18,0.85,0.33,0.0,4.77,10.87,23.07,13.67,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,1.67,0.19,0.23,0.0,0.0,1.67,0.0,0.19,0.25,0.08,1.27,0.4,0.13,0.26,0.14,0.97,0.6,0.0,4.62,11.16,21.92,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,2.0,0.0,1.6,0.14,0.26,0.0,0.0,1.6,0.0,0.14,0.28,0.08,1.42,225.0,0.1849791376912378,0.343,0.286,0.37
0,2,37,0,30.3,531,0.22,0.71,0.49,0.48,373,1,1,10.0,45.4,2025-05-25,79,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,59476,1,3,1,24.0,9,312,775,463,6.1,False,0,531,,,James Ward-Prowse,1,2,0.454345554113388,82,MC,Ipswich,West Ham United,1,3,26980,2024,730022,0.1703000366687774,0,2,1,0.454345554113388,0.7731204628944397,0.1993199288845062,26980,West Ham United,James Ward-Prowse,James Ward-Prowse,2,2,38,4.0,MID,7,0.0,0.15,0.15,0.0,1.41,1.0,0.0,2.7,10.4,17.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.08,0.08,1.0,0.33,0.22,0.38,0.16,1.23,0.33,0.0,4.93,12.6,23.87,13.0,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,1.67,0.0,1.33,0.18,0.26,0.0,0.0,1.67,0.0,0.18,0.22,0.05,1.6,0.4,0.14,0.27,0.13,0.89,0.4,0.0,4.36,11.28,20.1,12.2,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.2,1.8,0.0,1.4,0.13,0.17,0.0,0.0,1.4,0.0,0.13,0.19,0.07,1.62,421.0,0.2520193861066236,0.317,0.25,0.432
