assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,12.0,0.0,40.0,492.0,0.34,0.34,0.0,1.74,108.0,2.0,0.0,6.0,12.2,2024-11-10,90.0,False,10.0,0.0,0.0,0.0,0.0,11.0,0.0,467160.0,1.0,2.0,1.0,8.0,2.0,65952.0,88659.0,22707.0,63.0,True,0.0,0.0,0.0,0.0,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687288.0,0.087805338203907,0.0,3.0,0.0,0.0,0.0476248227059841,0.0,Tottenham,2.0,4.0,11.0,3.2,MID
1.0,0.0,30.0,1.0,36.1,492.0,0.47,0.59,0.12,2.14,118.0,0.0,0.0,9.4,33.0,2024-11-23,90.0,False,13.0,0.0,0.0,0.0,0.0,12.0,0.0,393369.0,1.0,4.0,0.0,25.0,6.0,-70151.0,19712.0,89863.0,63.0,False,0.0,0.0,1.0,0.1288545131683349,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688689.0,1.1692490577697754,1.0,3.0,0.0,0.1288545131683349,1.7480072975158691,0.4791886806488037,Tottenham,4.0,4.0,12.0,3.8,MID
0.0,0.0,3.0,0.0,0.8,492.0,0.01,0.01,0.0,0.0,128.0,0.0,0.0,0.2,1.6,2024-12-01,22.0,False,9.0,0.0,0.0,0.0,0.0,13.0,0.0,473809.0,0.0,1.0,1.0,0.0,1.0,72003.0,89391.0,17388.0,63.0,True,0.0,0.0,0.0,0.0,19.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tottenham,3.0,4.0,13.0,4.0,MID
0.0,0.0,9.0,0.0,26.8,492.0,0.11,0.15,0.04,3.31,133.0,1.0,0.0,8.6,15.6,2024-12-05,90.0,False,3.0,0.0,0.0,0.0,0.0,14.0,0.0,450467.0,1.0,0.0,1.0,44.0,2.0,-21906.0,29523.0,51429.0,63.0,False,0.0,0.0,3.0,0.1373024582862854,90.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691655.0,0.026189612224698,0.0,1.0,0.0,0.1373024582862854,0.3237124383449554,0.1864099949598312,Tottenham,4.0,3.0,14.0,3.3,MID
0.0,0.0,23.0,0.0,1.3,492.0,0.04,0.09,0.05,2.04,149.0,3.0,1.0,5.9,34.4,2024-12-08,78.0,False,6.0,0.0,0.0,0.0,0.0,15.0,0.0,399862.0,1.0,4.0,3.0,23.0,7.0,-50474.0,11311.0,61785.0,63.0,True,0.0,1.0,1.0,0.0996071547269821,81.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693021.0,0.0,0.0,0.0,1.0,0.0996071547269821,0.0996071547269821,0.0,Tottenham,4.0,4.0,15.0,4.0,MID
0.0,0.0,35.0,1.0,30.5,492.0,0.09,0.46,0.37,0.84,159.0,0.0,1.0,12.3,41.8,2024-12-15,90.0,False,17.0,0.0,0.0,0.0,0.0,16.0,0.0,448874.0,1.0,5.0,0.0,51.0,8.0,40899.0,64289.0,23390.0,63.0,False,0.0,1.0,3.0,0.7967479825019836,90.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694638.0,0.1239829659461975,0.0,2.0,1.0,0.7967479825019836,1.1895564794540403,0.4487155377864837,Tottenham,4.0,2.0,16.0,5.8,MID
0.0,0.0,28.0,0.0,14.1,492.0,0.06,0.46,0.4,4.6,169.0,6.0,1.0,9.7,39.2,2024-12-22,90.0,False,12.0,0.0,0.0,0.0,0.0,17.0,0.0,472882.0,1.0,6.0,3.0,44.0,7.0,23505.0,56264.0,32759.0,63.0,True,0.0,1.0,3.0,0.389898806810379,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695849.0,0.0226242244243621,0.0,1.0,1.0,0.389898806810379,0.4785237312316894,0.1129675135016441,Tottenham,5.0,4.0,17.0,4.7,MID
0.0,0.0,3.0,0.0,28.9,492.0,0.09,0.11,0.02,1.12,178.0,1.0,0.0,4.7,4.6,2024-12-26,90.0,False,16.0,0.0,0.0,0.0,0.0,18.0,0.0,667464.0,1.0,0.0,1.0,13.0,2.0,184904.0,207641.0,22737.0,64.0,False,0.0,0.0,1.0,0.0185110494494438,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696261.0,0.1550315767526626,0.0,2.0,0.0,0.0185110494494438,0.2028153389692306,0.1016747951507568,Tottenham,4.0,3.0,18.0,5.0,MID
1.0,0.0,19.0,0.0,47.4,492.0,0.33,0.75,0.42,0.72,189.0,2.0,0.0,9.1,27.8,2024-12-29,90.0,False,20.0,0.0,0.0,0.0,0.0,19.0,0.0,767933.0,1.0,2.0,2.0,16.0,5.0,98848.0,134988.0,36140.0,64.0,True,0.0,0.0,1.0,0.2503125071525574,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696740.0,0.5633056163787842,1.0,4.0,0.0,0.2503125071525574,0.8072906732559204,0.0906265005469322,Tottenham,2.0,4.0,19.0,5.7,MID
0.0,0.0,8.0,0.0,49.0,492.0,0.19,0.22,0.03,2.53,199.0,2.0,0.0,9.2,22.4,2025-01-04,90.0,False,15.0,0.0,0.0,0.0,0.0,20.0,0.0,812105.0,1.0,2.0,1.0,21.0,2.0,41888.0,115145.0,73257.0,65.0,True,0.0,0.0,1.0,0.0507936514914035,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697109.0,0.1957097798585891,0.0,4.0,0.0,0.0507936514914035,0.3451833426952362,0.1617616266012191,Tottenham,3.0,4.0,20.0,5.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
