assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
1.0,0.0,17.0,0.0,43.8,432.0,0.42,0.53,0.11,1.52,107.0,3.0,0.0,9.0,29.0,2024-11-10,87.0,False,15.0,0.0,0.0,0.0,0.0,11.0,0.0,88560.0,1.0,3.0,1.0,17.0,5.0,-2588.0,4574.0,7162.0,52.0,True,0.0,0.0,2.0,0.2620865702629089,90.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687317.0,0.7520662546157837,1.0,3.0,0.0,0.2620865702629089,0.3801310956478119,0.1180445402860641,Nottingham Forest,3.0,3.0,11.0,3.2,MID
0.0,0.0,3.0,0.0,5.4,432.0,0.0,0.0,0.0,0.88,111.0,1.0,0.0,1.3,3.2,2024-11-23,45.0,False,1.0,0.0,0.0,0.0,0.0,12.0,0.0,88842.0,1.0,0.0,3.0,4.0,1.0,-488.0,6038.0,6526.0,52.0,False,0.0,0.0,0.0,0.0,51.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,5.0,12.0,2.0,MID
0.0,0.0,2.0,0.0,0.8,432.0,0.0,0.0,0.0,0.15,127.0,0.0,0.0,0.1,0.0,2024-11-30,12.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,81049.0,0.0,0.0,1.0,0.0,1.0,-7670.0,1194.0,8864.0,52.0,True,0.0,0.0,0.0,0.0,10.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,2.0,3.0,13.0,1.9,MID
0.0,0.0,10.0,0.0,16.5,432.0,0.22,0.36,0.14,2.41,138.0,3.0,0.0,3.2,5.4,2024-12-04,90.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,76474.0,1.0,0.0,3.0,10.0,2.0,-4977.0,1560.0,6537.0,51.0,False,0.0,0.0,2.0,0.1414627581834793,90.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691408.0,0.0608018562197685,0.0,1.0,0.0,0.1414627581834793,0.1639352440834045,0.0224724803119897,Nottingham Forest,3.0,4.0,14.0,1.2,MID
0.0,0.0,4.0,0.0,0.0,432.0,0.0,0.0,0.0,0.2,148.0,0.0,0.0,0.2,2.0,2024-12-07,11.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,74232.0,0.0,3.0,2.0,0.0,1.0,-2537.0,1781.0,4318.0,51.0,False,0.0,0.0,0.0,0.0,10.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,3.0,15.0,1.2,MID
0.0,0.0,24.0,0.0,1.5,432.0,0.0,0.2,0.2,0.05,158.0,0.0,1.0,5.2,33.0,2024-12-14,13.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,71403.0,0.0,1.0,2.0,17.0,6.0,-3104.0,1422.0,4526.0,51.0,True,0.0,1.0,1.0,0.5203089118003845,9.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693888.0,0.0,0.0,0.0,1.0,0.5203089118003845,0.5203089118003845,0.0,Nottingham Forest,3.0,3.0,16.0,2.2,MID
0.0,1.0,30.0,1.0,1.6,432.0,0.02,0.23,0.21,0.54,162.0,0.0,1.0,7.4,38.4,2024-12-21,63.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,72850.0,1.0,2.0,0.0,34.0,9.0,913.0,3605.0,2692.0,51.0,False,0.0,1.0,2.0,0.1985766887664795,65.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695282.0,0.0,0.0,0.0,1.0,0.1985766887664795,0.2924025654792785,0.093825876712799,Nottingham Forest,3.0,4.0,17.0,3.3,MID
0.0,3.0,30.0,1.0,1.2,432.0,0.02,0.37,0.35,0.83,178.0,0.0,1.0,7.8,35.8,2024-12-26,73.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,84189.0,1.0,0.0,1.0,41.0,11.0,10339.0,13545.0,3206.0,51.0,True,0.0,1.0,3.0,0.7137874960899353,75.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696244.0,0.0,0.0,0.0,1.0,0.7137874960899353,0.8065261840820312,0.0927387028932571,Nottingham Forest,4.0,3.0,18.0,4.5,MID
1.0,0.0,24.0,1.0,40.3,432.0,0.13,0.47,0.34,0.89,184.0,0.0,0.0,8.9,31.8,2024-12-29,90.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,212319.0,1.0,2.0,0.0,17.0,6.0,123741.0,128700.0,4959.0,51.0,False,0.0,0.0,1.0,0.4424421787261963,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696692.0,0.5133921504020691,1.0,3.0,0.0,0.4424421787261963,1.414059281349182,0.458224892616272,Nottingham Forest,3.0,3.0,19.0,5.8,MID
1.0,0.0,20.0,1.0,47.2,432.0,0.23,0.23,0.0,1.5,200.0,0.0,0.0,7.9,25.6,2025-01-06,69.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,408862.0,1.0,3.0,0.0,6.0,6.0,192373.0,225322.0,32949.0,52.0,False,0.0,0.0,0.0,0.0,72.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697820.0,0.3477296233177185,1.0,4.0,0.0,0.0,0.7858856320381165,0.4776661694049835,Nottingham Forest,3.0,2.0,20.0,7.6,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
