assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,1.0,34.0,0.0,16.8,89.0,0.1,0.21,0.11,2.17,101.0,2.0,1.0,9.7,54.6,2024-11-09,90.0,False,3.0,0.0,0.0,0.0,0.0,11.0,0.0,65855.0,1.0,2.0,3.0,26.0,8.0,3393.0,11757.0,8364.0,50.0,True,0.0,1.0,2.0,0.3134498596191406,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686581.0,0.0598985329270362,0.0,1.0,1.0,0.3134498596191406,0.4377100169658661,0.0643616393208503,Brentford,3.0,4.0,11.0,4.3,MID
0.0,0.0,16.0,1.0,16.9,89.0,0.16,0.21,0.05,0.67,114.0,0.0,0.0,3.3,11.4,2024-11-23,71.0,False,8.0,0.0,0.0,0.0,0.0,12.0,0.0,115068.0,1.0,0.0,0.0,5.0,3.0,46275.0,54515.0,8240.0,50.0,False,0.0,0.0,1.0,0.0477450340986251,75.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688476.0,0.3088060915470123,0.0,1.0,0.0,0.0477450340986251,0.5681989192962646,0.2116477936506271,Brentford,2.0,3.0,12.0,4.7,MID
1.0,0.0,21.0,0.0,20.1,89.0,0.39,0.57,0.18,0.88,121.0,1.0,0.0,6.0,20.6,2024-11-30,69.0,False,11.0,0.0,0.0,0.0,0.0,13.0,0.0,126481.0,1.0,1.0,4.0,19.0,5.0,12337.0,24070.0,11733.0,50.0,True,0.0,0.0,4.0,0.1880803406238556,78.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690058.0,0.37465301156044,1.0,1.0,0.0,0.1880803406238556,1.1035102605819702,0.5899114608764648,Brentford,2.0,4.0,13.0,4.8,MID
0.0,2.0,36.0,0.0,30.1,89.0,0.09,0.39,0.3,2.43,132.0,3.0,1.0,11.2,58.8,2024-12-04,90.0,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,129040.0,1.0,1.0,3.0,23.0,9.0,2033.0,16350.0,14317.0,50.0,False,0.0,1.0,1.0,0.4661445319652557,90.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691559.0,0.1135058254003524,0.0,2.0,1.0,0.4661445319652557,0.5101376175880432,0.0,Brentford,2.0,4.0,14.0,6.2,MID
0.0,0.0,3.0,0.0,2.3,89.0,0.01,0.01,0.0,0.4,142.0,0.0,0.0,0.4,1.4,2024-12-07,17.0,False,15.0,0.0,0.0,0.0,0.0,15.0,0.0,158625.0,0.0,2.0,4.0,0.0,1.0,27525.0,35206.0,7681.0,50.0,True,0.0,0.0,0.0,0.0,14.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692228.0,0.0,0.0,0.0,0.0,0.0,0.4584527313709259,0.4584527313709259,Brentford,3.0,4.0,15.0,4.5,MID
0.0,0.0,5.0,0.0,3.3,89.0,0.01,0.16,0.15,1.87,154.0,1.0,0.0,1.7,8.6,2024-12-15,62.0,False,6.0,0.0,0.0,0.0,0.0,16.0,0.0,147611.0,1.0,1.0,2.0,5.0,2.0,-9756.0,14311.0,24067.0,50.0,False,0.0,0.0,1.0,0.1277959644794464,64.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694608.0,0.0,0.0,0.0,0.0,0.1277959644794464,0.1277959644794464,0.0,Brentford,2.0,4.0,16.0,3.5,MID
0.0,0.0,11.0,0.0,19.0,89.0,0.17,0.32,0.15,0.9,162.0,2.0,0.0,6.1,20.6,2024-12-21,90.0,False,16.0,0.0,0.0,0.0,0.0,17.0,0.0,140726.0,1.0,2.0,0.0,21.0,1.0,-7548.0,10923.0,18471.0,50.0,True,1.0,0.0,1.0,0.0933724418282508,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695265.0,0.0,0.0,0.0,0.0,0.0933724418282508,0.4661400318145752,0.3727675676345825,Brentford,3.0,4.0,17.0,3.5,MID
0.0,0.0,23.0,1.0,31.6,89.0,0.45,0.52,0.07,1.29,173.0,0.0,0.0,7.1,18.8,2024-12-27,90.0,False,5.0,0.0,0.0,0.0,0.0,18.0,0.0,126472.0,1.0,0.0,0.0,21.0,3.0,-14326.0,8242.0,22568.0,50.0,False,0.0,0.0,1.0,0.0406215824186801,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696390.0,0.5153759717941284,0.0,2.0,0.0,0.0406215824186801,0.3055171370506286,0.2648955583572387,Brentford,2.0,3.0,18.0,3.5,MID
1.0,0.0,23.0,0.0,13.3,89.0,0.01,0.01,0.0,1.95,182.0,3.0,0.0,3.7,24.0,2025-01-01,74.0,False,1.0,0.0,0.0,0.0,0.0,19.0,0.0,119171.0,1.0,3.0,1.0,0.0,5.0,-7976.0,7722.0,15698.0,50.0,True,0.0,0.0,0.0,0.0,79.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697019.0,0.0907815843820571,1.0,1.0,0.0,0.0,0.0907815843820571,0.0,Brentford,4.0,4.0,19.0,3.0,MID
1.0,0.0,30.0,1.0,60.4,89.0,0.21,0.25,0.04,0.29,198.0,0.0,0.0,9.4,30.4,2025-01-04,90.0,False,17.0,0.0,0.0,0.0,0.0,20.0,0.0,135109.0,1.0,5.0,0.0,3.0,6.0,13951.0,27600.0,13649.0,50.0,False,0.0,0.0,1.0,0.0642603263258934,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697210.0,1.065587282180786,1.0,5.0,0.0,0.0642603263258934,1.06139874458313,0.7337482571601868,Brentford,2.0,2.0,20.0,3.9,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
