assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,1.0,0.0,2.1,58.0,0.01,0.37,0.36,1.18,105.0,1.0,0.0,1.7,0.0,2024-11-09,64.0,False,12.0,0.0,0.0,0.0,0.0,11.0,0.0,2485185.0,1.0,0.0,2.0,21.0,2.0,-410259.0,30664.0,440923.0,90.0,False,0.0,0.0,3.0,0.5301581621170044,68.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686994.0,0.0,0.0,0.0,0.0,0.5301581621170044,0.0738702788949012,0.0,Aston Villa,3.0,5.0,11.0,1.0,FWD
0.0,1.0,28.0,0.0,2.1,58.0,0.02,1.32,1.3,1.26,112.0,2.0,1.0,10.6,41.6,2024-11-23,90.0,False,7.0,0.0,0.0,0.0,0.0,12.0,0.0,2437592.0,1.0,2.0,2.0,62.0,7.0,-82056.0,101944.0,184000.0,90.0,True,0.0,1.0,5.0,1.080899357795715,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688432.0,0.0,0.0,0.0,1.0,1.080899357795715,0.756229817867279,0.0,Aston Villa,3.0,4.0,12.0,3.7,FWD
0.0,0.0,7.0,0.0,10.8,58.0,0.04,0.42,0.38,0.97,123.0,3.0,0.0,5.6,7.6,2024-12-01,83.0,False,6.0,0.0,0.0,0.0,0.0,13.0,0.0,2338666.0,1.0,0.0,3.0,38.0,2.0,-95200.0,55127.0,150327.0,90.0,False,0.0,0.0,2.0,0.388162612915039,89.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690700.0,0.0755148828029632,0.0,1.0,0.0,0.388162612915039,0.4636774957180023,0.0,Aston Villa,3.0,4.0,13.0,2.7,FWD
1.0,3.0,50.0,0.0,25.5,58.0,0.03,1.26,1.23,0.76,132.0,1.0,1.0,17.7,60.6,2024-12-04,64.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,2333708.0,1.0,1.0,3.0,91.0,12.0,-17409.0,123747.0,141156.0,90.0,True,0.0,1.0,6.0,1.5067274570465088,68.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691548.0,0.1006319746375083,1.0,2.0,0.0,0.7455585598945618,0.782451868057251,0.1529820561408996,Aston Villa,2.0,4.0,14.0,5.8,FWD
0.0,0.0,6.0,0.0,11.8,58.0,0.41,0.78,0.37,0.1,141.0,0.0,0.0,4.3,0.0,2024-12-07,32.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,2660262.0,0.0,0.0,1.0,32.0,1.0,283325.0,320777.0,37452.0,90.0,True,0.0,0.0,4.0,0.3170668184757232,31.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692173.0,0.6623247861862183,0.0,1.0,0.0,0.3170668184757232,0.9208874702453612,0.0,Aston Villa,2.0,4.0,15.0,6.0,FWD
0.0,0.0,3.0,0.0,2.4,58.0,0.01,0.01,0.0,0.8,158.0,2.0,0.0,0.5,0.4,2024-12-14,16.0,False,16.0,0.0,0.0,0.0,0.0,16.0,0.0,2104430.0,0.0,1.0,2.0,2.0,1.0,-513333.0,17075.0,530408.0,90.0,False,0.0,0.0,0.0,0.0,13.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,3.0,3.0,16.0,3.4,FWD
0.0,0.0,5.0,0.0,0.0,58.0,0.0,0.09,0.09,0.42,161.0,1.0,0.0,2.0,3.0,2024-12-21,10.0,False,13.0,0.0,0.0,0.0,0.0,17.0,0.0,1876710.0,0.0,1.0,2.0,17.0,1.0,-239895.0,18755.0,258650.0,89.0,True,0.0,0.0,1.0,0.1330056190490722,9.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695024.0,0.0,0.0,0.0,0.0,0.1330056190490722,0.1330056190490722,0.0,Aston Villa,4.0,4.0,17.0,3.5,FWD
0.0,0.0,-1.0,0.0,1.4,58.0,0.0,0.0,0.0,1.96,177.0,2.0,0.0,0.1,0.0,2024-12-26,45.0,False,15.0,0.0,0.0,0.0,0.0,18.0,0.0,1636013.0,0.0,0.0,3.0,0.0,1.0,-245224.0,18297.0,263521.0,88.0,False,0.0,0.0,0.0,0.0,40.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,3.0,4.0,18.0,3.0,FWD
1.0,3.0,41.0,0.0,44.4,58.0,0.15,1.22,1.07,1.13,181.0,2.0,1.0,18.8,64.8,2024-12-30,90.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,1654801.0,1.0,2.0,2.0,79.0,12.0,8200.0,107091.0,98891.0,88.0,True,0.0,1.0,6.0,1.1078153848648071,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696989.0,0.2036975026130676,1.0,3.0,0.0,0.3466464877128601,0.3299137651920318,0.0,Aston Villa,3.0,4.0,19.0,4.7,FWD
0.0,0.0,-2.0,0.0,12.2,58.0,0.07,0.52,0.45,0.41,191.0,1.0,0.0,2.8,0.0,2025-01-04,90.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,1980495.0,1.0,1.0,2.0,20.0,2.0,303180.0,364506.0,61326.0,89.0,True,0.0,0.0,2.0,0.7242773771286011,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697256.0,0.1349142342805862,0.0,1.0,0.0,0.7242773771286011,0.958503484725952,0.0993118733167648,Aston Villa,2.0,4.0,20.0,3.4,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
