assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,15.0,1.0,42.8,527.0,0.28,0.29,0.01,1.11,109.0,0.0,0.0,6.4,14.4,2024-11-09,90.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,157651.0,1.0,0.0,0.0,7.0,3.0,-4834.0,7713.0,12547.0,58.0,True,0.0,0.0,1.0,0.0127890650182962,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686640.0,0.320914626121521,0.0,3.0,0.0,0.0127890650182962,0.3722643852233886,0.0513497553765773,West Ham,2.0,2.0,11.0,1.3,MID
0.0,0.0,29.0,1.0,26.2,527.0,0.07,0.12,0.05,1.69,119.0,0.0,0.0,5.7,25.6,2024-11-25,90.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,148376.0,1.0,2.0,0.0,5.0,3.0,-10060.0,2855.0,12915.0,58.0,False,0.0,0.0,1.0,0.0998820886015892,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689571.0,0.1154785975813865,0.0,2.0,0.0,0.0998820886015892,0.4779387712478637,0.2625780701637268,West Ham,2.0,4.0,12.0,2.3,MID
1.0,0.0,18.0,0.0,32.0,527.0,0.02,0.16,0.14,3.38,129.0,5.0,0.0,5.1,11.8,2024-11-30,76.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,144114.0,1.0,5.0,2.0,7.0,5.0,-4926.0,2252.0,7178.0,58.0,True,0.0,0.0,1.0,0.0633328109979629,85.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690363.0,0.1441730707883834,0.0,3.0,0.0,0.0633328109979629,0.1744857281446457,0.0322195328772068,West Ham,4.0,2.0,13.0,2.0,MID
0.0,0.0,4.0,0.0,8.0,527.0,0.01,0.14,0.13,0.58,137.0,1.0,0.0,1.8,6.0,2024-12-03,28.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,147091.0,0.0,1.0,3.0,4.0,1.0,1837.0,7079.0,5242.0,58.0,False,0.0,0.0,1.0,0.1033067256212234,24.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691380.0,0.0,0.0,0.0,0.0,0.1033067256212234,0.5550181269645691,0.4517113864421844,West Ham,2.0,2.0,14.0,3.0,MID
0.0,0.0,6.0,0.0,1.4,527.0,0.01,0.02,0.01,0.84,150.0,1.0,0.0,0.6,2.2,2024-12-09,26.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,142485.0,0.0,1.0,2.0,2.0,1.0,-4765.0,2817.0,7582.0,58.0,True,0.0,0.0,1.0,0.0115671548992395,25.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693274.0,0.0,0.0,0.0,0.0,0.0115671548992395,0.0115671548992395,0.0,West Ham,2.0,2.0,15.0,2.5,MID
0.0,3.0,30.0,0.0,43.1,527.0,0.15,1.06,0.91,1.91,152.0,1.0,1.0,12.2,44.0,2024-12-16,90.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,136805.0,1.0,1.0,1.0,35.0,10.0,-6218.0,1853.0,8071.0,57.0,False,0.0,1.0,3.0,0.882330596446991,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694820.0,0.2491826862096786,0.0,3.0,0.0,0.1211617738008499,0.3453298509120941,0.1772661954164505,West Ham,2.0,3.0,16.0,4.0,MID
0.0,0.0,2.0,0.0,2.8,527.0,0.0,0.12,0.12,0.44,170.0,1.0,0.0,1.4,6.4,2024-12-21,70.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,138593.0,1.0,1.0,1.0,5.0,1.0,807.0,5038.0,4231.0,57.0,True,1.0,0.0,2.0,0.1050103306770324,75.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695297.0,0.0,0.0,0.0,0.0,0.1050103306770324,0.1050103306770324,0.0,West Ham,3.0,2.0,17.0,3.5,MID
0.0,0.0,13.0,0.0,19.3,527.0,0.05,0.11,0.06,3.15,190.0,5.0,0.0,3.9,13.6,2024-12-29,90.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,119460.0,1.0,5.0,0.0,6.0,2.0,-3288.0,1306.0,4594.0,57.0,True,0.0,0.0,1.0,0.0691853761672973,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696800.0,0.0187942516058683,0.0,1.0,0.0,0.0691853761672973,0.1808404773473739,0.1620462238788604,West Ham,5.0,2.0,19.0,1.5,MID
0.0,0.0,19.0,0.0,36.8,527.0,0.61,0.73,0.12,1.91,197.0,4.0,0.0,5.6,13.0,2025-01-04,90.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,118221.0,1.0,1.0,4.0,6.0,2.0,-1742.0,2090.0,3832.0,57.0,False,0.0,0.0,3.0,0.1253320276737213,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697299.0,0.3169992864131927,0.0,2.0,0.0,0.1253320276737213,0.9549822211265564,0.5609821081161499,West Ham,2.0,4.0,20.0,2.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
