assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,12.0,0.0,3.8,78.0,0.03,0.31,0.28,1.48,101.0,3.0,0.0,5.4,7.4,2024-11-09,90.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,1093862.0,1.0,2.0,3.0,43.0,2.0,304710.0,331018.0,26308.0,56.0,False,0.0,0.0,5.0,0.2416921257972717,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686593.0,0.0,0.0,0.0,0.0,0.2416921257972717,0.3906150162220001,0.2458021640777588,Bournemouth,3.0,4.0,11.0,4.3,MID
0.0,0.0,8.0,0.0,19.6,78.0,0.25,0.56,0.31,0.94,113.0,2.0,0.0,5.3,0.0,2024-11-23,90.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,1062820.0,1.0,2.0,1.0,36.0,1.0,-20264.0,114524.0,134788.0,57.0,True,1.0,0.0,5.0,0.2763837575912475,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688368.0,0.3564120233058929,0.0,1.0,0.0,0.2763837575912475,1.240154504776001,0.6359438896179199,Bournemouth,3.0,3.0,12.0,3.2,MID
0.0,0.0,7.0,1.0,36.4,78.0,0.1,0.21,0.11,0.55,133.0,0.0,0.0,5.2,9.8,2024-12-05,84.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,712409.0,1.0,0.0,1.0,6.0,3.0,-37589.0,39200.0,76789.0,57.0,True,0.0,0.0,2.0,0.1335737407207489,86.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691638.0,0.3668877482414245,0.0,3.0,0.0,0.1335737407207489,0.7035304307937622,0.2262217849493026,Bournemouth,4.0,3.0,14.0,1.0,MID
0.0,0.0,13.0,0.0,29.1,78.0,0.12,0.25,0.13,1.32,146.0,1.0,0.0,9.7,25.2,2024-12-08,90.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,773413.0,1.0,2.0,1.0,43.0,2.0,54860.0,90909.0,36049.0,57.0,False,0.0,0.0,4.0,0.1283157616853714,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692765.0,0.1504940837621688,0.0,2.0,0.0,0.1283157616853714,1.8669462203979488,1.5881363153457642,Bournemouth,3.0,2.0,15.0,1.5,MID
0.0,0.0,8.0,1.0,12.9,78.0,0.06,0.45,0.39,1.03,152.0,0.0,0.0,7.8,8.8,2024-12-16,67.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,748265.0,1.0,1.0,1.0,56.0,3.0,-23503.0,43722.0,67225.0,57.0,True,0.0,0.0,5.0,0.5357174873352051,70.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694806.0,0.0250436495989561,0.0,1.0,0.0,0.5357174873352051,0.6456612348556519,0.0849001109600067,Bournemouth,2.0,3.0,16.0,1.8,MID
0.0,0.0,27.0,1.0,2.9,78.0,0.01,0.24,0.23,1.83,168.0,0.0,1.0,7.0,37.0,2024-12-22,88.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,633419.0,1.0,3.0,0.0,30.0,8.0,-113864.0,10593.0,124457.0,56.0,False,0.0,1.0,4.0,0.6720215678215027,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695745.0,0.0,0.0,0.0,1.0,0.6720215678215027,0.7351131439208984,0.0630915686488151,Bournemouth,3.0,3.0,17.0,2.8,MID
0.0,0.0,2.0,1.0,4.1,78.0,0.06,0.43,0.37,0.45,172.0,0.0,0.0,3.6,0.0,2024-12-26,90.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,693381.0,1.0,0.0,0.0,32.0,3.0,53534.0,85264.0,31730.0,56.0,True,0.0,0.0,5.0,0.4540216326713562,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696156.0,0.0,0.0,0.0,0.0,0.4540216326713562,0.418882817029953,0.0759060755372047,Bournemouth,3.0,3.0,18.0,3.2,MID
1.0,0.0,19.0,0.0,20.4,78.0,0.03,0.3,0.27,1.11,185.0,2.0,0.0,8.2,29.8,2024-12-29,90.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,701597.0,1.0,2.0,2.0,32.0,5.0,8690.0,59048.0,50358.0,56.0,False,0.0,0.0,2.0,0.3128150105476379,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696726.0,0.3818003237247467,1.0,1.0,0.0,0.3128150105476379,1.0580165386199951,0.7452015280723572,Bournemouth,3.0,3.0,19.0,4.0,MID
0.0,0.0,10.0,1.0,19.7,78.0,0.24,0.74,0.5,0.71,192.0,0.0,0.0,9.9,13.2,2025-01-04,90.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,782858.0,1.0,0.0,1.0,66.0,3.0,73951.0,127227.0,53276.0,56.0,True,0.0,0.0,4.0,1.12820565700531,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697138.0,0.3668163418769836,0.0,1.0,0.0,1.12820565700531,1.6973628997802734,0.2023409008979797,Bournemouth,2.0,3.0,20.0,4.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
